vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.56792697,-0.08588864,0.02809741
3,0.56156667,0.07233986,0.05826437
4,0.54842591,-0.24066152,0.00000000
5,0.54181865,-0.00062416,0.09284473
6,0.54612757,0.18082659,0.04016150
7,0.54412868,-0.07335701,0.06109658
8,0.51700587,0.05489530,0.12328546
9,0.50610304,-0.17571788,0.09013277
10,0.49393952,0.24079671,0.07307570
11,0.51467256,0.25344475,0.03835897
12,0.51389731,-0.21486791,0.07573355
13,0.50564574,-0.28399093,0.03214783
14,0.49438351,-0.02226674,0.13287851
15,0.49820625,0.16366961,0.11688442
16,0.47297604,0.10918792,0.16428607
17,0.48260736,-0.05901103,0.12160277
18,0.46721304,0.06845655,0.17169528
19,0.46090623,0.26417648,0.07974845
20,0.46232969,-0.20265777,0.14096923
21,0.46430531,-0.23990868,0.12205243
22,0.43648569,-0.03482264,0.16578746
23,0.44235226,0.13213235,0.17605800
24,0.44151527,0.37299671,0.03169717
25,0.44106687,-0.35906462,0.05223015
26,0.44150319,0.09332077,0.19019701
27,0.44414316,0.22220882,0.12582563
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43195490,0.05408507,0.19265136
31,0.43935431,0.17128234,0.16419186
32,0.41749291,-0.15677436,0.17325022
33,0.40478856,-0.23130298,0.17714873
34,0.40098105,-0.11737494,0.17114992
35,0.41333850,-0.27108332,0.16374017
36,0.40991847,0.11459696,0.19675453
37,0.41112322,-0.02056473,0.18647176
38,0.41856340,-0.32959419,0.11098128
39,0.38542443,-0.39768728,0.07645229
40,0.39442924,0.38480937,0.09137758
41,0.41132750,-0.05507303,0.16944113
42,0.37806294,0.29210413,0.13236898
43,0.36422661,0.06672790,0.21791412
44,0.40961938,0.15194554,0.18651987
45,0.36173521,-0.17046592,0.20436835
46,0.34680193,-0.26194843,0.19593403
47,0.36514097,-0.10924294,0.19006941
48,0.37526507,-0.44232892,0.02560750
49,0.34702453,-0.29336341,0.18088634
50,0.36444383,0.43362867,0.06204940
51,0.37891682,-0.00240723,0.20615138
52,0.35906588,0.35424277,0.14858789
53,0.38178166,-0.33949529,0.13213252
54,0.32853085,0.04819190,0.22184797
55,0.33282155,0.16861350,0.19808685
56,0.34847677,-0.40630162,0.08530983
57,0.33298691,0.28894238,0.17406679
58,0.31509134,0.50864238,0.00000000
59,0.34413087,-0.03281383,0.20701524
60,0.32817781,-0.23729835,0.20925084
61,0.32597350,-0.17107747,0.21308332
62,0.33701568,0.38352020,0.14576312
63,0.34792908,0.13236790,0.21061282
64,0.30858467,-0.27523145,0.19791210
65,0.30740633,-0.13704415,0.21614463
66,0.36087154,0.03085515,0.21468473
67,0.32230958,0.31958045,0.18670691
68,0.31500259,-0.31443584,0.17944430
69,0.32769746,-0.10380430,0.20650799
70,0.32758463,0.09309525,0.22002735
71,0.29785298,-0.37943441,0.12468911
72,0.27875499,0.44270039,0.14102182
73,0.29727938,0.35053219,0.18928592
74,0.29385514,0.24542487,0.19726579
75,0.28637416,-0.23989323,0.21103916
76,0.28698124,-0.17175373,0.21950017
77,0.27623584,0.28037025,0.21220440
78,0.26257682,-0.27124116,0.20386449
79,0.27058172,0.00966821,0.25495504
80,0.28107487,0.41436555,0.17013932
81,0.28601266,-0.32977543,0.16783454
82,0.26188063,-0.49635852,0.05472627
83,0.28649314,0.31595965,0.20309919
84,0.26019795,0.08398567,0.25280657
85,0.27021067,0.21388208,0.20802727
86,0.24399460,0.02062138,0.28045175
87,0.24327415,-0.48053336,0.08324660
88,0.26600562,-0.20572482,0.21874130
89,0.23710318,0.23439506,0.22171019
90,0.24911218,0.12127836,0.24652815
91,0.24286505,-0.23798365,0.21354067
92,0.23625936,0.37685819,0.20696649
93,0.23820078,0.46295540,0.13464400
94,0.23614935,-0.29809011,0.18799949
95,0.24052719,0.27338943,0.22086165
96,0.22248262,0.10233112,0.27199061
97,0.22372434,-0.11272925,0.27488833
98,0.20679630,-0.43094069,0.14625606
99,0.21079885,-0.01076216,0.28974099
100,0.22294134,0.33940339,0.22177582
101,0.20674434,0.17527092,0.25303351
102,0.23654347,0.06386713,0.28172965
103,0.21516332,-0.17580494,0.24641057
104,0.21196137,0.51534039,0.08112154
105,0.21813187,-0.26778748,0.20377310
106,0.20622036,-0.14742346,0.27711186
107,0.20703111,0.26010944,0.22585769
108,0.19008597,-0.40249502,0.17007871
109,0.17355305,0.39757456,0.19752059
110,0.21257993,0.03669606,0.29950154
111,0.17590666,0.28351470,0.22776145
112,0.19600140,0.46435634,0.15001842
113,0.19252248,-0.46249355,0.14549819
114,0.15870798,-0.07160861,0.29820130
115,0.17800423,-0.33455415,0.18956136
116,0.16541763,-0.01144432,0.29601190
117,0.18094087,0.15373084,0.27463648
118,0.17282831,0.19280941,0.26944411
119,0.18371417,-0.17852865,0.26824326
120,0.15010448,0.02370979,0.30870864
121,0.15565141,0.22788273,0.25239207
122,0.16735874,-0.14667278,0.28806599
123,0.16074372,-0.40739877,0.18822049
124,0.14604807,0.41799233,0.17694966
125,0.18097040,0.55005462,0.03029077
126,0.17852516,0.04646222,0.30522270
127,0.15090108,-0.30818146,0.20646425
128,0.13412665,-0.38645019,0.20243203
129,0.13798280,0.38244158,0.19709549
130,0.12236853,-0.00182717,0.30090427
131,0.15010766,-0.50386867,0.12158881
132,0.15256671,0.13113836,0.29249159
133,0.15106579,0.17173936,0.29211198
134,0.12722149,-0.14707596,0.28801640
135,0.11287722,0.03702644,0.30215583
136,0.16559844,0.48162118,0.12631860
137,0.12334798,-0.08797365,0.30512727
138,0.13899735,0.21180178,0.28097180
139,0.12880768,-0.46010803,0.17280439
140,0.14179548,-0.34661316,0.20690927
141,0.14178276,0.30404578,0.22268103
142,0.11997736,-0.25661119,0.23729180
143,0.11870662,0.43473305,0.15250045
144,0.13153051,-0.42577298,0.19141411
145,0.11228883,-0.05658503,0.29912047
146,0.12165934,0.15086053,0.30950790
147,0.12157017,0.18726604,0.30042338
148,0.08564699,-0.08454029,0.29824216
149,0.09383493,-0.20698702,0.27462888
150,0.10364285,-0.36322438,0.21238183
151,0.11450022,-0.51961433,0.12094649
152,0.11837901,0.11058290,0.30178221
153,0.10601607,-0.11723833,0.29644147
154,0.09148809,-0.47968236,0.17418962
155,0.08510937,-0.24244759,0.26657290
156,0.10160586,0.32229788,0.21353895
157,0.10131453,0.21474542,0.28710509
158,0.10777200,-0.32141096,0.21427397
159,0.09541259,-0.44417454,0.19457015
160,0.06986157,-0.17830064,0.29132205
161,0.08265318,0.09231857,0.30503781
162,0.08594799,0.13475215,0.31222700
163,0.08692604,0.26409090,0.24594758
164,0.07823122,-0.26920667,0.24162232
165,0.08991750,0.17718010,0.30701359
166,0.06710893,-0.05142354,0.29723944
167,0.07135251,-0.34050127,0.21856815
168,0.06497520,0.20215667,0.28698010
169,0.05584589,-0.21826345,0.28586584
170,0.06122922,-0.14335268,0.29137833
171,0.06048352,-0.57527078,0.03422826
172,0.05572986,0.52267692,0.09476053
173,0.05008364,-0.51596002,0.12902840
174,0.05670071,0.16179514,0.29873232
175,0.04271634,0.49231373,0.12954595
176,0.03644491,0.05150071,0.29768987
177,0.06132055,-0.42109802,0.20301956
178,0.03978109,0.38157057,0.19206527
179,0.02620580,-0.19504640,0.29707947
180,0.03689016,-0.11830222,0.29560846
181,0.04615498,0.08209918,0.30282100
182,0.03404425,-0.36019945,0.21290763
183,0.05072100,0.12103135,0.30430613
184,0.00178164,-0.12964170,0.29486498
185,0.04024765,-0.32583649,0.21651339
186,0.08067759,0.01079127,0.29992884
187,0.01598404,0.25424875,0.26606482
188,0.01667146,-0.23049892,0.28088322
189,0.01107076,-0.08748070,0.29500839
190,0.00363349,0.17638675,0.29769530
191,-0.00540288,-0.16843899,0.29201414
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00102013,-0.54586751,0.09008074
195,0.02111930,0.54231676,0.09145561
196,-0.00856514,-0.49619166,0.14210767
197,0.01157352,0.41195538,0.19583075
198,-0.00584059,0.33776153,0.22010687
199,0.01627781,-0.46961431,0.16880853
200,0.02371179,-0.43364668,0.19073597
201,-0.00533757,-0.37278148,0.20423707
202,-0.01973975,-0.23665664,0.26599180
203,-0.02018078,0.06264466,0.29670821
204,-0.01214878,-0.20414367,0.28313995
205,-0.05537119,0.26154350,0.26313420
206,-0.04884700,-0.07510691,0.29357291
207,-0.03303090,0.16696876,0.30932398
208,-0.04390043,0.32817921,0.22415992
209,-0.03538974,-0.34458836,0.20094657
210,-0.03328575,0.36700272,0.21873674
211,-0.08326802,-0.02144226,0.29455542
