vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57153701,-0.11849234,0.02869141
3,0.54298869,0.07331343,0.06601308
4,0.52985660,-0.03006448,0.07981570
5,0.52389817,-0.24346487,0.03421250
6,0.52048482,-0.10917845,0.07787553
7,0.47805867,0.17501822,0.09925758
8,0.49558113,0.06316736,0.10435168
9,0.47643535,-0.02695243,0.11801249
10,0.48678807,-0.31989301,0.02834169
11,0.46728660,0.30865631,0.05307612
12,0.45788254,-0.24104972,0.08643103
13,0.42996754,0.14871355,0.13204085
14,0.45114583,-0.32102562,0.05541477
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42102030,-0.25134532,0.10385096
18,0.38477537,-0.35475971,0.07682509
19,0.38910168,-0.44041310,0.02115131
20,0.38330688,0.10926632,0.15773946
21,0.38880599,-0.00558455,0.16079936
22,0.36914478,0.36353837,0.08238054
23,0.37448299,-0.41965815,0.04456948
24,0.37164757,-0.11710812,0.15669811
25,0.34589168,0.21940259,0.14921907
26,0.34375904,-0.26451875,0.12958476
27,0.34380451,-0.35049012,0.09564379
28,0.34266948,0.29462336,0.12674922
29,0.31996961,-0.41174085,0.07272766
30,0.30271648,0.03735011,0.18334709
31,0.33455023,-0.19125466,0.15206953
32,0.31371528,-0.03076725,0.17971174
33,0.32111766,0.13360698,0.17307382
34,0.29177116,-0.50825616,0.02026425
35,0.30395537,0.47031244,0.04530274
36,0.29665255,-0.10701246,0.17438885
37,0.28739772,0.25868179,0.15608109
38,0.30172698,-0.34365399,0.11006957
39,0.27488801,-0.27426558,0.13867571
40,0.28470553,-0.41067767,0.08323376
41,0.25033733,0.01416168,0.18914680
42,0.28234092,-0.47710733,0.04565326
43,0.28305639,0.36077123,0.11879945
44,0.25592411,0.08769434,0.18845301
45,0.26106748,-0.20007827,0.15921686
46,0.28623936,-0.06397332,0.18078328
47,0.24528027,-0.47572809,0.05582440
48,0.25181383,0.33134681,0.14007052
49,0.24420182,-0.16442378,0.16709166
50,0.24559660,-0.41210246,0.08902340
51,0.22279752,-0.35446809,0.11360658
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22099914,-0.31779073,0.12603511
55,0.23226433,-0.01903371,0.18775789
