face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,909.5855,1180.6045,-54.6820,1075.3057,1191.2215,898.9685,909.5855,1180.6045
1,981.3462,1049.0790,5.2216,1016.9460,1049.4792,980.9460,981.3462,1049.0790
2,963.8012,1188.3871,-25.9818,1094.4555,1191.3537,960.8346,963.8012,1188.3871
3,1113.1031,1126.3325,4.8427,1119.8078,1127.9157,1111.5199,1113.1031,1126.3325
4,721.8833,1076.8329,-48.2199,954.1030,1083.2670,715.4492,721.8833,1076.8329
5,935.5787,1046.3081,-107.2365,1012.7505,1111.6286,870.2582,935.5787,1046.3081
6,902.7546,1080.7923,-124.0226,1026.4173,1144.4364,839.1106,902.7546,1080.7923
7,964.4011,1021.9035,-142.9555,1024.7635,1138.9704,847.3343,964.4011,1021.9035
8,760.0874,1189.7615,7.8116,1043.6118,1189.9034,759.9454,760.0874,1189.7615
9,819.5557,1111.0148,53.6153,1002.0532,1120.5647,810.0058,819.5557,1111.0148
10,907.2995,1267.7240,-58.8889,1136.0083,1277.1017,897.9218,907.2995,1267.7240
11,933.2178,1593.4608,161.9778,1414.8064,1631.0580,895.6207,933.2178,1593.4608
12,883.3868,1247.5495,48.5397,1114.3390,1253.9084,877.0279,883.3868,1247.5495
13,908.6735,1227.2610,42.8413,1105.5242,1232.9214,903.0131,908.6735,1227.2610
14,932.5189,1370.4921,140.0914,1236.4089,1411.4684,891.5426,932.5189,1370.4921
15,896.7221,1140.4586,85.3522,1050.6841,1167.3750,869.8057,896.7221,1140.4586
16,844.4168,897.0188,156.7596,913.2061,1029.6684,711.7671,844.4168,897.0188
17,839.6962,1124.3198,96.7288,1026.2393,1154.0810,809.9350,839.6962,1124.3198
18,1044.7952,1268.7734,-42.5221,1175.2442,1276.5745,1036.9941,1044.7952,1268.7734
19,595.6440,1543.1469,-253.5485,1417.6701,1606.7290,532.0620,595.6440,1543.1469
20,1465.4305,1464.4618,26.5217,1465.6665,1491.4722,1438.4201,1465.4305,1464.4618
21,629.4778,1518.0509,-48.5587,1323.7127,1520.6967,626.8320,629.4778,1518.0509
22,677.1575,1678.3214,34.2200,1463.6701,1679.4897,675.9892,677.1575,1678.3214
23,825.6594,1170.4485,48.8648,1045.1960,1177.2400,818.8679,825.6594,1170.4485
24,894.7687,1176.9735,137.1828,1090.5118,1232.6680,839.0743,894.7687,1176.9735
25,881.4356,1138.7994,147.5386,1065.5127,1205.8895,814.3455,881.4356,1138.7994
26,958.7557,1084.5377,139.5058,1055.4684,1174.6733,868.6201,958.7557,1084.5377
27,1101.4186,1265.7257,280.5650,1287.3387,1475.9177,891.2266,1101.4186,1265.7257
28,923.3918,1079.5309,129.3200,1035.0750,1152.5193,850.4034,923.3918,1079.5309
29,893.8136,1153.0193,108.9883,1064.6160,1192.7544,854.0785,893.8136,1153.0193
30,884.6598,1241.0824,-16.8880,1107.1713,1241.8808,883.8614,884.6598,1241.0824
31,910.8651,1187.4430,16.8868,1076.5459,1188.4702,909.8378,910.8651,1187.4430
32,893.4963,1197.2743,-32.4588,1079.4452,1200.7038,890.0668,893.4963,1197.2743
33,925.8683,1181.3254,83.3668,1086.2137,1206.1243,901.0694,925.8683,1181.3254
34,685.4078,1096.2820,-28.5321,960.5520,1098.2539,683.4359,685.4078,1096.2820
35,901.1576,1165.1817,-74.7015,1066.0497,1184.8518,881.4874,901.1576,1165.1817
36,880.2320,1129.3859,-52.0217,1031.6579,1139.8115,869.8065,880.2320,1129.3859
37,485.4510,965.4251,220.5572,919.2269,1051.3817,399.4944,485.4510,965.4251
