face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,6889.8116,14122.6048,-450.6983,12256.6215,14150.5810,6861.8354,6889.8116,14122.6048
1,6858.0178,14204.6499,-156.1879,12306.9870,14207.9689,6854.6988,6858.0178,14204.6499
2,6856.7968,14195.1716,153.6659,12298.6175,14198.3880,6853.5804,6856.7968,14195.1716
3,6886.3652,14092.6158,451.2050,12230.6052,14120.7572,6858.2238,6886.3652,14092.6158
4,6952.6836,13911.9504,735.5758,12115.2796,13988.8491,6875.7849,6952.6836,13911.9504
5,7052.8729,13667.4173,994.4344,11963.0035,13813.6866,6906.6035,7052.8729,13667.4173
6,7088.2302,13671.8017,-1040.6474,11979.1958,13832.3775,6927.6543,7088.2302,13671.8017
7,6979.6950,13918.2993,-764.9430,12126.2165,14001.6293,6896.3650,6979.6950,13918.2993
8,6911.0741,14071.9514,-483.6799,12216.0674,14104.4738,6878.5517,6911.0741,14071.9514
9,6878.9793,14151.8105,-187.5775,12261.7144,14156.6452,6874.1446,6878.9793,14151.8105
10,6877.8003,14140.2805,124.1453,12249.2400,14142.4020,6875.6788,6877.8003,14140.2805
11,6907.6691,14036.2928,423.5175,12178.4007,14061.3662,6882.5957,6907.6691,14036.2928
12,6974.5279,13854.7168,709.5006,12061.3964,13927.1202,6902.1246,6974.5279,13854.7168
13,7075.5969,13609.5219,969.9011,11908.3916,13750.4549,6934.6639,7075.5969,13609.5219
14,7105.5356,13618.5628,-1010.2503,11926.7985,13771.6660,6952.4324,7105.5356,13618.5628
15,6996.8240,13867.4029,-733.0376,12076.6164,13944.7418,6919.4852,6996.8240,13867.4029
16,6928.3544,14023.2942,-450.3988,12169.8439,14051.7719,6899.8767,6928.3544,14023.2942
17,6896.5526,14105.6766,-152.8555,12219.7424,14108.9161,6893.3130,6896.5526,14105.6766
18,6895.8191,14097.0608,160.2666,12212.5230,14100.6258,6892.2541,6895.8191,14097.0608
19,6926.3287,13995.7929,460.6238,12147.1523,14025.6793,6896.4423,6926.3287,13995.7929
20,6994.0522,13816.6743,747.2234,12035.6862,13897.5525,6913.1740,6994.0522,13816.6743
21,7095.9962,13573.9964,1008.0866,11888.4073,13727.2463,6942.7463,7095.9962,13573.9964
22,7080.3201,13652.9694,-974.4100,11946.3608,13794.3852,6938.9043,7080.3201,13652.9694
23,6972.5319,13904.6184,-697.7848,12102.2696,13974.1598,6902.9905,6972.5319,13904.6184
24,6904.8715,14063.0112,-415.9244,12200.8700,14087.0975,6880.7852,6904.8715,14063.0112
25,6873.6337,14148.4033,-119.5254,12256.2667,14150.3666,6871.6704,6873.6337,14148.4033
26,6873.2326,14143.2139,192.1125,12254.5073,14148.2871,6868.1595,6873.2326,14143.2139
27,6903.8601,14045.0599,490.9492,12193.6441,14078.6540,6870.2660,6903.8601,14045.0599
28,6971.4253,13868.7647,776.0718,12085.7441,13955.0080,6885.1819,6971.4253,13868.7647
29,7072.7671,13628.8236,1035.4862,11941.1920,13788.4836,6913.1070,7072.7671,13628.8236
30,7060.2314,13707.2971,-1003.1618,11999.1321,13855.3927,6912.1358,7060.2314,13707.2971
31,6952.8688,13958.1951,-728.6086,12153.8763,14033.1736,6877.8903,6952.8688,13958.1951
32,6885.1070,14115.7127,-448.6799,12250.4609,14143.4482,6857.3715,6885.1070,14115.7127
33,6853.3613,14199.6130,-154.1085,12302.5908,14202.8445,6850.1298,6853.3613,14199.6130
34,6852.0526,14191.7859,156.0253,12295.8359,14195.1011,6848.7374,6852.0526,14191.7859
35,6881.3888,14090.4216,453.5488,12229.0205,14118.8440,6852.9663,6881.3888,14090.4216
36,6947.1219,13910.7425,737.3948,12114.5735,13987.9706,6869.8939,6947.1219,13910.7425
37,7046.4084,13667.1661,995.6704,11962.9823,13813.6598,6899.9147,7046.4084,13667.1661
38,7087.9664,13672.2823,-1043.2004,11980.2627,13833.6111,6926.6376,7087.9664,13672.2823
