vid,x,y,z
0,-0.00028485,0.07425341,0.14999911
1,-0.00011219,-0.32600657,0.10142995
2,-0.00005727,-0.48048042,0.04290127
3,-0.00006868,-0.42920647,0.06542174
4,0.00000000,0.60000000,0.00000000
5,-0.00014118,-0.27123757,0.11496183
6,-0.00016775,-0.21547027,0.12628603
7,-0.00022783,-0.08053754,0.14481353
8,-0.02936415,-0.19068160,0.15497034
9,-0.02008754,-0.35528634,0.10568974
10,-0.03425985,-0.06388191,0.17311915
11,-0.03215084,-0.12699739,0.16646130
12,-0.04470528,-0.00872988,0.18021712
13,-0.02590733,-0.24921290,0.14020921
14,-0.04548696,-0.57462356,0.01504735
15,-0.02350892,-0.30683409,0.12317166
16,-0.05469519,-0.53677724,0.03914145
17,-0.04170250,-0.43181610,0.08591706
18,-0.07178944,-0.31389147,0.14027438
19,-0.06581485,-0.49469095,0.06323751
20,-0.08370179,-0.26384361,0.15967521
21,-0.07694498,-0.44971862,0.08712332
22,-0.09819619,-0.15249430,0.18966082
23,-0.09261726,-0.20889019,0.17672161
24,-0.10256910,-0.10135496,0.19785577
25,-0.09194431,-0.39083658,0.11622654
26,-0.14515314,-0.58217743,0.00000000
27,-0.14421909,-0.51847172,0.04575506
28,-0.15141654,-0.46309319,0.08329537
29,-0.15779788,-0.40671014,0.11512303
30,-0.16509128,-0.34999627,0.14235498
31,-0.17066155,-0.29165611,0.16618120
32,-0.38567258,0.45962668,0.00000000
33,-0.40812609,0.30135903,0.10466227
34,-0.44350155,0.22372456,0.12079740
35,-0.57723999,-0.03275249,0.03790749
36,-0.10643548,-0.33862802,0.13982660
37,-0.02221253,0.12703919,0.15883150
38,-0.32019977,-0.21103154,0.18565111
39,-0.11066107,-0.56451490,0.01169044
40,-0.00036188,0.28701479,0.12158561
41,-0.41905396,0.07901039,0.17762220
42,-0.37866544,-0.26504940,0.14990139
43,-0.00033354,0.19907464,0.13894687
44,-0.37075354,-0.42714510,0.04611311
45,-0.11062085,0.05412393,0.20269310
46,-0.16282619,-0.55042747,0.00450827
47,-0.52517713,-0.20359698,0.06174016
48,-0.00019727,-0.15091321,0.13665256
49,-0.00008124,-0.37380516,0.08669296
50,-0.03033863,0.22912922,0.14527808
51,-0.07936829,0.10214356,0.18740745
52,-0.52092111,0.05648901,0.10427020
53,-0.54117993,-0.03350119,0.08597055
54,-0.14998659,0.14679639,0.20021553
55,-0.48428513,0.13902796,0.12015487
56,-0.45988875,-0.02964156,0.15815044
57,-0.34177108,-0.12310159,0.20086847
58,-0.41372226,-0.13885833,0.17071346
59,-0.36785204,0.36482055,0.08820332
60,-0.36919119,-0.38928881,0.08562688
61,-0.36950044,-0.34922380,0.11338823
62,-0.45160352,-0.24892946,0.11465834
63,-0.25796859,-0.19631199,0.19805175
64,-0.00002675,-0.54945244,0.01696122
65,-0.27611010,-0.06094238,0.22227119
66,-0.36584320,-0.00815947,0.20568323
67,-0.31049310,0.20074108,0.19015015
68,-0.31179834,-0.25884263,0.17221642
69,-0.26728090,-0.09929963,0.21829694
70,-0.38632075,-0.22205041,0.16137610
71,-0.56760485,-0.10809400,0.03948194
72,-0.37436719,0.17506980,0.17796933
73,-0.55533766,0.18955894,0.02014586
74,-0.30275311,-0.33367169,0.14195819
75,-0.30280265,0.04292820,0.22031162
76,0.00000000,-0.60000000,0.00000000
77,-0.00062622,0.56060907,0.02079656
78,-0.00035036,0.32869047,0.11078126
79,-0.00034719,0.24773342,0.13046764
80,-0.00049052,0.58711284,0.00692856
