face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5865.1457,12034.0027,-372.0242,10442.7574,12056.3573,5842.7911,5865.1457,12034.0027
1,5830.2927,12104.2514,-101.0961,10486.3982,12105.8800,5828.6641,5830.2927,12104.2514
2,5813.5347,12004.3980,167.8493,10401.8889,12008.9455,5808.9873,5813.5347,12004.3980
3,5835.5057,11905.4518,439.4439,10339.1446,11937.1011,5803.8565,5835.5057,11905.4518
4,5889.9537,11730.4958,700.1945,10231.0716,11813.2657,5807.1837,5889.9537,11730.4958
5,5971.7644,11493.2586,933.9294,10086.5556,11646.9495,5818.0735,5971.7644,11493.2586
6,6045.2341,11657.3574,-887.6826,10214.2706,11794.4169,5908.1746,6045.2341,11657.3574
7,5935.3499,11891.7206,-632.9437,10356.7238,11958.2365,5868.8340,5935.3499,11891.7206
8,5865.1475,12034.0034,-372.0246,10442.7580,12056.3581,5842.7929,5865.1475,12034.0034
9,5830.2927,12104.2501,-101.0891,10486.3969,12105.8785,5828.6644,5830.2927,12104.2501
10,5813.5359,12004.4030,167.8428,10401.8929,12008.9501,5808.9888,5813.5359,12004.4030
11,5835.5083,11905.4503,439.4517,10339.1442,11937.1007,5803.8579,5835.5083,11905.4503
12,5889.9563,11730.4908,700.2022,10231.0689,11813.2627,5807.1845,5889.9563,11730.4908
13,5971.7631,11493.2677,933.9240,10086.5617,11646.9566,5818.0742,5971.7631,11493.2677
14,6045.2304,11657.3605,-887.6774,10214.2718,11794.4183,5908.1725,6045.2304,11657.3605
15,5935.3485,11891.7197,-632.9447,10356.7232,11958.2358,5868.8324,5935.3485,11891.7197
16,5865.1457,12034.0027,-372.0242,10442.7574,12056.3573,5842.7911,5865.1457,12034.0027
17,5830.2927,12104.2514,-101.0961,10486.3982,12105.8800,5828.6641,5830.2927,12104.2514
18,5813.5347,12004.3980,167.8493,10401.8889,12008.9455,5808.9873,5813.5347,12004.3980
19,5835.5057,11905.4518,439.4439,10339.1446,11937.1011,5803.8565,5835.5057,11905.4518
20,5889.9537,11730.4958,700.1945,10231.0716,11813.2657,5807.1837,5889.9537,11730.4958
21,5971.7644,11493.2586,933.9294,10086.5556,11646.9495,5818.0735,5971.7644,11493.2586
22,6045.2341,11657.3574,-887.6826,10214.2706,11794.4169,5908.1746,6045.2341,11657.3574
23,5935.3499,11891.7206,-632.9437,10356.7238,11958.2365,5868.8340,5935.3499,11891.7206
24,5865.1475,12034.0034,-372.0246,10442.7580,12056.3581,5842.7929,5865.1475,12034.0034
25,5830.2927,12104.2501,-101.0891,10486.3969,12105.8785,5828.6644,5830.2927,12104.2501
26,5813.5359,12004.4030,167.8428,10401.8929,12008.9501,5808.9888,5813.5359,12004.4030
27,5835.5083,11905.4503,439.4517,10339.1442,11937.1007,5803.8579,5835.5083,11905.4503
28,5889.9563,11730.4908,700.2022,10231.0689,11813.2627,5807.1845,5889.9563,11730.4908
29,5971.7631,11493.2677,933.9240,10086.5617,11646.9566,5818.0742,5971.7631,11493.2677
30,6045.2304,11657.3605,-887.6774,10214.2718,11794.4183,5908.1725,6045.2304,11657.3605
31,5935.3485,11891.7197,-632.9447,10356.7232,11958.2358,5868.8324,5935.3485,11891.7197
32,5865.1457,12034.0027,-372.0242,10442.7574,12056.3573,5842.7911,5865.1457,12034.0027
33,5830.2927,12104.2514,-101.0961,10486.3982,12105.8800,5828.6641,5830.2927,12104.2514
34,5813.5347,12004.3980,167.8493,10401.8889,12008.9455,5808.9873,5813.5347,12004.3980
35,5835.5057,11905.4518,439.4439,10339.1446,11937.1011,5803.8565,5835.5057,11905.4518
36,5889.9537,11730.4958,700.1945,10231.0716,11813.2657,5807.1837,5889.9537,11730.4958
37,5971.7644,11493.2586,933.9294,10086.5556,11646.9495,5818.0735,5971.7644,11493.2586
38,6045.2341,11657.3574,-887.6826,10214.2706,11794.4169,5908.1746,6045.2341,11657.3574
39,5935.3499,11891.7206,-632.9437,10356.7238,11958.2365,5868.8340,5935.3499,11891.7206
40,5865.1475,12034.0034,-372.0246,10442.7580,12056.3581,5842.7929,5865.1475,12034.0034
41,5830.2927,12104.2501,-101.0891,10486.3969,12105.8785,5828.6644,5830.2927,12104.2501
42,5813.5359,12004.4030,167.8428,10401.8929,12008.9501,5808.9888,5813.5359,12004.4030
43,5835.5083,11905.4503,439.4517,10339.1442,11937.1007,5803.8579,5835.5083,11905.4503
44,5889.9563,11730.4908,700.2022,10231.0689,11813.2627,5807.1845,5889.9563,11730.4908
45,5971.7631,11493.2677,933.9240,10086.5617,11646.9566,5818.0742,5971.7631,11493.2677
46,6045.2304,11657.3605,-887.6774,10214.2718,11794.4183,5908.1725,6045.2304,11657.3605
47,5935.3485,11891.7197,-632.9447,10356.7232,11958.2358,5868.8324,5935.3485,11891.7197
48,5865.1457,12034.0027,-372.0242,10442.7574,12056.3573,5842.7911,5865.1457,12034.0027
49,5830.2927,12104.2514,-101.0961,10486.3982,12105.8800,5828.6641,5830.2927,12104.2514
50,5813.5347,12004.3980,167.8493,10401.8889,12008.9455,5808.9873,5813.5347,12004.3980
51,5835.5057,11905.4518,439.4439,10339.1446,11937.1011,5803.8565,5835.5057,11905.4518
52,5889.9537,11730.4958,700.1945,10231.0716,11813.2657,5807.1837,5889.9537,11730.4958
53,5971.7644,11493.2586,933.9294,10086.5556,11646.9495,5818.0735,5971.7644,11493.2586
54,6045.2341,11657.3574,-887.6826,10214.2706,11794.4169,5908.1746,6045.2341,11657.3574
55,5935.3499,11891.7206,-632.9437,10356.7238,11958.2365,5868.8340,5935.3499,11891.7206
56,5865.1475,12034.0034,-372.0246,10442.7580,12056.3581,5842.7929,5865.1475,12034.0034
57,5830.2927,12104.2501,-101.0891,10486.3969,12105.8785,5828.6644,5830.2927,12104.2501
58,5813.5359,12004.4030,167.8428,10401.8929,12008.9501,5808.9888,5813.5359,12004.4030
59,5835.5083,11905.4503,439.4517,10339.1442,11937.1007,5803.8579,5835.5083,11905.4503
60,5889.9563,11730.4908,700.2022,10231.0689,11813.2627,5807.1845,5889.9563,11730.4908
61,5971.7631,11493.2677,933.9240,10086.5617,11646.9566,5818.0742,5971.7631,11493.2677
62,6045.2304,11657.3605,-887.6774,10214.2718,11794.4183,5908.1725,6045.2304,11657.3605
63,5935.3485,11891.7197,-632.9447,10356.7232,11958.2358,5868.8324,5935.3485,11891.7197
64,8279.7137,12830.8476,-42.2780,11267.3833,12831.2403,8279.3210,8279.7137,12830.8476
65,8576.3100,15219.3249,-120.6086,13217.3725,15221.5139,8574.1210,8576.3100,15219.3249
66,8268.5161,12856.0888,-30.2006,11284.9164,12856.2877,8268.3173,8268.5161,12856.0888
67,8563.6859,15225.1995,7.3606,13219.6729,15225.2076,8563.6777,8563.6859,15225.1995
68,8254.3123,12786.0291,-26.0977,11228.4628,12786.1794,8254.1621,8254.3123,12786.0291
69,8554.8327,15163.5435,99.7844,13169.1498,15165.0498,8553.3264,8554.8327,15163.5435
70,8246.1664,12795.4044,-26.7468,11234.3556,12795.5617,8246.0091,8246.1664,12795.4044
71,8557.1378,15092.0579,226.8453,13115.0439,15099.9229,8549.2728,8557.1378,15092.0579
72,8226.4438,12798.9356,-18.6512,11233.8083,12799.0117,8226.3677,8226.4438,12798.9356
73,8582.9718,14969.8763,388.2278,13028.0750,14993.3881,8559.4599,8582.9718,14969.8763
74,8171.3296,12783.7594,5.2228,11213.1576,12783.7653,8171.3237,8171.3296,12783.7594
75,8667.8602,14774.6975,588.0599,12899.4542,14830.8094,8611.7483,8667.8602,14774.6975
76,8328.9348,12749.3671,-79.5150,11213.7343,12750.7970,8327.5049,8328.9348,12749.3671
77,8699.7041,14961.6789,-516.0946,13045.0591,15003.9289,8657.4541,8699.7041,14961.6789
78,8308.2851,12789.8795,-67.9526,11241.0189,12790.9096,8307.2550,8308.2851,12789.8795
79,8613.2621,15145.2617,-291.9447,13167.1114,15158.2841,8600.2397,8613.2621,15145.2617
80,8279.7153,12830.8491,-42.2770,11267.3847,12831.2418,8279.3226,8279.7153,12830.8491
81,8576.3111,15219.3214,-120.6070,13217.3696,15221.5104,8574.1221,8576.3111,15219.3214
82,8268.5158,12856.0891,-30.2067,11284.9166,12856.2880,8268.3169,8268.5158,12856.0891
83,8563.6858,15225.1913,7.3651,13219.6661,15225.1994,8563.6776,8563.6858,15225.1913
84,8254.3149,12786.0288,-26.0880,11228.4630,12786.1790,8254.1647,8254.3149,12786.0288
85,8554.8334,15163.5515,99.7834,13169.1564,15165.0577,8553.3271,8554.8334,15163.5515
86,8246.1667,12795.4094,-26.7496,11234.3595,12795.5667,8246.0094,8246.1667,12795.4094
87,8557.1400,15092.0656,226.8460,13115.0504,15099.9306,8549.2750,8557.1400,15092.0656
88,8226.4415,12798.9396,-18.6540,11233.8111,12799.0157,8226.3654,8226.4415,12798.9396
89,8582.9730,14969.8816,388.2296,13028.0796,14993.3937,8559.4609,8582.9730,14969.8816
90,8171.3349,12783.7527,5.2308,11213.1532,12783.7587,8171.3290,8171.3349,12783.7527
91,8667.8583,14774.7063,588.0582,12899.4609,14830.8177,8611.7469,8667.8583,14774.7063
92,8328.9348,12749.3630,-79.5216,11213.7313,12750.7931,8327.5047,8328.9348,12749.3630
93,8699.7032,14961.6824,-516.0950,13045.0620,15003.9325,8657.4531,8699.7032,14961.6824
94,8308.2835,12789.8777,-67.9545,11241.0173,12790.9079,8307.2534,8308.2835,12789.8777
95,8613.2613,15145.2651,-291.9477,13167.1143,15158.2877,8600.2387,8613.2613,15145.2651
96,8279.7137,12830.8476,-42.2780,11267.3833,12831.2403,8279.3210,8279.7137,12830.8476
97,8576.3100,15219.3249,-120.6086,13217.3725,15221.5139,8574.1210,8576.3100,15219.3249
98,8268.5161,12856.0888,-30.2006,11284.9164,12856.2877,8268.3173,8268.5161,12856.0888
99,8563.6859,15225.1995,7.3606,13219.6729,15225.2076,8563.6777,8563.6859,15225.1995
100,8254.3123,12786.0291,-26.0977,11228.4628,12786.1794,8254.1621,8254.3123,12786.0291
101,8554.8327,15163.5435,99.7844,13169.1498,15165.0498,8553.3264,8554.8327,15163.5435
102,8246.1664,12795.4044,-26.7468,11234.3556,12795.5617,8246.0091,8246.1664,12795.4044
103,8557.1378,15092.0579,226.8453,13115.0439,15099.9229,8549.2728,8557.1378,15092.0579
104,8226.4438,12798.9356,-18.6512,11233.8083,12799.0117,8226.3677,8226.4438,12798.9356
105,8582.9718,14969.8763,388.2278,13028.0750,14993.3881,8559.4599,8582.9718,14969.8763
106,8171.3296,12783.7594,5.2228,11213.1576,12783.7653,8171.3237,8171.3296,12783.7594
107,8667.8602,14774.6975,588.0599,12899.4542,14830.8094,8611.7483,8667.8602,14774.6975
108,8328.9348,12749.3671,-79.5150,11213.7343,12750.7970,8327.5049,8328.9348,12749.3671
109,8699.7041,14961.6789,-516.0946,13045.0591,15003.9289,8657.4541,8699.7041,14961.6789
110,8308.2851,12789.8795,-67.9526,11241.0189,12790.9096,8307.2550,8308.2851,12789.8795
111,8613.2621,15145.2617,-291.9447,13167.1114,15158.2841,8600.2397,8613.2621,15145.2617
112,8279.7153,12830.8491,-42.2770,11267.3847,12831.2418,8279.3226,8279.7153,12830.8491
113,8576.3111,15219.3214,-120.6070,13217.3696,15221.5104,8574.1221,8576.3111,15219.3214
114,8268.5158,12856.0891,-30.2067,11284.9166,12856.2880,8268.3169,8268.5158,12856.0891
115,8563.6858,15225.1913,7.3651,13219.6661,15225.1994,8563.6776,8563.6858,15225.1913
116,8254.3149,12786.0288,-26.0880,11228.4630,12786.1790,8254.1647,8254.3149,12786.0288
117,8554.8334,15163.5515,99.7834,13169.1564,15165.0577,8553.3271,8554.8334,15163.5515
118,8246.1667,12795.4094,-26.7496,11234.3595,12795.5667,8246.0094,8246.1667,12795.4094
119,8557.1400,15092.0656,226.8460,13115.0504,15099.9306,8549.2750,8557.1400,15092.0656
120,8226.4415,12798.9396,-18.6540,11233.8111,12799.0157,8226.3654,8226.4415,12798.9396
121,8582.9730,14969.8816,388.2296,13028.0796,14993.3937,8559.4609,8582.9730,14969.8816
122,8171.3349,12783.7527,5.2308,11213.1532,12783.7587,8171.3290,8171.3349,12783.7527
123,8667.8583,14774.7063,588.0582,12899.4609,14830.8177,8611.7469,8667.8583,14774.7063
124,8328.9348,12749.3630,-79.5216,11213.7313,12750.7931,8327.5047,8328.9348,12749.3630
125,8699.7032,14961.6824,-516.0950,13045.0620,15003.9325,8657.4531,8699.7032,14961.6824
126,8308.2835,12789.8777,-67.9545,11241.0173,12790.9079,8307.2534,8308.2835,12789.8777
127,8613.2613,15145.2651,-291.9477,13167.1143,15158.2877,8600.2387,8613.2613,15145.2651
128,8279.7137,12830.8476,-42.2780,11267.3833,12831.2403,8279.3210,8279.7137,12830.8476
129,8576.3100,15219.3249,-120.6086,13217.3725,15221.5139,8574.1210,8576.3100,15219.3249
130,8268.5161,12856.0888,-30.2006,11284.9164,12856.2877,8268.3173,8268.5161,12856.0888
131,8563.6859,15225.1995,7.3606,13219.6729,15225.2076,8563.6777,8563.6859,15225.1995
132,8254.3123,12786.0291,-26.0977,11228.4628,12786.1794,8254.1621,8254.3123,12786.0291
133,8554.8327,15163.5435,99.7844,13169.1498,15165.0498,8553.3264,8554.8327,15163.5435
134,8246.1664,12795.4044,-26.7468,11234.3556,12795.5617,8246.0091,8246.1664,12795.4044
135,8557.1378,15092.0579,226.8453,13115.0439,15099.9229,8549.2728,8557.1378,15092.0579
136,8226.4438,12798.9356,-18.6512,11233.8083,12799.0117,8226.3677,8226.4438,12798.9356
137,8582.9718,14969.8763,388.2278,13028.0750,14993.3881,8559.4599,8582.9718,14969.8763
138,8171.3296,12783.7594,5.2228,11213.1576,12783.7653,8171.3237,8171.3296,12783.7594
139,8667.8602,14774.6975,588.0599,12899.4542,14830.8094,8611.7483,8667.8602,14774.6975
140,8328.9348,12749.3671,-79.5150,11213.7343,12750.7970,8327.5049,8328.9348,12749.3671
141,8699.7041,14961.6789,-516.0946,13045.0591,15003.9289,8657.4541,8699.7041,14961.6789
142,8308.2851,12789.8795,-67.9526,11241.0189,12790.9096,8307.2550,8308.2851,12789.8795
