vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57021013,-0.11806619,0.02662065
3,0.54023054,0.07337949,0.06026976
4,0.52702650,-0.02925578,0.07420071
5,0.52256652,-0.24249267,0.03183132
6,0.51790886,-0.10817040,0.07263453
7,0.47503900,0.17385220,0.09112818
8,0.49268602,0.06324750,0.09672455
9,0.47373811,-0.02617170,0.11059133
10,0.48567050,-0.31899957,0.02640582
11,0.46613827,0.30482832,0.05121006
12,0.45554225,-0.23930934,0.08082493
13,0.42814764,0.14731127,0.12444768
14,0.44933100,-0.31949120,0.05163884
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41872439,-0.24950237,0.09739410
18,0.38286336,-0.35275616,0.07166139
19,0.38833933,-0.43950657,0.01950018
20,0.38258362,0.10804708,0.15108594
21,0.38776490,-0.00551736,0.15334894
22,0.36836698,0.36151811,0.08514758
23,0.37310658,-0.41803493,0.04125943
24,0.37045705,-0.11616724,0.14920442
25,0.34554393,0.21558892,0.14701075
26,0.34220347,-0.26267317,0.12250470
27,0.34207155,-0.34834502,0.08962628
28,0.34157824,0.29030219,0.12705134
29,0.31848239,-0.40963095,0.06779885
30,0.30333186,0.03675828,0.17885801
31,0.33349056,-0.18995253,0.14494486
32,0.31392656,-0.03073425,0.17407845
33,0.32139268,0.13162253,0.16938615
34,0.29117041,-0.50725014,0.01880531
35,0.30559037,0.47096729,0.04812683
36,0.29667265,-0.10646470,0.16862695
37,0.28664808,0.25423970,0.15658671
38,0.30043396,-0.34160676,0.10384766
39,0.27423382,-0.27277472,0.13263265
40,0.28344157,-0.40855386,0.07800698
41,0.25130579,0.01379204,0.18641366
42,0.28137695,-0.47540495,0.04239089
43,0.28375986,0.35970722,0.12110054
44,0.25683377,0.08649796,0.18662814
45,0.26092729,-0.19916334,0.15400092
46,0.28656440,-0.06375213,0.17578372
47,0.24444531,-0.47399847,0.05218084
48,0.25274080,0.32956279,0.14220621
49,0.24441815,-0.16377481,0.16283530
50,0.24472707,-0.41015241,0.08408096
51,0.22245805,-0.35294917,0.10900914
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22079815,-0.31654975,0.12167120
55,0.23305069,-0.01916601,0.18531849
