face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5337.1149,10717.7401,-195.7596,9288.0516,10724.8529,5330.0021,5337.1149,10717.7401
1,5297.9729,10780.9268,79.2884,9338.0245,10782.0732,5296.8265,5297.9729,10780.9268
2,5272.7969,10576.0676,39.6896,9159.4138,10576.3646,5272.4999,5272.7969,10576.0676
3,5294.1525,10483.9228,307.3388,9095.0851,10502.0600,5276.0153,5294.1525,10483.9228
4,5344.8720,10307.0474,566.1347,8981.9018,10370.8182,5281.1012,5344.8720,10307.0474
5,5417.2627,10051.8645,794.7541,8822.0194,10184.3631,5284.7641,5417.2627,10051.8645
6,5545.0124,10361.4264,-688.7996,9059.5484,10457.9960,5448.4427,5545.0124,10361.4264
7,5421.7621,10605.9259,-425.9469,9215.3488,10640.6899,5386.9981,5421.7621,10605.9259
8,5343.0116,10743.9587,-154.4279,9308.4300,10748.3706,5338.5997,5343.0116,10743.9587
9,5302.4779,10796.0597,120.2286,9352.4688,10798.6897,5299.8480,5302.4779,10796.0597
10,5274.6099,10571.4914,80.4630,9156.2476,10572.7134,5273.3879,5274.6099,10571.4914
11,5294.4405,10468.0503,348.0133,9085.8158,10491.3552,5271.1357,5294.4405,10468.0503
12,5343.8671,10279.6009,606.5213,8966.4873,10353.0398,5270.4282,5343.8671,10279.6009
13,5414.9451,10011.8580,834.5815,8799.7073,10158.6885,5268.1146,5414.9451,10011.8580
14,5507.1220,10394.6744,-667.3665,9081.2467,10484.1609,5417.6354,5507.1220,10394.6744
15,5381.7782,10631.1720,-401.5248,9233.3315,10661.7069,5351.2433,5381.7782,10631.1720
16,5301.2752,10761.3451,-127.0514,9322.5341,10764.2999,5298.3204,5301.2752,10761.3451
17,5259.2652,10806.0037,150.3571,9363.0000,10810.0765,5255.1924,5259.2652,10806.0037
18,5229.5527,10568.1494,110.9644,9154.4660,10570.4548,5227.2473,5229.5527,10568.1494
19,5248.8066,10457.6742,381.4763,9080.7039,10485.4637,5221.0171,5248.8066,10457.6742
20,5298.2869,10262.2356,642.9333,8958.4120,10344.1567,5216.3657,5298.2869,10262.2356
21,5369.9180,9987.0693,873.9190,8788.5740,10146.9458,5210.0415,5369.9180,9987.0693
22,5444.3650,10402.6058,-678.5804,9088.5174,10493.7985,5353.1723,5444.3650,10402.6058
23,5317.0444,10639.6319,-408.8198,9241.3600,10670.8497,5285.8267,5317.0444,10639.6319
24,5235.2411,10770.6191,-130.1664,9331.5608,10773.6783,5232.1818,5235.2411,10770.6191
25,5192.6106,10816.3146,151.4032,9373.3519,10820.3878,5188.5374,5192.6106,10816.3146
26,5162.7962,10577.5440,110.8191,9163.2985,10579.8111,5160.5292,5162.7962,10577.5440
27,5182.6896,10467.6498,385.7264,9089.9802,10495.6540,5154.6855,5182.6896,10467.6498
28,5233.3882,10272.4194,651.7312,8968.0352,10355.3474,5150.4603,5233.3882,10272.4194
29,5306.8932,9997.2024,887.4012,8798.6094,10159.4829,5144.6127,5306.8932,9997.2024
30,5395.4598,10381.3866,-719.6608,9078.8521,10483.1830,5293.6634,5395.4598,10381.3866
31,5266.9748,10626.0413,-446.6672,9234.9997,10663.0150,5230.0011,5266.9748,10626.0413
32,5184.6277,10764.4822,-164.2176,9328.7465,10769.3111,5179.7989,5184.6277,10764.4822
33,5142.2246,10817.1949,121.3704,9374.1094,10819.7895,5139.6300,5142.2246,10817.1949
34,5113.6192,10586.6313,79.9198,9171.0973,10587.7981,5112.4524,5113.6192,10586.6313
35,5134.8128,10482.5612,358.6524,9100.0163,10506.5073,5110.8666,5134.8128,10482.5612
36,5187.1618,10293.6060,628.4848,8980.8324,10369.8204,5110.9474,5187.1618,10293.6060
37,5262.8494,10025.7893,868.0321,8815.3420,10179.0538,5109.5849,5262.8494,10025.7893
38,5386.4627,10339.8452,-762.6641,9054.0686,10454.6122,5271.6957,5386.4627,10339.8452
39,5258.3359,10595.6059,-488.9229,9215.1420,10640.0242,5213.9176,5258.3359,10595.6059
40,5176.7950,10744.9235,-205.7090,9314.2509,10752.5129,5169.2056,5176.7950,10744.9235
41,5135.6518,10807.9406,80.4740,9364.8336,10809.0821,5134.5103,5135.6518,10807.9406
42,5109.1266,10591.7424,36.5772,9174.8374,10591.9864,5108.8826,5109.1266,10591.7424
43,5131.6845,10498.0528,314.9366,9108.6859,10516.4723,5113.2650,5131.6845,10498.0528
44,5185.0342,10319.9347,584.3100,8994.4801,10385.5851,5119.3838,5185.0342,10319.9347
45,5261.5845,10064.1333,823.4908,8834.7141,10201.4128,5124.3050,5261.5845,10064.1333
46,5425.3250,10299.1497,-787.0924,9027.1227,10423.1075,5301.3672,5425.3250,10299.1497
47,5299.3566,10560.5080,-516.8436,9189.3957,10610.8007,5249.0638,5299.3566,10560.5080
48,5219.5526,10715.3526,-237.2979,9289.8921,10725.5796,5209.3256,5219.5526,10715.3526
49,5179.8044,10783.8514,45.3350,9341.8280,10784.2182,5179.4377,5179.8044,10783.8514
50,5155.6381,10585.5548,5.2462,9168.3895,10585.5598,5155.6330,5155.6381,10585.5548
51,5178.7341,10499.2021,280.0300,9105.7787,10513.9002,5164.0360,5178.7341,10499.2021
52,5232.0721,10329.1119,546.1767,8995.4100,10386.9809,5174.2032,5232.0721,10329.1119
53,5308.2765,10082.3917,782.5431,8840.2160,10207.3885,5183.2797,5308.2765,10082.3917
54,5488.6201,10283.0472,-772.4608,9012.0119,10404.4302,5367.2371,5488.6201,10283.0472
55,5364.9051,10544.6150,-506.5367,9174.4205,10593.6856,5315.8345,5364.9051,10544.6150
