face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.3067,475.9553,-165.9496,1109.6350,1262.3274,440.9346,1227.3067,475.9553
1,1419.5439,166.8890,8.1190,1343.9674,1419.5966,166.8364,1419.5439,166.8890
2,1328.8596,457.8986,-80.5544,1177.5072,1336.2474,450.5109,1328.8596,457.8986
3,1819.7528,368.2863,18.6915,1666.7313,1819.9934,368.0457,1819.7528,368.2863
4,726.7216,508.0016,11.4957,646.0732,727.3241,507.3991,726.7216,508.0016
5,1412.1707,517.6330,-94.6017,1248.2116,1422.0658,507.7378,1412.1707,517.6330
6,1248.9937,702.7873,-131.6888,1108.2167,1279.0857,672.6953,1248.9937,702.7873
7,1415.0931,461.1571,-203.4594,1298.7537,1456.6752,419.5750,1415.0931,461.1571
8,774.1452,914.4363,53.5632,858.0181,932.5484,756.0331,774.1452,914.4363
9,948.2113,715.9017,164.6936,902.3113,1033.5904,630.5226,948.2113,715.9017
10,1164.2782,1092.7418,-132.2007,1153.1713,1265.4639,991.5561,1164.2782,1092.7418
11,1235.4679,1763.4227,341.7234,1675.6232,1931.2542,1067.6363,1235.4679,1763.4227
12,1161.7453,977.7210,41.6261,1083.9400,1170.7231,968.7432,1161.7453,977.7210
13,1204.0001,875.6616,40.5545,1080.2948,1208.9350,870.7267,1204.0001,875.6616
14,1292.6116,1110.5455,245.5159,1284.3232,1463.4279,939.7292,1292.6116,1110.5455
15,1206.0358,660.3528,157.9968,1081.2345,1248.4806,617.9080,1206.0358,660.3528
16,424.5808,1615.1601,-476.8075,1668.9162,1782.5730,257.1679,424.5808,1615.1601
17,1350.4872,629.8473,130.3271,1192.0059,1373.3325,607.0019,1350.4872,629.8473
18,1385.3144,682.1375,-42.8457,1202.0566,1387.9155,679.5365,1385.3144,682.1375
19,405.9937,1956.1768,-324.5989,1874.3949,2021.4015,340.7690,405.9937,1956.1768
20,2020.9211,619.5788,-8.3025,1793.3452,2020.9703,619.5296,2020.9211,619.5788
21,295.0655,2117.6651,-145.2008,2002.4907,2129.1603,283.5703,295.0655,2117.6651
22,324.3832,2041.6521,49.2261,1902.2513,2043.0621,322.9733,324.3832,2041.6521
23,1053.1230,449.3012,176.6075,965.0600,1100.9840,401.4402,1053.1230,449.3012
24,1275.0213,642.2126,256.7700,1190.4092,1366.1001,551.1338,1275.0213,642.2126
25,1296.2636,558.3793,271.4771,1220.4014,1385.3806,469.2624,1296.2636,558.3793
26,1538.6536,406.6918,296.6098,1473.4407,1611.6655,333.6799,1538.6536,406.6918
27,1949.5315,1208.8565,717.8294,2109.7727,2386.9248,771.4633,1949.5315,1208.8565
28,1315.4235,714.7838,113.7220,1157.5014,1336.2340,693.9733,1315.4235,714.7838
29,1230.1270,662.5177,94.6460,1078.9045,1245.4928,647.1520,1230.1270,662.5177
30,1085.4234,1013.0573,-15.9504,1051.4734,1088.7831,1009.6976,1085.4234,1013.0573
31,1173.9385,746.5515,111.4308,1047.0509,1201.2465,719.2434,1173.9385,746.5515
32,1195.1014,825.3845,-36.7208,1061.6751,1198.7133,821.7726,1195.1014,825.3845
33,1212.8157,947.4897,149.2345,1134.1698,1279.8285,880.4770,1212.8157,947.4897
34,560.5930,453.2708,3.4647,515.4168,560.7047,453.1591,560.5930,453.2708
35,1239.9167,695.7331,-125.1307,1098.0710,1267.3105,668.3393,1239.9167,695.7331
36,1180.8175,752.7087,-42.0184,1037.9717,1184.9025,748.6236,1180.8175,752.7087
37,784.0306,321.5113,-260.4381,818.2193,901.0654,204.4765,784.0306,321.5113
38,431.3238,1613.3249,323.9164,1551.6951,1696.2705,348.3781,431.3238,1613.3249
39,1281.5428,561.3293,-153.2080,1143.8939,1312.7794,530.0928,1281.5428,561.3293
40,1971.6652,637.4691,151.8750,1762.4281,1988.7352,620.3992,1971.6652,637.4691
41,325.4164,1989.7459,150.9349,1867.0384,2003.3231,311.8392,325.4164,1989.7459
42,1393.7361,444.0473,-63.4207,1238.0873,1397.9526,439.8307,1393.7361,444.0473
43,1167.3547,456.9612,-155.3276,1053.7906,1199.8322,424.4837,1167.3547,456.9612
44,1113.5572,374.3022,103.4971,997.7173,1127.7736,360.0858,1113.5572,374.3022
45,1126.1158,573.5344,-194.0356,1031.5822,1187.4437,512.2065,1126.1158,573.5344
46,1136.6583,747.5959,-327.8211,1150.4480,1323.3214,560.9328,1136.6583,747.5959
47,1180.1393,519.0378,-201.0632,1082.0681,1236.4867,462.6904,1180.1393,519.0378
48,1195.2828,576.4201,-59.2048,1040.4286,1200.8959,570.8071,1195.2828,576.4201
49,1175.9215,572.5429,-112.9299,1037.1069,1196.3650,552.0993,1175.9215,572.5429
50,1202.0346,555.1361,8.0268,1042.0959,1202.1342,555.0365,1202.0346,555.1361
51,1096.0791,745.3233,-215.5965,1038.9458,1198.6207,642.7816,1096.0791,745.3233
52,1145.4141,745.5697,-213.3752,1072.5896,1237.8920,653.0917,1145.4141,745.5697
53,1166.6039,775.6745,-255.2300,1119.4453,1292.6183,649.6601,1166.6039,775.6745
54,1163.9073,822.8119,-260.3402,1130.2008,1304.5887,682.1305,1163.9073,822.8119
55,1183.2936,750.8543,-252.6712,1125.6167,1299.6302,634.5177,1183.2936,750.8543
56,1143.3672,712.0194,-265.6555,1100.8538,1269.8746,585.5120,1143.3672,712.0194
57,1154.0579,698.0774,-172.2406,1050.0192,1211.8059,640.3293,1154.0579,698.0774
58,1213.6842,723.1919,-95.5137,1070.3635,1231.6272,705.2489,1213.6842,723.1919
59,1239.5494,662.1966,-93.2208,1086.3848,1254.2278,647.5181,1239.5494,662.1966
60,1259.4767,630.9134,-70.1440,1097.4849,1267.2093,623.1809,1259.4767,630.9134
61,1139.5025,649.5830,-62.3276,995.9301,1147.3075,641.7780,1139.5025,649.5830
62,1228.4166,616.6121,-110.7477,1080.9979,1247.8468,597.1819,1228.4166,616.6121
63,1207.5458,578.8137,-81.0492,1055.4407,1217.8257,568.5338,1207.5458,578.8137
64,1262.5855,463.8736,-126.9762,1127.8251,1282.2858,444.1733,1262.5855,463.8736
65,1233.0922,758.6535,-190.0928,1126.4935,1299.8602,691.8855,1233.0922,758.6535
66,1161.1260,788.0352,-201.0086,1084.1671,1248.8134,700.3478,1161.1260,788.0352
67,1137.1810,792.4698,-271.9206,1114.3742,1286.7684,642.8824,1137.1810,792.4698
68,1122.8436,810.4630,-172.1606,1047.1498,1199.1069,734.1997,1122.8436,810.4630
69,1138.0655,773.1110,-135.4709,1033.4892,1182.8553,728.3212,1138.0655,773.1110
70,1140.5857,790.3572,-108.1053,1029.1698,1171.2669,759.6760,1140.5857,790.3572
71,1172.7692,810.6462,-46.5651,1043.2348,1178.6611,804.7543,1172.7692,810.6462
72,1169.7576,878.3513,-165.8707,1093.1216,1244.8314,803.2774,1169.7576,878.3513
73,1172.3671,821.6356,-145.8068,1072.4039,1225.0645,768.9383,1172.3671,821.6356
74,1172.7403,810.0707,-72.8291,1047.5896,1186.8188,795.9922,1172.7403,810.0707
75,1129.8315,791.7397,-38.6498,1006.6379,1134.1936,787.3776,1129.8315,791.7397
76,1196.9127,809.9106,-69.6896,1064.7689,1209.0795,797.7437,1196.9127,809.9106
77,1163.4099,845.8155,-47.9494,1044.8893,1170.4912,838.7341,1163.4099,845.8155
78,1184.5006,789.1875,-58.7811,1049.4909,1193.0559,780.6322,1184.5006,789.1875
79,1396.0950,731.5233,-125.7534,1228.9725,1419.0947,708.5236,1396.0950,731.5233
80,1217.6808,780.7004,-230.9613,1140.8879,1317.1231,681.2581,1217.6808,780.7004
81,1199.8097,808.3249,-214.9607,1123.2634,1294.7960,713.3386,1199.8097,808.3249
82,1217.0074,808.3960,-179.5873,1116.9342,1284.7172,740.6863,1217.0074,808.3960
83,1168.6823,812.4920,-134.0829,1063.1798,1213.5134,767.6609,1168.6823,812.4920
84,1152.9178,781.3267,-170.4380,1061.1469,1219.2514,714.9931,1152.9178,781.3267
85,1185.8424,818.0137,-131.8190,1075.8541,1228.2039,775.6523,1185.8424,818.0137
86,1150.7343,825.1186,-118.0230,1047.5238,1189.0130,786.8399,1150.7343,825.1186
87,1156.9900,856.5525,37.4440,1041.8693,1161.5864,851.9561,1156.9900,856.5525
88,1117.9236,791.2608,-106.5067,1012.5753,1149.5815,759.6029,1117.9236,791.2608
89,1126.3790,812.0675,-120.2811,1028.0516,1167.1259,771.3206,1126.3790,812.0675
90,1202.8038,834.1627,47.8455,1070.5596,1208.9124,828.0541,1202.8038,834.1627
91,1194.4886,885.0147,28.3458,1074.8603,1197.0635,882.4398,1194.4886,885.0147
92,1132.3024,767.0376,-123.3519,1023.5155,1170.0567,729.2834,1132.3024,767.0376
93,1166.7292,904.1103,13.4988,1060.3618,1167.4212,903.4183,1166.7292,904.1103
94,1198.7999,924.0074,46.7550,1090.7653,1206.5373,916.2701,1198.7999,924.0074
95,1194.0271,786.1756,-1.9141,1051.2225,1194.0361,786.1666,1194.0271,786.1756
96,1179.8937,889.1241,2.4563,1064.7239,1179.9144,889.1034,1179.8937,889.1241
97,1314.2596,717.4555,-59.8218,1144.4797,1320.1969,711.5182,1314.2596,717.4555
98,1323.5813,767.7987,-79.4088,1159.3341,1334.7044,756.6756,1323.5813,767.7987
99,1268.2891,699.2273,30.9781,1101.6046,1269.9705,697.5460,1268.2891,699.2273
100,1224.5317,755.0218,-107.7145,1086.1837,1248.0640,731.4895,1224.5317,755.0218
101,1215.0888,740.5180,-106.9904,1076.7327,1238.0942,717.5126,1215.0888,740.5180
102,1185.0015,761.0360,-96.9739,1053.4644,1206.1295,739.9080,1185.0015,761.0360
103,1265.5188,812.4849,33.3135,1112.1079,1267.9554,810.0483,1265.5188,812.4849
104,1236.2749,798.5103,50.9280,1089.3104,1242.1216,792.6636,1236.2749,798.5103
105,1260.6212,744.7877,95.0174,1109.9839,1277.5669,727.8420,1260.6212,744.7877
106,1226.1589,824.4459,58.0318,1087.3721,1234.3742,816.2306,1226.1589,824.4459
107,1215.6439,808.7152,60.2352,1076.8406,1224.3730,799.9862,1215.6439,808.7152
108,1175.3232,827.2202,82.7780,1055.4541,1194.0050,808.5384,1175.3232,827.2202
109,1344.2848,645.5932,-57.1998,1168.6943,1348.9366,640.9414,1344.2848,645.5932
110,1387.1762,673.0995,-12.3229,1201.6941,1387.3887,672.8869,1387.1762,673.0995
111,1383.1846,755.6561,53.4334,1203.1498,1387.7019,751.1388,1383.1846,755.6561
112,1460.0517,741.7195,42.4451,1266.6313,1462.5510,739.2202,1460.0517,741.7195
113,1384.9534,722.0652,18.4865,1200.1969,1385.4685,721.5500,1384.9534,722.0652
114,1296.7938,703.9402,55.5930,1128.5444,1301.9618,698.7721,1296.7938,703.9402
115,1396.4037,728.0310,63.1687,1214.6268,1402.3215,722.1132,1396.4037,728.0310
116,1278.6860,752.3738,54.4805,1117.1207,1284.2663,746.7935,1278.6860,752.3738
117,1329.8963,728.7686,42.4421,1155.8309,1332.8781,725.7868,1329.8963,728.7686
118,1256.4766,720.1274,90.1198,1103.1131,1271.2140,705.3900,1256.4766,720.1274
119,413.8078,2013.2145,-64.4351,1844.8960,2015.8062,411.2162,413.8078,2013.2145
120,1328.7397,693.1975,86.6752,1160.8319,1340.3484,681.5888,1328.7397,693.1975
121,1293.7236,655.1844,161.2509,1154.7144,1332.1339,616.7741,1293.7236,655.1844
122,489.9146,2360.9401,-249.5244,2200.9504,2393.6456,457.2092,489.9146,2360.9401
123,1312.2124,652.4104,156.5608,1168.3208,1347.4771,617.1458,1312.2124,652.4104
124,1566.4363,648.9743,-45.7519,1365.5011,1568.7122,646.6984,1566.4363,648.9743
125,1558.5927,708.5554,20.4550,1352.0976,1559.0846,708.0634,1558.5927,708.5554
126,1820.1930,808.4716,162.5528,1604.5014,1845.6687,782.9958,1820.1930,808.4716
127,1675.2450,660.7640,36.1920,1462.8885,1676.5345,659.4745,1675.2450,660.7640
128,528.8357,2147.8011,165.0873,1959.2459,2164.4637,512.1731,528.8357,2147.8011
129,442.1410,2097.5339,71.8560,1919.1720,2100.6471,439.0278,442.1410,2097.5339
130,483.8013,2167.6104,141.6899,1985.9844,2179.4502,471.9616,483.8013,2167.6104
131,1556.3842,658.8447,45.8026,1355.4653,1558.7155,656.5134,1556.3842,658.8447
132,427.6680,2015.6731,45.1193,1841.1698,2016.9540,426.3871,427.6680,2015.6731
