face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5182.9297,10583.0455,-362.8959,9187.3561,10607.3235,5158.6518,5182.9297,10583.0455
1,5155.6718,10648.8096,-121.8584,9226.0977,10651.5116,5152.9699,5155.6718,10648.8096
2,5154.3234,10646.8077,118.9732,9224.2581,10649.3836,5151.7476,5154.3234,10646.8077
3,5177.6566,10563.9292,363.0738,9170.8123,10588.2928,5153.2930,5177.6566,10563.9292
4,5230.8670,10416.5628,595.7625,9079.8620,10484.1271,5163.3027,5230.8670,10416.5628
5,5312.0663,10217.5203,807.9518,8960.9141,10347.1674,5182.4192,5312.0663,10217.5203
6,5328.0453,10251.4351,-815.5582,8991.9566,10383.0155,5196.4649,5328.0453,10251.4351
7,5239.3014,10455.9341,-591.2148,9112.8290,10522.0989,5173.1366,5239.3014,10455.9341
8,5182.9311,10583.0440,-362.8958,9187.3547,10607.3220,5158.6531,5182.9311,10583.0440
9,5155.6718,10648.8075,-121.8518,9226.0956,10651.5091,5152.9702,5155.6718,10648.8075
10,5154.3246,10646.8134,118.9683,9224.2629,10649.3890,5151.7490,5154.3246,10646.8134
11,5177.6594,10563.9308,363.0812,9170.8145,10588.2954,5153.2948,5177.6594,10563.9308
12,5230.8699,10416.5616,595.7698,9079.8624,10484.1276,5163.3039,5230.8699,10416.5616
13,5312.0656,10217.5293,807.9483,8960.9208,10347.1750,5182.4198,5312.0656,10217.5293
14,5328.0425,10251.4412,-815.5541,8991.9606,10383.0201,5196.4635,5328.0425,10251.4412
15,5239.3004,10455.9357,-591.2162,9112.8306,10522.1007,5173.1354,5239.3004,10455.9357
16,5182.9297,10583.0455,-362.8959,9187.3561,10607.3235,5158.6518,5182.9297,10583.0455
17,5155.6718,10648.8096,-121.8584,9226.0977,10651.5116,5152.9699,5155.6718,10648.8096
18,5154.3234,10646.8077,118.9732,9224.2581,10649.3836,5151.7476,5154.3234,10646.8077
19,5177.6566,10563.9292,363.0738,9170.8123,10588.2928,5153.2930,5177.6566,10563.9292
20,5230.8670,10416.5628,595.7625,9079.8620,10484.1271,5163.3027,5230.8670,10416.5628
21,5312.0663,10217.5203,807.9518,8960.9141,10347.1674,5182.4192,5312.0663,10217.5203
22,5328.0453,10251.4351,-815.5582,8991.9566,10383.0155,5196.4649,5328.0453,10251.4351
23,5239.3014,10455.9341,-591.2148,9112.8290,10522.0989,5173.1366,5239.3014,10455.9341
24,5182.9311,10583.0440,-362.8958,9187.3547,10607.3220,5158.6531,5182.9311,10583.0440
25,5155.6718,10648.8075,-121.8518,9226.0956,10651.5091,5152.9702,5155.6718,10648.8075
26,5154.3246,10646.8134,118.9683,9224.2629,10649.3890,5151.7490,5154.3246,10646.8134
27,5177.6594,10563.9308,363.0812,9170.8145,10588.2954,5153.2948,5177.6594,10563.9308
28,5230.8699,10416.5616,595.7698,9079.8624,10484.1276,5163.3039,5230.8699,10416.5616
29,5312.0656,10217.5293,807.9483,8960.9208,10347.1750,5182.4198,5312.0656,10217.5293
30,5328.0425,10251.4412,-815.5541,8991.9606,10383.0201,5196.4635,5328.0425,10251.4412
31,5239.3004,10455.9357,-591.2162,9112.8306,10522.1007,5173.1354,5239.3004,10455.9357
32,5182.9297,10583.0455,-362.8959,9187.3561,10607.3235,5158.6518,5182.9297,10583.0455
33,5155.6718,10648.8096,-121.8584,9226.0977,10651.5116,5152.9699,5155.6718,10648.8096
34,5154.3234,10646.8077,118.9732,9224.2581,10649.3836,5151.7476,5154.3234,10646.8077
35,5177.6566,10563.9292,363.0738,9170.8123,10588.2928,5153.2930,5177.6566,10563.9292
36,5230.8670,10416.5628,595.7625,9079.8620,10484.1271,5163.3027,5230.8670,10416.5628
37,5312.0663,10217.5203,807.9518,8960.9141,10347.1674,5182.4192,5312.0663,10217.5203
38,5328.0453,10251.4351,-815.5582,8991.9566,10383.0155,5196.4649,5328.0453,10251.4351
39,5239.3014,10455.9341,-591.2148,9112.8290,10522.0989,5173.1366,5239.3014,10455.9341
40,5182.9311,10583.0440,-362.8958,9187.3547,10607.3220,5158.6531,5182.9311,10583.0440
41,5155.6718,10648.8075,-121.8518,9226.0956,10651.5091,5152.9702,5155.6718,10648.8075
42,5154.3246,10646.8134,118.9683,9224.2629,10649.3890,5151.7490,5154.3246,10646.8134
43,5177.6594,10563.9308,363.0812,9170.8145,10588.2954,5153.2948,5177.6594,10563.9308
44,5230.8699,10416.5616,595.7698,9079.8624,10484.1276,5163.3039,5230.8699,10416.5616
45,5312.0656,10217.5293,807.9483,8960.9208,10347.1750,5182.4198,5312.0656,10217.5293
46,5328.0425,10251.4412,-815.5541,8991.9606,10383.0201,5196.4635,5328.0425,10251.4412
47,5239.3004,10455.9357,-591.2162,9112.8306,10522.1007,5173.1354,5239.3004,10455.9357
48,5182.9297,10583.0455,-362.8959,9187.3561,10607.3235,5158.6518,5182.9297,10583.0455
49,5155.6718,10648.8096,-121.8584,9226.0977,10651.5116,5152.9699,5155.6718,10648.8096
50,5154.3234,10646.8077,118.9732,9224.2581,10649.3836,5151.7476,5154.3234,10646.8077
51,5177.6566,10563.9292,363.0738,9170.8123,10588.2928,5153.2930,5177.6566,10563.9292
52,5230.8670,10416.5628,595.7625,9079.8620,10484.1271,5163.3027,5230.8670,10416.5628
53,5312.0663,10217.5203,807.9518,8960.9141,10347.1674,5182.4192,5312.0663,10217.5203
54,5328.0453,10251.4351,-815.5582,8991.9566,10383.0155,5196.4649,5328.0453,10251.4351
55,5239.3014,10455.9341,-591.2148,9112.8290,10522.0989,5173.1366,5239.3014,10455.9341
