face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,405.3788,827.8885,98.2599,736.9450,849.6221,383.6452,405.3788,827.8885
1,349.9853,783.3459,83.7816,694.9957,798.9794,334.3518,349.9853,783.3459
2,390.6540,738.6550,115.2329,670.4469,773.3524,355.9567,390.6540,738.6550
3,407.7287,735.8748,-43.9846,643.0560,741.6682,401.9353,407.7287,735.8748
4,313.7957,735.0572,-22.5396,640.0337,736.2598,312.5932,313.7957,735.0572
5,312.7944,748.9157,97.0359,672.8346,769.5315,292.1787,312.7944,748.9157
6,322.5121,785.3429,-93.0817,702.4866,803.3614,304.4936,322.5121,785.3429
7,288.3096,703.8697,-41.2375,617.0285,707.9224,284.2570,288.3096,703.8697
8,335.5943,769.4436,40.5378,671.8452,773.1988,331.8390,335.5943,769.4436
9,386.6753,688.4094,-94.2744,619.5946,715.4428,359.6420,386.6753,688.4094
10,384.7236,804.2263,88.1025,713.2135,821.9781,366.9718,384.7236,804.2263
11,383.4314,721.6351,114.2427,655.9218,756.6088,348.4577,383.4314,721.6351
12,407.1201,855.2062,31.3725,742.9034,857.3921,404.9342,407.1201,855.2062
13,315.1722,819.0873,83.8466,730.1882,832.6723,301.5872,315.1722,819.0873
14,320.5898,795.0509,-55.7097,699.5064,801.5044,314.1364,320.5898,795.0509
15,320.3706,769.5345,-56.8459,676.7414,776.6173,313.2879,320.3706,769.5345
16,410.1858,834.5092,10.3020,722.9610,834.7592,409.9358,410.1858,834.5092
17,333.8953,640.4957,-31.1794,557.4754,643.6343,330.7567,333.8953,640.4957
18,319.9631,854.2316,2.3190,747.5169,854.2416,319.9530,319.9631,854.2316
19,353.9575,743.1805,71.5648,655.6778,755.9217,341.2163,353.9575,743.1805
20,287.5487,832.5196,31.1044,734.3607,834.2891,285.7792,287.5487,832.5196
21,459.6784,844.6332,28.4404,734.0820,846.7230,457.5886,459.6784,844.6332
22,442.5314,723.9605,13.3511,632.5443,724.5925,441.8995,442.5314,723.9605
23,425.4334,848.8340,-11.3919,735.3773,849.1403,425.1271,425.4334,848.8340
24,319.9046,822.4115,-32.0505,720.2001,824.4475,317.8686,319.9046,822.4115
25,375.7792,672.1545,5.0494,583.5208,672.2405,375.6932,375.7792,672.1545
26,404.1792,827.1201,103.0660,738.2761,850.8992,380.4001,404.1792,827.1201
27,351.8930,793.0367,125.4530,721.7251,826.2175,318.7123,351.8930,793.0367
28,356.7652,879.2382,71.3536,775.8438,888.8076,347.1958,356.7652,879.2382
29,274.5485,840.8911,-59.6973,749.8671,847.1153,268.3243,274.5485,840.8911
30,345.8135,813.8700,61.7254,715.5097,821.8732,337.8103,345.8135,813.8700
31,377.4639,784.9114,-95.0424,699.5630,805.9907,356.3846,377.4639,784.9114
32,424.9242,818.7209,108.0467,733.4797,846.4178,397.2272,424.9242,818.7209
33,303.7572,796.6193,57.1011,703.3303,803.1483,297.2282,303.7572,796.6193
34,329.3161,812.9467,62.7405,716.5362,820.9533,321.3094,329.3161,812.9467
35,333.3844,823.9047,73.3565,728.9929,834.6400,322.6490,333.3844,823.9047
36,327.9953,750.2947,-68.7619,662.2798,761.2090,317.0811,327.9953,750.2947
37,293.2872,806.7895,-64.2774,716.0310,814.7132,285.3635,293.2872,806.7895
38,300.6554,790.3120,-35.5702,693.6648,792.8825,298.0850,300.6554,790.3120
39,361.6816,779.4273,-84.4834,691.2513,795.8660,345.2429,361.6816,779.4273
40,369.8289,678.4632,7.1841,588.4941,678.6303,369.6618,369.8289,678.4632
41,420.2540,801.5606,76.5358,706.9844,816.3493,405.4653,420.2540,801.5606
42,437.8916,730.2283,-26.6270,638.2387,732.6338,435.4862,437.8916,730.2283
43,339.9913,779.2897,78.1840,690.1254,792.7896,326.4914,339.9913,779.2897
44,302.3710,738.0130,15.4469,643.1590,738.5600,301.8240,302.3710,738.0130
45,338.3671,794.6462,53.3411,696.8562,800.7991,332.2142,338.3671,794.6462
46,404.4070,716.8301,-109.7013,650.8474,751.5018,369.7353,404.4070,716.8301
47,366.4981,739.5717,-104.6616,665.6558,766.9275,339.1424,366.4981,739.5717
48,392.2271,857.8584,2.6864,743.8478,857.8739,392.2116,392.2271,857.8584
49,361.0044,711.7189,90.5476,636.0274,733.7167,339.0066,361.0044,711.7189
50,438.8905,800.0279,41.2580,697.6041,804.6814,434.2369,438.8905,800.0279
51,318.7463,772.7922,71.0142,683.8212,783.6399,307.8986,318.7463,772.7922
52,303.9299,843.0448,82.8570,753.3042,855.4918,291.4829,303.9299,843.0448
53,306.5067,818.3860,92.7282,733.9324,834.6661,290.2266,306.5067,818.3860
54,346.7307,702.4736,-38.2214,611.9680,706.5338,342.6705,346.7307,702.4736
55,383.2728,674.5483,-120.5279,622.0597,717.9537,339.8673,383.2728,674.5483
56,343.4678,810.7003,59.0064,712.1804,818.0370,336.1311,343.4678,810.7003
57,430.4086,699.6447,-68.3091,622.5910,715.9841,414.0693,430.4086,699.6447
58,395.7510,818.5100,37.0505,711.8775,821.7326,392.5285,395.7510,818.5100
59,373.4832,785.9843,84.4606,696.4983,802.6079,356.8596,373.4832,785.9843
60,382.5445,700.8612,100.6868,632.3366,730.0356,353.3701,382.5445,700.8612
61,390.7354,707.9765,107.0347,641.5938,740.7114,358.0005,390.7354,707.9765
62,344.4831,892.3921,-19.7223,780.2469,893.1011,343.7741,344.4831,892.3921
63,325.0818,734.2488,91.1059,656.5130,753.6177,305.7129,325.0818,734.2488
64,328.8925,718.2997,-27.4072,624.6078,720.2193,326.9730,328.8925,718.2997
65,362.3666,940.2426,-1.8435,821.3789,940.2484,362.3607,362.3666,940.2426
66,344.8502,804.3929,54.0277,705.2174,810.6594,338.5837,344.8502,804.3929
67,437.9586,647.1431,-76.5346,587.1564,672.1544,412.9473,437.9586,647.1431
68,437.8220,813.2523,9.1944,705.1676,813.4774,437.5969,437.8220,813.2523
69,425.4222,609.9751,-86.7051,562.2366,644.3190,391.0783,425.4222,609.9751
70,424.1987,563.6363,-33.2443,511.7149,571.1567,416.6783,424.1987,563.6363
71,342.4008,612.5870,39.3485,536.0931,618.2009,336.7870,342.4008,612.5870
72,335.1058,596.6275,-10.8265,518.3421,597.0749,334.6583,335.1058,596.6275
73,424.3731,685.4578,59.0898,607.8897,698.2086,411.6223,424.3731,685.4578
74,371.9422,583.3413,20.4124,512.7464,585.2943,369.9892,371.9422,583.3413
75,397.5122,574.1069,49.8305,516.5747,587.1974,384.4217,397.5122,574.1069
76,416.2738,664.6717,40.1401,585.8503,670.9971,409.9484,416.2738,664.6717
77,451.0644,816.9699,-19.7816,709.6244,818.0362,449.9981,451.0644,816.9699
78,358.8963,640.9081,47.0154,562.3002,648.5397,351.2647,358.8963,640.9081
79,297.3128,536.8977,9.3159,466.1414,537.2594,296.9511,297.3128,536.8977
80,323.4846,545.8410,-12.8729,475.9313,546.5837,322.7419,323.4846,545.8410
81,323.7882,507.7928,-19.5118,446.5615,509.8391,321.7419,323.7882,507.7928
82,370.1915,586.1224,-15.8166,514.1538,587.2747,369.0391,370.1915,586.1224
83,400.3844,650.4830,18.6962,569.2462,651.8729,398.9945,400.3844,650.4830
84,436.9794,643.7129,12.8546,569.6699,644.5091,436.1832,436.9794,643.7129
