face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,854.4737,930.6182,-53.8915,899.8331,958.5292,826.5627,854.4737,930.6182
1,1300.0552,4664.5237,-761.1831,4372.8693,4828.7216,1135.8573,1300.0552,4664.5237
2,896.8285,1024.9891,-47.5454,970.7967,1040.7013,881.1163,896.8285,1024.9891
3,1521.5233,1138.3142,-1061.1870,2292.8529,2408.2648,251.5727,1521.5233,1138.3142
4,681.2824,868.2830,-0.6857,791.5280,868.2855,681.2799,681.2824,868.2830
5,917.3553,888.9359,-84.4795,915.2530,988.8118,817.4793,917.3553,888.9359
6,871.4493,974.4811,-89.3289,940.0880,1026.0842,819.8462,871.4493,974.4811
7,957.2259,901.4179,-124.3470,955.1762,1056.7613,801.8825,957.2259,901.4179
8,649.9788,1035.4676,19.5054,907.0694,1036.4520,648.9944,649.9788,1035.4676
9,722.9996,946.5349,75.5786,866.8614,969.6899,699.8445,722.9996,946.5349
10,854.5923,1121.1572,-92.1158,1026.9592,1149.8918,825.8577,854.5923,1121.1572
11,858.5816,1416.7765,111.7298,1251.1796,1438.3099,837.0482,858.5816,1416.7765
12,836.9568,1063.0706,12.6500,970.2328,1063.7761,836.2513,836.9568,1063.0706
13,844.6740,1003.4859,-39.7589,936.7935,1012.8835,835.2764,844.6740,1003.4859
14,765.0930,742.4872,-91.9712,770.6873,846.4532,661.1270,765.0930,742.4872
15,844.7412,708.1590,-354.4709,996.9025,1137.4394,415.4607,844.7412,708.1590
16,1100.0378,1023.0891,255.3604,1151.9482,1319.8060,803.3209,1100.0378,1023.0891
17,661.2869,1161.8287,350.8169,1178.1603,1342.4963,480.6193,661.2869,1161.8287
18,846.1450,1221.8217,193.9943,1134.8447,1304.0149,763.9518,846.1450,1221.8217
19,1015.7574,1141.6569,124.7153,1105.5129,1218.4088,939.0054,1015.7574,1141.6569
20,1033.6337,1222.1253,55.8429,1143.7282,1237.4272,1018.3318,1033.6337,1222.1253
21,1025.4446,1301.1358,98.0353,1199.6171,1332.4420,994.1384,1025.4446,1301.1358
22,982.8771,1445.0163,10.2851,1278.3440,1445.2451,982.6484,982.8771,1445.0163
23,778.9882,878.6456,43.5496,836.7053,894.9944,762.6393,778.9882,878.6456
24,851.0618,903.7078,99.0697,895.1688,979.8919,774.8777,851.0618,903.7078
25,839.5823,874.7598,108.5324,878.0707,967.1195,747.2226,839.5823,874.7598
26,915.4124,759.6092,107.5172,868.5103,970.2836,704.7380,915.4124,759.6092
27,1101.8306,1150.7719,302.6567,1243.0423,1429.9456,822.6569,1101.8306,1150.7719
28,886.6446,946.8983,93.2389,932.3482,1014.7567,818.7862,886.6446,946.8983
29,852.9319,958.6247,83.4447,921.7926,1004.5495,807.0070,852.9319,958.6247
30,812.9043,1069.8443,22.7535,968.1179,1071.8437,810.9049,812.9043,1069.8443
31,819.1725,721.5573,177.6813,833.8588,954.6278,586.1020,819.1725,721.5573
32,821.2610,936.0110,64.3767,891.2407,964.8697,792.4023,821.2610,936.0110
33,878.4452,1050.3299,123.3518,998.9237,1114.7263,814.0488,878.4452,1050.3299
34,1473.6519,1062.9163,-98.6822,1328.2646,1496.1308,1040.4374,1473.6519,1062.9163
35,548.8121,1537.9995,-329.2920,1465.5594,1637.5911,449.2205,548.8121,1537.9995
36,776.8837,825.5696,75.2920,812.8644,880.3560,722.0972,776.8837,825.5696
37,936.5812,1245.3679,-125.9787,1144.2680,1290.2430,891.7060,936.5812,1245.3679
38,934.9944,1216.4735,-157.3694,1136.1874,1286.8566,864.6114,934.9944,1216.4735
39,760.2291,1034.3627,-259.8438,1031.5320,1191.0750,603.5168,760.2291,1034.3627
40,1011.5230,1288.8975,-17.2096,1175.4040,1289.9612,1010.4593,1011.5230,1288.8975
41,970.4834,1389.0671,-99.8517,1246.2704,1411.6663,947.8842,970.4834,1389.0671
42,957.0639,812.2435,-31.9851,895.2156,963.8135,805.4939,957.0639,812.2435
43,820.5714,901.4644,-56.7700,869.4413,930.7226,791.3132,820.5714,901.4644
44,787.9846,842.7937,46.1459,820.6710,869.0590,761.7193,787.9846,842.7937
45,827.7977,974.2174,-47.0453,913.5280,988.0302,813.9849,827.7977,974.2174
46,819.7451,923.5327,-57.5873,881.9196,949.1584,794.1195,819.7451,923.5327
47,851.2561,952.9331,-59.7967,912.2802,980.5815,823.6076,851.2561,952.9331
