vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57131205,-0.08679865,0.03088816
3,0.56811893,0.07308483,0.06031727
4,0.54842591,-0.24066152,0.00000000
5,0.54437435,-0.00048731,0.09278370
6,0.55341761,0.18333348,0.04331820
7,0.54707375,-0.07428646,0.06323028
8,0.51980858,0.05508673,0.12226994
9,0.50898509,-0.17613817,0.09193491
10,0.49736891,0.24295216,0.07523730
11,0.51902929,0.25596697,0.04120436
12,0.51612866,-0.21598205,0.07621151
13,0.51197502,-0.28743543,0.03490681
14,0.49652969,-0.02283184,0.13299801
15,0.50203725,0.16489888,0.11750700
16,0.46959343,0.10664427,0.15488862
17,0.48569026,-0.06085481,0.12427533
18,0.46692577,0.06752076,0.16698132
19,0.46346961,0.26670042,0.08240913
20,0.46139431,-0.20300941,0.13775082
21,0.46716208,-0.24155601,0.12205415
22,0.43860611,-0.03641123,0.16747390
23,0.44184206,0.13130404,0.17086680
24,0.44546409,0.37603093,0.03431827
25,0.44613642,-0.36316569,0.05457764
26,0.43733534,0.09173456,0.17842741
27,0.44591295,0.22381192,0.12676177
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43147239,0.05339430,0.18777061
31,0.43928672,0.17049977,0.16037662
32,0.41706470,-0.15711108,0.17107528
33,0.40397623,-0.23139043,0.17260565
34,0.40253366,-0.11669688,0.17297474
35,0.40801480,-0.26829162,0.15235201
36,0.40932808,0.11432744,0.19171460
37,0.41228671,-0.02133154,0.18659525
38,0.42103607,-0.33206730,0.11071527
39,0.38757809,-0.39980855,0.07710615
40,0.39520023,0.38632925,0.09047691
41,0.41295849,-0.05651224,0.17161394
42,0.38129050,0.29244253,0.13463534
43,0.36388232,0.06634977,0.21180583
44,0.40959106,0.15149383,0.18263629
45,0.36063210,-0.17048592,0.19990090
46,0.34540585,-0.26138776,0.18976390
47,0.36627523,-0.10881150,0.19179484
48,0.37789561,-0.44580936,0.02818532
49,0.34686859,-0.29388673,0.17778716
50,0.37004997,0.44051934,0.06487092
51,0.37922318,-0.00260632,0.20477526
52,0.35788382,0.35449508,0.14471217
53,0.38370200,-0.34186044,0.13194339
54,0.32978865,0.04893257,0.22164699
55,0.33378910,0.16998139,0.20018682
56,0.35058119,-0.41008111,0.08786374
57,0.33504893,0.28907153,0.17469256
58,0.31509134,0.50864238,0.00000000
59,0.34485686,-0.03320259,0.20855819
60,0.32665328,-0.23477900,0.19995391
61,0.32521400,-0.17091985,0.21076869
62,0.33848028,0.38549284,0.14434604
63,0.34826864,0.13249804,0.20908515
64,0.30828750,-0.27490672,0.19476033
65,0.30699018,-0.13676706,0.21590879
66,0.36130559,0.03055294,0.21358052
67,0.32113405,0.31971226,0.18203923
68,0.31493039,-0.31418109,0.17627221
69,0.32840744,-0.10363332,0.20812641
70,0.32815765,0.09348261,0.22021539
71,0.29856257,-0.38288233,0.12741214
72,0.27894733,0.44183127,0.13563875
73,0.29766422,0.35096881,0.18614132
74,0.29533886,0.24534762,0.19878706
75,0.28601562,-0.24010171,0.20927419
76,0.28631765,-0.17150200,0.21898585
77,0.27546351,0.28040581,0.20820111
78,0.26260815,-0.27153176,0.20264107
79,0.27110929,0.00979616,0.25401185
80,0.27784307,0.41091734,0.16033431
81,0.28627377,-0.33194164,0.16901716
82,0.26345468,-0.49906482,0.05637811
83,0.28657103,0.31592773,0.19992173
84,0.26114149,0.08423518,0.25242666
85,0.27136497,0.21395085,0.21022374
86,0.24283593,0.02037214,0.27615083
87,0.24554044,-0.48370387,0.08524663
88,0.26558409,-0.20587837,0.21858265
89,0.23693615,0.23400362,0.22102503
90,0.24928865,0.12127588,0.24603343
91,0.24279975,-0.23849916,0.21418582
92,0.23522806,0.37344713,0.19533091
93,0.23978544,0.46601313,0.13386113
94,0.23621403,-0.29991860,0.19039139
95,0.24013241,0.27331779,0.21880043
96,0.22194836,0.10118115,0.26863797
97,0.22225758,-0.11219003,0.27052717
98,0.20868197,-0.43227507,0.14673854
99,0.21043663,-0.01041114,0.28680182
100,0.22199292,0.33768357,0.21120662
101,0.20624795,0.17521100,0.25149228
102,0.23425313,0.06196012,0.27454672
103,0.21598637,-0.17663572,0.24610423
104,0.21334609,0.51818553,0.08133568
105,0.21827796,-0.26881693,0.20567515
106,0.20305723,-0.14479315,0.26943413
107,0.20698743,0.25965553,0.22573936
108,0.19125976,-0.40326525,0.16959653
109,0.17374431,0.39716079,0.19332943
110,0.20889244,0.03636347,0.28822835
111,0.17635491,0.28338405,0.22704274
112,0.19651997,0.46374394,0.14632383
113,0.19130446,-0.46206834,0.14139898
114,0.15861990,-0.07167994,0.29524947
115,0.17979744,-0.33524254,0.19202295
116,0.16549900,-0.01149015,0.29418009
117,0.18058849,0.15384119,0.27266667
118,0.17261140,0.19264781,0.26693471
119,0.18277840,-0.17708222,0.26424604
120,0.15042504,0.02435192,0.29834380
121,0.15671693,0.22972174,0.25289824
122,0.16674943,-0.14579523,0.28378048
123,0.15999815,-0.40700720,0.18345891
124,0.14572490,0.41948649,0.17665003
125,0.18214389,0.55470200,0.03277267
126,0.17803335,0.04625003,0.29978684
127,0.15149106,-0.30855376,0.20763366
128,0.13405306,-0.38625922,0.19863461
129,0.13773461,0.38330543,0.19634616
130,0.12263985,-0.00163904,0.29817516
131,0.15097092,-0.50722047,0.12069321
132,0.15201858,0.13148751,0.28974195
133,0.15048664,0.17145833,0.28807087
134,0.12735539,-0.14671099,0.28550493
135,0.11361000,0.03580097,0.29691708
136,0.16583673,0.48358330,0.12618899
137,0.12366190,-0.08804188,0.29762913
138,0.13747556,0.20904478,0.27439153
139,0.12888846,-0.45954056,0.16771756
140,0.14191940,-0.34669014,0.20484516
141,0.14167921,0.30394552,0.22332318
142,0.12020996,-0.25706890,0.23724269
143,0.11758928,0.43764867,0.15491084
144,0.13087025,-0.42485417,0.18535309
145,0.11187468,-0.05761845,0.29472314
146,0.11972748,0.15093651,0.29972284
147,0.12089336,0.18639726,0.29457467
148,0.08587817,-0.08452823,0.29543008
149,0.09299001,-0.20662959,0.27150393
150,0.10399657,-0.36287347,0.20933224
151,0.11382107,-0.51907508,0.11614162
152,0.11824498,0.11067778,0.29932222
153,0.10634180,-0.11700847,0.29361207
154,0.09088001,-0.47345278,0.16098833
155,0.08422888,-0.24123479,0.26277530
156,0.10146221,0.32298742,0.21505231
157,0.10115702,0.21371231,0.28292965
158,0.10807077,-0.32145267,0.21449807
159,0.09366524,-0.43954511,0.18119414
160,0.06932683,-0.17816714,0.28762241
161,0.08209113,0.09315951,0.30057512
162,0.08630517,0.13456424,0.30474276
163,0.08710674,0.26419531,0.24534377
164,0.07882717,-0.27047305,0.24172593
165,0.08983906,0.17674280,0.30216845
166,0.06753896,-0.05142803,0.29327042
167,0.07117322,-0.34001239,0.21361955
168,0.06506195,0.20205710,0.28505174
169,0.05427628,-0.21635293,0.27733961
170,0.06068114,-0.14341881,0.28856524
171,0.06120257,-0.58336813,0.03735558
172,0.05688089,0.52489698,0.09670375
173,0.05007776,-0.51991354,0.12885281
174,0.05671665,0.16178838,0.29683782
175,0.04398713,0.49380792,0.13074165
176,0.03695019,0.05187935,0.29412236
177,0.06117286,-0.41988510,0.19655308
178,0.04093991,0.38219294,0.19451020
179,0.02674401,-0.19337470,0.28856369
180,0.03596288,-0.11882239,0.29114863
181,0.04657371,0.08231207,0.29901531
182,0.03399909,-0.35999728,0.21069963
183,0.05117904,0.12103673,0.30129066
184,0.00185636,-0.12970270,0.29218614
185,0.04008637,-0.32557420,0.21592398
186,0.08109687,0.01134728,0.29529712
187,0.01536820,0.25351046,0.26343514
188,0.01648126,-0.22974413,0.27693014
189,0.01154523,-0.08769743,0.29072136
190,0.00339561,0.17624530,0.29517730
191,-0.00504907,-0.16829267,0.28910744
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00104156,-0.54918706,0.09053691
195,0.02125762,0.54447090,0.09199021
196,-0.00838170,-0.49690002,0.14005784
197,0.01112225,0.41153524,0.19394503
198,-0.00579111,0.33781298,0.22023972
199,0.01602849,-0.47025719,0.16618726
200,0.02353527,-0.43370220,0.18756825
201,-0.00530668,-0.37288430,0.20269844
202,-0.01970224,-0.23653504,0.26439956
203,-0.01985443,0.06334904,0.29321035
204,-0.01163265,-0.20375828,0.28019719
205,-0.05571697,0.26200320,0.26155279
206,-0.04938720,-0.07506866,0.28932743
207,-0.03344140,0.16629557,0.29966258
208,-0.04369462,0.32794256,0.22488245
209,-0.03599332,-0.34537465,0.20283535
210,-0.03370289,0.36665810,0.21682672
211,-0.08370435,-0.02115981,0.29060546
