face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9364,2629.7222,-135.6526,2383.0242,2656.7510,1948.9076,1975.9364,2629.7222
1,2195.7482,2479.5950,9.0063,2350.6124,2479.8805,2195.4627,2195.7482,2479.5950
2,2126.5220,2727.9299,-62.9620,2484.8716,2734.4508,2120.0011,2126.5220,2727.9299
3,2490.0385,2640.4940,11.0709,2568.6449,2641.3043,2489.2282,2490.0385,2640.4940
4,1527.4243,2326.8284,-182.1612,2071.8710,2366.3808,1487.8720,1527.4243,2326.8284
5,1930.5274,2215.2149,-227.5072,2124.3490,2341.2389,1804.5034,1930.5274,2215.2149
6,1800.5756,2172.0859,-245.9617,2056.8219,2294.5549,1678.1066,1800.5756,2172.0859
7,2003.2917,2164.3559,-309.7439,2156.2935,2403.8656,1763.7820,2003.2917,2164.3559
8,1612.6018,2289.9604,-75.8488,2041.7806,2298.3499,1604.2124,1612.6018,2289.9604
9,1746.0550,2115.9500,26.5678,1957.9338,2117.8484,1744.1565,1746.0550,2115.9500
10,1789.9020,2395.7827,-107.2208,2165.5938,2414.1975,1771.4872,1789.9020,2395.7827
11,1922.9019,2989.3984,324.8651,2683.7188,3080.5627,1831.7376,1922.9019,2989.3984
12,1699.8785,2262.1945,93.2622,2046.3990,2277.2588,1684.8142,1699.8785,2262.1945
13,1723.1330,2214.5592,115.1522,2024.1690,2240.2038,1697.4885,1723.1330,2214.5592
14,1862.4891,2571.2454,352.7410,2380.0274,2716.8773,1716.8572,1862.4891,2571.2454
15,1691.6790,2094.1832,230.6247,1965.7718,2199.0196,1586.8426,1691.6790,2094.1832
16,1038.9163,2148.3587,-511.0757,2060.6850,2347.9014,839.3736,1038.9163,2148.3587
17,1704.7737,2002.4978,234.4781,1915.0418,2131.3765,1575.8950,1704.7737,2002.4978
18,1913.4164,2323.2827,8.5553,2147.9332,2323.4612,1913.2379,1913.4164,2323.2827
19,1207.7220,2368.4156,-303.8598,2117.6850,2443.1514,1132.9862,1207.7220,2368.4156
20,2707.4157,2606.6301,120.1342,2666.5869,2787.2982,2526.7476,2707.4157,2606.6301
21,1286.9838,3012.1806,-175.4851,2635.3969,3029.8498,1269.3146,1286.9838,3012.1806
22,1499.7894,2951.5252,138.7517,2567.4811,2964.6676,1486.6470,1499.7894,2951.5252
23,1740.9009,2604.6052,102.9133,2304.8032,2616.6983,1728.8078,1740.9009,2604.6052
24,1908.4134,2568.5556,368.7568,2396.9978,2733.3871,1743.5820,1908.4134,2568.5556
25,1903.6807,2550.4747,367.8253,2383.1740,2716.8542,1737.3012,1903.6807,2550.4747
26,2075.6992,2464.6080,355.0093,2375.9482,2674.9302,1865.3770,2075.6992,2464.6080
27,2433.6949,2656.7647,662.7416,2798.7843,3217.2911,1873.1685,2433.6949,2656.7647
28,1911.0406,2231.9272,269.1760,2141.4105,2384.8491,1758.1187,1911.0406,2231.9272
29,1849.0828,2440.8248,228.7213,2240.6218,2518.9232,1770.9844,1849.0828,2440.8248
30,1797.3041,2373.5351,-15.5630,2144.4657,2373.9552,1796.8841,1797.3041,2373.5351
31,1860.0880,2299.6899,19.3251,2114.7094,2300.5378,1859.2401,1860.0880,2299.6899
32,1694.9702,2226.4606,-77.5826,2018.4954,2237.5539,1683.8769,1694.9702,2226.4606
33,1890.1951,2296.7234,146.4869,2137.9654,2344.0081,1842.9104,1890.1951,2296.7234
34,1373.3647,1960.3795,-239.8169,1791.4907,2045.8955,1287.8487,1373.3647,1960.3795
35,1703.6728,2153.7419,-196.1881,1996.8232,2227.2544,1630.1603,1703.6728,2153.7419
36,1704.4287,2126.5578,-113.6671,1959.9795,2155.2190,1675.7675,1704.4287,2126.5578
37,1091.0422,1916.2041,298.5849,1743.2758,2012.9129,994.3335,1091.0422,1916.2041
38,1151.3111,2368.8324,274.9356,2106.2739,2428.0381,1092.1053,1151.3111,2368.8324
39,1692.1095,2017.1716,-210.4158,1910.9592,2120.5186,1588.7625,1692.1095,2017.1716
40,2810.3624,2981.8704,93.3547,2904.4271,3022.8794,2769.3534,2810.3624,2981.8704
