face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,363.0688,686.9902,87.6843,614.3414,709.2028,340.8562,363.0688,686.9902
1,318.8911,770.8595,76.5841,683.8794,783.4837,306.2669,318.8911,770.8595
2,363.1982,713.8695,117.1861,650.7259,749.4253,327.6425,363.1982,713.8695
3,237.9928,646.0163,-7.7455,566.0480,646.1633,237.8459,237.9928,646.0163
4,233.5074,678.9675,8.9286,597.6770,679.1464,233.3285,233.5074,678.9675
5,285.6450,686.2630,85.2669,615.0884,703.6560,268.2521,285.6450,686.2630
6,316.0608,777.3366,-89.7113,694.6980,794.1698,299.2276,316.0608,777.3366
7,281.5814,664.4170,-47.6757,583.4977,670.2649,275.7335,281.5814,664.4170
8,243.4524,683.5716,-0.8537,600.1035,683.5733,243.4508,243.4524,683.5716
9,351.7090,628.3611,-96.7483,570.6289,658.8377,321.2325,351.7090,628.3611
10,322.9128,649.3661,77.1526,578.0293,666.6815,305.5973,322.9128,649.3661
11,355.2044,687.6025,114.5759,627.7825,723.2692,319.5378,355.2044,687.6025
12,331.6805,758.8591,68.0023,669.3678,769.4231,321.1165,331.6805,758.8591
13,276.1701,795.8363,74.6155,711.7173,806.3376,265.6687,276.1701,795.8363
14,307.1311,772.9643,-55.0984,680.8153,779.3926,300.7028,307.1311,772.9643
15,287.4069,708.3637,-59.5454,625.6438,716.6244,279.1462,287.4069,708.3637
16,354.4019,729.4955,-43.7196,636.3678,734.5239,349.3735,354.4019,729.4955
17,258.7629,374.0829,17.9124,333.2567,376.8012,256.0447,258.7629,374.0829
18,282.7389,755.3531,-4.9218,661.0632,755.4044,282.6877,282.7389,755.3531
19,336.8802,647.4278,35.4592,564.1963,651.4252,332.8829,336.8802,647.4278
20,254.7654,784.5062,25.9181,694.6262,785.7713,253.5004,254.7654,784.5062
21,276.6592,747.1599,-31.5929,656.5621,749.2718,274.5473,276.6592,747.1599
22,272.8149,638.3464,-24.0371,556.3245,639.9203,271.2410,272.8149,638.3464
23,329.5792,746.7554,-56.0137,655.4110,754.1454,322.1892,329.5792,746.7554
24,301.5409,751.3968,-47.5901,660.1073,756.3762,296.5615,301.5409,751.3968
25,310.2223,581.7968,-26.7945,506.3525,584.4151,307.6039,310.2223,581.7968
26,339.5450,673.7361,85.9528,602.1720,694.5470,318.7342,339.5450,673.7361
27,306.8151,720.2954,96.4595,647.9790,741.6910,285.4195,306.8151,720.2954
28,321.3342,762.3793,70.2145,674.0101,773.2877,310.4259,321.3342,762.3793
29,228.1431,758.8743,-63.6313,683.3406,766.3967,220.6207,228.1431,758.8743
30,244.0092,700.7702,9.7307,616.3676,700.9774,243.8019,244.0092,700.7702
31,330.8345,689.0286,-79.9189,612.7141,706.0509,313.8123,330.8345,689.0286
32,372.5711,700.1337,90.9992,626.8887,723.7161,348.9887,372.5711,700.1337
33,304.6527,768.1456,57.9445,677.4334,775.2798,297.5184,304.6527,768.1456
34,307.8022,758.6377,63.5557,669.9858,767.4260,299.0139,307.8022,758.6377
35,303.5927,772.3799,71.4553,685.2502,783.0296,292.9430,303.5927,772.3799
36,299.4337,706.6496,-72.7241,627.1251,719.2475,286.8358,299.4337,706.6496
37,262.0277,784.0621,-48.3054,696.3951,788.4943,257.5955,262.0277,784.0621
38,279.4405,746.1379,-41.4693,656.8612,749.7941,275.7843,279.4405,746.1379
39,333.4490,724.8616,-77.1208,642.4571,739.5088,318.8018,333.4490,724.8616
40,303.3701,586.5851,-24.5926,509.8799,588.7047,301.2505,303.3701,586.5851
41,391.4260,732.3985,38.3340,638.2402,736.6551,387.1694,391.4260,732.3985
42,279.1211,668.5470,-11.6721,581.9509,668.8965,278.7716,279.1211,668.5470
43,316.5808,710.6878,50.5803,622.8849,717.0758,310.1928,316.5808,710.6878
44,266.9406,706.1900,20.4576,618.6326,707.1407,265.9899,266.9406,706.1900
