face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1975.9417,2629.7253,-135.6559,2383.0284,2656.7554,1948.9115,1975.9417,2629.7253
1,2195.7482,2479.5950,9.0063,2350.6124,2479.8805,2195.4627,2195.7482,2479.5950
2,2126.5246,2727.9319,-62.9639,2484.8739,2734.4531,2120.0033,2126.5246,2727.9319
3,2490.0385,2640.4940,11.0709,2568.6449,2641.3043,2489.2282,2490.0385,2640.4940
4,1527.4652,2326.8401,-182.1307,2071.8790,2366.3812,1487.9242,1527.4652,2326.8401
5,1930.5718,2215.2192,-227.4825,2124.3608,2341.2317,1804.5593,1930.5718,2215.2192
6,1800.6311,2172.0967,-245.9157,2056.8313,2294.5379,1678.1899,1800.6311,2172.0967
7,2003.3554,2164.3882,-309.6872,2156.3137,2403.8547,1763.8889,2003.3554,2164.3882
8,1612.6560,2290.0604,-75.7561,2041.8553,2298.4290,1604.2874,1612.6560,2290.0604
9,1746.1103,2116.0720,26.6692,1958.0348,2117.9846,1744.1977,1746.1103,2116.0720
10,1789.9141,2395.9415,-107.1026,2165.6896,2414.3128,1771.5428,1789.9141,2395.9415
11,1922.8789,2989.5651,324.9437,2683.8696,3080.7564,1831.6876,1922.8789,2989.5651
12,1699.8255,2262.3877,93.3947,2046.5357,2277.4875,1684.7257,1699.8255,2262.3877
13,1722.9208,2214.6759,115.1980,2024.1902,2240.3243,1697.2723,1722.9208,2214.6759
14,1862.2973,2569.8982,352.5070,2378.9487,2715.5333,1716.6622,1862.2973,2569.8982
15,1691.3382,2090.6512,230.2099,1963.2725,2195.7230,1586.2664,1691.3382,2090.6512
16,1037.6704,2147.3028,-512.6103,2061.0155,2347.8609,837.1122,1037.6704,2147.3028
17,1704.5470,1996.0053,234.9787,1911.2504,2126.7757,1573.7767,1704.5470,1996.0053
18,1910.0718,2291.0009,2.3098,2126.2877,2291.0149,1910.0578,1910.0718,2291.0009
19,1207.8095,2366.7462,-305.2130,2116.8793,2442.2119,1132.3438,1207.8095,2366.7462
20,2716.8754,2608.1162,120.6499,2672.3444,2794.8345,2530.1571,2716.8754,2608.1162
21,1288.1192,3027.8738,-174.0209,2649.1241,3045.1097,1270.8833,1288.1192,3027.8738
22,1500.4839,2951.2128,139.2711,2567.3042,2964.4619,1487.2348,1500.4839,2951.2128
23,1740.9487,2604.6184,102.9313,2304.8247,2616.7162,1728.8509,1740.9487,2604.6184
24,1908.5905,2568.6632,368.6438,2397.0642,2733.4220,1743.8317,1908.5905,2568.6632
25,1903.8434,2550.5405,367.7428,2383.2229,2716.8746,1737.5094,1903.8434,2550.5405
26,2075.8458,2464.6453,354.9547,2375.9981,2674.9480,1865.5430,2075.8458,2464.6453
27,2433.8558,2657.1416,662.5472,2798.9038,3217.3863,1873.6111,2433.8558,2657.1416
28,1911.2090,2232.2725,268.9592,2141.5971,2384.9651,1758.5165,1911.2090,2232.2725
29,1849.2774,2440.9915,228.5585,2240.7394,2518.9932,1771.2756,1849.2774,2440.9915
30,1797.3030,2373.5580,-15.5895,2144.4817,2373.9795,1796.8815,1797.3030,2373.5580
31,1860.0604,2299.4152,19.3374,2114.5225,2300.2646,1859.2110,1860.0604,2299.4152
32,1694.9061,2226.2797,-77.5650,2018.3513,2237.3704,1683.8153,1694.9061,2226.2797
33,1890.2123,2296.8263,146.4465,2138.0281,2344.0793,1842.9593,1890.2123,2296.8263
34,1373.3399,1959.7634,-239.8871,1791.0755,2045.3906,1287.7127,1373.3399,1959.7634
35,1703.6526,2153.1058,-196.1222,1996.3828,2226.6508,1630.1076,1703.6526,2153.1058
36,1704.3835,2126.2982,-113.6367,1959.7907,2154.9578,1675.7239,1704.3835,2126.2982
37,1090.5558,1916.0981,299.1523,1743.4472,2013.1035,993.5505,1090.5558,1916.0981
38,1150.8576,2368.7058,275.3774,2106.3465,2428.0790,1091.4844,1150.8576,2368.7058
39,1692.1410,2016.3867,-210.4723,1910.5082,2119.9373,1588.5904,1692.1410,2016.3867
40,2810.1964,2981.6312,92.7296,2904.1618,3022.1923,2769.6353,2810.1964,2981.6312
41,1091.1549,2773.2908,-5.4449,2419.8677,2773.3084,1091.1373,1091.1549,2773.2908
42,2180.5654,2728.9924,-51.3453,2501.8848,2733.7581,2175.7997,2180.5654,2728.9924
43,1871.0123,2567.7064,-147.3387,2314.0266,2597.5846,1841.1341,1871.0123,2567.7064
44,1770.4612,2553.2802,89.7465,2271.0025,2563.4375,1760.3040,1770.4612,2553.2802
45,1907.5331,2537.8005,-151.9866,2303.7958,2572.5370,1872.7965,1907.5331,2537.8005
46,1869.5663,2249.7075,-111.3909,2094.6858,2279.9430,1839.3308,1869.5663,2249.7075
47,1958.9983,2592.2879,-153.1002,2355.7721,2627.3583,1923.9278,1958.9983,2592.2879
48,1814.1453,2385.3012,-90.3477,2162.8661,2399.2519,1800.1945,1814.1453,2385.3012
49,1846.9337,2413.3851,-105.3568,2193.5199,2432.3462,1827.9726,1846.9337,2413.3851
50,1795.9251,2464.7217,-85.3288,2212.5974,2475.4368,1785.2100,1795.9251,2464.7217
51,1792.9414,1863.0004,-353.6057,1928.8001,2183.3074,1472.6343,1792.9414,1863.0004
52,1976.9262,2190.5385,-184.7484,2116.2606,2297.1322,1870.3325,1976.9262,2190.5385
53,1722.0972,2321.7479,32.1013,2088.2883,2323.4615,1720.3836,1722.0972,2321.7479
54,1735.4762,2245.9763,35.9977,2040.1804,2248.5021,1732.9503,1735.4762,2245.9763
55,1659.5989,2089.1518,-91.3061,1917.4671,2107.7543,1640.9964,1659.5989,2089.1518
56,1802.3816,2247.4540,-104.0438,2069.1386,2270.5750,1779.2605,1802.3816,2247.4540
57,1587.4329,2044.3770,-92.1419,1865.3631,2062.2576,1569.5523,1587.4329,2044.3770
58,1765.7319,2301.2504,-77.3590,2090.0059,2312.2015,1754.7808,1765.7319,2301.2504
59,1695.0751,2162.7983,-134.9859,1984.8260,2198.9598,1658.9137,1695.0751,2162.7983
60,1738.3273,2205.6461,-113.3671,2022.6413,2231.6957,1712.2776,1738.3273,2205.6461
61,1553.2424,2145.6365,-105.8193,1928.0087,2163.9715,1534.9074,1553.2424,2145.6365
62,1717.3168,2185.6763,-218.7652,2028.8996,2271.9624,1631.0307,1717.3168,2185.6763
63,1656.4325,2165.0900,-166.5199,1981.9799,2214.7546,1606.7679,1656.4325,2165.0900
64,1755.5405,2181.3257,-225.3313,2040.3483,2278.4289,1658.4373,1755.5405,2181.3257
65,1687.2670,2488.4146,-494.6160,2361.0151,2724.3189,1451.3627,1687.2670,2488.4146
66,1685.9760,1844.9633,-96.0288,1778.6246,1890.1323,1640.8070,1685.9760,1844.9633
67,1605.2446,2276.5103,-211.5379,2058.9314,2337.6113,1544.1437,1605.2446,2276.5103
68,1535.4273,2006.1719,-110.2508,1827.1282,2030.7138,1510.8855,1535.4273,2006.1719
69,1553.8636,1842.3864,-24.0954,1716.9171,1844.3848,1551.8652,1553.8636,1842.3864
70,1539.3483,1913.4291,-13.1583,1756.6700,1913.8913,1538.8860,1539.3483,1913.4291
71,1596.9897,2038.9864,-88.1747,1864.1152,2055.9272,1580.0489,1596.9897,2038.9864
72,1594.2977,2063.4389,-123.6132,1885.6484,2094.0166,1563.7200,1594.2977,2063.4389
73,1590.9837,1968.1824,-85.2801,1815.3355,1986.5672,1572.5989,1590.9837,1968.1824
74,1644.2446,2058.7429,-95.4704,1893.2062,2079.6753,1623.3122,1644.2446,2058.7429
75,1537.5405,1994.7187,-54.8958,1812.4606,2001.2179,1531.0413,1537.5405,1994.7187
76,1717.1279,2031.2012,-89.5324,1900.1375,2054.9312,1693.3980,1717.1279,2031.2012
77,1688.5298,2056.6004,-57.0533,1902.0705,2065.2411,1679.8891,1688.5298,2056.6004
78,1674.1975,2069.5043,-104.1306,1911.4277,2095.2565,1648.4453,1674.1975,2069.5043
79,2050.6883,1839.1883,13.6297,1953.6867,2051.5631,1838.3136,2050.6883,1839.1883
80,1779.6000,1807.7049,-116.4668,1805.1247,1910.9640,1676.3410,1779.6000,1807.7049
81,1725.4753,1915.7318,-59.8423,1830.9803,1932.9890,1708.2181,1725.4753,1915.7318
82,1718.2463,1913.5430,-37.4673,1824.9083,1920.4843,1711.3050,1718.2463,1913.5430
83,1592.5208,1973.9219,5.9885,1813.5838,1974.0159,1592.4268,1592.5208,1973.9219
84,1602.3798,1816.9721,-46.6556,1721.6444,1826.6768,1592.6751,1602.3798,1816.9721
85,1608.9759,1975.5960,-3.3992,1820.2009,1975.6275,1608.9444,1608.9759,1975.5960
86,1536.0510,1986.9694,-8.8785,1804.3420,1987.1441,1535.8762,1536.0510,1986.9694
87,1575.1002,2140.6021,70.8964,1925.2361,2149.3548,1566.3475,1575.1002,2140.6021
88,1511.4497,1907.4340,2.4271,1743.5056,1907.4489,1511.4348,1511.4497,1907.4340
89,1513.0944,1964.1205,-17.7496,1782.2092,1964.8179,1512.3970,1513.0944,1964.1205
90,1583.4503,2122.5500,101.8426,1919.0353,2141.1477,1564.8525,1583.4503,2122.5500
91,1597.0780,2166.6318,77.1350,1950.0054,2176.8934,1586.8165,1597.0780,2166.6318
92,1548.2050,1895.6138,-29.6969,1748.7531,1898.1340,1545.6848,1548.2050,1895.6138
93,1641.7735,2156.8279,61.9815,1953.9266,2164.1817,1634.4197,1641.7735,2156.8279
94,1682.5631,2230.0152,109.5176,2021.8376,2251.1112,1661.4670,1682.5631,2230.0152
95,1711.5246,2160.6717,48.3633,1976.5609,2165.8204,1706.3759,1711.5246,2160.6717
96,1598.6286,2138.2315,29.4408,1926.6577,2139.8331,1597.0271,1598.6286,2138.2315
97,1916.7182,2016.7522,35.2788,1969.5903,2027.9421,1905.5282,1916.7182,2016.7522
98,1923.1552,1934.0993,30.3423,1929.3664,1959.4590,1897.7955,1923.1552,1934.0993
99,1757.9508,2180.1935,-9.6418,2002.8082,2180.4135,1757.7308,1757.9508,2180.1935
100,1725.7009,2208.3526,33.5440,2011.7864,2210.6728,1723.3807,1725.7009,2208.3526
101,1663.9590,2064.3839,9.2204,1896.2187,2064.5961,1663.7468,1663.9590,2064.3839
102,1603.2520,2023.1731,43.5264,1850.8576,2027.6374,1598.7878,1603.2520,2023.1731
103,1683.3455,2194.4103,11.6414,1988.8551,2194.6754,1683.0804,1683.3455,2194.4103
104,1630.2611,2137.1251,43.8861,1935.6552,2140.8969,1626.4894,1630.2611,2137.1251
105,1703.1962,2131.9801,71.6725,1957.1528,2143.6432,1691.5332,1703.1962,2131.9801
106,1624.2571,2186.5626,73.8003,1970.8036,2196.0873,1614.7324,1624.2571,2186.5626
107,1597.9632,2102.9618,81.4896,1906.6727,2115.7858,1585.1392,1597.9632,2102.9618
108,1610.4522,2191.3601,116.7250,1976.7167,2213.9369,1587.8755,1610.4522,2191.3601
109,2019.7471,2203.6878,20.6762,2118.0200,2205.9833,2017.4516,2019.7471,2203.6878
110,2033.7118,2375.8765,-56.3024,2226.7542,2384.9028,2024.6854,2033.7118,2375.8765
111,1993.3367,2293.1859,-18.8701,2159.1825,2294.3687,1992.1538,1993.3367,2293.1859
