face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1228.1998,477.1035,-166.0269,1110.3238,1263.2626,442.0407,1228.1998,477.1035
1,1420.8521,168.2136,8.1314,1344.7335,1420.9049,168.1608,1420.8521,168.2136
2,1329.8893,459.2021,-80.5567,1178.2412,1337.2797,451.8117,1329.8893,459.2021
3,1821.0577,369.5857,18.8250,1667.5944,1821.3018,369.3416,1821.0577,369.5857
4,727.1847,508.8756,11.1696,646.5908,727.7547,508.3056,727.1847,508.8756
5,1412.0481,518.4807,-95.1793,1248.1024,1422.0737,508.4550,1412.0481,518.4807
6,1249.0205,703.2335,-132.3749,1108.5152,1279.4321,672.8220,1249.0205,703.2335
7,1415.7728,461.3902,-204.5303,1299.8337,1457.7579,419.4051,1415.7728,461.3902
8,774.5680,913.5419,52.8618,857.4947,931.3637,756.7463,774.5680,913.5419
9,948.7723,715.0506,164.1287,902.1423,1033.3927,630.4301,948.7723,715.0506
10,1164.0193,1092.4433,-132.8834,1153.1358,1265.8495,990.6131,1164.0193,1092.4433
11,1236.1845,1762.7069,342.4181,1675.7109,1931.3677,1067.5237,1236.1845,1762.7069
12,1161.2343,976.8113,41.4599,1083.2707,1170.1261,967.9194,1161.2343,976.8113
13,1203.5223,874.1574,40.8121,1079.6045,1208.5040,869.1756,1203.5223,874.1574
14,1293.5668,1113.0227,246.0221,1286.0584,1465.3557,941.2339,1293.5668,1113.0227
15,1206.6218,664.5732,156.8795,1081.4521,1248.7513,622.4437,1206.6218,664.5732
16,425.7123,1622.5133,-473.3355,1671.8840,1787.0871,261.1386,425.7123,1622.5133
17,1352.2015,636.1539,127.2810,1192.2810,1374.1534,614.2020,1352.2015,636.1539
18,1386.9602,689.4514,-55.0927,1204.9339,1391.2849,685.1267,1386.9602,689.4514
19,407.0531,1975.7651,-315.6411,1887.8523,2036.8933,345.9249,407.0531,1975.7651
20,1901.2806,584.4071,-2.7526,1686.8019,1901.2864,584.4013,1901.2806,584.4071
21,366.0400,2734.1200,-201.5966,2594.3253,2751.1595,349.0005,366.0400,2734.1200
22,317.3081,1968.6951,35.7404,1831.8280,1969.4682,316.5349,317.3081,1968.6951
23,1053.7155,450.3782,176.6113,965.4849,1101.6117,402.4820,1053.7155,450.3782
24,1275.6575,642.8117,257.1386,1191.1600,1366.9646,551.5046,1275.6575,642.8117
25,1296.8894,559.1705,271.7885,1221.0727,1386.2071,469.8528,1296.8894,559.1705
26,1539.2333,407.2776,296.9583,1474.0324,1612.4074,334.1036,1539.2333,407.2776
27,1950.7655,1210.1598,718.8207,2111.7160,2389.0586,771.8667,1950.7655,1210.1598
28,1316.0748,715.5046,114.0100,1158.1610,1336.9897,694.5897,1316.0748,715.5046
29,1230.7311,663.1919,94.9602,1079.5202,1246.1982,647.7247,1230.7311,663.1919
30,1086.1268,1013.5031,-15.6166,1052.0450,1089.3425,1010.2874,1086.1268,1013.5031
31,1174.7902,747.8736,111.7668,1048.0114,1202.2806,720.3832,1174.7902,747.8736
32,1195.5191,826.1757,-36.4020,1062.1199,1199.0727,822.6222,1195.5191,826.1757
33,1213.6563,948.0747,149.7208,1135.0857,1280.9898,880.7412,1213.6563,948.0747
34,562.5585,457.3873,4.7193,518.1071,562.7699,457.1760,562.5585,457.3873
35,1240.4359,700.1784,-124.9032,1098.7297,1267.9148,672.6994,1240.4359,700.1784
36,1181.2230,753.7954,-41.8244,1038.4328,1185.2771,749.7413,1181.2230,753.7954
37,794.7248,339.4161,-248.7322,814.0341,904.2561,229.8848,794.7248,339.4161
38,435.9283,1622.6048,322.5671,1558.1044,1704.6182,353.9149,435.9283,1622.6048
39,1281.1880,566.9340,-152.0243,1142.7344,1312.1990,535.9230,1281.1880,566.9340
40,1940.5299,622.7966,150.7407,1735.8412,1957.5538,605.7727,1940.5299,622.7966
41,325.6330,1995.1178,149.6857,1871.9170,2008.4325,312.3184,325.6330,1995.1178
42,1394.9707,445.3454,-63.4279,1238.9921,1399.1885,441.1276,1394.9707,445.3454
43,1168.1090,458.1538,-155.4222,1054.3615,1200.6429,425.6199,1168.1090,458.1538
44,1114.2110,375.2598,103.5105,998.1536,1128.4366,361.0342,1114.2110,375.2598
45,1126.9973,574.4976,-194.0380,1032.3107,1188.3341,513.1609,1126.9973,574.4976
46,1137.6009,746.8238,-326.4554,1149.7885,1322.6724,561.7523,1137.6009,746.8238
47,1181.0743,520.1094,-201.1348,1082.8334,1237.4689,463.7148,1181.0743,520.1094
48,1195.7775,577.5180,-59.2635,1040.8479,1201.4070,571.8886,1195.7775,577.5180
49,1176.5013,573.6919,-112.9450,1037.5925,1196.9683,553.2250,1176.5013,573.6919
50,1202.4970,556.2958,7.9177,1042.4529,1202.5940,556.1988,1202.4970,556.2958
51,1097.3030,745.0871,-215.5229,1039.7080,1199.5189,642.8712,1097.3030,745.0871
52,1146.1504,745.6093,-213.2734,1073.0658,1238.4441,653.3156,1146.1504,745.6093
53,1166.7242,773.6639,-253.7638,1118.1847,1291.1616,649.2265,1166.7242,773.6639
54,1164.1618,821.2016,-259.2720,1129.2915,1303.5312,681.8322,1164.1618,821.2016
55,1183.7720,748.9963,-251.4660,1124.8894,1298.7884,633.9799,1183.7720,748.9963
56,1143.8807,711.7444,-264.3129,1100.2165,1269.2020,586.4232,1143.8807,711.7444
57,1153.5725,696.2576,-171.1276,1048.8920,1210.5177,639.3124,1153.5725,696.2576
58,1213.7112,723.4167,-95.5622,1070.4224,1231.6786,705.4493,1213.7112,723.4167
59,1239.7102,662.8103,-93.6485,1086.6537,1254.5315,647.9890,1239.7102,662.8103
60,1259.8386,631.6236,-70.4129,1097.8487,1267.6340,623.8281,1259.8386,631.6236
61,1139.3346,650.0934,-62.9629,995.9537,1147.3076,642.1203,1139.3346,650.0934
