face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5720.0705,11777.2321,-357.6552,10219.5673,11798.2773,5699.0253,5720.0705,11777.2321
1,5686.6629,11854.2330,-92.8482,10270.1417,11855.6305,5685.2655,5686.6629,11854.2330
2,5667.6390,11740.3525,173.0633,10173.8774,11745.2805,5662.7109,5667.6390,11740.3525
3,5689.7093,11651.7895,440.2933,10120.4382,11684.1292,5657.3695,5689.7093,11651.7895
4,5743.8420,11488.8829,697.0440,10022.6461,11572.2454,5660.4795,5743.8420,11488.8829
5,5825.4338,11265.7528,928.2236,9889.8819,11419.7656,5671.4210,5825.4338,11265.7528
6,5896.6562,11410.7220,-885.7983,10002.1968,11549.5256,5757.8526,5896.6562,11410.7220
7,5790.2250,11646.1451,-638.5724,10146.3750,11714.9708,5721.3993,5790.2250,11646.1451
8,5721.9230,11792.2603,-385.0902,10235.6379,11816.5921,5697.5912,5721.9230,11792.2603
9,5687.6725,11868.7241,-120.7136,10283.7022,11871.0807,5685.3159,5687.6725,11868.7241
10,5666.2975,11742.4396,145.7979,10174.4499,11745.9361,5662.8011,5666.2975,11742.4396
11,5687.1650,11651.0735,413.2796,10116.4312,11679.5762,5658.6622,5687.1650,11651.0735
12,5739.6643,11485.1229,669.5525,10013.7878,11562.1180,5662.6691,5739.6643,11485.1229
13,5819.4960,11259.0084,900.1550,9876.2790,11404.1000,5674.4044,5819.4960,11259.0084
14,5918.1494,11371.7739,-892.1134,9971.4330,11513.9983,5775.9250,5918.1494,11371.7739
15,5810.9949,11604.3229,-645.3016,10111.6048,11675.3308,5739.9870,5810.9949,11604.3229
16,5742.3155,11748.5711,-392.4960,10198.1012,11774.1113,5716.7754,5742.3155,11748.5711
17,5707.8645,11824.0967,-128.1653,10244.4091,11826.7812,5705.1800,5707.8645,11824.0967
18,5688.1984,11708.5655,138.4996,10144.1120,11711.7500,5685.0139,5688.1984,11708.5655
19,5709.9888,11618.9442,405.4666,10087.2694,11646.6371,5682.2959,5709.9888,11618.9442
20,5763.5787,11456.6730,660.9358,9987.6558,11532.3967,5687.8550,5763.5787,11456.6730
21,5844.9017,11235.4453,891.4908,9854.5574,11379.0546,5701.2924,5844.9017,11235.4453
22,5928.6937,11360.9679,-872.3866,9957.3329,11497.6293,5792.0323,5928.6937,11360.9679
23,5823.7126,11600.2548,-626.2277,10104.5274,11667.3637,5756.6037,5823.7126,11600.2548
24,5756.5730,11750.6117,-373.6373,10197.5766,11773.8125,5733.3722,5756.5730,11750.6117
25,5723.2211,11832.7108,-108.8201,10250.9809,11834.6485,5721.2834,5723.2211,11832.7108
26,5702.1245,11706.1442,158.6175,10142.6635,11710.3318,5697.9370,5702.1245,11706.1442
27,5724.3003,11621.5379,427.1639,10092.0756,11652.3186,5693.5195,5724.3003,11621.5379
28,5778.2591,11462.1565,684.7761,9997.2373,11543.4920,5696.9236,5778.2591,11462.1565
29,5859.6407,11242.3021,916.6670,9867.6102,11394.1280,5707.8148,5859.6407,11242.3021
30,5927.4600,11408.9982,-856.3784,9993.6877,11539.6746,5796.7836,5927.4600,11408.9982
31,5821.1485,11647.8936,-610.3845,10142.6221,11711.1481,5757.8939,5821.1485,11647.8936
32,5752.8823,11797.2493,-357.7625,10236.5297,11818.3514,5731.7803,5752.8823,11797.2493
33,5718.7153,11877.5638,-94.3028,10289.9223,11879.0074,5717.2717,5718.7153,11877.5638
34,5694.7891,11734.9371,171.5491,10168.5627,11739.8055,5689.9208,5694.7891,11734.9371
35,5715.7855,11648.6607,438.4747,10117.1653,11680.8914,5683.5548,5715.7855,11648.6607
36,5768.7321,11487.3584,694.9911,10020.9389,11570.6095,5685.4810,5768.7321,11487.3584
37,5849.1279,11265.3577,925.9251,9889.3920,11419.2741,5695.2114,5849.1279,11265.3577
38,5921.0809,11430.1148,-868.8818,10014.6370,11563.9051,5787.2905,5921.0809,11430.1148
39,5814.2222,11665.6255,-622.9643,10160.2024,11731.2137,5748.6340,5814.2222,11665.6255
40,5745.5436,11811.5621,-370.6249,10250.4885,11834.1228,5722.9829,5745.5436,11811.5621
41,5711.0612,11888.2027,-107.7904,10299.8149,11890.0831,5709.1808,5711.0612,11888.2027
42,5686.2610,11737.6241,157.4242,10170.3754,11741.7167,5682.1684,5686.2610,11737.6241
43,5706.9187,11647.9257,423.9999,10114.7742,11678.0333,5676.8111,5706.9187,11647.9257
44,5759.6146,11483.4594,680.3682,10014.5595,11563.2203,5679.8537,5759.6146,11483.4594
45,5839.8971,11258.4304,911.1825,9879.2378,11407.5513,5690.7762,5839.8971,11258.4304
46,5922.2668,11401.7002,-876.4288,9992.6215,11538.4701,5785.4969,5922.2668,11401.7002
47,5815.0448,11635.3856,-629.2647,10135.3134,11702.6412,5747.7891,5815.0448,11635.3856
48,5746.2393,11779.6017,-375.7342,10223.1796,11802.9109,5722.9301,5746.2393,11779.6017
49,5711.8571,11854.3551,-111.6923,10270.2526,11856.3854,5709.8268,5711.8571,11854.3551
50,5688.4408,11710.4744,154.2887,10146.4596,11714.4247,5684.4904,5688.4408,11710.4744
51,5709.6003,11619.1189,421.7328,10089.4257,11649.0642,5679.6551,5709.6003,11619.1189
52,5763.0008,11453.1607,678.8182,9988.2369,11533.0208,5683.1407,5763.0008,11453.1607
53,5844.1382,11226.7289,910.2068,9852.3229,11376.4804,5694.3868,5844.1382,11226.7289
54,5913.3948,11380.2334,-862.9739,9970.7728,11513.2239,5780.4043,5913.3948,11380.2334
55,5806.4431,11614.4497,-614.4928,10114.5631,11678.7518,5742.1411,5806.4431,11614.4497
56,5738.0778,11759.0311,-359.8115,10203.6517,11780.4572,5716.6518,5738.0778,11759.0311
57,5704.2089,11834.1968,-94.7006,10252.2381,11835.6594,5702.7463,5704.2089,11834.1968
58,5683.2058,11705.2796,171.7286,10142.8476,11710.1727,5678.3127,5683.2058,11705.2796
59,5705.1082,11614.7392,439.5511,10087.9481,11647.2536,5672.5938,5705.1082,11614.7392
60,5759.3594,11449.7813,696.8653,9989.0526,11533.8786,5675.2622,5759.3594,11449.7813
61,5841.3221,11224.6187,928.4079,9855.5730,11380.2343,5685.7064,5841.3221,11224.6187
62,5894.0586,11395.4076,-860.5136,9982.5594,11526.8667,5762.5996,5894.0586,11395.4076
63,5787.8341,11631.0799,-612.1330,10128.4946,11694.5176,5724.3963,5787.8341,11631.0799
64,8094.7048,12577.4922,-8.3305,11041.1357,12577.5077,8094.6893,8094.7048,12577.4922
65,8384.0399,14903.4652,-94.7996,12941.4494,14904.8434,8382.6617,8384.0399,14903.4652
66,8086.4519,12601.4980,4.1036,11058.3498,12601.5017,8086.4482,8086.4519,12601.4980
67,8372.9914,14911.9212,30.4741,12946.7284,14912.0632,8372.8494,8372.9914,14911.9212
68,8072.5178,12507.1112,6.8843,10983.1525,12507.1219,8072.5071,8072.5178,12507.1112
69,8363.6451,14837.9451,117.9958,12886.3352,14840.0949,8361.4953,8363.6451,14837.9451
70,8068.3610,12515.5490,6.4955,10988.9751,12515.5584,8068.3515,8068.3610,12515.5490
71,8367.7635,14771.2052,242.3278,12836.7514,14780.3626,8358.6061,8367.7635,14771.2052
72,8053.9002,12517.5471,15.3146,10988.1719,12517.5996,8053.8477,8053.9002,12517.5471
73,8395.7095,14654.2760,400.8266,12754.7907,14679.8423,8370.1432,8395.7095,14654.2760
74,8005.6862,12499.7843,40.0137,10966.8169,12500.1406,8005.3299,8005.6862,12499.7843
75,8483.4154,14466.0622,598.6877,12632.8523,14525.3850,8424.0925,8483.4154,14466.0622
76,8134.3589,12518.2306,-71.4142,11002.7911,12519.3937,8133.1959,8134.3589,12518.2306
77,8497.9442,14664.3802,-506.0689,12783.2052,14705.6364,8456.6880,8497.9442,14664.3802
78,8116.8419,12555.7728,-60.5907,11028.5241,12556.5997,8116.0150,8116.8419,12555.7728
79,8414.7944,14847.2194,-285.8933,12905.7194,14859.9011,8402.1127,8414.7944,14847.2194
80,8090.6088,12593.5472,-36.0787,11053.0459,12593.8363,8090.3197,8090.6088,12593.5472
81,8379.7782,14921.6538,-118.3300,12956.7855,14923.7934,8377.6386,8379.7782,14921.6538
82,8080.8289,12615.6894,-25.5934,11068.5208,12615.8338,8080.6844,8080.8289,12615.6894
83,8368.3799,14928.7518,5.8056,12960.2488,14928.7570,8368.3747,8368.3799,14928.7518
84,8063.7767,12508.7816,-24.9363,10983.0759,12508.9215,8063.6368,8063.7767,12508.7816
85,8358.6923,14854.6271,92.7088,12899.1555,14855.9500,8357.3694,8358.6923,14854.6271
86,8057.3511,12516.0115,-26.4844,10987.6138,12516.1688,8057.1938,8057.3511,12516.0115
87,8361.9304,14785.2789,216.4329,12846.5329,14792.5633,8354.6460,8361.9304,14785.2789
88,8040.4260,12516.6925,-17.6695,10985.3284,12516.7623,8040.3563,8040.4260,12516.6925
89,8388.2832,14665.3319,374.4731,12760.8381,14687.5931,8366.0221,8388.2832,14665.3319
90,7990.3611,12497.1283,7.6317,10962.1026,12497.1412,7990.3482,7990.3611,12497.1283
91,8473.0809,14474.0666,571.7220,12634.5703,14528.0498,8419.0978,8473.0809,14474.0666
92,8150.9088,12470.5701,-86.9001,10969.4398,12472.3176,8149.1613,8150.9088,12470.5701
93,8516.4607,14631.2275,-522.1813,12759.8850,14675.4995,8472.1886,8516.4607,14631.2275
94,8132.8561,12508.6121,-74.5018,10995.2096,12509.8802,8131.5880,8132.8561,12508.6121
95,8432.2003,14811.5357,-302.5838,12878.8364,14825.8557,8417.8803,8432.2003,14811.5357
96,8106.7970,12546.8613,-47.4436,11019.7904,12547.3682,8106.2901,8106.7970,12546.8613
97,8396.7704,14884.1047,-134.3583,12927.4155,14886.8861,8393.9889,8396.7704,14884.1047
98,8098.4788,12569.2179,-33.4277,11035.5066,12569.4678,8098.2289,8098.4788,12569.2179
99,8385.8792,14889.4963,-8.5651,12928.9896,14889.5075,8385.8680,8385.8792,14889.4963
100,8085.4803,12472.9064,-28.6917,10959.0792,12473.0940,8085.2927,8085.4803,12472.9064
101,8377.4765,14814.5619,80.4011,12867.1716,14815.5659,8376.4724,8377.4765,14814.5619
102,8082.9814,12479.6521,-26.2915,10963.8307,12479.8093,8082.8242,8082.9814,12479.6521
103,8382.5396,14743.8250,206.2228,12813.4395,14750.5034,8375.8612,8382.5396,14743.8250
104,8070.7769,12479.7696,-14.8145,10961.8115,12479.8194,8070.7271,8070.7769,12479.7696
105,8411.4650,14623.5495,365.9606,12727.8140,14645.0343,8389.9802,8411.4650,14623.5495
106,8025.5042,12460.4622,11.7208,10939.4130,12460.4932,8025.4732,8025.5042,12460.4622
107,8499.6096,14433.6076,564.4925,12603.5042,14486.8296,8446.3876,8499.6096,14433.6076
108,8160.0058,12471.7896,-49.6153,10971.2689,12472.3605,8159.4350,8160.0058,12471.7896
109,8526.0022,14615.6827,-492.1931,12744.5798,14655.2073,8486.4777,8526.0022,14615.6827
110,8144.8222,12512.8909,-35.4591,10999.9576,12513.1787,8144.5343,8144.8222,12512.8909
111,8444.4668,14802.2443,-270.4589,12870.0365,14813.7289,8432.9822,8444.4668,14802.2443
112,8121.4651,12554.0749,-8.1811,11027.4979,12554.0900,8121.4500,8121.4651,12554.0749
113,8410.6415,14879.1085,-100.7169,12923.4030,14880.6764,8409.0736,8410.6415,14879.1085
114,8114.6045,12578.7394,4.6103,11045.3637,12578.7441,8114.5998,8114.6045,12578.7394
115,8400.3569,14887.9949,25.6751,12928.8784,14888.0965,8400.2553,8400.3569,14887.9949
116,8099.8353,12467.5625,7.4707,10957.2995,12467.5753,8099.8225,8099.8353,12467.5625
117,8390.2436,14801.9814,113.8392,12858.5181,14804.0019,8388.2230,8390.2436,14801.9814
118,8096.8001,12476.8306,6.4859,10963.9043,12476.8402,8096.7905,8096.8001,12476.8306
119,8395.0462,14735.1585,238.7895,12808.9977,14744.1393,8386.0653,8395.0462,14735.1585
120,8083.2356,12479.7487,14.5892,10963.8823,12479.7972,8083.1872,8083.2356,12479.7487
121,8423.4512,14618.0282,397.4510,12727.1730,14643.4250,8398.0544,8423.4512,14618.0282
122,8036.0645,12462.8213,39.1108,10943.1623,12463.1668,8035.7189,8036.0645,12462.8213
123,8511.1264,14429.4583,594.6461,12605.4911,14488.6142,8451.9705,8511.1264,14429.4583
124,8151.5589,12517.8225,-38.0522,11004.9248,12518.1541,8151.2273,8151.5589,12517.8225
125,8515.6789,14659.0564,-474.5995,12776.8791,14695.5048,8479.2305,8515.6789,14659.0564
126,8134.4069,12557.0860,-26.0997,11032.0706,12557.2400,8134.2529,8134.4069,12557.0860
127,8432.8557,14841.0901,-254.6752,12900.1092,14851.1954,8422.7504,8432.8557,14841.0901
128,8109.0381,12596.6727,-0.5542,11058.2894,12596.6727,8109.0380,8109.0381,12596.6727
129,8397.7782,14915.3452,-87.0145,12952.1100,14916.5067,8396.6166,8397.7782,14915.3452
130,8100.3877,12620.8121,11.2703,11075.5627,12620.8402,8100.3596,8100.3877,12620.8121
131,8386.0743,14922.8971,37.2052,12956.8024,14923.1088,8385.8626,8386.0743,14922.8971
132,8082.2829,12494.9453,13.6784,10975.4195,12494.9877,8082.2405,8082.2829,12494.9453
133,8374.9342,14838.8614,124.1129,12888.0974,14841.2436,8372.5520,8374.9342,14838.8614
134,8078.2050,12503.9606,12.6212,10981.6823,12503.9965,8078.1690,8078.2050,12503.9606
135,8378.3532,14770.6956,247.4314,12837.4380,14780.2588,8368.7900,8378.3532,14770.6956
136,8064.0339,12506.6800,20.8096,10981.4705,12506.7775,8063.9364,8064.0339,12506.6800
137,8405.5624,14652.0395,404.9849,12754.1815,14678.1869,8379.4150,8405.5624,14652.0395
138,8016.4065,12489.6998,45.2190,10960.7937,12490.1568,8015.9495,8016.4065,12489.6998
139,8492.3145,14461.6869,601.7465,12630.6333,14521.7422,8432.2593,8492.3145,14461.6869
140,8142.1568,12528.5223,-59.2378,11011.8084,12529.3222,8141.3570,8142.1568,12528.5223
141,8507.1851,14677.4585,-496.5025,12793.5794,14717.1551,8467.4885,8507.1851,14677.4585
142,8124.9512,12566.7332,-48.0486,11038.1360,12567.2529,8124.4314,8124.9512,12566.7332
143,8423.5306,14857.2192,-276.4920,12914.0208,14869.0798,8411.6700,8423.5306,14857.2192
144,8099.4257,12605.6149,-22.8799,11063.7043,12605.7311,8099.3095,8099.4257,12605.6149
145,8388.2446,14928.9838,-109.0908,12963.2148,14930.8028,8386.4256,8388.2446,14928.9838
146,8090.8571,12629.2436,-11.1905,11080.5565,12629.2712,8090.8296,8090.8571,12629.2436
147,8376.7255,14933.7808,14.8533,12965.0229,14933.8145,8376.6919,8376.7255,14933.7808
148,8072.4850,12498.5212,-8.8735,10976.5276,12498.5390,8072.4672,8072.4850,12498.5212
149,8365.7250,14846.2412,101.8630,12892.9357,14847.8419,8364.1242,8365.7250,14846.2412
150,8068.5907,12507.0581,-9.6338,10982.4680,12507.0790,8068.5698,8068.5907,12507.0581
151,8369.3979,14775.4149,225.4114,12839.4241,14783.3367,8361.4761,8369.3979,14775.4149
152,8054.5023,12509.3915,-0.9681,10981.9380,12509.3917,8054.5021,8054.5023,12509.3915
153,8396.6802,14654.6434,383.4768,12753.5729,14678.0546,8373.2690,8396.6802,14654.6434
154,8006.9241,12491.9011,24.0479,10960.7690,12492.0300,8006.7951,8006.9241,12491.9011
155,8483.2700,14462.9500,580.9595,12627.8353,14518.8705,8427.3494,8483.2700,14462.9500
156,8149.9688,12494.6748,-70.4285,10987.3819,12495.8161,8148.8275,8149.9688,12494.6748
157,8515.1329,14646.4446,-508.1201,12770.4331,14688.2687,8473.3088,8515.1329,14646.4446
158,8132.5191,12533.1316,-58.6080,11013.7018,12533.9120,8131.7387,8132.5191,12533.1316
159,8431.0330,14826.6628,-287.3184,12890.1443,14839.5444,8418.1514,8431.0330,14826.6628
160,8106.7520,12572.2668,-32.7830,11039.2162,12572.5074,8106.5114,8106.7520,12572.2668
161,8395.6859,14898.6898,-118.7946,12938.9380,14900.8592,8393.5166,8395.6859,14898.6898
162,8098.1424,12596.0333,-20.1959,11056.0715,12596.1239,8098.0517,8098.1424,12596.0333
163,8384.3573,14903.5400,6.4964,12940.4974,14903.5465,8384.3508,8384.3573,14903.5400
164,8081.0176,12473.9191,-16.8004,10959.0324,12473.9834,8080.9533,8081.0176,12473.9191
165,8374.0301,14819.3017,94.5186,12871.1152,14820.6875,8372.6443,8374.0301,14819.3017
166,8077.3600,12482.2596,-16.5182,10964.8376,12482.3215,8077.2980,8077.3600,12482.2596
167,8378.0801,14748.5713,219.3044,12817.6500,14756.1119,8370.5394,8378.0801,14748.5713
168,8063.6007,12484.3070,-7.0089,10964.0895,12484.3182,8063.5896,8063.6007,12484.3070
169,8405.8405,14627.9526,378.3017,12732.0168,14650.8688,8382.9243,8405.8405,14627.9526
170,8016.3723,12466.4073,18.7538,10942.5422,12466.4864,8016.2932,8016.3723,12466.4073
171,8493.1927,14436.5878,576.2822,12606.8621,14491.9495,8437.8310,8493.1927,14436.5878
172,8150.2703,12475.1737,-55.2140,10972.2364,12475.8784,8149.5655,8150.2703,12475.1737
173,8515.4878,14627.6547,-493.4178,12753.4538,14667.2307,8475.9118,8515.4878,14627.6547
174,8132.9321,12514.4683,-42.6369,10999.2106,12514.8831,8132.5173,8132.9321,12514.4683
175,8432.0713,14809.3431,-272.0580,12874.9788,14820.9282,8420.4862,8432.0713,14809.3431
176,8107.5521,12554.1859,-16.1809,11025.2916,12554.2448,8107.4932,8107.5521,12554.1859
177,8397.0725,14882.9468,-102.9053,12925.6148,14884.5791,8395.4402,8397.0725,14882.9468
178,8099.2697,12578.4632,-3.0481,11042.6251,12578.4653,8099.2676,8099.2697,12578.4632
179,8385.8298,14889.5269,23.0133,12929.0643,14889.6083,8385.7483,8385.8298,14889.5269
180,8084.1579,12471.2328,0.9654,10957.4561,12471.2330,8084.1577,8084.1579,12471.2328
181,8375.9059,14809.5807,111.3114,12863.6307,14811.5059,8373.9807,8375.9059,14809.5807
182,8080.8127,12479.8173,1.6423,10963.4992,12479.8179,8080.8121,8080.8127,12479.8173
183,8380.1158,14740.6296,236.5097,12812.1867,14749.4118,8371.3336,8380.1158,14740.6296
184,8067.4804,12481.8703,11.3648,10962.8678,12481.8996,8067.4512,8067.4804,12481.8703
185,8408.3462,14621.5193,395.7375,12728.5561,14646.6237,8383.2418,8408.3462,14621.5193
186,8020.6207,12463.9418,37.1274,10941.4710,12464.2520,8020.3105,8020.6207,12463.9418
187,8496.7207,14431.3233,593.8640,12605.4137,14490.1666,8437.8774,8496.7207,14431.3233
188,8136.5867,12498.5042,-47.1210,10987.6361,12499.0131,8136.0777,8136.5867,12498.5042
189,8501.1169,14645.3017,-485.1594,12765.5226,14683.3751,8463.0435,8501.1169,14645.3017
190,8119.6888,12537.8973,-34.5761,11014.8980,12538.1679,8119.4182,8119.6888,12537.8973
191,8418.5707,14828.3129,-263.6674,12889.0092,14839.1407,8407.7430,8418.5707,14828.3129
192,9378.0533,15139.8929,-101.7091,13236.7879,15141.6877,9376.2585,9378.0533,15139.8929
193,9550.4490,16298.1649,67.7955,14184.5075,16298.8460,9549.7679,9550.4490,16298.1649
194,9339.9090,15180.6862,-53.8804,13263.0922,15181.1832,9339.4120,9339.9090,15180.6862
195,9492.0507,16218.7318,68.7820,14114.2288,16219.4350,9491.3474,9492.0507,16218.7318
196,9364.7395,15161.5208,17.6512,13250.9359,15161.5746,9364.6858,9364.7395,15161.5208
197,9465.2090,16183.1575,25.5216,14082.2496,16183.2544,9465.1120,9465.2090,16183.1575
