face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.8913,756.7536,-97.1400,911.3416,1024.1768,721.4681,988.8913,756.7536
1,1093.3939,526.0608,7.5165,947.2212,1093.4934,525.9612,1093.3939,526.0608
2,1055.7170,741.5727,-48.2705,942.6387,1062.9668,734.3230,1055.7170,741.5727
3,1331.7962,655.9663,10.7631,1153.5627,1331.9675,655.7949,1331.7962,655.9663
4,683.4627,761.0660,-5.1742,725.4397,761.4095,683.1193,683.4627,761.0660
5,1083.5387,754.9048,-84.6949,973.3902,1104.0819,734.3616,1083.5387,754.9048
6,1011.0311,867.0376,-119.3206,969.5609,1078.3934,799.6753,1011.0311,867.0376
7,1108.6254,715.1579,-157.3228,1010.8958,1163.7937,659.9897,1108.6254,715.1579
8,721.0268,1034.6587,32.8305,920.6602,1038.0585,717.6270,721.0268,1034.6587
9,825.9523,904.8005,102.6070,886.0720,975.2966,755.4562,825.9523,904.8005
10,978.4262,1150.7372,-102.3055,1089.4961,1198.3321,930.8313,978.4262,1150.7372
11,1018.6735,1625.5793,222.3186,1473.9559,1698.3035,945.9492,1018.6735,1625.5793
12,969.5031,1101.0068,28.0318,1042.6313,1106.7328,963.7770,969.5031,1101.0068
13,1003.3646,1037.1466,17.7925,1021.1401,1044.7888,995.7224,1003.3646,1037.1466
14,1052.2785,1183.4341,139.4330,1149.2731,1271.9407,963.7719,1052.2785,1183.4341
15,987.4541,873.9348,58.2745,941.2996,1012.0429,849.3460,987.4541,873.9348
16,283.3991,887.0259,-15.2966,785.1430,887.4133,283.0118,283.3991,887.0259
17,994.8557,873.7842,49.8790,944.1458,1012.7578,855.8822,994.8557,873.7842
18,1188.1467,1047.8807,12.3683,1124.7975,1189.2289,1046.7985,1188.1467,1047.8807
19,480.7689,1638.5643,-173.7047,1489.5573,1664.0638,455.2695,480.7689,1638.5643
20,577.5421,1591.7054,99.8138,1406.3045,1601.4357,567.8117,577.5421,1591.7054
21,530.3422,1214.9599,155.7772,1088.9653,1248.7387,496.5635,530.3422,1214.9599
22,343.6305,1798.9633,50.1343,1656.4156,1800.6883,341.9055,343.6305,1798.9633
