vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.56766941,-0.11770683,0.02639618
3,0.53564758,0.07305069,0.05891797
4,0.52026037,-0.02917376,0.07347412
5,0.51923808,-0.24269771,0.03174471
6,0.51088708,-0.10773177,0.07246022
7,0.46931390,0.17307833,0.08816278
8,0.48550444,0.06294174,0.09481941
9,0.46366338,-0.02612930,0.10975275
10,0.48381125,-0.31859705,0.02596435
11,0.46323198,0.30416081,0.04863489
12,0.44774408,-0.23879027,0.08149368
13,0.42070729,0.14665545,0.12040192
14,0.44559180,-0.31877897,0.05183621
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.40864223,-0.24872344,0.09895465
18,0.37831008,-0.35198964,0.07308499
19,0.38759660,-0.43958682,0.01969257
20,0.37342510,0.10765403,0.14666436
21,0.37657860,-0.00541546,0.15094162
22,0.36295084,0.36130891,0.07864831
23,0.37128333,-0.41793985,0.04200658
24,0.36087546,-0.11553208,0.14759944
25,0.33904456,0.21518451,0.13974249
26,0.33464718,-0.26169436,0.12332176
27,0.33610724,-0.34763599,0.09179785
28,0.33534235,0.28985450,0.11899623
29,0.31553156,-0.40937747,0.06962579
30,0.29805806,0.03676716,0.17345563
31,0.32628632,-0.18899159,0.14429399
32,0.30812583,-0.03046060,0.17005155
33,0.31508572,0.13138917,0.16264392
34,0.29142577,-0.50813189,0.01854561
35,0.30090834,0.46911659,0.04306825
36,0.29205725,-0.10580829,0.16594677
37,0.28060743,0.25413118,0.14686061
38,0.29491948,-0.34081588,0.10614125
39,0.27048425,-0.27168462,0.13360300
40,0.28025256,-0.40829438,0.08037141
41,0.25081743,0.01387388,0.18128402
42,0.28100860,-0.47562336,0.04343805
43,0.27735555,0.36074487,0.10966983
44,0.25472827,0.08649123,0.17967959
45,0.25855397,-0.19812243,0.15356592
46,0.28295332,-0.06333992,0.17223530
47,0.24424059,-0.47383304,0.05406926
48,0.24627411,0.32975331,0.13044448
49,0.24373520,-0.16291772,0.16185422
50,0.24294439,-0.40986577,0.08665799
51,0.22271282,-0.35224894,0.11143026
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22056418,-0.31572188,0.12364359
55,0.23407145,-0.01901277,0.18138546
