face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,310.3200,637.7717,16.3574,553.1190,638.5868,309.5049,310.3200,637.7717
1,170.5729,560.0235,57.2133,506.9681,568.2546,162.3419,170.5729,560.0235
2,224.2189,601.2312,69.4198,539.8175,613.6073,211.8428,224.2189,601.2312
3,282.2241,642.0245,-21.4176,558.5940,643.2949,280.9537,282.2241,642.0245
4,222.5602,643.5999,1.8779,566.1491,643.6083,222.5518,222.5602,643.5999
5,141.4296,386.6825,31.8154,343.3278,390.7425,137.3696,141.4296,386.6825
6,160.6261,478.6091,-53.1984,431.8338,487.2731,151.9621,160.6261,478.6091
7,120.7821,430.3613,3.4666,384.5195,430.4001,120.7432,120.7821,430.3613
8,250.7448,642.9464,-3.3151,561.3115,642.9744,250.7167,250.7448,642.9464
9,251.1309,621.3759,-32.0739,544.2557,624.1339,248.3729,251.1309,621.3759
10,306.6593,633.6486,13.2246,549.3277,634.1825,306.1253,306.6593,633.6486
11,188.6795,448.4899,76.3239,411.8231,469.2522,167.9172,188.6795,448.4899
12,263.5619,639.2564,18.9751,557.4138,640.2123,262.6060,263.5619,639.2564
13,158.3979,532.4960,31.0668,476.6456,535.0583,155.8355,158.3979,532.4960
14,171.9333,529.3237,-27.6890,470.1450,531.4562,169.8008,171.9333,529.3237
15,181.4315,566.4525,-48.4614,507.9951,572.4585,175.4255,181.4315,566.4525
16,301.2047,614.8624,-10.8931,532.8570,615.2402,300.8268,301.2047,614.8624
17,314.4867,550.1924,-30.1322,480.9462,553.9834,310.6956,314.4867,550.1924
18,176.0934,558.4385,26.5699,496.6316,560.2761,174.2558,176.0934,558.4385
19,163.6570,400.4048,3.6284,348.7379,400.4604,163.6014,163.6570,400.4048
20,148.1739,539.8174,54.1276,492.0984,547.1605,140.8309,148.1739,539.8174
21,288.0544,616.0667,20.5998,535.0942,617.3553,286.7657,288.0544,616.0667
22,280.9861,629.5197,6.4271,546.3386,629.6382,280.8676,280.9861,629.5197
23,281.9315,628.5947,-23.5121,546.8587,630.1821,280.3441,281.9315,628.5947
24,169.7177,550.5737,-32.5793,491.6072,553.3405,166.9509,169.7177,550.5737
25,287.6056,626.5294,-1.5179,543.2031,626.5362,287.5988,287.6056,626.5294
26,306.3796,641.6759,12.7914,556.3370,642.1632,305.8923,306.3796,641.6759
27,162.3323,505.4393,39.8315,452.2512,510.0026,157.7690,162.3323,505.4393
28,181.6204,508.2132,37.0629,450.6504,512.3664,177.4671,181.6204,508.2132
29,142.8970,518.9519,-27.9797,466.8217,521.0223,140.8266,142.8970,518.9519
30,252.1657,647.0837,-1.9964,564.9287,647.0938,252.1556,252.1657,647.0837
31,280.5765,615.9267,-36.4923,537.8377,619.8518,276.6514,280.5765,615.9267
32,304.9707,619.8746,8.6916,537.0611,620.1143,304.7310,304.9707,619.8746
33,176.6595,434.7308,51.8337,389.1790,444.7524,166.6378,176.6595,434.7308
34,205.9680,583.1905,26.3780,514.2983,585.0261,204.1324,205.9680,583.1905
35,210.5279,496.5740,22.6237,433.4750,498.3523,208.7496,210.5279,496.5740
36,146.9844,436.6660,-63.2490,400.1248,449.8736,133.7768,146.9844,436.6660
37,117.0450,618.9574,21.0338,570.6918,619.8373,116.1651,117.0450,618.9574
38,183.3482,494.6733,-17.3730,434.1961,495.6398,182.3818,183.3482,494.6733
39,166.6660,448.5937,-31.7750,396.5822,452.1305,163.1291,166.6660,448.5937
40,289.0615,638.9230,5.6725,554.2451,639.0149,288.9696,289.0615,638.9230
41,219.2648,460.1182,3.2186,398.6592,460.1612,219.2218,219.2648,460.1182
42,283.0945,607.0772,20.4720,527.3351,608.3657,281.8060,283.0945,607.0772
43,221.0181,445.2238,1.7620,385.5905,445.2377,221.0043,221.0181,445.2238
44,231.8117,432.6249,-115.9584,425.3852,485.6062,178.8304,231.8117,432.6249
45,242.8277,649.2930,-0.3194,568.2259,649.2933,242.8275,242.8277,649.2930
46,235.1586,453.3405,-40.2473,398.8356,460.5280,227.9711,235.1586,453.3405
47,192.0674,513.5696,-46.5230,456.6145,520.1663,185.4706,192.0674,513.5696
48,296.2536,657.3256,-14.6401,570.7460,657.9182,295.6610,296.2536,657.3256
49,200.2338,592.2647,63.2959,533.1967,602.2309,190.2676,200.2338,592.2647
50,216.0600,608.2792,-19.0986,535.1214,609.2069,215.1322,216.0600,608.2792
51,163.2085,496.1126,41.8648,443.9065,501.2967,158.0244,163.2085,496.1126
52,163.3513,697.4088,47.0763,637.0153,701.5267,159.2334,163.3513,697.4088
53,201.1172,525.9265,110.3432,497.7960,559.8657,167.1781,201.1172,525.9265
54,159.8438,556.3729,8.8335,496.3892,556.5696,159.6471,159.8438,556.3729
55,168.0969,445.1105,-80.0252,413.2436,466.5666,146.6407,168.0969,445.1105
56,248.7107,628.1520,-10.6176,548.2172,628.4489,248.4139,248.7107,628.1520
57,283.3054,612.6949,-13.0582,531.5908,613.2118,282.7885,283.3054,612.6949
58,267.7433,637.7014,27.6521,556.6895,639.7569,265.6879,267.7433,637.7014
59,305.8211,655.6534,14.4658,568.7909,656.2505,305.2240,305.8211,655.6534
60,231.1674,498.9002,49.9452,441.0146,507.9139,222.1536,231.1674,498.9002
61,207.1205,479.8580,25.7301,419.2377,482.2641,204.7144,207.1205,479.8580
62,231.2105,646.9627,-30.2713,570.2486,649.1552,229.0180,231.2105,646.9627
63,124.8712,373.6495,8.4966,329.7958,373.9394,124.5814,124.8712,373.6495
64,153.0096,315.6396,4.5921,273.5099,315.7691,152.8800,153.0096,315.6396
65,260.6532,654.5411,-7.2610,570.8888,654.6749,260.5194,260.6532,654.5411
66,258.6086,627.9715,-10.5958,546.9594,628.2752,258.3049,258.6086,627.9715
67,244.5731,373.0105,-6.0363,328.3806,373.2936,244.2900,244.5731,373.0105
68,302.1941,656.5672,8.5195,569.3933,656.7719,301.9894,302.1941,656.5672
69,222.2957,323.6835,-27.6506,290.7346,330.7341,215.2451,222.2957,323.6835
70,278.6940,391.4347,13.5763,349.7912,393.0465,277.0821,278.6940,391.4347
71,288.7126,501.4800,19.3064,437.2319,503.2176,286.9749,288.7126,501.4800
72,219.5555,164.8089,35.3157,207.1798,236.8644,147.5000,219.5555,164.8089
73,303.1845,531.6846,15.9189,462.7862,532.7883,302.0808,303.1845,531.6846
74,214.8794,286.0556,-6.0336,258.1526,286.5635,214.3716,214.8794,286.0556
75,214.5454,306.5856,-10.9624,273.1454,307.8732,213.2577,214.5454,306.5856
76,317.2842,511.1056,23.5603,448.7736,513.9284,314.4614,317.2842,511.1056
77,298.2521,577.4374,36.3029,504.1032,582.0807,293.6088,298.2521,577.4374
78,299.5365,582.6032,26.7133,506.7332,585.1021,297.0376,299.5365,582.6032
79,123.9819,360.4888,-0.1199,317.2217,360.4888,123.9819,123.9819,360.4888
80,172.5785,185.7948,-49.8783,199.2546,229.5008,128.8725,172.5785,185.7948
81,141.3139,275.5600,35.2174,246.3397,284.2378,132.6361,141.3139,275.5600
82,266.1834,304.9415,-41.8390,296.5199,331.6715,239.4533,266.1834,304.9415
83,323.2971,456.4233,22.8079,408.4648,460.2224,319.4979,323.2971,456.4233
84,281.5651,466.3016,58.8652,419.3056,483.4642,264.4025,281.5651,466.3016
85,264.3341,387.3762,-2.6430,342.8659,387.4329,264.2773,264.3341,387.3762
86,221.0424,366.1728,12.5548,320.1178,367.2509,219.9643,221.0424,366.1728
87,320.9326,375.4718,3.2003,351.4348,375.6589,320.7455,320.9326,375.4718
88,301.7326,422.8721,3.0169,377.2219,422.9472,301.6575,301.7326,422.8721
89,302.9138,341.0591,26.0905,326.8160,354.3048,289.6680,302.9138,341.0591
90,240.5228,466.9171,58.1815,416.7899,480.9940,226.4459,240.5228,466.9171
91,221.1540,663.1346,92.3838,606.3052,681.6677,202.6209,221.1540,663.1346
92,150.1976,498.6116,-90.6232,470.0216,520.7732,128.0359,150.1976,498.6116
93,211.1394,363.5176,26.0938,319.3974,367.8622,206.7949,211.1394,363.5176
94,299.1856,495.7294,0.8686,432.3735,495.7332,299.1818,299.1856,495.7294
95,360.5940,671.0635,70.8305,594.4944,686.4593,345.1982,360.5940,671.0635
96,276.2772,519.1461,-15.5529,450.7096,520.1380,275.2853,276.2772,519.1461
97,142.7038,656.1274,100.1931,622.3758,674.9871,123.8442,142.7038,656.1274
98,183.7131,389.4786,-43.9392,345.9533,398.4686,174.7231,183.7131,389.4786
99,280.5256,633.4870,-90.0142,571.4882,655.1174,258.8952,280.5256,633.4870
100,266.8017,536.5734,-107.1902,500.4045,573.9778,229.3974,266.8017,536.5734
101,299.2918,534.0701,2.5844,463.6634,534.0986,299.2634,299.2918,534.0701
102,128.5128,442.3655,-114.1788,440.9802,479.5079,91.3704,128.5128,442.3655
103,82.5203,598.3839,-22.6202,563.0534,599.3739,81.5303,82.5203,598.3839
104,211.7681,204.8007,-114.7190,287.9238,323.0563,93.5125,211.7681,204.8007
105,122.7545,195.2414,-54.0565,194.9036,224.0802,93.9157,122.7545,195.2414
106,129.2966,244.5123,31.0964,218.6097,252.3693,121.4396,129.2966,244.5123
107,62.0989,260.4837,9.3336,236.2068,260.9219,61.6608,62.0989,260.4837
108,135.6323,153.1803,30.4326,154.4751,176.0785,112.7341,135.6323,153.1803
109,181.5705,356.0511,95.4982,349.9308,398.1583,139.4633,181.5705,356.0511
110,79.9374,247.7051,-21.6545,222.1568,250.4550,77.1875,79.9374,247.7051
111,181.1766,166.7790,-51.2362,195.7017,225.7172,122.2384,181.1766,166.7790
112,53.6556,99.2384,23.8468,95.4385,109.4337,43.4604,53.6556,99.2384
113,145.1139,112.6727,-63.8210,172.1109,194.7434,63.0432,145.1139,112.6727
114,187.1009,242.3655,-30.9872,226.4544,256.2513,173.2151,187.1009,242.3655
115,270.3560,171.0041,-74.8509,270.0199,310.5152,130.8449,270.3560,171.0041
116,240.5700,246.4869,33.0711,250.2268,276.7317,210.3253,240.5700,246.4869
117,176.2966,85.1952,-55.7426,180.6676,202.7327,58.7591,176.2966,85.1952
118,319.1866,277.5860,-30.0041,305.0132,334.8951,261.8774,319.1866,277.5860
119,265.0625,304.9509,-11.2767,287.7562,307.9182,262.0952,265.0625,304.9509
120,313.6950,309.1658,55.0441,325.7205,366.5210,256.3397,313.6950,309.1658
121,377.6839,745.2333,0.5011,645.4115,745.2340,377.6832,377.6839,745.2333
122,275.4459,732.0825,-35.2514,643.3461,734.7879,272.7406,275.4459,732.0825
123,348.2720,524.4529,24.1833,464.1621,527.7121,345.0128,348.2720,524.4529
124,351.9473,659.7981,-21.6525,573.0557,661.3136,350.4318,351.9473,659.7981
125,342.4962,285.5609,3.6864,317.9401,342.7339,285.3232,342.4962,285.5609
126,310.9308,707.4191,51.2506,620.5169,713.9367,304.4132,310.9308,707.4191
127,376.0633,739.7987,-0.6052,640.7150,739.7997,376.0623,376.0633,739.7987
