vid,x,y,z
0,-0.01696396,-0.02924116,5.54219567
1,0.51885128,-0.04098246,5.47849007
2,0.52113892,0.01387355,5.47831979
3,0.51610425,0.06697874,5.47849370
4,0.50378093,0.11767517,5.47841581
5,0.48470292,0.16542458,5.47871530
6,0.45969248,0.20901517,5.47937064
7,0.43031097,0.24637629,5.48037246
8,0.40388309,0.29641412,5.47957192
9,0.37151135,0.34230998,5.47902076
10,0.33438941,0.38258054,5.47875553
11,0.29330692,0.41643012,5.47883089
12,0.24875932,0.44342058,5.47866037
13,0.20150226,0.46354903,5.47886555
14,0.15297681,0.47654608,5.47942687
15,0.10575420,0.48206111,5.48033925
16,0.05169506,0.49859879,5.47943205
17,-0.00365048,0.50801356,5.47877517
18,-0.05838736,0.51010701,5.47840839
19,-0.11139339,0.50488029,5.47838786
20,-0.16200875,0.49237427,5.47812920
21,-0.20969761,0.47312660,5.47825390
22,-0.25324700,0.44796858,5.47874472
23,-0.29058565,0.41847340,5.47960002
24,-0.34053448,0.39190180,5.47861970
25,-0.38636237,0.35941038,5.47790196
26,-0.42658841,0.32219702,5.47748864
27,-0.46042144,0.28104857,5.47743668
28,-0.48742566,0.23644845,5.47715318
29,-0.50760449,0.18914835,5.47726833
30,-0.52068715,0.14058510,5.47776442
31,-0.52631926,0.09332248,5.47863821
32,-0.54300255,0.03913227,5.47765389
33,-0.55261766,-0.01636381,5.47693892
34,-0.55495688,-0.07126807,5.47653345
35,-0.55001166,-0.12445618,5.47649351
36,-0.53780344,-0.17525862,5.47621726
37,-0.51885850,-0.22312256,5.47634635
38,-0.49398452,-0.26682337,5.47686555
39,-0.46473120,-0.30428560,5.47777264
40,-0.43842539,-0.35440125,5.47681362
41,-0.40615012,-0.40036109,5.47614367
42,-0.36909575,-0.44068104,5.47580330
43,-0.32805775,-0.47456524,5.47584840
44,-0.28354302,-0.50157465,5.47571136
45,-0.23630378,-0.52171607,5.47599081
46,-0.18777966,-0.53472449,5.47666253
47,-0.14054732,-0.54025177,5.47771317
48,-0.08647989,-0.55679025,5.47692090
49,-0.03111627,-0.56620443,5.47641400
50,0.02364761,-0.56829302,5.47622685
51,0.07668693,-0.56305569,5.47641192
52,0.12734187,-0.55052758,5.47636955
53,0.17507884,-0.53124830,5.47673066
54,0.21868684,-0.50604577,5.47747072
55,0.25609298,-0.47649226,5.47857456
56,0.30612951,-0.44984703,5.47786772
57,0.35205573,-0.41726956,5.47743437
58,0.39238706,-0.37995992,5.47730618
59,0.42632628,-0.33871075,5.47753399
60,0.45343118,-0.29401077,5.47750803
61,0.47369909,-0.24662224,5.47786966
62,0.48685480,-0.19798671,5.47859545
63,0.49253705,-0.15067852,5.47967208
64,0.50924782,-0.09646558,5.47895201
65,1.14099540,-0.04609957,5.39183884
66,1.14617498,0.07025889,5.39091718
67,1.13532908,0.18189240,5.39096406
68,1.10852182,0.28885486,5.39107270
69,1.06617684,0.39134829,5.39221313
70,1.00981155,0.48727470,5.39424044
71,0.94260228,0.57141465,5.39714505
72,0.88570256,0.68070077,5.39460397
73,0.81664333,0.77925590,5.39275594
74,0.73812109,0.86491653,5.39164123
75,0.65156552,0.93590164,5.39148771
76,0.55699876,0.99230483,5.39145545
77,0.45456884,1.03455665,5.39244625
78,0.34683539,1.06225463,5.39431796
79,0.23974231,1.07397063,5.39706950
80,0.12224525,1.11070232,5.39435058
81,0.00371090,1.13126586,5.39232973
82,-0.11242051,1.13604743,5.39105196
83,-0.22387933,1.12480784,5.39074779
84,-0.33071693,1.09761883,5.39053706
85,-0.43313898,1.05490078,5.39136240
86,-0.52904444,0.99818538,5.39308579
87,-0.61320605,0.93067992,5.39571484
88,-0.72236237,0.87343230,5.39284586
89,-0.82083436,0.80407162,5.39070437
90,-0.90645886,0.72530077,5.38933919
91,-0.97746171,0.63854616,5.38898435
92,-1.03392034,0.54379988,5.38865104
93,-1.07630384,0.44120468,5.38939118
94,-1.10420950,0.33331451,5.39106645
95,-1.11619165,0.22609448,5.39368459
96,-1.15318281,0.10831985,5.39075592
97,-1.17410502,-0.01048807,5.38857623
98,-1.17933688,-0.12691621,5.38718760
99,-1.16862416,-0.23869920,5.38682029
100,-1.14199978,-0.34586130,5.38647885
101,-1.09989014,-0.44857785,5.38722351
102,-1.04378879,-0.54471636,5.38892091
103,-0.97683704,-0.62903636,5.39158435
104,-0.92014869,-0.73846124,5.38866360
105,-0.85125023,-0.83712419,5.38652903
106,-0.77285129,-0.92285617,5.38522134
107,-0.68639343,-0.99387495,5.38497138
108,-0.59191166,-1.05028917,5.38503358
109,-0.48955330,-1.09253287,5.38620811
110,-0.38187263,-1.12021680,5.38834404
111,-0.27479493,-1.13192067,5.39142530
112,-0.15727497,-1.16861088,5.38896593
113,-0.03869254,-1.18913068,5.38727554
114,0.07749268,-1.19386649,5.38638669
115,0.18900740,-1.18258174,5.38652449
116,0.29590707,-1.15533495,5.38676163
117,0.39840060,-1.11255808,5.38808929
118,0.49439147,-1.05577790,5.39035681
119,0.57865808,-0.98819271,5.39354169
120,0.68798189,-0.93082086,5.39125928
121,0.78664073,-0.86132658,5.38972045
122,0.87246151,-0.78241608,5.38895440
123,0.94365994,-0.69552378,5.38918227
124,1.00030239,-0.60064600,5.38938603
125,1.04284529,-0.49794903,5.39064763
126,1.07087746,-0.38999186,5.39281861
127,1.08295042,-0.28272632,5.39588082
128,1.12004254,-0.16490852,5.39350497
129,1.79065928,-0.05152466,5.26735629
130,1.79678686,0.12949667,5.26559746
131,1.77927422,0.30134853,5.26547148
132,1.73837946,0.46649787,5.26573824
133,1.67357543,0.62755401,5.26777982
134,1.58582637,0.78246143,5.27131554
135,1.48130701,0.91592725,5.27683508
136,1.39322711,1.08152185,5.27198361
137,1.28152862,1.23531503,5.26873183
138,1.15797092,1.36722798,5.26668460
139,1.02412415,1.47594860,5.26626353
140,0.87844826,1.56342096,5.26633037
141,0.71871311,1.63108558,5.26815446
142,0.54705740,1.67817750,5.27145568
143,0.37866822,1.69828438,5.27674630
144,0.19931122,1.75266767,5.27164020
145,0.01155696,1.78200709,5.26813251
146,-0.16914096,1.78752830,5.26584696
147,-0.34074956,1.76942310,5.26520584
148,-0.50572868,1.72795079,5.26500060
149,-0.66669430,1.66256680,5.26656464
150,-0.82159079,1.57425208,5.26962129
151,-0.95511651,1.46925537,5.27470730
152,-1.12054245,1.38064837,5.26935821
153,-1.27424393,1.26845866,5.26564105
154,-1.40612421,1.14449248,5.26319801
155,-1.51488077,1.01031125,5.26245764
156,-1.60241882,0.86432050,5.26203855
157,-1.67025909,0.70427815,5.26344791
158,-1.71764665,0.53231200,5.26641144
159,-1.73813463,0.36369607,5.27147493
160,-1.79283312,0.18393163,5.26604017
161,-1.82268238,-0.00421890,5.26227392
162,-1.82885032,-0.18534581,5.25980616
163,-1.81151305,-0.35743825,5.25905409
164,-1.77087870,-0.52291484,5.25862481
165,-1.70643988,-0.68434507,5.26003410
