face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,348.7826,711.7696,66.3261,627.0645,723.5092,337.0430,348.7826,711.7696
1,231.7372,696.0959,70.0900,625.8419,706.4446,221.3884,231.7372,696.0959
2,293.9775,692.8830,95.1804,624.4962,714.4296,272.4310,293.9775,692.8830
3,257.7074,685.3406,-14.0093,600.0635,685.7990,257.2490,257.7074,685.3406
4,239.4907,735.7653,0.8308,649.9996,735.7667,239.4893,239.4907,735.7653
5,213.8879,565.4633,61.8455,505.9897,576.0252,203.3260,213.8879,565.4633
6,248.3309,661.9624,-83.9401,597.1721,678.3477,231.9457,248.3309,661.9624
7,190.0826,573.9448,-13.7802,506.9682,574.4389,189.5885,190.0826,573.9448
8,257.1869,729.0879,3.8391,640.5050,729.1191,257.1557,257.1869,729.0879
9,301.1345,654.7439,-68.2040,579.7939,667.4430,288.4354,301.1345,654.7439
10,307.7948,689.0758,59.8920,606.8198,698.2623,298.6083,307.7948,689.0758
11,273.8994,601.2927,106.2507,552.9446,632.7519,242.4402,273.8994,601.2927
12,310.1529,762.7348,34.5369,667.0631,765.3552,307.5325,310.1529,762.7348
13,220.6922,719.0312,57.6342,645.7488,725.6099,214.1135,220.6922,719.0312
14,238.0288,699.2005,-46.9644,621.0686,703.9346,233.2947,238.0288,699.2005
15,231.8456,688.7313,-62.6000,616.5875,697.1532,223.4237,231.8456,688.7313
16,332.0304,728.6586,-27.1408,633.6092,730.5072,330.1818,332.0304,728.6586
17,270.2601,307.8343,14.3315,291.9304,312.6766,265.4178,270.2601,307.8343
18,226.0664,685.9574,-15.2904,606.0306,686.4652,225.5586,226.0664,685.9574
19,257.3522,523.5034,11.6063,453.8341,524.0086,256.8471,257.3522,523.5034
20,198.9388,695.5282,35.6535,623.5239,698.0750,196.3920,198.9388,695.5282
21,281.3910,708.0139,-10.4309,617.7072,708.2688,281.1361,281.3910,708.0139
22,280.7655,682.5426,-8.0808,594.3527,682.7050,280.6031,280.7655,682.5426
23,318.2616,725.2574,-32.2154,632.1239,727.7916,315.7273,318.2616,725.2574
24,236.4523,676.7424,-41.0128,599.0984,680.5302,232.6646,236.4523,676.7424
25,301.1509,633.2800,-17.9957,549.5399,634.2523,300.1787,301.1509,633.2800
26,319.1239,700.5804,63.7780,617.4819,710.9614,308.7430,319.1239,700.5804
27,232.5991,637.3703,71.7038,572.2899,649.6970,220.2724,232.5991,637.3703
28,252.9795,665.2631,53.3308,588.9043,672.0500,246.1926,252.9795,665.2631
29,185.7130,690.7930,-59.1077,627.5956,697.6179,178.8880,185.7130,690.7930
30,255.8077,735.1274,10.1927,646.6145,735.3440,255.5911,255.8077,735.1274
31,304.8290,699.5936,-69.6502,619.3940,711.5219,292.9007,304.8290,699.5936
32,338.6890,698.6684,54.7540,612.5442,706.8124,330.5450,338.6890,698.6684
33,233.4789,622.5957,55.7524,553.2629,630.4263,225.6483,233.4789,622.5957
34,254.2583,697.1926,38.8092,614.7978,700.5673,250.8836,254.2583,697.1926
35,240.5776,674.8785,46.2312,597.8209,679.7453,235.7109,240.5776,674.8785
36,211.9811,605.5192,-75.4072,547.9868,619.4734,198.0268,211.9811,605.5192
37,175.8570,719.4006,-27.5908,651.3333,720.7976,174.4600,175.8570,719.4006
38,214.8506,656.5483,-32.8703,582.5788,658.9811,212.4179,214.8506,656.5483
39,242.2174,611.4784,-59.2892,543.1483,620.7645,232.9313,242.2174,611.4784
40,296.6371,642.4048,-11.5098,557.2376,642.7875,296.2544,296.6371,642.4048
41,311.5584,610.6071,-10.3554,529.1424,610.9653,311.2002,311.5584,610.6071
42,278.8450,707.5281,-18.4414,618.1263,708.3199,278.0531,278.8450,707.5281
43,284.8224,587.5943,14.6878,509.5861,588.3051,284.1115,284.8224,587.5943
44,221.1784,625.3078,-45.7102,554.8814,630.4135,216.0727,221.1784,625.3078
45,252.4724,741.2950,7.0070,652.8793,741.3954,252.3720,252.4724,741.2950
46,306.7783,572.0453,-86.4105,517.9363,597.7104,281.1132,306.7783,572.0453
47,270.9953,613.6169,-86.6653,553.3620,634.2912,250.3210,270.9953,613.6169
48,319.6139,730.6548,-29.8874,636.5232,732.8166,317.4521,319.6139,730.6548
49,270.3212,655.4302,81.8147,587.8491,672.0906,253.6608,270.3212,655.4302
50,241.1373,715.3764,34.9255,633.2978,717.9347,238.5790,241.1373,715.3764
51,236.7810,636.2166,71.2846,570.4711,648.5570,224.4406,236.7810,636.2166
52,222.2062,761.4327,87.1096,694.7838,775.1556,208.4833,222.2062,761.4327
53,231.6065,668.4251,123.5687,625.6434,700.9577,199.0739,231.6065,668.4251
54,254.4083,619.4940,1.9229,539.3543,619.5041,254.3982,254.4083,619.4940
55,252.3246,527.1991,-64.1903,470.0452,541.4503,238.0733,252.3246,527.1991
56,244.5609,811.8183,35.3428,723.9249,814.0118,242.3674,244.5609,811.8183
57,315.5261,619.4230,20.4428,537.6348,620.7920,314.1571,315.5261,619.4230
58,301.3965,725.4381,49.6941,637.0748,731.1840,295.6507,301.3965,725.4381
59,305.2450,688.7337,65.5044,608.4148,699.6139,294.3647,305.2450,688.7337
60,292.4793,612.3432,86.8994,551.4210,634.4270,270.3955,292.4793,612.3432
61,298.2013,606.3504,92.8586,549.2163,632.1694,272.3824,298.2013,606.3504
62,238.8473,737.6391,7.7949,652.0419,737.7609,238.7255,238.8473,737.6391
63,218.3675,518.7328,52.6705,460.2350,527.7010,209.3993,218.3675,518.7328
64,224.9120,561.6364,-4.8752,489.6666,561.7070,224.8415,224.9120,561.6364
65,228.1642,794.1861,9.5690,708.4210,794.3479,228.0025,228.1642,794.1861
66,231.4831,825.2805,33.4506,739.5882,827.1590,229.6046,231.4831,825.2805
67,327.9622,512.6885,-36.8456,454.2456,519.7665,320.8841,327.9622,512.6885
68,304.4722,769.2779,50.6914,676.7399,774.7420,299.0081,304.4722,769.2779
69,306.0396,460.6095,-58.2334,418.3658,480.0928,286.5562,306.0396,460.6095
70,446.2162,724.2205,-126.9678,669.9312,773.4799,396.9568,446.2162,724.2205
71,333.6596,161.1183,21.6233,291.4307,336.3282,158.4497,333.6596,161.1183
72,249.9309,392.1352,27.0425,347.0196,397.1041,244.9620,249.9309,392.1352
73,338.7133,578.7640,45.5255,509.7815,587.1079,330.3695,338.7133,578.7640
74,278.1599,450.4733,20.9858,395.3691,452.9923,275.6409,278.1599,450.4733
75,298.8073,469.1649,34.1707,415.5894,475.7634,292.2089,298.8073,469.1649
76,330.8174,559.9955,34.2755,491.2263,565.0118,325.8010,330.8174,559.9955
77,444.9941,925.4222,44.0477,805.2572,929.4273,440.9890,444.9941,925.4222
78,340.4066,681.7703,-71.3069,603.2100,696.0668,326.1101,340.4066,681.7703
79,218.8214,408.0494,5.9920,353.8430,408.2390,218.6319,218.8214,408.0494
80,261.4134,382.0406,-31.9239,342.7519,389.9683,253.4857,261.4134,382.0406
81,258.3341,385.7884,15.1172,341.4564,387.5569,256.5656,258.3341,385.7884
82,291.4348,457.5515,-11.5703,401.6750,458.3535,290.6328,291.4348,457.5515
83,324.9586,533.9299,26.3351,468.2464,537.1976,321.6909,324.9586,533.9299
84,468.9307,821.2808,-71.7526,724.3753,835.3321,454.8794,468.9307,821.2808
85,299.0998,459.2311,-1.1126,403.7346,459.2388,299.0921,299.0998,459.2311
86,277.0669,436.1254,23.1568,384.3752,439.4282,273.7641,277.0669,436.1254
87,295.9284,461.4504,-23.5900,406.9684,464.7468,292.6320,295.9284,461.4504
88,253.6962,508.2500,18.8633,441.3686,509.6403,252.3060,253.6962,508.2500
89,279.4014,441.5914,22.7880,388.9020,444.7323,276.2604,279.4014,441.5914
90,283.2506,493.3768,14.1141,429.5345,494.3206,282.3068,283.2506,493.3768
91,279.3323,566.5391,20.2739,491.9080,567.9632,277.9082,279.3323,566.5391
92,259.4419,525.6435,-11.6074,455.6769,526.1486,258.9368,259.4419,525.6435
93,283.6887,450.6820,14.9454,395.4873,452.0090,282.3617,283.6887,450.6820
94,312.4591,529.4707,-54.2092,470.4762,542.2585,299.6712,312.4591,529.4707
95,301.6525,668.7296,-29.1117,582.2474,671.0240,299.3581,301.6525,668.7296
96,245.5148,455.4084,13.3956,395.4784,456.2598,244.6634,245.5148,455.4084
97,251.7635,563.9602,48.5229,496.5026,571.3280,244.3957,251.7635,563.9602
98,304.6534,404.9663,-78.9465,390.0444,448.3417,261.2779,304.6534,404.9663
99,343.3045,622.2516,-50.7553,546.9566,631.1996,334.3564,343.3045,622.2516
100,334.4542,550.5009,-61.1214,491.9360,566.5939,318.3613,334.4542,550.5009
101,292.9469,551.3775,-9.2286,478.0860,551.7066,292.6178,292.9469,551.3775
102,180.8553,475.8795,-88.2820,443.2672,500.2789,156.4559,180.8553,475.8795
103,147.6504,532.6667,-36.2044,480.4355,536.0415,144.2756,147.6504,532.6667
104,221.5707,201.0480,-55.1292,232.5623,267.3855,155.2333,221.5707,201.0480
105,186.6045,237.2540,-33.3716,224.0068,253.8221,170.0365,186.6045,237.2540
106,189.4780,230.1372,26.2317,217.5395,242.9949,176.6203,189.4780,230.1372
107,120.5360,251.0682,2.4922,217.5317,251.1157,120.4885,120.5360,251.0682
108,185.0336,167.7680,22.4869,181.2672,200.4879,152.3137,185.0336,167.7680
109,241.2844,374.5878,85.6569,360.7815,416.4698,199.4024,241.2844,374.5878
110,148.1367,263.1172,-37.3637,237.4573,274.1921,137.0618,148.1367,263.1172
111,195.5577,160.3906,-20.8483,184.1366,205.2474,150.7009,195.5577,160.3906
112,111.4014,169.2841,19.1670,152.6795,175.0556,105.6300,111.4014,169.2841
113,185.7177,136.6183,-48.6256,186.7526,215.6394,106.6965,185.7177,136.6183
114,174.6022,182.2938,-2.8128,178.6387,183.2127,173.6833,174.6022,182.2938
115,202.5800,165.4787,-16.0001,188.8576,208.5269,159.5318,202.5800,165.4787
116,191.5544,217.0299,10.4729,206.2791,220.7825,187.8018,191.5544,217.0299
117,182.6751,153.8682,-39.3964,183.2866,210.2185,126.3248,182.6751,153.8682
118,198.8525,191.4885,1.6827,195.2964,199.2188,191.1222,198.8525,191.4885
119,190.0050,157.1545,10.1055,176.7644,192.8647,154.2948,190.0050,157.1545
120,192.6249,201.9132,12.6442,198.6439,210.7392,183.7989,192.6249,201.9132
121,209.7844,511.4570,-0.4946,445.3120,511.4578,209.7836,209.7844,511.4570
122,170.3912,504.9829,-10.6437,445.3494,505.3211,170.0529,170.3912,504.9829
123,203.6996,263.9393,-3.8662,239.6623,264.1864,203.4525,203.6996,263.9393
124,234.9474,596.6085,21.4660,521.8743,597.8781,233.6778,234.9474,596.6085
125,189.5211,177.1662,-13.4221,185.1211,198.1191,168.5682,189.5211,177.1662
126,199.5096,502.8562,21.5125,440.1501,504.3742,197.9916,199.5096,502.8562
127,211.3397,516.7770,0.5794,450.0094,516.7781,211.3386,211.3397,516.7770
128,208.6823,306.2564,-16.2379,272.4372,308.8877,206.0511,208.6823,306.2564
129,210.3787,514.6588,0.0847,448.1737,514.6588,210.3787,210.3787,514.6588
130,206.3081,310.0384,-6.5552,273.5915,310.4510,205.8955,206.3081,310.0384
131,201.3434,501.2581,-20.6220,438.3488,502.6694,199.9321,201.3434,501.2581
132,210.7754,511.6765,0.1570,445.4104,511.6766,210.7753,210.7754,511.6765
133,174.6787,490.6575,-24.1668,432.7842,492.4952,172.8410,174.6787,490.6575
134,209.9029,511.9304,0.3664,445.7316,511.9308,209.9024,209.9029,511.9304
135,203.4469,273.1516,-1.5485,245.8409,273.1859,203.4125,203.4469,273.1516
136,201.6154,479.4856,41.3550,423.1008,485.5098,195.5912,201.6154,479.4856
137,262.6369,545.0973,45.2525,478.6334,552.1700,255.5641,262.6369,545.0973
138,213.0726,391.8471,19.9831,341.5409,394.0536,210.8661,213.0726,391.8471
139,260.9305,735.9460,84.3354,662.5767,750.4748,246.4017,260.9305,735.9460
140,228.5682,413.4973,10.4031,359.2155,414.0807,227.9848,228.5682,413.4973
141,220.6763,501.5410,-8.0266,435.6104,501.7701,220.4471,220.6763,501.5410
142,257.6288,395.4350,-27.1059,350.8136,400.5749,252.4889,257.6288,395.4350
143,219.7442,576.7447,-45.3748,510.2570,582.4215,214.0674,219.7442,576.7447
144,118.3124,526.2322,1.4571,478.1890,526.2374,118.3072,118.3124,526.2322
145,123.5712,406.0089,50.8549,371.0805,414.8867,114.6935,123.5712,406.0089
146,103.0056,152.3534,-41.9628,153.0068,176.3588,79.0002,103.0056,152.3534
147,146.3171,222.0773,60.2118,221.6071,255.3334,113.0610,146.3171,222.0773
148,165.5515,185.7609,-32.6443,185.3601,209.8286,141.4838,165.5515,185.7609
149,261.1907,515.1548,-100.6314,478.9900,550.1947,226.1508,261.1907,515.1548
150,308.4168,416.3869,85.3435,402.4038,463.3865,261.4172,308.4168,416.3869
151,252.6050,467.5121,-11.2716,405.7858,468.1017,252.0154,252.6050,467.5121
152,248.4304,412.1246,-12.3480,360.0521,413.0508,247.5042,248.4304,412.1246
153,286.9944,521.8160,-18.5087,453.7920,523.2659,285.5445,286.9944,521.8160
154,282.8948,560.7599,-53.9265,494.5395,570.8587,272.7961,282.8948,560.7599
155,227.9889,297.4987,-30.9512,274.8307,309.2828,216.2048,227.9889,297.4987
156,278.0044,446.2605,-44.8637,398.0085,457.4754,266.7895,278.0044,446.2605
157,230.5048,442.1904,-6.8548,383.2477,442.4121,230.2831,230.5048,442.1904
158,230.5883,421.3186,7.7614,365.6637,421.6340,230.2729,230.5883,421.3186
159,242.1858,400.4983,-103.8707,392.9697,451.9362,190.7479,242.1858,400.4983
160,324.3202,537.6348,13.9289,469.5221,538.5405,323.4145,324.3202,537.6348
161,307.0054,614.7269,-10.1836,532.6613,615.0635,306.6688,307.0054,614.7269
162,244.1157,535.9208,53.2758,473.8056,545.3432,234.6932,244.1157,535.9208
163,122.0553,244.6968,20.6658,214.9156,248.0855,118.6666,122.0553,244.6968
164,171.1721,139.8677,28.7419,165.5285,188.2473,122.7924,171.1721,139.8677
165,181.2589,217.1500,42.5588,214.6678,245.3920,153.0169,181.2589,217.1500
166,145.6058,331.0464,-12.5284,288.2037,331.8890,144.7633,145.6058,331.0464
167,113.6510,169.5592,-46.6408,170.0658,195.9815,87.2286,113.6510,169.5592
168,171.1758,150.1002,20.0042,165.3427,183.2480,138.0280,171.1758,150.1002
169,194.0024,181.8372,6.8845,188.5923,197.1064,178.7332,194.0024,181.8372
170,182.8156,222.6959,-16.6579,207.6901,228.7383,176.7732,182.8156,222.6959
171,307.1465,506.5615,-5.7881,442.1034,506.7293,306.9786,307.1465,506.5615
172,326.2395,576.4794,-46.8478,507.2224,584.9623,317.7566,326.2395,576.4794
173,338.5053,589.9571,-40.8814,517.6345,596.4367,332.0257,338.5053,589.9571
174,295.6105,474.1951,1.6961,414.8230,474.2112,295.5944,295.6105,474.1951
175,331.5081,559.0700,-35.3593,490.7866,564.4376,326.1404,331.5081,559.0700
176,182.7874,460.0407,-57.7925,413.4961,471.6050,171.2231,182.7874,460.0407
177,245.1088,471.3807,32.1851,412.1240,475.8697,240.6198,245.1088,471.3807
178,279.4043,654.6177,50.9954,575.7514,661.4250,272.5970,279.4043,654.6177
179,290.4967,517.0079,6.3205,449.0170,517.1841,290.3204,290.4967,517.0079
180,135.5147,409.5346,1.2381,361.3716,409.5402,135.5091,135.5147,409.5346
181,179.8742,544.2770,-36.7395,484.4999,547.9442,176.2070,179.8742,544.2770
182,156.0079,222.2110,-33.2717,205.8410,236.0426,142.1764,156.0079,222.2110
183,248.8397,302.1096,56.2121,295.7938,337.6777,213.2715,248.8397,302.1096
184,175.0568,114.6365,-13.2176,155.7004,177.8217,111.8715,175.0568,114.6365
185,216.7103,160.7719,60.8786,221.5596,255.7372,121.7451,216.7103,160.7719
186,208.1037,177.7981,17.6108,197.1022,216.1833,169.7184,208.1037,177.7981
187,183.1470,166.4089,29.6430,182.7391,205.5797,143.9762,183.1470,166.4089
188,210.7100,205.5303,27.6949,213.6238,235.9359,180.3044,210.7100,205.5303
189,336.2279,682.0766,75.3626,604.9653,697.7851,320.5194,336.2279,682.0766
190,214.4502,587.9233,36.1951,519.1269,591.3988,210.9747,214.4502,587.9233
191,328.7589,620.5777,55.1045,546.1576,630.6364,318.7002,328.7589,620.5777
192,301.0789,526.0023,-0.0866,457.1201,526.0023,301.0788,301.0789,526.0023
193,332.1989,593.8863,47.8797,522.1552,602.3715,323.7137,332.1989,593.8863
194,310.5055,600.3074,47.5880,526.4767,607.9217,302.8912,310.5055,600.3074
195,260.7887,511.2954,1.9914,442.8381,511.3112,260.7729,260.7887,511.2954
196,307.8068,608.7709,13.8215,527.7654,609.4043,307.1733,307.8068,608.7709
197,279.9957,587.3136,-11.6106,509.2092,587.7517,279.5576,279.9957,587.3136
198,248.6154,446.7847,-11.8512,388.2911,447.4909,247.9091,248.6154,446.7847
199,315.5286,596.1255,-12.4093,517.0021,596.6732,314.9809,315.5286,596.1255
200,319.4365,622.9285,-11.9102,539.9251,623.3952,318.9698,319.4365,622.9285
201,278.3207,545.0885,-23.8319,473.8970,547.2009,276.2084,278.3207,545.0885
202,185.3122,440.1711,55.0275,394.4695,451.5447,173.9386,185.3122,440.1711
203,248.2691,350.8852,-62.4620,330.6789,380.4105,218.7438,248.2691,350.8852
204,196.4640,194.9739,-6.1243,196.0105,201.8884,189.5495,196.4640,194.9739
205,228.2015,286.7838,24.1927,265.7672,295.4828,219.5024,228.2015,286.7838
206,177.8460,111.3266,17.6547,158.6155,182.2412,106.9314,177.8460,111.3266
207,191.2956,90.4834,-20.6145,169.5495,195.3480,86.4309,191.2956,90.4834
208,165.4809,206.8117,-20.5363,192.8648,215.2805,157.0121,165.4809,206.8117
209,304.4592,442.4577,27.1706,394.9287,447.6146,299.3023,304.4592,442.4577
210,248.8451,702.4528,-4.9780,616.9573,702.5075,248.7905,248.8451,702.4528
211,242.9408,482.4869,1.7488,417.8604,482.4997,242.9280,242.9408,482.4869
212,272.6720,509.6157,-25.3971,443.8866,512.3074,269.9803,272.6720,509.6157
213,268.0329,503.7145,-4.1310,436.5880,503.7868,267.9605,268.0329,503.7145
214,275.3171,591.3382,-14.0033,513.0918,591.9575,274.6979,275.3171,591.3382
215,284.4932,511.8181,-27.0324,446.6292,514.9884,281.3228,284.4932,511.8181
216,163.7141,218.1422,32.7340,204.6703,233.4971,148.3591,163.7141,218.1422
217,161.9785,548.6527,25.8689,490.3004,550.3756,160.2555,161.9785,548.6527
218,144.2429,314.5274,-57.9201,290.5673,332.3606,126.4097,144.2429,314.5274
219,132.1044,192.3265,-18.4497,173.3640,197.5293,126.9016,132.1044,192.3265
220,184.1346,250.8037,57.8513,246.3061,284.2371,150.7012,184.1346,250.8037
221,162.0814,144.8300,-12.6486,155.7300,168.7655,138.1459,162.0814,144.8300
222,179.3073,233.0418,-35.1408,219.9503,250.4094,161.9397,179.3073,233.0418
223,244.3066,599.9964,53.2932,530.6777,607.8097,236.4932,244.3066,599.9964
224,246.6231,663.3913,-61.7360,590.5399,672.3439,237.6704,246.6231,663.3913
225,274.7103,482.0622,-12.7819,419.4191,482.8471,273.9253,274.7103,482.0622
226,245.5811,566.2112,-12.0941,492.2329,566.6667,245.1255,245.5811,566.2112
227,263.9730,497.1373,8.8030,431.0788,497.4692,263.6411,263.9730,497.1373
228,265.7982,419.1158,-22.1942,369.3024,422.2639,262.6500,265.7982,419.1158
229,329.6750,546.6277,-13.4268,477.3037,547.4555,328.8472,329.6750,546.6277
230,301.8343,554.0147,6.7356,480.5743,554.1945,301.6545,301.8343,554.0147
231,289.6994,674.0694,-16.1279,586.3430,674.7449,289.0239,289.6994,674.0694
232,314.0208,640.1506,17.9945,555.2951,641.1404,313.0310,314.0208,640.1506
233,306.3285,490.9260,9.8967,429.8310,491.4551,305.7994,306.3285,490.9260
234,117.8037,395.8199,59.8027,366.9485,408.1380,105.4856,117.8037,395.8199
235,135.0067,524.2786,-11.0577,471.8904,524.5924,134.6929,135.0067,524.2786
236,184.1286,200.3050,-22.9003,196.7659,216.5035,167.9302,184.1286,200.3050
237,200.5318,110.9187,-8.0206,174.5457,201.2440,110.2065,200.5318,110.9187
238,201.1479,194.8702,11.6704,199.1124,210.0942,185.9239,201.1479,194.8702
239,191.3939,204.0162,12.3992,199.1683,211.6180,183.7921,191.3939,204.0162
240,197.2184,284.0551,-55.0428,269.5378,310.7428,170.5307,197.2184,284.0551
241,274.5847,558.9638,-70.7948,499.3897,575.6131,257.9354,274.5847,558.9638
242,304.6526,639.6186,-71.6125,567.8457,654.2864,289.9848,304.6526,639.6186
243,345.6045,686.2113,-69.6904,606.4165,699.9188,331.8970,345.6045,686.2113
244,253.6316,511.9912,1.7896,443.4145,512.0036,253.6192,253.6316,511.9912
245,338.4055,613.2560,-51.4847,539.4665,622.5835,329.0780,338.4055,613.2560
246,304.0419,526.4248,-10.2655,458.0671,526.8976,303.5691,304.0419,526.4248
247,326.6806,600.1480,-36.7755,524.3076,605.0072,321.8215,326.6806,600.1480
248,284.0767,535.1688,-7.0661,463.9246,535.3675,283.8780,284.0767,535.1688
249,299.2893,634.2519,31.0973,552.2010,637.1145,296.4268,299.2893,634.2519
250,269.7935,569.0904,-33.6617,496.5027,572.8296,266.0543,269.7935,569.0904
251,140.7904,309.9956,-24.5157,272.1725,313.4761,137.3100,140.7904,309.9956
252,252.6820,386.3505,59.3367,355.0403,408.8899,230.1425,252.6820,386.3505
253,208.7299,207.5220,0.7965,208.1331,209.1255,207.1264,208.7299,207.5220
254,326.5070,525.9437,33.0754,463.4450,531.2859,321.1647,326.5070,525.9437
255,273.5311,616.5199,12.8580,535.5135,617.0013,273.0498,273.5311,616.5199
