face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5460.6296,11175.0367,-367.3827,9699.5925,11198.5591,5437.1071,5460.6296,11175.0367
1,5430.4542,11244.3649,-114.2849,9741.8042,11246.6105,5428.2086,5430.4542,11244.3649
2,5422.0037,11196.3785,137.7584,9700.8836,11199.6631,5418.7191,5422.0037,11196.3785
3,5444.9874,11108.7915,393.2989,9645.2039,11135.9721,5417.8068,5444.9874,11108.7915
4,5498.9366,10952.0137,637.6732,9548.8408,11025.5894,5425.3609,5498.9366,10952.0137
5,5580.6028,10739.5953,858.7423,9421.3021,10878.7824,5441.4156,5580.6028,10739.5953
6,5619.4568,10822.3775,-845.3627,9488.4235,10956.2844,5485.5499,5619.4568,10822.3775
7,5522.4352,11040.2564,-608.8881,9619.1312,11106.6479,5456.0436,5522.4352,11040.2564
8,5460.6311,11175.0362,-367.3829,9699.5920,11198.5586,5437.1087,5460.6311,11175.0362
9,5430.4543,11244.3633,-114.2782,9741.8026,11246.6087,5428.2089,5430.4543,11244.3633
10,5422.0048,11196.3837,137.7528,9700.8878,11199.6680,5418.7205,5422.0048,11196.3837
11,5444.9901,11108.7918,393.3065,9645.2051,11135.9734,5417.8085,5444.9901,11108.7918
12,5498.9393,10952.0110,637.6806,9548.8399,11025.5884,5425.3619,5498.9393,10952.0110
13,5580.6018,10739.6040,858.7381,9421.3083,10878.7895,5441.4163,5580.6018,10739.6040
14,5619.4536,10822.3824,-845.3581,9488.4263,10956.2877,5485.5483,5619.4536,10822.3824
15,5522.4340,11040.2568,-608.8893,9619.1318,11106.6486,5456.0422,5522.4340,11040.2568
16,5460.6296,11175.0367,-367.3827,9699.5925,11198.5591,5437.1071,5460.6296,11175.0367
17,5430.4542,11244.3649,-114.2849,9741.8042,11246.6105,5428.2086,5430.4542,11244.3649
18,5422.0037,11196.3785,137.7584,9700.8836,11199.6631,5418.7191,5422.0037,11196.3785
19,5444.9874,11108.7915,393.2989,9645.2039,11135.9721,5417.8068,5444.9874,11108.7915
20,5498.9366,10952.0137,637.6732,9548.8408,11025.5894,5425.3609,5498.9366,10952.0137
21,5580.6028,10739.5953,858.7423,9421.3021,10878.7824,5441.4156,5580.6028,10739.5953
22,5619.4568,10822.3775,-845.3627,9488.4235,10956.2844,5485.5499,5619.4568,10822.3775
23,5522.4352,11040.2564,-608.8881,9619.1312,11106.6479,5456.0436,5522.4352,11040.2564
24,5460.6311,11175.0362,-367.3829,9699.5920,11198.5586,5437.1087,5460.6311,11175.0362
25,5430.4543,11244.3633,-114.2782,9741.8026,11246.6087,5428.2089,5430.4543,11244.3633
26,5422.0048,11196.3837,137.7528,9700.8878,11199.6680,5418.7205,5422.0048,11196.3837
27,5444.9901,11108.7918,393.3065,9645.2051,11135.9734,5417.8085,5444.9901,11108.7918
28,5498.9393,10952.0110,637.6806,9548.8399,11025.5884,5425.3619,5498.9393,10952.0110
29,5580.6018,10739.6040,858.7381,9421.3083,10878.7895,5441.4163,5580.6018,10739.6040
30,5619.4536,10822.3824,-845.3581,9488.4263,10956.2877,5485.5483,5619.4536,10822.3824
31,5522.4340,11040.2568,-608.8893,9619.1318,11106.6486,5456.0422,5522.4340,11040.2568
32,5460.6296,11175.0367,-367.3827,9699.5925,11198.5591,5437.1071,5460.6296,11175.0367
33,5430.4542,11244.3649,-114.2849,9741.8042,11246.6105,5428.2086,5430.4542,11244.3649
34,5422.0037,11196.3785,137.7584,9700.8836,11199.6631,5418.7191,5422.0037,11196.3785
35,5444.9874,11108.7915,393.2989,9645.2039,11135.9721,5417.8068,5444.9874,11108.7915
36,5498.9366,10952.0137,637.6732,9548.8408,11025.5894,5425.3609,5498.9366,10952.0137
37,5580.6028,10739.5953,858.7423,9421.3021,10878.7824,5441.4156,5580.6028,10739.5953
38,5619.4568,10822.3775,-845.3627,9488.4235,10956.2844,5485.5499,5619.4568,10822.3775
39,5522.4352,11040.2564,-608.8881,9619.1312,11106.6479,5456.0436,5522.4352,11040.2564
40,5460.6311,11175.0362,-367.3829,9699.5920,11198.5586,5437.1087,5460.6311,11175.0362
41,5430.4543,11244.3633,-114.2782,9741.8026,11246.6087,5428.2089,5430.4543,11244.3633
42,5422.0048,11196.3837,137.7528,9700.8878,11199.6680,5418.7205,5422.0048,11196.3837
43,5444.9901,11108.7918,393.3065,9645.2051,11135.9734,5417.8085,5444.9901,11108.7918
44,5498.9393,10952.0110,637.6806,9548.8399,11025.5884,5425.3619,5498.9393,10952.0110
45,5580.6018,10739.6040,858.7381,9421.3083,10878.7895,5441.4163,5580.6018,10739.6040
46,5619.4536,10822.3824,-845.3581,9488.4263,10956.2877,5485.5483,5619.4536,10822.3824
47,5522.4340,11040.2568,-608.8893,9619.1318,11106.6486,5456.0422,5522.4340,11040.2568
48,5460.6296,11175.0367,-367.3827,9699.5925,11198.5591,5437.1071,5460.6296,11175.0367
49,5430.4542,11244.3649,-114.2849,9741.8042,11246.6105,5428.2086,5430.4542,11244.3649
50,5422.0037,11196.3785,137.7584,9700.8836,11199.6631,5418.7191,5422.0037,11196.3785
51,5444.9874,11108.7915,393.2989,9645.2039,11135.9721,5417.8068,5444.9874,11108.7915
52,5498.9366,10952.0137,637.6732,9548.8408,11025.5894,5425.3609,5498.9366,10952.0137
53,5580.6028,10739.5953,858.7423,9421.3021,10878.7824,5441.4156,5580.6028,10739.5953
54,5619.4568,10822.3775,-845.3627,9488.4235,10956.2844,5485.5499,5619.4568,10822.3775
55,5522.4352,11040.2564,-608.8881,9619.1312,11106.6479,5456.0436,5522.4352,11040.2564
56,5460.6311,11175.0362,-367.3829,9699.5920,11198.5586,5437.1087,5460.6311,11175.0362
57,5430.4543,11244.3633,-114.2782,9741.8026,11246.6087,5428.2089,5430.4543,11244.3633
58,5422.0048,11196.3837,137.7528,9700.8878,11199.6680,5418.7205,5422.0048,11196.3837
59,5444.9901,11108.7918,393.3065,9645.2051,11135.9734,5417.8085,5444.9901,11108.7918
60,5498.9393,10952.0110,637.6806,9548.8399,11025.5884,5425.3619,5498.9393,10952.0110
61,5580.6018,10739.6040,858.7381,9421.3083,10878.7895,5441.4163,5580.6018,10739.6040
62,5619.4536,10822.3824,-845.3581,9488.4263,10956.2877,5485.5483,5619.4536,10822.3824
63,5522.4340,11040.2568,-608.8893,9619.1318,11106.6486,5456.0422,5522.4340,11040.2568
64,7722.6129,11937.9196,-45.7971,10486.5168,11938.4171,7722.1154,7722.6129,11937.9196
65,7995.4846,14137.3080,-116.5138,12279.9572,14139.5175,7993.2751,7995.4846,14137.3080
66,7712.5844,11956.8515,-34.6469,10499.3157,11957.1343,7712.3016,7712.5844,11956.8515
67,7985.0797,14145.9182,1.0159,12284.6334,14145.9183,7985.0795,7985.0797,14145.9182
68,7708.0883,11928.8298,-30.0313,10476.9193,11929.0435,7707.8747,7708.0883,11928.8298
69,7979.3400,14099.3414,76.8783,12246.4520,14100.3070,7978.3744,7979.3400,14099.3414
70,7705.9574,11934.3253,-27.5655,10480.7813,11934.5049,7705.7777,7705.9574,11934.3253
71,7985.4964,14040.1879,195.0992,12202.1043,14046.4680,7979.2162,7985.4964,14040.1879
72,7696.6178,11932.4541,-13.0106,10477.7076,11932.4941,7696.5778,7696.6178,11932.4541
73,8015.4001,13933.3998,347.0005,12127.0657,13953.6766,7995.1233,8015.4001,13933.3998
74,7659.0165,11907.7950,19.7691,10452.5255,11907.8870,7658.9246,7659.0165,11907.7950
75,8105.2601,13760.5188,538.9324,12016.0676,13811.4196,8054.3593,8105.2601,13760.5188
76,7766.1960,11874.4711,-79.9021,10445.8866,11876.0245,7764.6425,7766.1960,11874.4711
77,8105.2831,13892.1788,-482.4252,12115.5440,13932.1206,8065.3414,8105.2831,13892.1788
78,7748.8491,11905.4785,-69.5802,10466.4153,11906.6429,7747.6847,7748.8491,11905.4785
79,8028.2638,14066.0759,-274.9826,12231.4426,14078.5737,8015.7660,8028.2638,14066.0759
80,7722.6143,11937.9201,-45.7956,10486.5174,11938.4175,7722.1168,7722.6143,11937.9201
81,7995.4853,14137.3017,-116.5113,12279.9520,14139.5112,7993.2759,7995.4853,14137.3017
82,7712.5838,11956.8503,-34.6518,10499.3147,11957.1332,7712.3010,7712.5838,11956.8503
83,7985.0793,14145.9073,1.0211,12284.6243,14145.9074,7985.0791,7985.0793,14145.9073
84,7708.0908,11928.8311,-30.0216,10476.9206,11929.0446,7707.8773,7708.0908,11928.8311
85,7979.3409,14099.3518,76.8785,12246.4607,14100.3174,7978.3753,7979.3409,14099.3518
86,7705.9576,11934.3304,-27.5674,10480.7853,11934.5102,7705.7779,7705.9576,11934.3304
87,7985.4987,14040.1982,195.1008,12202.1131,14046.4784,7979.2185,7985.4987,14040.1982
88,7696.6156,11932.4585,-13.0125,10477.7106,11932.4985,7696.5756,7696.6156,11932.4585
89,8015.4014,13933.4078,347.0030,12127.0726,13953.6849,7995.1243,8015.4014,13933.4078
90,7659.0213,11907.7909,19.7766,10452.5232,11907.8829,7658.9293,7659.0213,11907.7909
91,8105.2585,13760.5294,538.9316,12016.0758,13811.4299,8054.3580,8105.2585,13760.5294
92,7766.1958,11874.4677,-79.9089,10445.8842,11876.0214,7764.6421,7766.1958,11874.4677
93,8105.2825,13892.1849,-482.4263,12115.5490,13932.1268,8065.3406,8105.2825,13892.1849
