face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,292.1088,622.7195,-1.2916,539.6390,622.7245,292.1038,292.1088,622.7195
1,285.7119,617.3439,0.5129,535.1291,617.3447,285.7111,285.7119,617.3439
2,288.1751,621.0661,1.5563,538.3302,621.0733,288.1678,288.1751,621.0661
3,285.1038,625.0260,2.2996,541.9966,625.0416,285.0883,285.1038,625.0260
4,286.8294,624.1611,3.1933,541.1571,624.1913,286.7992,286.8294,624.1611
5,285.9419,615.2755,0.0371,533.2858,615.2756,285.9419,285.9419,615.2755
6,285.4144,618.3358,-1.5584,536.0279,618.3431,285.4072,285.4144,618.3358
7,285.1911,613.8165,-0.2216,532.0243,613.8167,285.1910,285.1911,613.8165
8,287.5868,623.3120,-3.4815,540.3740,623.3481,287.5507,287.5868,623.3120
9,289.8485,624.1414,-0.4555,540.9795,624.1420,289.8479,289.8485,624.1414
10,292.4724,624.2254,-0.7756,540.9534,624.2272,292.4706,292.4724,624.2254
11,287.1186,616.5739,1.5604,534.3949,616.5813,287.1112,287.1186,616.5739
12,289.0017,619.7135,2.4520,537.1095,619.7317,288.9835,289.0017,619.7135
13,285.3736,619.8635,1.5515,537.3857,619.8707,285.3664,285.3736,619.8635
14,286.0645,618.9458,-0.7162,536.5351,618.9473,286.0630,286.0645,618.9458
15,285.4230,616.5520,-0.6927,534.4399,616.5535,285.4216,285.4230,616.5520
16,291.5972,620.3637,-1.5315,537.5786,620.3709,291.5901,291.5972,620.3637
17,292.9158,622.1562,0.1233,539.1092,622.1563,292.9158,292.9158,622.1562
18,286.2499,620.3524,1.8584,537.7831,620.3628,286.2395,286.2499,620.3524
19,286.0674,613.8959,0.3378,532.0597,613.8963,286.0671,286.0674,613.8959
20,284.6612,618.3955,1.0778,536.1112,618.3989,284.6578,284.6612,618.3955
21,285.0499,622.0179,-1.4966,539.3146,622.0245,285.0433,285.0499,622.0179
22,285.6093,626.0681,-1.0095,542.8868,626.0711,285.6063,285.6093,626.0681
23,289.4085,620.0745,-3.1193,537.4235,620.1039,289.3791,289.4085,620.0745
24,286.2864,621.1951,-1.6717,538.5276,621.2034,286.2781,286.2864,621.1951
25,291.4569,627.0592,-0.9876,543.5003,627.0621,291.4539,291.4569,627.0592
26,292.2315,623.9337,-1.0559,540.7058,623.9370,292.2282,292.2315,623.9337
27,286.4791,618.9891,0.9005,536.5564,618.9916,286.4767,286.4791,618.9891
28,286.7944,618.0957,1.4615,535.7549,618.1021,286.7880,286.7944,618.0957
29,284.5320,618.1557,-1.3578,535.9061,618.1612,284.5265,284.5320,618.1557
30,288.5908,622.7540,-3.4637,539.8352,622.7899,288.5549,288.5908,622.7540
31,291.2822,620.2985,-0.3088,537.5258,620.2988,291.2820,291.2822,620.2985
32,290.9866,620.7722,-2.4509,537.9711,620.7904,290.9684,290.9866,620.7722
33,285.7758,618.6516,1.6427,536.2929,618.6597,285.7677,285.7758,618.6516
34,286.9075,621.8909,1.8274,539.1188,621.9009,286.8975,286.9075,621.8909
35,285.4364,617.4382,1.3144,535.2287,617.4434,285.4312,285.4364,617.4382
36,285.2103,615.6201,-1.1536,533.6252,615.6241,285.2063,285.2103,615.6201
37,284.8589,621.6326,-1.0414,538.9781,621.6358,284.8557,284.8589,621.6326
38,285.2184,616.4167,-0.3887,534.3278,616.4172,285.2179,285.2184,616.4167
39,286.6156,615.6707,-0.6684,533.6098,615.6720,286.6143,286.6156,615.6707
40,291.7635,627.1659,-0.8915,543.5819,627.1683,291.7611,291.7635,627.1659
41,287.8000,617.6859,0.4275,535.3459,617.6864,287.7994,287.8000,617.6859
42,286.2053,626.1411,1.3266,542.9240,626.1462,286.2001,286.2053,626.1411
43,286.0596,617.5806,1.5078,535.3297,617.5875,286.0527,286.0596,617.5806
44,285.2585,614.5967,0.4060,532.7129,614.5972,285.2580,285.2585,614.5967
45,288.5644,623.4570,-3.2254,540.4551,623.4880,288.5334,288.5644,623.4570
46,288.5688,615.7551,0.4334,533.6095,615.7557,288.5682,288.5688,615.7551
47,287.4280,619.1309,-0.5373,536.6407,619.1318,287.4271,287.4280,619.1309
48,291.5525,621.5913,-1.6645,538.6654,621.5997,291.5441,291.5525,621.5913
49,287.6090,622.1891,2.3201,539.3581,622.2052,287.5929,287.6090,622.1891
50,285.1437,621.9529,1.8073,539.2552,621.9626,285.1340,285.1437,621.9529
51,285.7986,617.7039,0.7994,535.4455,617.7058,285.7967,285.7986,617.7039
52,284.9972,618.6352,1.1676,536.3094,618.6393,284.9932,284.9972,618.6352
53,284.8863,617.5750,1.6810,535.3773,617.5835,284.8779,284.8863,617.5750
54,286.1117,613.7752,-0.0327,531.9508,613.7752,286.1117,286.1117,613.7752
55,286.8382,616.9657,-1.8096,534.7554,616.9757,286.8283,286.8382,616.9657
56,288.2313,623.1346,-3.4004,540.1868,623.1691,288.1967,288.2313,623.1346
57,290.5421,623.0985,0.3366,540.0282,623.0989,290.5418,290.5421,623.0985
58,288.9300,619.3940,3.1219,536.8400,619.4235,288.9005,288.9300,619.3940
59,292.5107,625.1027,-0.6444,541.7268,625.1040,292.5094,292.5107,625.1027
60,289.1217,617.3438,0.9879,534.9954,617.3467,289.1187,289.1217,617.3438
61,287.7850,618.0875,-0.5656,535.7024,618.0885,287.7841,287.7850,618.0875
62,286.0428,621.4499,0.9843,538.7598,621.4528,286.0399,286.0428,621.4499
63,286.2684,613.6613,-0.4891,531.8446,613.6621,286.2677,286.2684,613.6613
64,285.1758,614.7624,-0.7655,532.8644,614.7642,285.1740,285.1758,614.7624
65,287.7341,620.0235,-2.1692,537.4312,620.0376,287.7199,287.7341,620.0235
66,288.4267,622.9661,-3.3911,540.0289,623.0005,288.3924,288.4267,622.9661
67,288.3040,615.0577,1.1958,533.0064,615.0621,288.2997,288.3040,615.0577
68,291.1538,623.7699,0.7226,540.5997,623.7714,291.1522,291.1538,623.7699
69,287.6032,613.8917,0.5254,531.9983,613.8926,287.6023,287.6032,613.8917
70,288.4952,612.5999,2.8894,530.8493,612.6256,288.4695,288.4952,612.5999
71,291.3782,612.8268,-1.1442,530.9402,612.8308,291.3741,291.3782,612.8268
72,285.2837,611.7695,-0.1073,530.2083,611.7695,285.2837,285.2837,611.7695
73,288.7620,612.7093,-3.0099,530.9390,612.7373,288.7340,288.7620,612.7093
74,287.6594,611.5442,-1.9071,529.9328,611.5555,287.6482,287.6594,611.5442
75,287.3742,612.0533,-1.8889,530.3919,612.0643,287.3632,287.3742,612.0533
76,288.7876,612.2125,-2.9959,530.4998,612.2403,288.7598,288.7876,612.2125
77,289.1087,617.6101,3.6206,535.2653,617.6500,289.0688,289.1087,617.6101
78,289.8453,609.7947,-1.8613,528.3220,609.8055,289.8344,289.8453,609.7947
79,285.6120,611.1393,0.2903,529.6386,611.1396,285.6117,285.6120,611.1393
80,286.8757,611.9910,0.1713,530.3446,611.9911,286.8756,286.8757,611.9910
81,286.1364,610.7931,0.2924,529.3131,610.7934,286.1361,286.1364,610.7931
82,289.1439,612.1027,-3.0042,530.3916,612.1307,289.1160,289.1439,612.1027
83,289.1884,612.5804,-2.8994,530.8095,612.6063,289.1624,289.1884,612.5804
84,288.6648,614.5166,4.1213,532.5595,614.5687,288.6127,288.6648,614.5166
85,285.8794,612.3556,-0.4502,530.7044,612.3563,285.8788,285.8794,612.3556
86,287.1727,615.4971,-0.3898,533.4335,615.4975,287.1722,287.1727,615.4971
87,291.0314,616.6031,-1.7572,534.2818,616.6125,291.0220,291.0314,616.6031
88,291.3909,615.9103,-2.0395,533.6628,615.9232,291.3781,291.3909,615.9103
89,291.0440,615.7177,1.8069,533.5014,615.7278,291.0340,291.0440,615.7177
90,285.5340,616.6391,-1.1360,534.5147,616.6430,285.5301,285.5340,616.6391
91,284.9035,613.4615,-0.3981,531.7219,613.4620,284.9030,284.9035,613.4615
92,287.0302,622.4078,-1.8199,539.5720,622.4177,287.0203,287.0302,622.4078
93,286.7419,612.4820,0.0418,530.7833,612.4820,286.7419,286.7419,612.4820
94,293.0894,625.5094,0.5247,542.0647,625.5103,293.0886,293.0894,625.5094
95,292.1201,628.1235,0.5924,544.4142,628.1246,292.1191,292.1201,628.1235
96,291.9772,621.2692,-1.0429,538.3613,621.2725,291.9739,291.9772,621.2692
97,284.5704,622.9087,-0.5206,540.1249,622.9095,284.5696,284.5704,622.9087
98,293.5784,626.1535,-0.7074,542.6166,626.1550,293.5769,293.5784,626.1535
99,292.5040,627.9521,-0.6876,544.2475,627.9535,292.5026,292.5040,627.9521
100,290.5607,623.5575,-2.8433,540.4558,623.5818,290.5364,290.5607,623.5575
101,292.3342,624.2367,0.7933,540.9685,624.2386,292.3323,292.3342,624.2367
102,286.9281,621.2546,-3.4053,538.5763,621.2893,286.8934,286.9281,621.2546
103,285.4839,625.7187,-0.4145,542.5798,625.7192,285.4834,285.4839,625.7187
104,289.6358,611.2838,-3.8158,529.6705,611.3291,289.5906,289.6358,611.2838
105,287.7494,612.5981,-2.2155,530.8636,612.6132,287.7343,287.7494,612.5981
106,287.7411,611.6145,2.0289,529.9933,611.6272,287.7284,287.7411,611.6145
107,286.0179,612.0339,0.6754,530.4154,612.0353,286.0165,286.0179,612.0339
108,287.9481,610.4131,2.1909,528.9285,610.4280,287.9332,287.9481,610.4131
109,289.4448,616.3974,3.9758,534.1896,616.4458,289.3965,289.4448,616.3974
110,286.1848,613.5739,-0.8468,531.7718,613.5761,286.1826,286.1848,613.5739
111,288.6463,611.3851,-1.6603,529.7572,611.3937,288.6377,288.6463,611.3851
112,286.5630,610.8865,-0.7100,529.3814,610.8881,286.5615,286.5630,610.8865
113,288.1647,610.2147,-2.1923,528.7466,610.2296,288.1497,288.1647,610.2147
114,289.3778,613.5946,-1.2199,531.6781,613.5992,289.3732,289.3778,613.5946
115,290.8710,611.7650,-1.8512,530.0264,611.7757,290.8603,290.8710,611.7650
