vid,x,y,z
0,-0.00000000,-0.00000000,4.93055183
1,0.52291968,-0.00573916,4.93115770
2,0.52392870,0.04651478,4.92950672
3,0.51809504,0.09754616,4.92732357
4,0.50552646,0.14673308,4.92949001
5,0.48644115,0.19367551,4.93110720
6,0.46147730,0.23733890,4.93213393
7,0.43151045,0.27652256,4.93257090
8,0.40539435,0.32312207,4.93219538
9,0.37381849,0.36570208,4.93115770
10,0.33758316,0.40336439,4.92950674
11,0.29737266,0.43532404,4.92732357
12,0.25370496,0.46121775,4.92949001
13,0.20701603,0.48091532,4.93110720
14,0.15848914,0.49413744,4.93213394
15,0.10959279,0.50065520,4.93257088
16,0.05817571,0.51513849,4.93219538
17,0.00573916,0.52291968,4.93115770
18,-0.04651478,0.52392870,4.92950672
19,-0.09754616,0.51809504,4.92732357
20,-0.14673308,0.50552646,4.92949001
21,-0.19367551,0.48644115,4.93110720
22,-0.23733890,0.46147730,4.93213393
23,-0.27652256,0.43151045,4.93257090
24,-0.32312207,0.40539435,4.93219538
25,-0.36570208,0.37381849,4.93115770
26,-0.40336439,0.33758316,4.92950674
27,-0.43532404,0.29737266,4.92732357
28,-0.46121775,0.25370496,4.92949001
29,-0.48091532,0.20701603,4.93110720
30,-0.49413744,0.15848914,4.93213394
31,-0.50065520,0.10959279,4.93257088
32,-0.51513849,0.05817571,4.93219538
33,-0.52291968,0.00573916,4.93115770
34,-0.52392870,-0.04651478,4.92950672
35,-0.51809504,-0.09754616,4.92732357
36,-0.50552646,-0.14673308,4.92949001
37,-0.48644115,-0.19367551,4.93110720
38,-0.46147730,-0.23733890,4.93213393
39,-0.43151045,-0.27652256,4.93257090
40,-0.40539435,-0.32312207,4.93219538
41,-0.37381849,-0.36570208,4.93115770
42,-0.33758316,-0.40336439,4.92950674
43,-0.29737266,-0.43532404,4.92732357
44,-0.25370496,-0.46121775,4.92949001
45,-0.20701603,-0.48091532,4.93110720
46,-0.15848914,-0.49413744,4.93213394
47,-0.10959279,-0.50065520,4.93257088
48,-0.05817571,-0.51513849,4.93219538
49,-0.00573916,-0.52291968,4.93115770
50,0.04651478,-0.52392870,4.92950672
51,0.09754616,-0.51809504,4.92732357
52,0.14673308,-0.50552646,4.92949001
53,0.19367551,-0.48644115,4.93110720
54,0.23733890,-0.46147730,4.93213393
55,0.27652256,-0.43151045,4.93257090
56,0.32312207,-0.40539435,4.93219538
57,0.36570208,-0.37381849,4.93115770
58,0.40336439,-0.33758316,4.92950674
59,0.43532404,-0.29737266,4.92732357
60,0.46121775,-0.25370496,4.92949001
61,0.48091532,-0.20701603,4.93110720
62,0.49413744,-0.15848914,4.93213394
63,0.50065520,-0.10959279,4.93257088
64,0.51513849,-0.05817571,4.93219538
65,1.13428185,-0.00780466,4.91374296
66,1.13684371,0.10480162,4.90920228
67,1.12422501,0.21314881,4.90354705
68,1.09721943,0.31791407,4.90916590
69,1.05498634,0.41959309,4.91363472
70,0.99896296,0.51604628,4.91672339
71,0.93226012,0.60205104,4.91835934
72,0.87622071,0.70336119,4.91685902
73,0.80757739,0.79653987,4.91374297
74,0.72976457,0.87797590,4.90920230
75,0.64422757,0.94566597,4.90354709
76,0.55105235,1.00065091,4.90916584
77,0.44929173,1.04268484,4.91363466
78,0.34147350,1.07127289,4.91672338
79,0.23349266,1.08492235,4.91835928
80,0.12223044,1.11693252,4.91685902
81,0.00780466,1.13428185,4.91374296
82,-0.10480162,1.13684371,4.90920228
83,-0.21314881,1.12422501,4.90354705
84,-0.31791407,1.09721943,4.90916590
85,-0.41959309,1.05498634,4.91363472
86,-0.51604628,0.99896296,4.91672339
87,-0.60205104,0.93226012,4.91835934
88,-0.70336119,0.87622071,4.91685902
89,-0.79653987,0.80757739,4.91374297
90,-0.87797590,0.72976457,4.90920230
91,-0.94566597,0.64422757,4.90354709
92,-1.00065091,0.55105235,4.90916584
93,-1.04268484,0.44929173,4.91363466
94,-1.07127289,0.34147350,4.91672338
95,-1.08492235,0.23349266,4.91835928
96,-1.11693252,0.12223044,4.91685902
97,-1.13428185,0.00780466,4.91374296
98,-1.13684371,-0.10480162,4.90920228
99,-1.12422501,-0.21314881,4.90354705
100,-1.09721943,-0.31791407,4.90916590
101,-1.05498634,-0.41959309,4.91363472
102,-0.99896296,-0.51604628,4.91672339
103,-0.93226012,-0.60205104,4.91835934
104,-0.87622071,-0.70336119,4.91685902
105,-0.80757739,-0.79653987,4.91374297
106,-0.72976457,-0.87797590,4.90920230
107,-0.64422757,-0.94566597,4.90354709
108,-0.55105235,-1.00065091,4.90916584
109,-0.44929173,-1.04268484,4.91363466
110,-0.34147350,-1.07127289,4.91672338
111,-0.23349266,-1.08492235,4.91835928
112,-0.12223044,-1.11693252,4.91685902
113,-0.00780466,-1.13428185,4.91374296
114,0.10480162,-1.13684371,4.90920228
115,0.21314881,-1.12422501,4.90354705
