vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57039075,-0.11823221,0.02686494
3,0.54101698,0.07302337,0.06196890
4,0.52765507,-0.02992460,0.07520262
5,0.52262411,-0.24275105,0.03196633
6,0.51824918,-0.10867664,0.07324101
7,0.47649853,0.17339662,0.09461002
8,0.49352740,0.06254515,0.09883454
9,0.47424576,-0.02698709,0.11184089
10,0.48565641,-0.31913522,0.02641946
11,0.46744053,0.30597307,0.05488740
12,0.45565832,-0.23971954,0.08104897
13,0.42922288,0.14680792,0.12764587
14,0.44933581,-0.31970189,0.05165247
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41884386,-0.24986571,0.09757575
18,0.38292278,-0.35295722,0.07161896
19,0.38834730,-0.43956434,0.01951275
20,0.38305484,0.10750360,0.15334419
21,0.38767631,-0.00615814,0.15439349
22,0.37035437,0.36327516,0.08725374
23,0.37316040,-0.41814425,0.04123917
24,0.37029718,-0.11666916,0.14962320
25,0.34726782,0.21653974,0.14991341
26,0.34228703,-0.26303512,0.12261961
27,0.34215911,-0.34858672,0.08958592
28,0.34443024,0.29235101,0.13095219
29,0.31859778,-0.40980148,0.06776149
30,0.30289829,0.03620875,0.17925749
31,0.33341776,-0.19033134,0.14511954
32,0.31340977,-0.03124502,0.17426566
33,0.32188564,0.13140977,0.17102732
34,0.29120378,-0.50729236,0.01878362
35,0.30474813,0.47122420,0.04844787
36,0.29627574,-0.10685475,0.16863617
37,0.28961800,0.25607207,0.15993970
38,0.30054121,-0.34190032,0.10383194
39,0.27426472,-0.27309802,0.13269695
40,0.28359594,-0.40875973,0.07797903
41,0.25071869,0.01332341,0.18614031
42,0.28143409,-0.47551030,0.04237107
43,0.28469792,0.36065711,0.12480986
44,0.25676158,0.08609550,0.18681897
45,0.26081538,-0.19944477,0.15400077
46,0.28606534,-0.06418264,0.17571122
47,0.24454028,-0.47411633,0.05214207
48,0.25359553,0.33080422,0.14625413
49,0.24419923,-0.16405523,0.16273895
50,0.24487826,-0.41040440,0.08407035
51,0.22250138,-0.35329382,0.10903623
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22084326,-0.31684650,0.12170670
55,0.23253197,-0.01955081,0.18491062
