vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57191012,-0.11830132,0.02945630
3,0.54306411,0.07280983,0.06902922
4,0.53014371,-0.03011488,0.08203569
5,0.52465304,-0.24370169,0.03525904
6,0.52096034,-0.10915518,0.07986157
7,0.47633219,0.17598051,0.09644388
8,0.49512340,0.06287322,0.10671075
9,0.47640457,-0.02669723,0.12040072
10,0.48755892,-0.32080045,0.03046502
11,0.46732291,0.30570357,0.04989210
12,0.45847103,-0.24193336,0.08927933
13,0.42892641,0.14928374,0.12952369
14,0.45173292,-0.32259898,0.05824817
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42129992,-0.25246016,0.10698901
18,0.38440315,-0.35708754,0.07881521
19,0.38903716,-0.44128338,0.02077366
20,0.38254861,0.10940935,0.15638975
21,0.38842125,-0.00510713,0.16217684
22,0.36756966,0.36272251,0.08359209
23,0.37405734,-0.42139043,0.04450764
24,0.37152498,-0.11684357,0.15930042
25,0.34439673,0.21788604,0.14723002
26,0.34319504,-0.26577216,0.13238401
27,0.34305644,-0.35252208,0.09731136
28,0.34020226,0.29229282,0.12661503
29,0.31914322,-0.41343187,0.07256932
30,0.30258900,0.03751304,0.18324672
31,0.33429966,-0.19164213,0.15487362
32,0.31351848,-0.02995954,0.18083025
33,0.32098745,0.13330347,0.17120021
34,0.29171159,-0.50848618,0.01963915
35,0.30383289,0.47199830,0.04145122
36,0.29647818,-0.10661736,0.17634468
37,0.28391479,0.25651125,0.15537694
38,0.30074403,-0.34527515,0.11129088
39,0.27405088,-0.27531881,0.14039514
40,0.28366612,-0.41200809,0.08283648
41,0.25038329,0.01448540,0.18925480
42,0.28200738,-0.47740190,0.04487345
43,0.28140027,0.36070792,0.11736672
44,0.25607625,0.08731231,0.18765710
45,0.26068579,-0.20049903,0.16119161
46,0.28611019,-0.06338482,0.18214653
47,0.24485150,-0.47567749,0.05511834
48,0.24987138,0.33108119,0.13871968
49,0.24396792,-0.16444843,0.16882472
50,0.24451316,-0.41296110,0.08829221
51,0.22179421,-0.35524680,0.11337399
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22007862,-0.31852276,0.12630928
55,0.23228661,-0.01847008,0.18819119
