vid,x,y,z
0,-0.00104528,0.07143358,0.15773687
1,-0.00036680,-0.32676524,0.11301762
2,-0.00015362,-0.47984553,0.05389558
3,-0.00021159,-0.42911455,0.07693582
4,0.00000000,0.60000000,0.00000000
5,-0.00045721,-0.27245598,0.12662510
6,-0.00054986,-0.21708579,0.13772848
7,-0.00078133,-0.08272227,0.15495803
8,-0.03491740,-0.19166457,0.16149838
9,-0.02363197,-0.35426819,0.11217367
10,-0.04102042,-0.06593473,0.18039278
11,-0.03819127,-0.12851772,0.17319841
12,-0.05374046,-0.01113453,0.18784853
13,-0.03083470,-0.24960503,0.14674445
14,-0.04809755,-0.57212784,0.01562647
15,-0.02777387,-0.30649132,0.12959779
16,-0.05941089,-0.53200467,0.03991329
17,-0.04756539,-0.42837907,0.08895393
18,-0.07953691,-0.31235105,0.14210926
19,-0.07220789,-0.48883138,0.06392627
20,-0.09220340,-0.26326646,0.16128412
21,-0.08435056,-0.44428356,0.08745874
22,-0.10910119,-0.15361777,0.19245132
23,-0.10252402,-0.20915134,0.17881199
24,-0.11448333,-0.10302073,0.20147300
25,-0.10029182,-0.38688886,0.11610408
26,-0.14515314,-0.58217743,0.00000000
27,-0.15183167,-0.50993121,0.04576557
28,-0.16036089,-0.45593315,0.08056856
29,-0.16722787,-0.40242175,0.11145213
30,-0.17431367,-0.34832790,0.13879316
31,-0.17948253,-0.29210905,0.16331390
32,-0.38567258,0.45962668,0.00000000
33,-0.41018240,0.30112796,0.10423502
34,-0.44627778,0.22377344,0.12110686
35,-0.57900806,-0.03261563,0.03914909
36,-0.11545237,-0.33599501,0.13946582
37,-0.02695738,0.12468630,0.16627189
38,-0.32459574,-0.21697265,0.18390716
39,-0.11600010,-0.55989468,0.01573604
40,-0.00148732,0.28607573,0.12650502
41,-0.42371221,0.07890369,0.17978959
42,-0.38308658,-0.26778986,0.14980187
43,-0.00128995,0.19693428,0.14524412
44,-0.37466363,-0.42500594,0.04275725
45,-0.13009240,0.05232552,0.20976220
46,-0.16783915,-0.54935189,0.01271615
47,-0.52928040,-0.20453134,0.06491762
48,-0.00066000,-0.15282823,0.14760149
49,-0.00028708,-0.37441945,0.09808663
50,-0.03753191,0.22792631,0.15196633
51,-0.09642850,0.10032185,0.19569787
52,-0.52371569,0.05676528,0.10583790
53,-0.54425849,-0.03349826,0.08839088
54,-0.16558509,0.14505332,0.20534329
55,-0.48714781,0.13924316,0.12112555
56,-0.46372024,-0.03015415,0.16136662
57,-0.34583985,-0.12670031,0.20203316
58,-0.41695088,-0.14099301,0.17396102
59,-0.36934851,0.36412210,0.08711500
60,-0.37410434,-0.38860575,0.08182948
61,-0.37462123,-0.35006002,0.11058693
62,-0.45663704,-0.25083004,0.11841653
63,-0.26479514,-0.20085453,0.19596428
64,-0.00006835,-0.54721449,0.02342124
65,-0.28338661,-0.06394513,0.22321905
66,-0.37032980,-0.00921071,0.20839019
67,-0.31730889,0.20037510,0.19208884
68,-0.31728014,-0.26319722,0.16898438
69,-0.27432617,-0.10296324,0.21848039
70,-0.39019363,-0.22500604,0.16263361
71,-0.56993601,-0.10830077,0.04117961
72,-0.37956494,0.17501220,0.17956973
73,-0.55568698,0.18956725,0.02006237
74,-0.30931509,-0.33446810,0.13653236
75,-0.31042018,0.04171035,0.22264632
76,0.00000000,-0.60000000,0.00000000
77,-0.00223315,0.55559687,0.02694840
78,-0.00150898,0.32756746,0.11511940
79,-0.00138638,0.24598694,0.13612962
80,-0.00127422,0.58261420,0.01171547
81,-0.04185389,0.59853845,0.00000000
82,-0.00186741,0.40104658,0.09134497
83,-0.00226174,0.46430871,0.06800211
84,-0.00118943,0.14398581,0.15240812
85,-0.00251410,0.51679768,0.04575882
86,-0.00088573,-0.01805949,0.15858861
87,-0.01576102,-0.51132619,0.04584597
88,-0.00763648,-0.56363682,0.01912264
89,-0.02220606,-0.54977066,0.02865622
90,-0.02477687,-0.45919872,0.07100111
91,-0.03276182,-0.40188336,0.09678704
92,-0.04066276,-0.50062478,0.05525374
93,-0.03821622,0.34193125,0.11676147
94,-0.03887284,0.41268122,0.08902654
95,-0.04656236,-0.34631836,0.12231066
96,-0.04068736,0.47481790,0.06104742
97,-0.04187472,0.52630099,0.03595586
98,-0.04249868,0.56672003,0.01592939
99,-0.08350386,0.59416083,0.00000000
100,-0.04216364,0.26782304,0.14255553
101,-0.04616287,0.17967381,0.16587381
102,-0.05583833,-0.28591173,0.14511829
103,-0.02892813,0.03592388,0.17461780
104,-0.05740166,0.08615627,0.18433216
105,-0.05090097,0.13063839,0.17618836
106,-0.05849528,-0.45374830,0.07979037
107,-0.06414413,-0.22827876,0.16385286
108,-0.07312160,-0.59552771,0.00000000
109,-0.07212958,-0.17121514,0.17904471
110,-0.08018736,0.44477892,0.08324041
111,-0.08046243,0.37644123,0.11372188
112,-0.08056250,0.50656422,0.05206804
113,-0.08035872,0.55839618,0.02270327
114,-0.12474702,0.58688855,0.00000000
115,-0.08508064,0.30738761,0.14165896
116,-0.07699482,-0.40475781,0.10530700
117,-0.08100682,-0.11332262,0.19105567
