face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,316.0522,645.7279,22.0596,560.5619,647.1975,314.5827,316.0522,645.7279
1,194.3713,585.8263,58.9276,526.8038,594.5045,185.6930,194.3713,585.8263
2,244.8178,615.3392,71.6597,550.7607,628.7154,231.4416,244.8178,615.3392
3,274.0979,638.1344,-18.6285,555.4052,639.0851,273.1471,274.0979,638.1344
4,225.4936,641.4561,2.5715,563.6390,641.4720,225.4777,225.4936,641.4561
5,166.0474,427.4552,37.6737,378.9061,432.7764,160.7262,166.0474,427.4552
6,188.4957,515.2024,-58.3384,462.6670,525.3070,178.3910,188.4957,515.2024
7,148.4257,461.8460,-0.6424,408.3912,461.8473,148.4244,148.4257,461.8460
8,251.7564,641.9562,-3.5023,560.2761,641.9876,251.7250,251.7564,641.9562
9,265.8043,623.7588,-36.8670,545.8999,627.5165,262.0467,265.8043,623.7588
10,312.0522,638.3796,18.5812,553.8349,639.4342,310.9976,312.0522,638.3796
11,214.3571,481.3770,78.5565,439.3172,502.7736,192.9606,214.3571,481.3770
12,274.3803,652.0764,24.4570,568.6525,653.6534,272.8032,274.3803,652.0764
13,180.8869,565.3926,35.7611,503.9379,568.6903,177.5892,180.8869,565.3926
14,195.9498,559.8764,-31.6079,495.1237,562.6012,193.2250,195.9498,559.8764
15,202.0272,583.4623,-49.8125,520.3958,589.8601,195.6294,202.0272,583.4623
16,310.3440,630.4279,-12.2581,546.4010,630.8967,309.8753,310.3440,630.4279
17,315.0006,560.2142,-30.4509,489.2640,563.9390,311.2757,315.0006,560.2142
18,194.8938,582.8743,25.0341,515.7592,584.4829,193.2851,194.8938,582.8743
19,190.0068,437.0820,8.9249,379.9127,437.4040,189.6848,190.0068,437.0820
20,164.8426,571.7837,51.8933,517.6236,578.2970,158.3294,164.8426,571.7837
21,287.1444,625.4650,13.9447,542.8102,626.0388,286.5706,287.1444,625.4650
22,281.0744,627.2634,3.0298,544.2261,627.2899,281.0479,281.0744,627.2634
23,289.5451,641.8854,-26.4943,558.6629,643.8665,287.5640,289.5451,641.8854
24,191.6336,574.5118,-31.2995,509.5394,577.0536,189.0918,191.6336,574.5118
25,293.9872,623.7907,-2.1736,540.5285,623.8051,293.9729,293.9872,623.7907
26,312.8864,646.2906,18.9027,560.7547,647.3589,311.8181,312.8864,646.2906
27,185.0081,531.0081,45.4616,473.4522,536.8816,179.1345,185.0081,531.0081
28,202.7395,538.2593,40.1147,475.9490,542.9887,198.0101,202.7395,538.2593
29,154.6085,547.4607,-29.7593,491.5606,549.7023,152.3670,154.6085,547.4607
30,254.3690,650.1057,-0.2349,567.4279,650.1058,254.3689,254.3690,650.1057
31,289.1400,625.5492,-38.9634,546.4402,630.0030,284.6862,289.1400,625.5492
32,313.9069,629.1694,16.6797,545.6424,630.0494,313.0268,313.9069,629.1694
33,198.3488,470.3334,50.8196,418.3463,479.5187,189.1635,198.3488,470.3334
34,222.9508,597.8683,29.2718,525.7650,600.1400,220.6792,222.9508,597.8683
35,217.0515,532.5955,24.9836,465.8768,534.5613,215.0856,217.0515,532.5955
36,169.8368,470.0638,-63.2688,426.5902,482.8521,157.0484,169.8368,470.0638
37,138.1368,633.2560,12.6252,577.1457,633.5778,137.8151,138.1368,633.2560
38,199.4167,525.1682,-19.9569,460.4739,526.3863,198.1986,199.4167,525.1682
39,191.3826,482.3944,-35.7141,425.2485,486.7133,187.0638,191.3826,482.3944
40,294.0892,634.9951,3.9880,550.4632,635.0418,294.0426,294.0892,634.9951
41,243.4935,489.5811,10.7732,424.4020,490.0518,243.0228,243.4935,489.5811
42,287.6815,606.0438,22.3698,526.5011,607.6080,286.1174,287.6815,606.0438
43,237.7176,475.8622,8.9336,412.3992,476.1969,237.3829,237.7176,475.8622
44,230.1834,474.6768,-96.3255,443.7065,508.0670,196.7932,230.1834,474.6768
45,245.5872,651.6897,1.3055,570.0623,651.6939,245.5830,245.5872,651.6897
46,255.7040,481.6444,-47.5798,425.4397,491.2552,246.0932,255.7040,481.6444
47,215.0341,535.8975,-52.8614,475.9964,544.3820,206.5497,215.0341,535.8975
48,303.4034,666.7200,-16.3190,578.8635,667.4515,302.6718,303.4034,666.7200
49,220.9693,603.9677,63.3478,540.5414,614.1735,210.7635,220.9693,603.9677
50,225.5154,618.1722,-10.4391,542.1380,618.4495,225.2380,225.5154,618.1722
51,187.4798,526.2863,43.6692,468.1655,531.8244,181.9417,187.4798,526.2863
52,183.8664,703.9039,49.6864,638.1766,708.6085,179.1618,183.8664,703.9039
53,208.5378,553.6256,107.0909,518.5970,584.1577,178.0057,208.5378,553.6256
54,184.9988,573.3216,4.6717,506.8765,573.3777,184.9426,184.9988,573.3216
55,193.8916,471.4549,-82.2100,434.4283,493.9768,171.3698,193.8916,471.4549
56,254.5848,632.5264,-7.4249,551.3954,632.6722,254.4390,254.5848,632.5264
57,298.9694,617.3633,-18.7726,535.7281,618.4663,297.8664,298.9694,617.3633
58,275.1561,649.2830,32.1038,567.2011,652.0178,272.4213,275.1561,649.2830
59,310.7930,658.6745,20.0882,571.7898,659.8306,309.6368,310.7930,658.6745
60,248.8531,525.0135,52.4145,463.8509,534.6270,239.2396,248.8531,525.0135
61,232.3113,510.0892,35.4264,446.5704,514.5361,227.8643,232.3113,510.0892
62,234.2176,656.9844,-22.1918,578.0022,658.1461,233.0559,234.2176,656.9844
63,150.8844,410.2984,13.9344,360.2579,411.0447,150.1381,150.8844,410.2984
64,177.3261,364.9010,-2.9400,316.0961,364.9471,177.2800,177.3261,364.9010
65,265.0625,663.6246,-15.1493,579.1737,664.1996,264.4875,265.0625,663.6246
66,263.1423,631.8370,-7.8585,549.8947,632.0045,262.9749,263.1423,631.8370
67,268.4467,411.5038,-14.8583,362.7596,413.0308,266.9198,268.4467,411.5038
68,316.6928,665.8589,9.9224,577.1352,666.1406,316.4111,316.6928,665.8589
69,248.8868,361.9687,-33.5525,325.9664,371.1747,239.6809,248.8868,361.9687
70,296.7322,418.1712,6.9188,372.7947,418.5641,296.3393,296.7322,418.1712
71,291.8489,521.9010,22.1114,454.6503,524.0069,289.7429,291.8489,521.9010
72,233.2089,219.8789,29.0735,232.3601,256.3715,196.7162,233.2089,219.8789
