vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57204280,-0.11825586,0.02743870
3,0.54459446,0.07402474,0.06203820
4,0.53176394,-0.02936151,0.07637119
5,0.52498502,-0.24315197,0.03232526
6,0.52218073,-0.10872572,0.07441169
7,0.48224741,0.17631853,0.09271283
8,0.49888093,0.06414144,0.09907294
9,0.47970694,-0.02604894,0.11301746
10,0.48650254,-0.31950282,0.02668675
11,0.46928881,0.30710158,0.05144958
12,0.46003313,-0.24042678,0.08125930
13,0.43675664,0.15011957,0.12605884
14,0.45074612,-0.32020326,0.05172101
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42317208,-0.25064983,0.09750531
18,0.38385294,-0.35310865,0.07052299
19,0.38833917,-0.43920507,0.01900368
20,0.39149868,0.11068009,0.15247829
21,0.39424086,-0.00471675,0.15499840
22,0.36998149,0.36176753,0.08466479
23,0.37323429,-0.41770421,0.04011642
24,0.37587280,-0.11646170,0.15002124
25,0.35239043,0.21781113,0.14718900
26,0.34605116,-0.26343140,0.12162413
27,0.34319542,-0.34864468,0.08792999
28,0.34550198,0.29133409,0.12726286
29,0.31870388,-0.40935683,0.06575965
30,0.31062232,0.03864017,0.17892136
31,0.33882226,-0.19060605,0.14431363
32,0.31936470,-0.03001378,0.17434902
33,0.33066328,0.13435071,0.16899499
34,0.29075720,-0.50639923,0.01823836
35,0.30463389,0.47000084,0.04716926
36,0.30097311,-0.10646851,0.16847118
37,0.29075064,0.25488859,0.15654870
38,0.30167587,-0.34189508,0.10175346
39,0.27688003,-0.27320006,0.13108341
40,0.28369643,-0.40828560,0.07560376
41,0.25750661,0.01559704,0.18549979
42,0.28105792,-0.47465959,0.04067168
43,0.28466942,0.35852167,0.12093697
44,0.26382578,0.08837771,0.18549038
45,0.26491654,-0.19942849,0.15280743
46,0.29098336,-0.06331228,0.17559219
47,0.24416097,-0.47335606,0.04994068
48,0.25380682,0.32892467,0.14192809
49,0.24752310,-0.16398428,0.16184224
50,0.24497570,-0.40990910,0.08152126
51,0.22316836,-0.35313014,0.10688611
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22198246,-0.31680569,0.11992769
55,0.23755270,-0.01796478,0.18432392
