face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1553.2567,179.0120,-266.7720,1542.7580,1603.2263,129.0424,1553.2567,179.0120
1,3628.9492,17047.5942,-4127.9031,17118.5175,18215.7455,2460.7980,3628.9492,17047.5942
2,1914.7062,553.8400,-17.5333,1706.8451,1914.9321,553.6142,1914.7062,553.8400
3,3760.2415,826.0697,-3038.0109,6277.2698,5666.8555,-1080.5443,3760.2415,826.0697
4,861.6288,26.6781,35.8601,850.8743,863.1661,25.1408,861.6288,26.6781
5,1945.2949,134.8212,-211.0292,1916.6852,1969.5671,110.5490,1945.2949,134.8212
6,1571.8200,439.5057,-111.8271,1417.9124,1582.7584,428.5673,1571.8200,439.5057
7,1918.0888,163.5808,-309.9516,1918.4032,1971.2350,110.4346,1918.0888,163.5808
8,717.7579,582.1484,22.1937,661.5960,721.2977,578.6086,717.7579,582.1484
9,1025.0186,311.4100,221.4789,987.7232,1088.1693,248.2593,1025.0186,311.4100
10,1436.3835,940.5199,-219.4741,1319.5964,1519.5696,857.3338,1436.3835,940.5199
11,1472.5886,1665.8453,264.0094,1643.0325,1850.3539,1288.0800,1472.5886,1665.8453
12,1430.4823,675.7768,-43.7327,1241.7749,1433.0080,673.2511,1430.4823,675.7768
13,1433.5589,537.1893,-117.8311,1270.9144,1448.7894,521.9588,1433.5589,537.1893
14,1545.7591,436.9976,25.2224,1380.8525,1546.3326,436.4241,1545.7591,436.9976
15,1452.0812,-21.1234,-294.9297,1549.3900,1508.9311,-77.9734,1452.0812,-21.1234
16,405.4165,1751.5840,-121.7114,1602.1014,1762.4998,394.5007,405.4165,1751.5840
17,241.3524,1787.7021,-40.8021,1681.5642,1788.7780,240.2766,241.3524,1787.7021
18,318.4302,1697.3649,0.0861,1562.6750,1697.3649,318.4301,318.4302,1697.3649
19,277.3480,1733.7433,-40.3128,1614.5628,1734.8583,276.2330,277.3480,1733.7433
20,218.0351,1942.2357,-20.5833,1843.2619,1942.4814,217.7895,218.0351,1942.2357
21,302.3502,1867.8950,-68.6999,1740.6459,1870.9040,299.3412,302.3502,1867.8950
22,319.5463,1726.1297,-7.7675,1590.6717,1726.1726,319.5034,319.5463,1726.1297
23,1203.3192,187.0934,218.5949,1183.7226,1248.3450,142.0676,1203.3192,187.0934
24,1530.8396,280.5635,352.7944,1538.2067,1623.5188,187.8844,1530.8396,280.5635
25,1560.7995,254.8785,359.9350,1578.5764,1653.4331,162.2449,1560.7995,254.8785
26,1851.2447,11.0761,421.7760,1985.0465,1943.3116,-80.9908,1851.2447,11.0761
27,2654.1752,1360.3453,1185.1253,3081.9080,3357.4532,657.0673,2654.1752,1360.3453
28,1588.7998,510.5610,92.9357,1414.1037,1596.7515,502.6094,1588.7998,510.5610
29,1477.7395,376.3818,126.5817,1348.0549,1492.1006,362.0207,1477.7395,376.3818
30,1259.2245,771.6014,37.0261,1101.5936,1262.0200,768.8059,1259.2245,771.6014
31,1387.0517,153.0281,296.9837,1414.0969,1454.8047,85.2751,1387.0517,153.0281
32,1374.1263,465.0924,105.5931,1224.2908,1386.2308,452.9879,1374.1263,465.0924
33,1477.8437,802.7431,240.3233,1347.3513,1554.6549,725.9318,1477.8437,802.7431
34,82.0014,1689.1373,-188.4951,1681.6624,1710.9491,60.1895,82.0014,1689.1373
35,209.0402,2201.0217,112.4247,2113.2937,2207.3467,202.7151,209.0402,2201.0217
36,1387.5819,303.0231,118.5733,1280.2016,1400.3940,290.2111,1387.5819,303.0231
37,306.1533,1640.8497,40.3253,1512.8266,1642.0669,304.9361,306.1533,1640.8497
38,301.6451,1677.4287,61.6924,1552.4776,1680.1896,298.8843,301.6451,1677.4287
39,249.0966,1775.4772,144.9893,1683.7959,1789.1275,235.4463,249.0966,1775.4772
40,257.7765,1936.7660,-73.2807,1826.0254,1939.9584,254.5842,257.7765,1936.7660
41,302.4731,1793.7121,6.7567,1663.2740,1793.7427,302.4425,302.4731,1793.7121
42,1855.7731,-85.7957,-239.8609,1945.0120,1884.9665,-114.9891,1855.7731,-85.7957
43,1438.8440,101.4723,-220.3147,1442.2835,1474.2032,66.1132,1438.8440,101.4723
44,1347.1273,47.7065,99.2777,1335.0391,1354.6685,40.1653,1347.1273,47.7065
45,1399.0519,178.8492,-291.8647,1412.3275,1465.2705,112.6306,1399.0519,178.8492
46,1509.7806,230.9782,-236.8969,1467.1136,1552.2548,188.5040,1509.7806,230.9782
47,1486.1139,192.6321,-319.0859,1504.9305,1560.5453,118.2006,1486.1139,192.6321
48,1557.1897,180.0797,-64.4647,1479.6342,1560.2008,177.0686,1557.1897,180.0797
49,1478.2885,186.2428,-154.1570,1419.8576,1496.4267,168.1046,1478.2885,186.2428
50,1591.7537,140.0477,48.4785,1528.8631,1593.3708,138.4306,1591.7537,140.0477
51,1358.6918,331.4289,-250.3597,1301.3911,1416.4597,273.6610,1358.6918,331.4289
52,1469.9054,323.4544,-277.0519,1421.2918,1533.3471,260.0126,1469.9054,323.4544
53,1544.0558,383.7097,-201.8197,1435.6413,1578.1563,349.6093,1544.0558,383.7097
54,1522.9454,368.1486,-185.1754,1413.1864,1551.9123,339.1818,1522.9454,368.1486
55,1551.9864,408.4575,-202.7215,1436.9644,1586.8607,373.5832,1551.9864,408.4575
56,1535.1928,241.9623,-127.7790,1446.6811,1547.6972,229.4578,1535.1928,241.9623
57,1515.5622,353.7727,-79.0088,1380.0894,1520.9107,348.4242,1515.5622,353.7727
58,1572.7284,327.0356,-148.7941,1460.3109,1590.2548,309.5092,1572.7284,327.0356
59,1678.4986,364.3002,-122.8349,1543.9754,1689.8811,352.9177,1678.4986,364.3002
60,1725.0813,265.6665,-86.8288,1615.7988,1730.2291,260.5187,1725.0813,265.6665
61,1538.5811,318.4468,-94.9343,1416.2349,1545.9234,311.1045,1538.5811,318.4468
62,1586.7254,326.2691,-121.1479,1466.4515,1598.2638,314.7307,1586.7254,326.2691
63,1591.7286,185.3672,-98.4003,1517.2193,1598.5801,178.5157,1591.7286,185.3672
64,1632.4705,37.5666,-220.7500,1658.6852,1662.4605,7.5766,1632.4705,37.5666
65,1596.2129,499.0364,-254.5864,1481.4882,1652.4083,442.8409,1596.2129,499.0364
66,1543.5838,576.9790,-120.9616,1367.0535,1558.4911,562.0716,1543.5838,576.9790
67,1506.4449,453.9943,-215.1657,1389.4095,1548.7347,411.7045,1506.4449,453.9943
68,1451.9092,540.4805,-83.8185,1279.2606,1459.5534,532.8364,1451.9092,540.4805
69,1433.8177,584.6729,-72.9621,1255.1221,1440.0413,578.4493,1433.8177,584.6729
70,1410.1428,600.9703,-72.8742,1232.1306,1416.6534,594.4596,1410.1428,600.9703
71,1484.3241,550.6352,-54.0394,1303.0183,1487.4413,547.5179,1484.3241,550.6352
72,1464.9328,605.6465,-80.0764,1282.5136,1472.3314,598.2479,1464.9328,605.6465
73,1433.2031,590.3865,-82.7659,1255.8002,1441.2539,582.3357,1433.2031,590.3865
74,1454.6647,601.7424,-141.5715,1289.5493,1477.5493,578.8578,1454.6647,601.7424
75,1470.4134,570.3338,-81.2717,1291.7372,1477.6928,563.0544,1470.4134,570.3338
76,1486.2422,586.3327,-156.7721,1324.7648,1512.7712,559.8037,1486.2422,586.3327
77,1440.2933,643.1086,-127.3106,1269.0124,1460.1312,623.2707,1440.2933,643.1086
78,1502.1559,536.6023,-142.4887,1341.3661,1522.7442,516.0139,1502.1559,536.6023
79,1935.0325,623.6898,-151.1886,1730.6224,1952.2378,606.4846,1935.0325,623.6898
80,1597.4445,573.9171,-147.1155,1424.5484,1618.1703,553.1913,1597.4445,573.9171
81,1546.7559,710.9718,-98.0609,1351.6962,1558.1070,699.6207,1546.7559,710.9718
82,1508.9810,711.0865,-97.5467,1318.4073,1520.7335,699.3340,1508.9810,711.0865
83,1439.4021,712.8792,-80.9027,1254.4286,1448.3020,703.9792,1439.4021,712.8792
84,1463.7273,605.9311,-96.9209,1284.8787,1474.5419,595.1165,1463.7273,605.9311
85,1425.3654,704.2816,-100.1885,1246.5688,1439.0269,690.6201,1425.3654,704.2816
86,1400.1042,700.5771,-94.7849,1223.5896,1412.7199,687.9614,1400.1042,700.5771
87,1376.5823,640.8903,-100.0163,1205.6080,1389.9369,627.5356,1376.5823,640.8903
88,1395.5702,635.5061,-62.0725,1214.9690,1400.6061,630.4702,1395.5702,635.5061
89,1393.5316,664.0347,-100.2274,1219.6949,1407.0515,650.5148,1393.5316,664.0347
90,1397.8278,557.9977,-88.8527,1228.4070,1407.1253,548.7002,1397.8278,557.9977
91,1401.6339,636.0515,-95.5856,1226.7998,1413.3877,624.2978,1401.6339,636.0515
92,1393.7558,562.4511,-94.3723,1225.4409,1404.3346,551.8723,1393.7558,562.4511
93,1419.1312,628.9633,-67.4737,1237.1761,1424.8514,623.2430,1419.1312,628.9633
94,1432.5302,608.1518,-85.9110,1254.1681,1441.3881,599.2940,1432.5302,608.1518
95,1421.3700,410.3227,-183.5517,1306.3348,1453.6617,378.0310,1421.3700,410.3227
96,1395.6593,650.3531,-82.8368,1218.0880,1404.7551,641.2572,1395.6593,650.3531
97,1633.7774,780.6898,86.8748,1423.3319,1642.5345,771.9328,1633.7774,780.6898
98,1724.5154,735.0911,2.3671,1498.8840,1724.5211,735.0854,1724.5154,735.0911
99,1476.1314,603.9629,-118.8691,1301.7665,1492.0420,588.0523,1476.1314,603.9629
100,1466.2269,592.6993,-108.7969,1291.3530,1479.5736,579.3526,1466.2269,592.6993
101,1434.9474,619.1528,-121.4677,1264.2134,1452.6492,601.4510,1434.9474,619.1528
102,1423.3953,663.2424,-73.8870,1240.2687,1430.5105,656.1272,1423.3953,663.2424
103,1410.8760,594.1400,-129.5884,1247.2751,1430.9442,574.0718,1410.8760,594.1400
104,1427.9286,560.5250,-131.2859,1266.6833,1447.3639,541.0897,1427.9286,560.5250
105,1274.7926,500.9494,-262.4411,1201.6929,1355.4003,420.3417,1274.7926,500.9494
