face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2194.6120,10610.5618,4116.1705,12039.2216,12289.0045,516.1693,2194.6120,10610.5618
1,1319.2524,-1247.5871,-670.0870,2507.9538,1483.6526,-1411.9874,1319.2524,-1247.5871
2,5178.3594,3198.9759,3160.8642,7103.2805,7500.8501,876.4852,5178.3594,3198.9759
3,3672.9526,-534.6483,-975.9021,4312.4613,3888.2816,-749.9773,3672.9526,-534.6483
4,1786.7589,785.5121,855.7545,2145.4517,2277.5686,294.7024,1786.7589,785.5121
5,1867.2499,1728.6097,1377.9266,2990.4870,3177.5989,418.2607,1867.2499,1728.6097
6,-1090.0229,1889.8191,1299.4013,3447.4402,2376.8423,-1577.0461,-1090.0229,1889.8191
7,1196.5509,1217.7502,1383.4385,2683.1429,2590.6297,-176.3285,1196.5509,1217.7502
8,493.5833,1322.8663,788.7088,1790.7651,1799.2855,17.1641,493.5833,1322.8663
9,296.0075,1302.6559,934.0979,2004.1341,1860.4038,-261.7405,296.0075,1302.6559
10,169.7894,347.3924,788.5517,1398.5592,1052.1270,-534.9452,169.7894,347.3924
11,-21.1540,822.1923,620.5667,1359.8343,1150.7933,-349.7550,-21.1540,822.1923
12,456.6969,1139.6925,531.6711,1354.6216,1430.0926,166.2968,456.6969,1139.6925
13,390.8703,1390.5077,701.2775,1737.2834,1751.8562,29.5218,390.8703,1390.5077
14,677.7510,888.9289,-60.8019,811.2701,905.1837,661.4962,677.7510,888.9289
15,580.4781,882.2255,-14.1384,777.0224,882.8865,579.8171,580.4781,882.2255
16,587.2964,890.7896,53.4626,789.8357,899.9321,578.1540,587.2964,890.7896
17,419.5425,983.0026,66.8412,862.1496,990.8232,411.7219,419.5425,983.0026
18,530.0946,891.3228,108.5956,798.9682,921.4561,499.9613,530.0946,891.3228
19,721.5472,849.2263,63.6837,800.7657,875.5594,695.2142,721.5472,849.2263
20,489.9278,960.0874,133.3717,863.0108,995.2863,454.7290,489.9278,960.0874
21,2950.2220,-7.4430,-283.3630,2994.4461,2977.1253,-34.3462,2950.2220,-7.4430
