face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,4195.2030,558.9200,1391.7592,4623.6693,4666.7410,87.3820,4195.2030,558.9200
1,3142.2190,-883.5694,-1074.1996,4110.0265,3410.9137,-1152.2641,3142.2190,-883.5694
2,3500.4255,-410.5000,233.5019,3744.5938,3514.3174,-424.3919,3500.4255,-410.5000
3,3276.6772,-576.1696,-685.3300,3790.1898,3394.9504,-694.4429,3276.6772,-576.1696
4,2289.6528,596.8793,424.4079,2184.6040,2390.0990,496.4331,2289.6528,596.8793
5,2341.9789,1216.0775,771.8039,2429.5526,2734.3265,823.7300,2341.9789,1216.0775
6,1757.9509,1468.8925,801.1064,2142.6876,2427.4611,799.3824,1757.9509,1468.8925
7,2256.8003,467.8234,862.4867,2547.1302,2604.8870,119.7367,2256.8003,467.8234
8,1470.3257,1223.1095,847.5238,2003.5904,2203.2078,490.2274,1470.3257,1223.1095
9,1742.6209,1686.1212,1610.2303,3274.1391,3324.8491,103.8930,1742.6209,1686.1212
10,3066.7563,1342.1301,2509.7537,5097.7360,4858.2042,-449.3179,3066.7563,1342.1301
11,1515.6295,868.7656,1431.6835,2807.9018,2659.9598,-275.5646,1515.6295,868.7656
12,1201.9513,1002.2884,556.8501,1474.7248,1667.8480,536.3916,1201.9513,1002.2884
13,1344.9119,1178.4715,649.6107,1696.6511,1916.6113,606.7721,1344.9119,1178.4715
14,732.3379,781.9983,-22.7324,759.4099,790.8326,723.5036,732.3379,781.9983
15,630.6318,788.5353,-10.7904,722.8819,789.2693,629.8979,630.6318,788.5353
16,652.3097,823.8748,88.9322,768.4939,861.6542,614.5302,652.3097,823.8748
17,455.5261,1018.4867,129.7656,911.8055,1046.9585,427.0543,455.5261,1018.4867
18,596.4470,849.4363,172.0391,812.0589,936.4793,509.4039,596.4470,849.4363
19,818.6717,750.5779,76.5830,797.9402,868.4350,700.8146,818.6717,750.5779
20,552.1882,935.4522,214.7384,895.4187,1031.6316,456.0088,552.1882,935.4522
21,2618.6619,155.1548,-310.5566,2600.8655,2657.2084,116.6083,2618.6619,155.1548
22,2892.3576,-168.9602,-418.1651,3067.1745,2948.4497,-225.0523,2892.3576,-168.9602
23,2970.8640,60.5204,57.2579,2942.7425,2971.9900,59.3943,2970.8640,60.5204
24,448.0125,578.8058,-62.9592,536.9457,604.1868,422.6315,448.0125,578.8058
25,496.9373,639.8517,-112.8602,613.6799,701.9743,434.8147,496.9373,639.8517
26,365.2155,480.4074,-30.3325,437.5861,487.9064,357.7165,365.2155,480.4074
27,1377.2565,665.7840,422.7701,1399.7686,1574.0443,468.9961,1377.2565,665.7840
28,961.7501,579.0435,336.7804,1021.5785,1157.7431,383.0505,961.7501,579.0435
29,993.8258,818.2293,518.6009,1284.8549,1432.0080,380.0471,993.8258,818.2293
30,926.6294,581.0899,360.2423,1023.3163,1153.3893,354.3300,926.6294,581.0899
31,2146.8186,694.0921,321.8117,1977.6735,2214.9151,625.9955,2146.8186,694.0921
32,2470.1292,542.1218,-14.5128,2248.7675,2470.2385,542.0125,2470.1292,542.1218
33,2223.5572,508.0612,68.2137,2021.5313,2226.2653,505.3531,2223.5572,508.0612
34,1538.8572,470.3280,333.4281,1482.9179,1634.3648,374.8204,1538.8572,470.3280
35,1565.3829,739.2180,460.3122,1573.3308,1770.7861,533.8149,1565.3829,739.2180
36,1762.2292,551.0572,368.4718,1686.8139,1865.5197,447.7667,1762.2292,551.0572
37,1905.4650,608.6338,319.9457,1774.4287,1980.1040,533.9947,1905.4650,608.6338
38,2033.2603,420.8517,148.5085,1876.6264,2046.8243,407.2876,2033.2603,420.8517
39,1719.4624,342.5607,159.3593,1600.3326,1737.6656,324.3575,1719.4624,342.5607
40,491.8863,1129.4456,-283.5811,1096.9482,1237.3259,384.0060,491.8863,1129.4456
41,543.8196,757.1758,166.1247,734.9015,847.9253,453.0702,543.8196,757.1758
42,710.1921,363.6958,16.7491,615.7882,710.9998,362.8881,710.1921,363.6958
43,309.7715,-1482.5449,632.0696,1987.8843,510.2497,-1683.0232,309.7715,-1482.5449
44,2076.9055,353.0460,911.6050,2489.5794,2469.5460,-39.5946,2076.9055,353.0460
45,1785.5139,1452.2357,883.8898,2246.7410,2518.3356,719.4140,1785.5139,1452.2357
46,1601.5029,1129.5260,646.5375,1812.6592,2053.7740,677.2549,1601.5029,1129.5260
47,1730.8026,831.7548,448.9071,1688.9177,1916.5655,645.9919,1730.8026,831.7548
48,1239.2106,1009.8610,589.8640,1532.2697,1725.4433,523.6283,1239.2106,1009.8610
49,1152.2221,1621.6802,1367.8091,2775.1814,2774.7549,-0.8527,1152.2221,1621.6802
50,699.3639,400.2579,23.5147,609.1381,701.2013,398.4206,699.3639,400.2579
51,1232.3281,883.3633,687.5949,1621.3359,1767.2333,348.4580,1232.3281,883.3633
52,989.7848,357.5913,416.4291,1128.6482,1196.4981,150.8780,989.7848,357.5913
53,873.2396,822.2531,934.6033,1827.8604,1782.6973,-87.2046,873.2396,822.2531
54,587.0757,1408.9767,1162.0379,2356.6275,2230.5895,-234.5371,587.0757,1408.9767
55,32.4474,1608.0227,1513.3683,3066.8330,2526.3690,-885.8989,32.4474,1608.0227
56,1388.8096,407.0168,11.0235,1236.7499,1388.9333,406.8930,1388.8096,407.0168
57,890.0874,456.8429,45.5242,774.9505,894.8193,452.1110,890.0874,456.8429
58,913.7142,498.3926,177.8054,850.1322,979.4355,432.6713,913.7142,498.3926
59,2655.2211,433.8912,-1.9746,2467.0620,2655.2228,433.8895,2655.2211,433.8912
