face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,302.4034,648.3283,20.3233,562.9919,649.5182,301.2135,302.4034,648.3283
1,273.7744,660.9524,3.0700,575.2277,660.9767,273.7501,273.7744,660.9524
2,279.5101,654.4549,8.0320,568.9498,654.6269,279.3381,279.5101,654.4549
3,271.7867,664.8669,4.8342,579.0373,664.9264,271.7272,271.7867,664.8669
4,280.4849,699.1473,5.9513,609.4954,699.2318,280.4003,280.4849,699.1473
5,277.8742,653.2397,4.1623,567.8642,653.2859,277.8281,277.8742,653.2397
6,272.7925,662.0219,-4.7040,576.3337,662.0787,272.7356,272.7925,662.0219
7,272.7315,639.4056,-2.3766,555.7453,639.4210,272.7161,272.7315,639.4056
8,279.5446,686.9839,-3.2844,598.3993,687.0103,279.5182,279.5446,686.9839
9,280.5487,644.2271,-8.1629,559.6418,644.4103,280.3655,280.5487,644.2271
10,265.3617,634.0034,12.9478,551.9419,634.4576,264.9075,265.3617,634.0034
11,274.7921,641.6624,7.7192,557.7601,641.8247,274.6298,274.7921,641.6624
12,282.9289,669.2430,0.5478,581.8829,669.2438,282.9282,282.9289,669.2430
13,271.7086,675.4991,1.1270,588.7186,675.5023,271.7054,271.7086,675.4991
14,272.9071,665.8830,-1.5737,579.7945,665.8893,272.9008,272.9071,665.8830
15,271.6150,658.6613,-5.2785,573.4028,658.7333,271.5430,271.6150,658.6613
16,279.4689,642.4660,-12.9108,558.4051,642.9246,279.0103,279.4689,642.4660
17,227.7396,250.0755,64.5317,264.4693,304.3985,173.4165,227.7396,250.0755
18,259.1877,636.2379,-22.3587,555.4922,637.5591,257.8665,259.1877,636.2379
19,259.2458,576.7141,-14.1257,500.8946,577.3414,258.6185,259.2458,576.7141
20,271.1364,643.7316,-4.3703,559.8424,643.7828,271.0851,271.1364,643.7316
21,267.3105,658.1836,-6.7678,573.4619,658.3007,267.1933,267.3105,658.1836
22,271.3511,674.5432,-1.6052,587.8858,674.5496,271.3447,271.3511,674.5432
23,283.1063,655.3499,-3.2289,569.3244,655.3779,283.0783,283.1063,655.3499
