face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2117.2596,10722.1868,4046.0404,12077.1584,12325.7909,513.6554,2117.2596,10722.1868
1,1340.2731,-1242.1279,-654.9007,2508.1246,1496.8618,-1398.7166,1340.2731,-1242.1279
2,5186.6705,3229.8252,3181.4803,7137.6981,7536.7802,879.7155,5186.6705,3229.8252
3,3671.6257,-532.5508,-974.5284,4309.1634,3886.5356,-747.4607,3671.6257,-532.5508
4,1785.3739,788.1552,858.5232,2147.7390,2279.5753,293.9537,1785.3739,788.1552
5,1866.1062,1732.6595,1380.1203,2994.2162,3181.1151,417.6506,1866.1062,1732.6595
6,-1092.7542,1886.4463,1301.2213,3448.7308,2374.7454,-1581.0533,-1092.7542,1886.4463
7,1191.7345,1223.9391,1384.0760,2684.5197,2592.0064,-176.3328,1191.7345,1223.9391
8,492.8368,1323.8217,789.9511,1793.0511,1800.8855,15.7729,492.8368,1323.8217
9,295.0244,1304.0749,935.8811,2007.6197,1862.7613,-263.6621,295.0244,1304.0749
10,168.0582,347.0127,789.6103,1400.2844,1052.1993,-537.1284,168.0582,347.0127
11,-22.8304,822.5389,621.7413,1362.1883,1151.6685,-351.9599,-22.8304,822.5389
12,455.4622,1140.3229,532.5816,1356.2218,1431.0605,164.7246,455.4622,1140.3229
13,390.1054,1392.1102,701.6011,1738.9122,1753.2258,28.9898,390.1054,1392.1102
14,677.6281,889.3869,-60.0793,811.3839,905.2448,661.7702,677.6281,889.3869
15,580.3700,882.4577,-13.2934,777.1352,883.0415,579.7862,580.3700,882.4577
16,587.0573,891.1139,54.3473,790.2191,900.5360,577.6352,587.0573,891.1139
17,419.3831,983.3012,67.7593,862.6456,991.3287,411.3555,419.3831,983.3012
18,529.9309,891.4900,109.5453,799.4709,922.0903,499.3306,529.9309,891.4900
19,721.5261,849.3863,64.6027,801.0763,876.3439,694.5685,721.5261,849.3863
20,489.7578,960.1998,134.3612,863.5623,995.8697,454.0880,489.7578,960.1998
21,2955.8014,-7.9870,-282.9467,3000.1017,2982.5719,-34.7575,2955.8014,-7.9870
22,3608.0606,-388.5176,-476.9332,3905.5394,3664.1874,-444.6444,3608.0606,-388.5176
23,3941.3524,822.5973,1317.4506,4263.3095,4423.3799,340.5698,3941.3524,822.5973
24,562.1069,753.6741,-134.0483,717.1124,822.6432,493.1378,562.1069,753.6741
25,598.6535,797.2670,-170.9619,777.4432,895.6717,500.2488,598.6535,797.2670
26,499.6227,796.4331,-157.2663,748.4722,864.2612,431.7947,499.6227,796.4331
27,1037.8765,797.1082,423.4287,1192.9564,1357.7017,477.2831,1037.8765,797.1082
28,770.3193,747.6131,359.5369,981.9454,1118.6823,399.2501,770.3193,747.6131
29,732.2511,1055.5332,543.6668,1328.2121,1461.0794,326.7049,732.2511,1055.5332
30,705.7473,765.9023,405.3584,1018.3803,1142.2975,329.3521,705.7473,765.9023
31,1927.9211,870.3475,586.4496,1956.5768,2188.7789,609.4897,1927.9211,870.3475
32,2371.7851,581.7171,223.6283,2175.7942,2399.2995,554.2027,2371.7851,581.7171
33,2028.5324,537.4034,213.0120,1857.3444,2058.3649,507.5709,2028.5324,537.4034
34,1269.4639,608.7774,343.3670,1250.2121,1415.5947,462.6465,1269.4639,608.7774
35,1149.7474,886.3370,484.7245,1339.1498,1520.3410,515.7434,1149.7474,886.3370
36,1453.1852,674.1798,413.7097,1449.1462,1631.8973,495.4677,1453.1852,674.1798
37,1646.2844,746.0218,455.4027,1631.1995,1836.4732,555.8330,1646.2844,746.0218
38,1778.7674,474.7301,236.4901,1647.0369,1820.3307,433.1669,1778.7674,474.7301
39,1451.5989,471.6353,168.3033,1315.2688,1479.6984,443.5359,1451.5989,471.6353
40,826.3214,310.5911,-322.0209,913.0817,980.9995,155.9131,826.3214,310.5911
41,928.7756,322.6808,-49.4643,821.2120,932.7859,318.6704,928.7756,322.6808
42,759.7774,601.1836,-160.6119,747.8678,859.6010,501.3599,759.7774,601.1836
43,644.3403,97.9551,-280.3665,772.9614,762.6060,-20.3106,644.3403,97.9551
44,-779.9422,333.6912,400.7303,1208.9970,462.8990,-909.1500,-779.9422,333.6912
45,480.2664,1430.4552,767.9406,1832.7729,1858.3821,52.3395,480.2664,1430.4552
46,1145.2684,1436.1726,820.6213,1936.4107,2124.1325,457.3085,1145.2684,1436.1726
47,1214.0764,1000.0693,561.1678,1484.8190,1678.3513,535.7944,1214.0764,1000.0693
48,900.0378,1286.1502,657.8754,1614.0219,1778.7110,407.4770,900.0378,1286.1502
49,-1837.6468,1411.7609,950.2029,3266.9541,1669.2229,-2095.1088,-1837.6468,1411.7609
50,-2131.9125,-27.9301,284.2301,2174.5452,9.7907,-2169.6333,-2131.9125,-27.9301
51,411.6283,1020.0649,675.9437,1469.9600,1457.0946,-25.4015,411.6283,1020.0649
52,654.7443,609.2508,541.3581,1131.4499,1173.8333,90.1618,654.7443,609.2508
53,484.4978,937.9275,607.6096,1329.5077,1359.7410,62.6842,484.4978,937.9275
54,353.8449,1085.3742,564.1981,1368.9951,1391.9958,47.2233,353.8449,1085.3742
55,158.0218,1256.5371,783.0068,1801.2760,1663.7227,-249.1638,158.0218,1256.5371
56,1160.8444,555.2235,30.3049,1007.0054,1162.3570,553.7108,1160.8444,555.2235
57,734.2221,596.5488,50.5472,681.6291,750.7875,579.9834,734.2221,596.5488
58,743.0843,653.2623,181.7746,769.8201,885.4138,510.9328,743.0843,653.2623
59,3013.7908,533.5720,488.3812,2911.2039,3106.4933,440.8696,3013.7908,533.5720
60,569.5307,992.6301,538.7604,1270.8795,1359.8861,202.2747,569.5307,992.6301
61,667.3232,933.2541,569.1891,1290.5154,1384.8021,215.7751,667.3232,933.2541
62,2794.0519,-1131.0172,-819.6747,3776.4596,2958.3480,-1295.3133,2794.0519,-1131.0172
63,-523.7865,1714.6623,1122.4178,2809.2706,2180.5199,-989.6441,-523.7865,1714.6623
64,1207.0717,1661.9625,1035.4200,2330.0896,2494.6237,374.4105,1207.0717,1661.9625
65,1367.2963,430.6210,-220.2474,1269.5172,1416.5000,381.4173,1367.2963,430.6210
66,1369.5074,473.8010,-396.3929,1386.5590,1519.7343,323.5741,1369.5074,473.8010
67,1362.1879,525.4391,-555.0622,1529.7639,1638.8899,248.7371,1362.1879,525.4391
68,1333.8519,608.9718,-456.2407,1400.7841,1554.0939,388.7298,1333.8519,608.9718
69,1305.1836,654.3724,-590.1815,1523.9993,1653.7239,305.8322,1305.1836,654.3724
70,1356.5778,422.0933,-207.9867,1255.2446,1400.7784,377.8927,1356.5778,422.0933
71,698.1904,1681.0178,-1011.2661,2282.0161,2313.9468,65.2614,698.1904,1681.0178
72,1410.8971,1969.8046,1560.1018,3223.8676,3275.2837,105.4180,1410.8971,1969.8046
73,5333.6705,-568.3504,-2267.9444,6872.6394,6104.4922,-1339.1720,5333.6705,-568.3504
74,1052.4051,3429.7003,1640.1264,4163.0530,4266.6138,215.4916,1052.4051,3429.7003
75,4229.8404,-301.1365,-97.0456,4391.3831,4231.9180,-303.2141,4229.8404,-301.1365
76,4333.0374,-486.4907,64.8014,4597.0062,4333.9085,-487.3618,4333.0374,-486.4907
77,1304.8255,515.2668,-288.0167,1242.8182,1398.7223,421.3701,1304.8255,515.2668
78,1353.4734,489.9456,-239.3822,1257.2669,1415.3935,428.0255,1353.4734,489.9456
79,1293.0240,591.6376,-419.0734,1335.5943,1488.7814,395.8802,1293.0240,591.6376
80,1297.5422,460.5307,-183.7012,1182.9559,1336.0848,421.9881,1297.5422,460.5307
81,232.2911,3617.4895,169.2508,3519.3488,3625.9305,223.8500,232.2911,3617.4895
82,459.6811,2553.4802,809.9024,2743.2840,2830.1896,182.9717,459.6811,2553.4802
83,1315.4918,870.3878,-782.4676,1783.2196,1906.4415,279.4382,1315.4918,870.3878
84,1401.8572,486.8457,22.6797,1233.4007,1402.4190,486.2839,1401.8572,486.8457
85,1410.3548,431.8305,45.0014,1254.0412,1412.4200,429.7653,1410.3548,431.8305
86,663.5374,805.5698,386.7352,1001.6942,1127.7551,341.3521,663.5374,805.5698
87,541.4903,910.0397,391.8623,1043.6832,1158.7930,292.7370,541.4903,910.0397
88,656.7831,721.9000,440.3151,1029.5650,1130.8588,247.8243,656.7831,721.9000
89,728.2090,719.2774,423.2735,1030.2162,1147.0402,300.4462,728.2090,719.2774
90,562.5826,923.2213,362.8688,1021.9930,1148.1041,337.6998,562.5826,923.2213
91,420.0604,929.0762,283.6371,943.7771,1055.6513,293.4853,420.0604,929.0762
92,330.9419,939.1495,416.6943,1096.1856,1150.9074,119.1840,330.9419,939.1495
93,452.9508,982.0331,523.7658,1244.0790,1304.2735,130.7103,452.9508,982.0331
94,254.7705,1062.9880,508.7614,1304.0506,1308.6038,9.1546,254.7705,1062.9880
95,902.6860,488.4032,197.3502,854.0178,981.6472,409.4421,902.6860,488.4032
96,516.9683,970.9742,-105.5913,861.1230,994.3307,493.6118,516.9683,970.9742
97,-1454.7101,251.4286,312.3684,1684.5995,306.8202,-1510.1017,-1454.7101,251.4286
98,3058.4071,-2192.5443,674.7010,4715.1311,3143.7143,-2277.8516,3058.4071,-2192.5443
99,2398.4417,255.1373,1667.9156,3681.2380,3309.3083,-655.7294,2398.4417,255.1373
100,2707.2359,-1872.5840,1592.1767,4848.7425,3206.3606,-2371.7086,2707.2359,-1872.5840
101,4568.2413,-2378.6278,806.0250,6272.3101,4660.5358,-2470.9224,4568.2413,-2378.6278
102,3826.6148,-758.4896,1196.8849,4734.8005,4120.2430,-1052.1178,3826.6148,-758.4896
103,2365.8282,146.6915,1217.1275,3117.0199,2903.2393,-390.7196,2365.8282,146.6915
104,1042.1684,1535.1922,1058.3724,2281.1089,2375.3818,201.9787,1042.1684,1535.1922
105,2692.9326,1109.8328,1736.9652,3813.9290,3810.2042,-7.4387,2692.9326,1109.8328
106,541.4139,2207.6278,-664.6752,2301.4970,2440.2884,308.7534,541.4139,2207.6278
107,222.2023,2581.9669,73.3573,2481.6026,2584.2451,219.9241,222.2023,2581.9669
108,1050.8393,1643.7355,-829.5665,2035.5269,2228.2313,466.3435,1050.8393,1643.7355
109,788.5113,1879.6463,995.4328,2375.9961,2469.2134,198.9443,788.5113,1879.6463
110,2020.9546,-3824.6763,964.4494,5406.6988,2175.9651,-3979.6869,2020.9546,-3824.6763
111,1634.9559,1755.2243,1499.7544,3103.5412,3196.0496,194.1307,1634.9559,1755.2243
112,3023.7605,-3748.7867,830.3679,6049.8343,3124.0841,-3849.1102,3023.7605,-3748.7867
113,164.3111,2664.5149,286.9863,2633.6119,2697.0337,131.7923,164.3111,2664.5149
114,1613.7856,-686.2089,-1106.6230,2802.9313,2059.7545,-1132.1779,1613.7856,-686.2089
115,1038.9369,603.2507,391.2988,1129.5602,1268.9446,373.2430,1038.9369,603.2507
116,755.7281,866.5051,337.3020,1004.2070,1152.9360,469.2972,755.7281,866.5051
117,1389.9199,176.4747,235.1232,1372.4371,1433.8855,132.5090,1389.9199,176.4747
118,960.3962,1333.1585,548.1500,1523.3900,1725.7474,567.8073,960.3962,1333.1585
119,1301.1550,765.4316,562.5041,1494.0473,1656.3188,410.2678,1301.1550,765.4316
120,819.6657,-486.4754,-1255.0350,2456.1343,1581.3792,-1248.1889,819.6657,-486.4754
121,1190.4323,207.7607,-122.0489,1121.4527,1205.3640,192.8290,1190.4323,207.7607
122,1403.4120,199.9154,-696.6390,1784.6247,1722.2108,-118.8833,1403.4120,199.9154
123,1052.8180,420.9074,117.1454,940.0101,1073.8357,399.8897,1052.8180,420.9074
124,1148.5073,475.3474,185.4579,1049.8896,1196.2198,427.6349,1148.5073,475.3474
125,694.0152,853.4385,263.3003,908.6783,1048.8286,498.6250,694.0152,853.4385
126,565.5796,942.1606,289.1710,962.0497,1098.9399,408.8003,565.5796,942.1606
127,445.7983,965.0884,239.7609,933.9983,1058.8564,352.0302,445.7983,965.0884
128,1467.6900,338.3224,-139.2261,1352.8397,1484.6003,321.4121,1467.6900,338.3224
129,1175.5785,1129.7699,-623.4190,1579.9321,1776.5138,528.8346,1175.5785,1129.7699
130,1278.4800,507.9132,-229.6633,1183.7929,1341.7370,444.6562,1278.4800,507.9132
131,946.3368,1875.7681,-741.3152,2070.6510,2285.9861,536.1188,946.3368,1875.7681
132,629.2049,2580.1276,-427.3540,2444.8768,2669.6340,539.6985,629.2049,2580.1276
133,969.1689,2320.4981,1099.1833,2774.8255,2935.0763,354.5907,969.1689,2320.4981
134,12826.8805,6528.8603,-7999.4908,17759.0971,18274.8535,1080.8873,12826.8805,6528.8603
135,1468.8237,1377.6392,1306.9560,2675.1122,2730.9824,115.4805,1468.8237,1377.6392
136,491.2778,2768.9301,298.1493,2610.4967,2807.3117,452.8963,491.2778,2768.9301
137,723.8526,1839.2267,-525.9660,1845.3480,2048.1263,514.9530,723.8526,1839.2267
138,589.9824,2181.8279,-145.7039,1971.0152,2195.0545,576.7558,589.9824,2181.8279
139,917.8285,1925.0434,795.3300,2163.0975,2362.8021,480.0698,917.8285,1925.0434
140,1657.6968,1458.5843,1222.5951,2634.7206,2784.7824,331.4988,1657.6968,1458.5843
141,625.6444,2205.6011,313.2960,2042.2165,2265.4582,565.7873,625.6444,2205.6011
142,591.9392,1365.5619,500.0534,1468.6667,1610.9502,346.5508,591.9392,1365.5619
143,5094.9579,333.3288,416.0550,4989.0594,5131.0380,297.2487,5094.9579,333.3288
144,1865.2062,-35.2311,522.1839,2089.0134,1999.2346,-169.2595,1865.2062,-35.2311
145,482.1286,1540.1074,147.5453,1388.2211,1560.2987,461.9373,482.1286,1540.1074
146,663.0224,1200.1500,-386.6306,1238.0154,1402.3407,460.8318,663.0224,1200.1500
147,723.3307,784.8594,-130.5726,789.0794,888.2429,619.9472,723.3307,784.8594
148,661.4278,882.5550,-71.8766,805.0729,903.8647,640.1181,661.4278,882.5550
149,1678.7231,430.2181,4.8649,1510.3154,1678.7420,430.1991,1678.7231,430.2181
150,814.6976,598.1258,217.7732,822.4783,949.6215,463.2019,814.6976,598.1258
151,1004.7826,690.8659,-50.1763,894.5763,1012.6077,683.0408,1004.7826,690.8659
152,377.8488,1208.4622,41.4105,1073.1631,1210.5216,375.7893,377.8488,1208.4622
153,629.4761,1226.7879,-251.0687,1148.0948,1318.2998,537.9643,629.4761,1226.7879
154,-931.1785,7011.8650,1127.1857,7770.0892,7168.7246,-1088.0381,-931.1785,7011.8650
155,991.1431,557.9683,35.6437,862.8315,994.0564,555.0550,991.1431,557.9683
156,1079.6413,481.7145,-31.7624,938.4145,1081.3238,480.0320,1079.6413,481.7145
157,579.6689,828.5983,224.3178,832.6067,960.6681,447.5991,579.6689,828.5983
158,335.2910,988.6866,131.7475,900.2754,1014.2513,309.7264,335.2910,988.6866
159,1699.2586,1340.2868,931.5085,2238.1865,2468.4155,571.1298,1699.2586,1340.2868
160,1138.1941,477.0260,47.0134,993.3389,1141.5203,473.6998,1138.1941,477.0260
161,1232.3427,446.8341,-44.6863,1083.3592,1234.8767,444.3001,1232.3427,446.8341
162,488.8450,892.0759,-139.6731,810.6835,935.7305,445.1905,488.8450,892.0759
163,490.1616,914.4034,-136.0899,826.8905,954.3058,450.2592,490.1616,914.4034
164,590.2224,914.8002,1207.7169,2240.7648,1971.0834,-466.0607,590.2224,914.8002
165,360.4514,886.6483,1057.3327,1987.5447,1713.1246,-466.0249,360.4514,886.6483
166,2181.4952,1139.5522,-1677.2097,3465.6413,3416.7821,-95.7348,2181.4952,1139.5522
167,3481.0039,-45.1871,-623.2759,3666.3531,3587.9294,-152.1126,3481.0039,-45.1871
168,1959.8993,-1325.9103,-774.2042,3161.6563,2133.1796,-1499.1906,1959.8993,-1325.9103
169,2864.7225,-823.8882,-910.6001,3705.8353,3077.2727,-1036.4384,2864.7225,-823.8882
170,1325.7786,376.0618,-115.5085,1200.2347,1339.6253,362.2151,1325.7786,376.0618
171,1363.8935,384.4203,-167.7640,1252.2421,1391.8312,356.4825,1363.8935,384.4203
172,1302.2074,371.7292,-155.3134,1192.5708,1327.4474,346.4893,1302.2074,371.7292
173,1389.8957,414.1269,-141.1850,1259.9673,1409.9132,394.1093,1389.8957,414.1269
174,1229.5631,314.3489,-288.3359,1213.8952,1312.8274,231.0847,1229.5631,314.3489
175,1344.2807,445.8477,-589.2279,1564.6389,1635.9994,154.1290,1344.2807,445.8477
176,1446.2664,434.0625,-57.7450,1289.3138,1449.5500,430.7789,1446.2664,434.0625
177,1419.1175,444.8793,19.5810,1257.6273,1419.5109,444.4859,1419.1175,444.8793
178,1312.9138,347.6013,-108.9600,1193.2375,1325.0599,335.4552,1312.9138,347.6013
179,950.7515,976.7681,-1136.0263,2191.1202,2099.8606,-172.3410,950.7515,976.7681
180,413.8589,4368.8020,1315.8186,4758.5480,4766.5720,16.0889,413.8589,4368.8020
181,5434.6696,-429.6429,-590.2207,5753.2839,5493.4833,-488.4565,5434.6696,-429.6429
182,4263.3856,-121.4944,1197.5081,4797.0065,4569.1086,-427.2175,4263.3856,-121.4944
183,403.2354,-344.7376,490.9015,1069.3017,646.3795,-587.8817,403.2354,-344.7376
184,4264.4806,272.0676,1200.2030,4628.2881,4597.5074,-60.9592,4264.4806,272.0676
185,1238.5886,244.2141,-178.2580,1177.5352,1269.5784,213.2242,1238.5886,244.2141
186,1115.3909,330.6544,-71.8516,1000.0541,1121.9155,324.1298,1115.3909,330.6544
187,1191.8880,351.3780,-18.4017,1061.2616,1192.2907,350.9754,1191.8880,351.3780
188,1298.3733,286.2978,-118.6059,1199.2582,1312.0869,272.5841,1298.3733,286.2978
189,1147.5207,346.9193,-47.2024,1022.6162,1150.2941,344.1459,1147.5207,346.9193
190,1077.7037,297.4819,-81.0319,974.1878,1086.0306,289.1550,1077.7037,297.4819
191,981.9268,230.9693,-39.5777,891.8695,984.0069,228.8892,981.9268,230.9693
192,1400.4169,462.4920,-76.6819,1242.9904,1406.6448,456.2640,1400.4169,462.4920
193,2593.8288,-334.9937,-355.1128,2843.8355,2636.2704,-377.4352,2593.8288,-334.9937
