face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1227.3078,475.9580,-165.9471,1109.6345,1262.3275,440.9383,1227.3078,475.9580
1,1419.5327,166.8945,8.1190,1343.9540,1419.5853,166.8419,1419.5327,166.8945
2,1328.8532,457.9026,-80.5551,1177.5006,1336.2412,450.5146,1328.8532,457.9026
3,1819.7369,368.2899,18.6912,1666.7145,1819.9775,368.0492,1819.7369,368.2899
4,726.6253,507.9566,11.4238,645.9889,727.2205,507.3614,726.6253,507.9566
5,1412.2015,517.5520,-94.6213,1248.2567,1422.0994,507.6541,1412.2015,517.5520
6,1248.9336,702.6128,-131.7226,1108.1677,1279.0345,672.5119,1248.9336,702.6128
7,1415.0728,460.9909,-203.4770,1298.7750,1456.6559,419.4077,1415.0728,460.9909
8,774.1202,914.3917,53.5282,857.9749,932.4846,756.0273,774.1202,914.3917
9,948.1925,715.8598,164.6723,902.2761,1033.5493,630.5030,948.1925,715.8598
10,1164.2570,1092.7334,-132.2030,1153.1570,1265.4497,991.5407,1164.2570,1092.7334
11,1235.4839,1763.3499,341.7258,1675.5783,1931.2006,1067.6332,1235.4839,1763.3499
12,1161.7456,977.7021,41.6347,1083.9343,1170.7261,968.7216,1161.7456,977.7021
13,1203.9831,875.6456,40.5099,1080.2736,1208.9073,870.7214,1203.9831,875.6456
14,1292.6788,1110.5595,245.5115,1284.3644,1463.4736,939.7647,1292.6788,1110.5595
15,1206.0259,660.4214,157.9192,1081.1961,1248.4371,618.0102,1206.0259,660.4214
16,424.5414,1615.0807,-476.6425,1668.7171,1782.3948,257.2273,424.5414,1615.0807
17,1350.4752,629.9270,130.2057,1191.9527,1373.2820,607.1202,1350.4752,629.9270
18,1385.2333,682.0875,-42.8427,1201.9862,1387.8341,679.4867,1385.2333,682.0875
19,405.9526,1955.9822,-324.4669,1874.1569,2021.1619,340.7729,405.9526,1955.9822
20,2020.6635,619.5857,-8.4097,1793.0994,2020.7140,619.5352,2020.6635,619.5857
21,295.0651,2117.3784,-145.1106,2002.1892,2128.8612,283.5823,295.0651,2117.3784
22,324.4739,2041.6988,49.2848,1902.2688,2043.1122,323.0605,324.4739,2041.6988
23,1053.1144,449.3044,176.6039,965.0504,1100.9744,401.4444,1053.1144,449.3044
24,1275.0037,642.2144,256.7710,1190.3958,1366.0853,551.1328,1275.0037,642.2144
25,1296.2452,558.3806,271.4775,1220.3861,1385.3642,469.2615,1296.2452,558.3806
26,1538.6329,406.6954,296.6077,1473.4197,1611.6452,333.6831,1538.6329,406.6954
27,1949.5012,1208.8542,717.8345,2109.7582,2386.9065,771.4488,1949.5012,1208.8542
28,1315.4091,714.7750,113.7294,1157.4912,1336.2224,693.9617,1315.4091,714.7750
29,1230.1086,662.5151,94.6492,1078.8899,1245.4758,647.1479,1230.1086,662.5151
30,1085.4094,1013.1088,-15.9508,1051.4887,1088.7720,1009.7462,1085.4094,1013.1088
31,1173.9236,746.6097,111.4799,1047.0641,1201.2584,719.2748,1173.9236,746.6097
32,1195.0844,825.4629,-36.6916,1061.6764,1198.6915,821.8558,1195.0844,825.4629
33,1212.8007,947.5454,149.2535,1134.1842,1279.8395,880.5066,1212.8007,947.5454
34,560.6136,453.6881,3.5185,515.5714,560.7292,453.5724,560.6136,453.6881
