vid,x,y,z
0,-0.00100571,0.07662227,0.16383006
1,-0.00033332,-0.32252240,0.11301486
2,-0.00016899,-0.47919240,0.04626033
3,-0.00019850,-0.42773838,0.07154196
4,0.00000000,0.60000000,0.00000000
5,-0.00043149,-0.26787234,0.12783153
6,-0.00052500,-0.21224893,0.14013544
7,-0.00074930,-0.07785583,0.15966905
8,-0.03429674,-0.18741690,0.16926758
9,-0.02173781,-0.35145318,0.11673446
10,-0.04085482,-0.06090395,0.18851921
11,-0.03795152,-0.12390845,0.18141589
12,-0.05368512,-0.00573285,0.19600229
13,-0.02982200,-0.24576623,0.15363788
14,-0.04780935,-0.57491408,0.01538090
15,-0.02640848,-0.30310926,0.13548762
16,-0.05843132,-0.53775927,0.04143590
17,-0.04292649,-0.43063535,0.09276622
18,-0.07840106,-0.30900993,0.15158980
19,-0.06922424,-0.49503907,0.06722056
20,-0.09256404,-0.25909594,0.17184187
21,-0.08032168,-0.44819341,0.09264701
22,-0.11094708,-0.14819292,0.20335823
23,-0.10399747,-0.20423913,0.18982558
24,-0.11649061,-0.09732273,0.21196521
25,-0.09689678,-0.38659900,0.12403416
26,-0.14515314,-0.58217743,0.00000000
27,-0.14583693,-0.51756764,0.04372349
28,-0.15548226,-0.46036123,0.08457850
29,-0.16354567,-0.40314950,0.11921650
30,-0.17279710,-0.34569470,0.14861139
31,-0.18025316,-0.28709216,0.17407355
32,-0.38567258,0.45962668,0.00000000
33,-0.41184193,0.30312656,0.10534741
34,-0.44829978,0.22565440,0.12228501
35,-0.57867098,-0.03286487,0.03824024
36,-0.11442808,-0.33303948,0.14945388
37,-0.02711131,0.12961881,0.17273479
38,-0.32860321,-0.20825719,0.18972533
39,-0.10732227,-0.56709151,0.00990653
40,-0.00141453,0.28873479,0.13153910
41,-0.42694986,0.08084578,0.18110789
42,-0.38411668,-0.26270633,0.15128914
43,-0.00123725,0.20123166,0.15092509
44,-0.37142190,-0.42572883,0.04514223
45,-0.13123586,0.05778757,0.21789489
46,-0.16090171,-0.55608717,0.00585283
47,-0.52681046,-0.20317712,0.06184520
48,-0.00063222,-0.14795848,0.15121746
49,-0.00022730,-0.37037038,0.09696837
50,-0.03748367,0.23208290,0.15753494
51,-0.09692916,0.10557110,0.20307345
52,-0.52523217,0.05702684,0.10583621
53,-0.54439436,-0.03343502,0.08700590
54,-0.16735620,0.14999133,0.21167712
55,-0.48923848,0.14054855,0.12195918
56,-0.46629363,-0.02886937,0.16079986
57,-0.35119286,-0.12045330,0.20565856
58,-0.42046487,-0.13699800,0.17344471
59,-0.37064966,0.36601017,0.08812887
60,-0.37089939,-0.38706862,0.08451077
61,-0.37273726,-0.34684978,0.11303633
62,-0.45485453,-0.24767546,0.11499894
63,-0.26819629,-0.19287910,0.20450556
64,-0.00008402,-0.54833420,0.01794113
65,-0.28823493,-0.05780346,0.22955584
66,-0.37591200,-0.00587449,0.21049275
67,-0.32022746,0.20359411,0.19480767
68,-0.31926350,-0.25608337,0.17553173
69,-0.27911809,-0.09605154,0.22560352
70,-0.39251771,-0.21981272,0.16345837
71,-0.56891208,-0.10792951,0.03968953
72,-0.38240638,0.17770336,0.18153585
73,-0.55607624,0.18983604,0.02022451
74,-0.30825893,-0.33093684,0.14350762
75,-0.31481087,0.04585659,0.22682540
76,0.00000000,-0.60000000,0.00000000
77,-0.00204391,0.55648143,0.02647206
78,-0.00142287,0.33029242,0.11948361
79,-0.00132457,0.24965075,0.14142038
80,-0.00119444,0.58307664,0.01114834
81,-0.04185389,0.59853845,0.00000000
82,-0.00173178,0.40350933,0.09439979
83,-0.00204279,0.46629400,0.06962683
84,-0.00114342,0.14870765,0.15839576
85,-0.00225899,0.51819766,0.04605354
86,-0.00085141,-0.01268139,0.16414259
87,-0.01183139,-0.51526850,0.04635075
88,-0.00577378,-0.56673936,0.01864089
89,-0.02069437,-0.55415437,0.02908088
90,-0.02069145,-0.46300163,0.07241978
91,-0.02846902,-0.40125480,0.10060198
92,-0.03747291,-0.50632903,0.05734041
93,-0.03790785,0.34491678,0.12105454
94,-0.03859850,0.41543682,0.09265137
95,-0.04400007,-0.34389010,0.12937189
96,-0.04045447,0.47727073,0.06404886
97,-0.04175936,0.52820648,0.03808233
98,-0.04244602,0.56777291,0.01693802
99,-0.08350386,0.59416083,0.00000000
100,-0.04208731,0.27158548,0.14769314
101,-0.04627239,0.18430661,0.17199015
102,-0.05464331,-0.28233804,0.15384489
103,-0.02906309,0.04127645,0.18164246
104,-0.05743746,0.09136721,0.19147435
105,-0.05135376,0.13569841,0.18294474
106,-0.05429331,-0.45844579,0.08365214
107,-0.06392770,-0.22411997,0.17349220
108,-0.07312160,-0.59552771,0.00000000
109,-0.07265210,-0.16653294,0.18911363
110,-0.08006266,0.44678070,0.08527313
111,-0.08027415,0.37919543,0.11689540
112,-0.08057142,0.50780308,0.05307476
113,-0.08050833,0.55895204,0.02303662
114,-0.12474702,0.58688855,0.00000000
115,-0.08501815,0.31093975,0.14590980
116,-0.07252966,-0.40558465,0.11158519
117,-0.08210997,-0.10817859,0.20118131
118,-0.08681964,-0.52672218,0.04705291
119,-0.07866881,-0.56365314,0.01994319
120,-0.09474625,0.24096930,0.17230563
121,-0.09396912,-0.48008539,0.07663522
122,-0.09605200,-0.35241156,0.13895967
123,-0.09318375,-0.04956220,0.20972998
124,-0.10690671,0.01013881,0.21433018
125,-0.08124827,0.05182042,0.20424446
126,-0.10285025,-0.42273230,0.10774754
127,-0.10783664,0.17434843,0.19375903
128,-0.11556418,-0.36648417,0.13566987
129,-0.12147774,0.48850331,0.06753095
130,-0.11925728,0.54877454,0.02963136
131,-0.12337751,0.42284317,0.10343636
