face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,5362.2050,10819.8159,-158.1110,9374.3579,10824.3927,5357.6282,5362.2050,10819.8159
1,5322.2035,10876.0225,116.3392,9421.7787,10878.4584,5319.7675,5322.2035,10876.0225
2,5293.3808,10638.5121,47.2531,9213.6216,10638.9298,5292.9631,5293.3808,10638.5121
3,5314.8103,10547.3967,314.6395,9150.6484,10566.2483,5295.9587,5314.8103,10547.3967
4,5365.7341,10372.2755,573.4185,9039.1790,10437.1117,5300.8980,5365.7341,10372.2755
5,5438.3770,10120.3469,801.8647,8881.8953,10253.8715,5304.8524,5438.3770,10120.3469
6,5563.8185,10431.1382,-692.9437,9119.6641,10527.8679,5467.0888,5563.8185,10431.1382
7,5440.6557,10678.3638,-429.8354,9278.2090,10713.4041,5405.6154,5440.6557,10678.3638
8,5362.1982,10819.8106,-158.1058,9374.3530,10824.3871,5357.6218,5362.1982,10819.8106
9,5322.1944,10876.0101,116.3511,9421.7685,10878.4465,5319.7580,5322.1944,10876.0101
10,5293.3772,10638.5415,47.2487,9213.6470,10638.9591,5292.9596,5293.3772,10638.5415
11,5314.8077,10547.4194,314.6473,9150.6688,10566.2718,5295.9552,5314.8077,10547.4194
12,5365.7316,10372.2941,573.4268,9039.1962,10437.1318,5300.8938,5365.7316,10372.2941
13,5438.3705,10120.3802,801.8592,8881.9213,10253.9020,5304.8488,5438.3705,10120.3802
14,5563.8135,10431.1481,-692.9473,9119.6730,10527.8785,5467.0831,5563.8135,10431.1481
15,5440.6523,10678.3712,-429.8430,9278.2164,10713.4126,5405.6108,5440.6523,10678.3712
16,5362.1939,10819.8170,-158.1113,9374.3588,10824.3937,5357.6172,5362.1939,10819.8170
17,5322.1917,10876.0192,116.3401,9421.7761,10878.4552,5319.7557,5322.1917,10876.0192
18,5293.3787,10638.5829,47.2376,9213.6827,10639.0003,5292.9613,5293.3787,10638.5829
19,5314.8085,10547.4694,314.6249,9150.7096,10566.3190,5295.9589,5314.8085,10547.4694
20,5365.7330,10372.3523,573.4047,9039.2416,10437.1844,5300.9009,5365.7330,10372.3523
