face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,375.7395,740.0195,103.1386,665.3324,767.1940,348.5650,375.7395,740.0195
1,326.2805,770.1516,80.6637,683.9788,784.3559,312.0762,326.2805,770.1516
2,368.8973,712.0019,119.0530,650.3054,749.2648,331.6343,368.8973,712.0019
3,306.3733,672.9631,-25.9255,585.3054,674.7875,304.5489,306.3733,672.9631
4,260.5918,700.2712,-7.0365,613.1488,700.3838,260.4793,260.5918,700.2712
5,291.6750,712.8449,94.0741,641.7577,732.9024,271.6175,291.6750,712.8449
6,312.1079,776.2759,-91.6116,694.9186,793.7028,294.6811,312.1079,776.2759
7,280.2788,679.6342,-44.0698,596.4883,684.4396,275.4734,280.2788,679.6342
8,275.0463,716.7293,21.2598,627.3544,717.7502,274.0253,275.0463,716.7293
9,360.2692,632.3616,-100.6366,576.4008,665.5381,327.0928,360.2692,632.3616
10,338.1869,713.5674,95.3906,639.9435,736.4169,315.3374,338.1869,713.5674
11,363.2714,704.4243,120.0690,644.6179,742.4453,325.2504,363.2714,704.4243
12,359.8724,801.8859,51.3641,701.3326,807.7762,353.9821,359.8724,801.8859
13,294.0482,811.6098,78.1816,724.4719,823.1619,282.4962,294.0482,811.6098
14,307.6969,790.4272,-55.0156,696.6496,796.6178,301.5063,307.6969,790.4272
15,306.0319,763.9960,-60.8967,674.2874,771.9553,298.0727,306.0319,763.9960
16,370.9861,770.3417,-19.2711,668.1206,771.2695,370.0583,370.9861,770.3417
17,277.1050,477.1379,-3.2192,415.0440,477.1897,277.0532,277.1050,477.1379
18,296.2183,808.6451,-17.0096,709.2141,809.2091,295.6543,296.2183,808.6451
19,346.5452,689.9395,52.6421,604.4241,697.8283,338.6564,346.5452,689.9395
20,279.5490,812.6754,26.0960,716.5538,813.9497,278.2747,279.5490,812.6754
21,362.0974,791.4805,-0.3769,686.2676,791.4808,362.0971,362.0974,791.4805
22,350.9821,668.5818,-4.1531,579.2940,668.6361,350.9278,350.9821,668.5818
23,370.7581,791.8662,-33.2335,688.6481,794.4728,368.1515,370.7581,791.8662
24,305.3182,788.9653,-38.2145,692.2290,791.9661,302.3174,305.3182,788.9653
25,328.8833,599.7666,-13.7492,520.7668,600.4627,328.1872,328.8833,599.7666
26,358.8744,734.5719,107.8320,663.0618,763.3217,330.1247,358.8744,734.5719
27,325.7292,755.4898,121.6088,689.3079,787.5148,293.7042,325.7292,755.4898
28,333.2549,832.1301,73.6684,736.5250,842.7813,322.6037,333.2549,832.1301
29,252.8949,815.2942,-67.0132,732.0854,823.1689,245.0201,252.8949,815.2942
30,274.3222,745.9823,36.3617,656.5587,748.7690,271.5354,274.3222,745.9823
31,342.6836,718.9779,-98.3707,645.7629,743.1422,318.5193,342.6836,718.9779
32,387.9220,747.6029,108.4927,674.3100,777.7940,357.7309,387.9220,747.6029
33,298.8918,782.2038,55.5934,690.4033,788.5160,292.5795,298.8918,782.2038
34,310.6380,783.2115,63.1031,691.7854,791.4926,302.3569,310.6380,783.2115
35,322.3536,801.9762,73.1793,710.3685,812.8932,311.4366,322.3536,801.9762
36,312.0297,735.5715,-72.8147,651.7774,747.7401,299.8612,312.0297,735.5715
37,275.1545,798.6719,-56.2796,709.4581,804.6537,269.1727,275.1545,798.6719
38,294.6800,775.8714,-41.0815,682.0866,779.3536,291.1979,294.6800,775.8714
39,341.2276,759.1129,-83.6455,674.2760,775.2338,325.1067,341.2276,759.1129
40,321.8036,604.4930,-11.4709,524.2481,604.9577,321.3389,321.8036,604.4930
41,408.4660,780.1378,50.4961,681.5051,786.8761,401.7277,408.4660,780.1378
42,367.2101,704.5817,-36.2609,613.5908,708.4350,363.3568,367.2101,704.5817
43,328.3514,755.9616,59.0280,664.4730,763.9602,320.3527,328.3514,755.9616
44,295.2381,715.2282,14.3465,623.0343,715.7177,294.7486,295.2381,715.2282
45,277.5124,743.2921,32.7170,653.0197,745.5789,275.2255,277.5124,743.2921
46,383.9516,691.9525,-120.1132,635.4702,733.2552,342.6488,383.9516,691.9525
47,351.1322,707.1308,-112.2156,642.5017,739.5504,318.7127,351.1322,707.1308
48,353.4346,779.1708,-24.2359,677.0520,780.5461,352.0594,353.4346,779.1708
49,342.1278,683.8435,93.4956,613.9673,707.7518,318.2195,342.1278,683.8435
50,357.4512,766.8577,58.5809,672.3266,775.0749,349.2340,357.4512,766.8577
51,314.4558,759.6379,72.0680,672.7860,771.0139,303.0798,314.4558,759.6379
52,300.2643,817.7945,84.9962,731.4814,831.3963,286.6625,300.2643,817.7945
53,298.8645,781.5785,100.2434,704.8014,801.5679,278.8751,298.8645,781.5785
54,342.8773,685.6510,-27.1302,595.6476,687.7850,340.7432,342.8773,685.6510
55,357.9258,629.9023,-96.8881,572.3560,660.8874,326.9407,357.9258,629.9023
56,285.3758,820.1014,66.4777,730.2235,828.2421,277.2351,285.3758,820.1014
57,396.5867,626.5230,-32.6542,551.8517,631.0704,392.0393,396.5867,626.5230
58,344.9977,767.1436,58.0450,673.0361,774.9794,337.1620,344.9977,767.1436
59,329.1389,698.1820,97.3654,628.0380,722.2946,305.0263,329.1389,698.1820
60,361.4306,666.5064,107.1133,606.9488,700.3580,327.5789,361.4306,666.5064
61,373.5261,681.8662,121.3885,627.6735,723.9195,331.4729,373.5261,681.8662
62,278.0059,827.3373,12.6004,729.5519,827.6261,277.7170,278.0059,827.3373
63,300.0350,692.9163,87.9113,620.8382,711.6903,281.2610,300.0350,692.9163
64,315.7228,697.5217,-23.0617,606.2916,698.9097,314.3349,315.7228,697.5217
65,296.7777,876.8317,-1.5198,772.4595,876.8357,296.7737,296.7777,876.8317
66,289.1643,815.9534,63.3760,724.9144,823.4707,281.6470,289.1643,815.9534
67,434.3857,619.3278,-72.5838,564.8327,644.4123,409.3012,434.3857,619.3278
68,391.2990,795.9264,45.2149,693.7591,800.9174,386.3081,391.2990,795.9264
69,416.2370,596.1248,-88.0371,551.1265,632.0397,380.3221,416.2370,596.1248
70,381.6068,541.1580,-22.2775,483.1718,544.2101,378.5546,381.6068,541.1580
71,339.3302,383.1185,39.4862,369.5924,406.3742,316.0745,339.3302,383.1185
72,333.3373,586.3871,-5.0507,509.4855,586.4879,333.2365,333.3373,586.3871
73,393.1516,628.8907,69.6004,563.3426,647.9059,374.1364,393.1516,628.8907
74,353.5122,566.5902,37.9851,500.0274,573.1593,346.9431,353.5122,566.5902
75,378.4672,563.8157,65.2422,510.4013,584.4775,357.8054,378.4672,563.8157
76,380.0355,610.1219,46.7916,539.7927,619.2737,370.8837,380.0355,610.1219
77,426.5424,904.5618,-38.7310,786.6618,907.6796,423.4246,426.5424,904.5618
78,343.0462,613.2234,17.8763,533.2151,614.4011,341.8685,343.0462,613.2234
79,290.5121,519.4296,7.7588,451.0924,519.6922,290.2494,290.5121,519.4296
80,319.2164,524.8958,-15.9411,458.9354,526.1239,317.9882,319.2164,524.8958
81,321.1764,495.5955,-14.5948,436.1590,496.8083,319.9636,321.1764,495.5955
82,343.7002,566.7347,3.1723,494.5315,566.7798,343.6551,343.7002,566.7347
83,362.0145,602.8263,24.7604,527.3153,605.3459,359.4950,362.0145,602.8263
84,428.2373,598.3123,12.5411,534.4315,599.2321,427.3175,428.2373,598.3123
85,313.4817,486.9006,-19.7908,428.8165,489.1305,311.2518,313.4817,486.9006
86,327.9068,549.3648,29.4840,481.4478,553.2229,324.0487,327.9068,549.3648
87,301.5031,617.2254,-43.0766,539.7617,622.9972,295.7313,301.5031,617.2254
88,251.8438,599.9354,21.7892,523.1464,601.2941,250.4852,251.8438,599.9354
89,304.8298,602.8853,14.2472,522.7078,603.5648,304.1503,304.8298,602.8853
90,312.1223,554.8885,-16.8783,482.6832,556.0563,310.9545,312.1223,554.8885
91,306.6127,524.5949,-13.4487,457.0627,525.4215,305.7861,306.6127,524.5949
92,350.0786,604.3814,37.8512,529.6688,609.8957,344.5643,350.0786,604.3814
93,338.8862,486.6619,11.4931,432.6164,487.5505,337.9977,338.8862,486.6619
