face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,-982.0301,-820.1361,93.4861,926.1895,-777.4220,-1024.7442,-982.0301,-820.1361
1,-995.3998,-524.9608,-14.2740,862.8267,-524.5281,-995.8325,-995.3998,-524.9608
2,-1008.5788,-831.8314,75.1746,941.8921,-804.1830,-1036.2272,-1008.5788,-831.8314
3,-1139.1660,-656.7662,-7.8160,990.4840,-656.6396,-1139.2927,-1139.1660,-656.7662
4,-939.4666,-1000.0769,-130.7733,997.2550,-835.5330,-1104.0106,-939.4666,-1000.0769
5,-1121.5514,-989.1617,-138.1603,1088.2039,-902.1572,-1208.5559,-1121.5514,-989.1617
6,-1072.4705,-1038.0207,-136.8951,1081.9677,-917.2711,-1193.2201,-1072.4705,-1038.0207
7,-1124.3943,-973.1861,-36.8883,1058.8631,-964.6669,-1132.9135,-1124.3943,-973.1861
8,-821.2347,-1087.9685,-114.5126,1001.9799,-778.8180,-1130.3851,-821.2347,-1087.9685
9,-864.3547,-886.9161,-136.6675,907.2778,-738.5031,-1012.7676,-864.3547,-886.9161
10,-873.1829,-940.8527,115.7385,930.7534,-786.4350,-1027.6006,-873.1829,-940.8527
11,-1006.0761,-1601.5243,-111.1262,1415.2247,-986.0131,-1621.5874,-1006.0761,-1601.5243
12,-881.3821,-1033.6419,95.5195,980.6062,-835.3656,-1079.6584,-881.3821,-1033.6419
13,-959.8225,-946.8915,138.8583,983.2903,-814.3482,-1092.3658,-959.8225,-946.8915
14,-1051.9376,-1016.1995,-30.7501,1035.9017,-998.5035,-1069.6336,-1051.9376,-1016.1995
15,-992.5759,-783.5702,56.3327,911.5681,-769.3539,-1006.7921,-992.5759,-783.5702
16,-933.6450,108.2793,-69.4862,999.4983,112.8929,-938.2587,-933.6450,108.2793
17,-985.2743,-796.6026,52.9497,910.4285,-782.7584,-999.1185,-985.2743,-796.6026
18,-1046.3111,-1286.7832,-30.4408,1186.1629,-1042.5175,-1290.5768,-1046.3111,-1286.7832
19,-563.2356,-2405.0201,160.0978,2196.2825,-549.4226,-2418.8331,-563.2356,-2405.0201
20,-1138.5617,-1097.2391,-110.8806,1134.8416,-1005.1112,-1230.6896,-1138.5617,-1097.2391
21,-556.5358,-2606.3206,75.3570,2381.0007,-553.7692,-2609.0873,-556.5358,-2606.3206
22,-596.8651,-2513.1817,-32.4442,2274.9632,-596.3160,-2513.7308,-596.8651,-2513.1817
23,-910.1482,-774.4121,-84.2662,862.8768,-734.0819,-950.4784,-910.1482,-774.4121
24,-1128.5450,-1031.5334,-13.3105,1083.5473,-1029.7403,-1130.3382,-1128.5450,-1031.5334
25,-1145.7257,-980.5923,-12.6759,1072.9589,-979.6249,-1146.6930,-1145.7257,-980.5923
26,-1199.1344,-819.9095,-10.8616,1061.7660,-819.5987,-1199.4452,-1199.1344,-819.9095
27,-1258.7934,-1355.9951,-164.4806,1340.7190,-1135.8835,-1478.9050,-1258.7934,-1355.9951
28,-1087.2022,-993.6347,104.7692,1059.2292,-925.6783,-1155.1586,-1087.2022,-993.6347
29,-1075.2443,-1015.5360,95.2104,1059.5798,-945.6089,-1145.1714,-1075.2443,-1015.5360
30,-879.6136,-1040.1844,-97.4445,984.4946,-833.6407,-1086.1574,-879.6136,-1040.1844
31,-921.1242,-782.0941,-162.6061,905.0179,-674.7672,-1028.4511,-921.1242,-782.0941
32,-965.2998,-979.4718,-94.6609,986.1880,-877.4600,-1067.3116,-965.2998,-979.4718
33,-924.3876,-966.2640,-138.9145,976.1392,-804.8422,-1085.8094,-924.3876,-966.2640
34,-757.5896,-759.2161,-29.7616,760.1540,-728.6301,-788.1756,-757.5896,-759.2161
35,-997.8825,-865.7911,-59.9782,944.5624,-842.6212,-1021.0524,-997.8825,-865.7911
36,-985.7687,-1007.0132,-89.8660,1008.6432,-905.8993,-1086.8826,-985.7687,-1007.0132
37,-560.6428,-2353.5198,-168.8519,2149.2847,-544.8791,-2369.2836,-560.6428,-2353.5198
38,-581.3353,-2362.6646,-177.0914,2154.2327,-563.9004,-2380.0996,-581.3353,-2362.6646
39,-964.9604,-798.3403,-89.8645,906.8384,-759.1098,-1004.1909,-964.9604,-798.3403
40,-1081.1715,-865.0441,75.8560,999.6172,-841.0779,-1105.1377,-1081.1715,-865.0441
41,-649.3022,-2441.2672,-142.8192,2203.9625,-637.9910,-2452.5784,-649.3022,-2441.2672
42,-1016.7062,-882.2548,27.0544,957.7405,-877.0150,-1021.9459,-1016.7062,-882.2548
43,-977.8008,-755.7912,72.4238,896.6811,-734.2544,-999.3376,-977.8008,-755.7912
44,-946.9840,-703.2282,-45.9351,855.3904,-694.8591,-955.3530,-946.9840,-703.2282
45,-912.8874,-837.2250,187.1297,935.4515,-684.1407,-1065.9717,-912.8874,-837.2250
46,-1227.0466,-868.5519,351.3345,1250.8317,-653.3813,-1442.2172,-1227.0466,-868.5519
47,-942.0563,-819.5164,142.6781,920.9331,-725.5091,-1036.0636,-942.0563,-819.5164
48,-1134.7335,-898.8358,16.4253,1037.4952,-897.6976,-1135.8717,-1134.7335,-898.8358
49,-1083.5446,-863.0082,110.1564,1010.0235,-817.4127,-1129.1402,-1083.5446,-863.0082
50,-1141.5361,-839.1398,-58.5163,1029.3806,-828.2113,-1152.4646,-1141.5361,-839.1398
51,-816.5122,-983.9986,333.4224,1079.3563,-556.4772,-1244.0336,-816.5122,-983.9986
52,-801.7616,-896.0309,447.9865,1152.9812,-398.4369,-1299.3556,-801.7616,-896.0309
53,-551.0618,-1159.1116,394.6936,1214.8316,-356.8757,-1353.2977,-551.0618,-1159.1116
54,-535.6272,-1175.7004,387.5370,1220.6497,-353.0623,-1358.2654,-535.6272,-1175.7004
55,-566.7881,-1214.7692,504.6672,1368.3798,-291.0630,-1490.4943,-566.7881,-1214.7692
56,-729.8145,-1101.6215,286.1828,1089.9181,-574.4546,-1256.9813,-729.8145,-1101.6215
57,-761.6130,-1201.4584,329.1498,1197.3007,-585.6751,-1377.3962,-761.6130,-1201.4584
58,-879.1923,-1182.0953,414.6099,1283.2550,-589.2382,-1472.0494,-879.1923,-1182.0953
59,-1192.7143,-1205.8234,-233.8490,1265.8715,-965.3279,-1433.2097,-1192.7143,-1205.8234
60,-1218.7125,-1157.3681,-128.9688,1210.0252,-1055.4743,-1320.6062,-1218.7125,-1157.3681
61,-1020.9001,-1148.4676,-208.2738,1148.4241,-866.8621,-1302.5056,-1020.9001,-1148.4676
62,-1058.5912,-994.2584,-146.3116,1058.7130,-876.6190,-1176.2306,-1058.5912,-994.2584
63,-1116.0792,-1068.3553,-151.6244,1124.1070,-938.7267,-1245.7078,-1116.0792,-1068.3553
64,-1101.7752,-973.6078,-123.0097,1065.1375,-898.9901,-1176.3930,-1101.7752,-973.6078
65,-1155.2220,-1381.1882,171.7357,1317.2392,-1062.6368,-1473.7734,-1155.2220,-1381.1882
66,-762.1945,-1413.8538,170.6480,1260.8147,-720.2121,-1455.8362,-762.1945,-1413.8538
67,-847.7349,-1269.2810,514.5177,1431.0487,-502.4920,-1614.5239,-847.7349,-1269.2810
68,-663.4463,-1244.8085,162.1596,1114.7793,-621.2742,-1286.9806,-663.4463,-1244.8085
69,-610.9750,-1320.4764,118.1306,1162.7703,-591.8235,-1339.6280,-610.9750,-1320.4764
