vid,x,y,z
0,0.59792328,0.02113320,0.00000000
1,0.58847582,0.11705511,0.00000000
2,0.57132393,-0.08677420,0.03093729
3,0.56971451,0.07325288,0.06146259
4,0.54842591,-0.24066152,0.00000000
5,0.54515126,-0.00040739,0.09355521
6,0.55384855,0.18336029,0.04366024
7,0.54710123,-0.07421728,0.06331986
8,0.52201607,0.05523513,0.12465972
9,0.50910546,-0.17631064,0.09215537
10,0.49759044,0.24290326,0.07544326
11,0.51913139,0.25590500,0.04130735
12,0.51643451,-0.21624614,0.07656163
13,0.51225995,-0.28768543,0.03514364
14,0.49671265,-0.02253194,0.13329062
15,0.50330424,0.16522583,0.11877788
16,0.47329689,0.10865500,0.16042219
17,0.48560270,-0.06058493,0.12420615
18,0.46868025,0.06831998,0.16953341
19,0.46353008,0.26662701,0.08245690
20,0.46203822,-0.20333932,0.13859619
21,0.46821626,-0.24213988,0.12328222
22,0.43864381,-0.03604928,0.16748942
23,0.44372372,0.13239368,0.17432274
24,0.44547847,0.37607480,0.03437560
25,0.44717174,-0.36408246,0.05546253
26,0.44064848,0.09283738,0.18419200
27,0.44621966,0.22390277,0.12715034
28,0.41597638,0.43107167,0.00000000
29,0.43242484,-0.41432756,0.00000000
30,0.43304676,0.05384712,0.19058042
31,0.44025660,0.17110582,0.16200739
32,0.41755133,-0.15720247,0.17183538
33,0.40534546,-0.23185674,0.17481233
34,0.40267385,-0.11675911,0.17322701
35,0.41223937,-0.27073939,0.15854110
36,0.41082683,0.11494512,0.19488155
37,0.41251862,-0.02103187,0.18690226
38,0.42261512,-0.33322129,0.11255832
39,0.38794897,-0.40002375,0.07750872
40,0.39544835,0.38665873,0.09085398
41,0.41295465,-0.05627589,0.17154007
42,0.38111341,0.29255691,0.13454590
43,0.36494623,0.06673828,0.21559664
44,0.41041471,0.15195522,0.18437169
45,0.36137008,-0.17077374,0.20140580
46,0.34661550,-0.26204620,0.19200208
47,0.36647689,-0.10886019,0.19212071
48,0.37796277,-0.44583165,0.02826027
49,0.34766706,-0.29421723,0.17898733
50,0.37057860,0.44106055,0.06539431
51,0.37972264,-0.00245436,0.20567090
52,0.35798168,0.35488261,0.14506527
53,0.38450543,-0.34224738,0.13294842
54,0.33004177,0.04843352,0.22369418
55,0.33393109,0.16995779,0.20047409
56,0.35076508,-0.41004194,0.08802184
57,0.33496238,0.28932290,0.17472816
58,0.31509134,0.50864238,0.00000000
59,0.34514398,-0.03322961,0.20906801
60,0.32777171,-0.23659530,0.20389937
61,0.32610773,-0.17118875,0.21258429
62,0.33902876,0.38628497,0.14532042
63,0.34863030,0.13257726,0.21011647
64,0.30894840,-0.27579778,0.19658457
65,0.30762112,-0.13700671,0.21708543
66,0.36205334,0.03067004,0.21556657
67,0.32111214,0.32009503,0.18227358
68,0.31541930,-0.31440858,0.17687820
69,0.32861677,-0.10371467,0.20850191
70,0.32844676,0.09339464,0.22151813
71,0.29870133,-0.38268431,0.12733325
72,0.28015550,0.44465720,0.13886556
73,0.29794492,0.35163561,0.18709745
74,0.29550904,0.24554409,0.19907733
75,0.28656317,-0.24051971,0.21080941
76,0.28701007,-0.17181317,0.22023621
77,0.27581590,0.28083521,0.20892302
78,0.26290557,-0.27169897,0.20320187
79,0.27097816,0.00977990,0.25414462
80,0.28088758,0.41432567,0.16537226
81,0.28653836,-0.33196078,0.16921085
82,0.26342418,-0.49915981,0.05650372
83,0.28676303,0.31652358,0.20064511
84,0.26110429,0.08426290,0.25262244
85,0.27147665,0.21410437,0.21050470
86,0.24305486,0.02089233,0.27672450
87,0.24547343,-0.48384792,0.08542735
88,0.26608236,-0.20606453,0.21925735
89,0.23738159,0.23452982,0.22220871
90,0.24933771,0.12132876,0.24618678
91,0.24302866,-0.23855429,0.21450433
92,0.23609602,0.37606542,0.20054485
93,0.24039078,0.46716809,0.13524168
94,0.23634741,-0.29993018,0.19049603
95,0.24078922,0.27366260,0.22018953
96,0.22219662,0.10173399,0.26963388
97,0.22251382,-0.11266227,0.27135412
98,0.20841104,-0.43244702,0.14684601
99,0.21042759,-0.01003752,0.28653367
100,0.22282350,0.33913021,0.21567252
101,0.20621299,0.17517043,0.25162498
102,0.23584749,0.06360798,0.27830266
103,0.21638930,-0.17653064,0.24647116
104,0.21362748,0.51833983,0.08158911
105,0.21839165,-0.26882746,0.20576154
106,0.20560486,-0.14705753,0.27399925
107,0.20731802,0.26025219,0.22720816
108,0.19101250,-0.40348279,0.16972320
109,0.17405164,0.39761883,0.19420617
110,0.21193743,0.03652740,0.29474531
111,0.17616658,0.28389881,0.22722654
112,0.19687950,0.46406041,0.14683654
113,0.19117117,-0.46244894,0.14184006
114,0.15824189,-0.07241898,0.29453357
115,0.17962808,-0.33535588,0.19199339
116,0.16545918,-0.01125975,0.29407948
117,0.18053135,0.15382267,0.27278011
118,0.17251970,0.19267388,0.26735932
119,0.18331364,-0.17745921,0.26502248
120,0.15030013,0.02371931,0.30394973
121,0.15594784,0.22824000,0.25155102
122,0.16709853,-0.14622449,0.28447902
123,0.15995681,-0.40750700,0.18419781
124,0.14599238,0.41954909,0.17682045
125,0.18221354,0.55465103,0.03280261
126,0.17838752,0.04593303,0.30031453
127,0.15145202,-0.30869697,0.20779811
128,0.13394406,-0.38677432,0.19945616
129,0.13798442,0.38344814,0.19661879
130,0.12257539,-0.00122403,0.29780077
131,0.15151691,-0.50892209,0.12256913
132,0.15192080,0.13149205,0.28987687
133,0.15048930,0.17146878,0.28845203
134,0.12747035,-0.14667014,0.28564976
135,0.11329633,0.03674630,0.29884344
136,0.16608585,0.48357928,0.12630424
137,0.12339383,-0.08811308,0.30097378
138,0.13849449,0.21094723,0.27756529
139,0.12924211,-0.46141178,0.17034871
140,0.14174424,-0.34700927,0.20521295
141,0.14173440,0.30452192,0.22427774
142,0.12008434,-0.25710219,0.23725009
143,0.11778330,0.43753318,0.15481848
144,0.13127897,-0.42610639,0.18764256
145,0.11243614,-0.05692607,0.29620246
146,0.12121985,0.15075720,0.30493724
147,0.12103642,0.18613968,0.29494344
148,0.08622602,-0.08426750,0.29493232
149,0.09324703,-0.20674678,0.27222526
150,0.10383680,-0.36357956,0.21078735
151,0.11495483,-0.52282953,0.11981739
152,0.11797738,0.11103327,0.29911084
153,0.10642881,-0.11685228,0.29366872
154,0.09129200,-0.47854323,0.16821384
155,0.08426799,-0.24134221,0.26300419
156,0.10150886,0.32316739,0.21532517
157,0.10133319,0.21375644,0.28336462
158,0.10808487,-0.32173407,0.21527991
159,0.09481531,-0.44313929,0.18757132
160,0.06900000,-0.17826979,0.28765081
161,0.08263762,0.09286579,0.30171421
162,0.08600492,0.13494076,0.30745203
163,0.08710974,0.26410493,0.24533041
164,0.07859175,-0.27082048,0.24199653
165,0.09028253,0.17630591,0.30180288
166,0.06746512,-0.05171870,0.29378921
167,0.07130506,-0.34069876,0.21596629
168,0.06531408,0.20180913,0.28482892
169,0.05553673,-0.21760892,0.28194774
170,0.06063834,-0.14357798,0.28870036
171,0.06131019,-0.58364289,0.03757297
172,0.05684871,0.52500555,0.09685947
173,0.05031947,-0.52091522,0.12999192
174,0.05685062,0.16172491,0.29681296
175,0.04393564,0.49395826,0.13094635
176,0.03654686,0.05193254,0.29462017
177,0.06129011,-0.42103765,0.19843202
178,0.04105197,0.38236971,0.19485966
179,0.02627353,-0.19459163,0.29216573
180,0.03655089,-0.11861043,0.29217703
181,0.04671765,0.08233814,0.29905750
182,0.03382499,-0.36069654,0.21259951
183,0.05146867,0.12091332,0.30095893
184,0.00224335,-0.12975305,0.29174536
185,0.04010690,-0.32610186,0.21687136
186,0.08117369,0.01085387,0.29641020
187,0.01532783,0.25343702,0.26360180
188,0.01691169,-0.22968727,0.27706312
189,0.01114813,-0.08778746,0.29157917
190,0.00314946,0.17634058,0.29517061
191,-0.00483554,-0.16834748,0.28905731
192,-0.00833826,0.59918350,0.00000000
193,-0.00076876,-0.59992903,0.00000000
194,0.00124228,-0.54946240,0.09086398
195,0.02127213,0.54484613,0.09236953
196,-0.00818187,-0.49723235,0.14050098
197,0.01143571,0.41211879,0.19489172
198,-0.00582044,0.33804232,0.22079408
199,0.01620298,-0.47096228,0.16720530
200,0.02360838,-0.43450778,0.18878454
201,-0.00541289,-0.37338021,0.20356865
202,-0.01950191,-0.23647221,0.26435051
203,-0.02020861,0.06304762,0.29353628
204,-0.01154634,-0.20384383,0.28030781
205,-0.05529205,0.26160679,0.26135300
206,-0.04897129,-0.07533613,0.29030314
207,-0.03302914,0.16700305,0.30459997
208,-0.04393066,0.32858932,0.22593165
209,-0.03600121,-0.34554341,0.20308395
210,-0.03336424,0.36739340,0.21847798
211,-0.08349951,-0.02160888,0.29143820
