face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,368.1837,699.9361,93.1132,627.5149,724.2834,343.8363,368.1837,699.9361
1,322.7034,776.4704,75.7197,688.2402,788.7721,310.4016,322.7034,776.4704
2,370.8542,724.9187,120.3106,661.5321,761.9310,333.8420,370.8542,724.9187
3,252.6150,652.8913,-12.6000,570.6378,653.2875,252.2188,252.6150,652.8913
4,240.3326,685.0438,4.8421,602.0604,685.0965,240.2799,240.3326,685.0438
5,289.8914,683.9987,83.6349,612.0378,701.0126,272.8774,289.8914,683.9987
6,328.1724,784.2268,-91.3134,700.2582,801.8305,310.5688,328.1724,784.2268
7,288.4752,668.4154,-33.5824,583.5745,671.3609,285.5298,288.4752,668.4154
8,251.7958,690.7444,4.0594,605.5178,690.7819,251.7583,251.7958,690.7444
9,359.2286,632.7492,-100.4860,576.5479,665.6969,326.2809,359.2286,632.7492
10,330.1326,660.1373,84.5640,590.1603,680.5449,309.7250,330.1326,660.1373
11,364.5709,695.4333,119.8234,637.2422,734.2694,325.7348,364.5709,695.4333
12,340.4710,777.4682,71.0888,686.1726,788.7418,329.1974,340.4710,777.4682
13,290.3941,822.4676,75.8317,734.2978,833.0641,279.7976,290.3941,822.4676
14,317.6397,795.7305,-54.4252,700.1519,801.8479,311.5223,317.6397,795.7305
15,304.1581,738.1928,-59.5153,650.7992,746.2056,296.1452,304.1581,738.1928
16,363.8221,746.4399,-44.3855,651.0590,751.5213,358.7406,363.8221,746.4399
17,261.8729,416.8364,15.1110,365.8645,418.2962,260.4131,261.8729,416.8364
18,297.0351,769.4017,-3.6009,672.0925,769.4291,297.0077,297.0351,769.4017
19,340.2300,657.3795,36.8929,572.9985,661.6146,335.9949,340.2300,657.3795
20,257.4809,789.0916,23.1667,698.1375,790.0992,256.4733,257.4809,789.0916
21,288.7999,762.8845,-31.2850,669.3381,764.9401,286.7443,288.7999,762.8845
22,284.3228,641.6073,-23.2462,558.2983,643.1134,282.8167,284.3228,641.6073
23,340.8496,760.5369,-55.3217,666.7440,767.7067,333.6798,340.8496,760.5369
24,309.6901,766.0752,-48.0846,672.6587,771.0864,304.6789,309.6901,766.0752
