vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57077525,-0.11828098,0.02828869
3,0.54143201,0.07361043,0.06364816
4,0.52795343,-0.02940935,0.07850064
5,0.52301544,-0.24330221,0.03387627
6,0.51869465,-0.10872968,0.07703792
7,0.47657339,0.17461406,0.09590069
8,0.49395472,0.06358065,0.10197746
9,0.47428186,-0.02630115,0.11676067
10,0.48629007,-0.31975371,0.02806193
11,0.46734202,0.30569929,0.05385000
12,0.45592429,-0.24088167,0.08599706
13,0.42947320,0.14816339,0.13053823
14,0.45016371,-0.32091413,0.05511318
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41854519,-0.25134580,0.10359649
18,0.38354579,-0.35490189,0.07673018
19,0.38888143,-0.44046656,0.02104628
20,0.38320421,0.10901163,0.15791626
21,0.38760452,-0.00525346,0.16057578
22,0.36915112,0.36302054,0.08880788
23,0.37393442,-0.41976025,0.04450083
24,0.37010426,-0.11710849,0.15621136
25,0.34672276,0.21686266,0.15307207
26,0.34190094,-0.26477901,0.12915496
27,0.34219983,-0.35089855,0.09559279
28,0.34260213,0.29175251,0.13221456
29,0.31908303,-0.41202217,0.07275349
30,0.30361570,0.03712976,0.18502032
31,0.33312905,-0.19135020,0.15163166
32,0.31387853,-0.03094248,0.18035359
33,0.32215353,0.13278984,0.17579612
34,0.29176877,-0.50848189,0.02011250
35,0.30381529,0.47293308,0.04831727
36,0.29637887,-0.10714139,0.17448249
37,0.28749674,0.25554235,0.16214096
38,0.30022882,-0.34407265,0.10999065
39,0.27396482,-0.27434282,0.13847543
40,0.28372634,-0.41107285,0.08330650
41,0.25179040,0.01383332,0.19122943
42,0.28214309,-0.47729112,0.04564993
43,0.28390686,0.36163675,0.12459416
44,0.25768287,0.08730750,0.19190913
45,0.26067156,-0.20012286,0.15911162
46,0.28645921,-0.06414215,0.18137724
47,0.24508460,-0.47586057,0.05600614
48,0.25301833,0.33099836,0.14669155
49,0.24422245,-0.16443519,0.16720995
50,0.24496509,-0.41250909,0.08911809
51,0.22273726,-0.35455619,0.11379106
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22085784,-0.31780086,0.12617125
55,0.23365301,-0.01925817,0.18937770
