vid,x,y,z
0,-0.01658180,0.01111007,5.08363732
1,0.47523504,0.01187149,5.04998357
2,0.47530437,0.05996494,5.04967164
3,0.46910287,0.10729307,5.04950931
4,0.45654917,0.15334776,5.04951825
5,0.43790196,0.19767603,5.04967614
6,0.41362512,0.23943652,5.04996027
7,0.38402839,0.27813487,5.05036308
8,0.35945713,0.32027650,5.04975445
9,0.32998152,0.35858817,5.04927181
10,0.29605357,0.39265112,5.04892040
11,0.25824422,0.42174436,5.04873053
12,0.21684619,0.44545684,5.04872424
13,0.17235080,0.46365256,5.04887913
14,0.12567274,0.47606531,5.04917171
15,0.07736984,0.48256853,5.04959308
16,0.03010758,0.49510138,5.04898930
17,-0.01795648,0.50149129,5.04851643
18,-0.06620258,0.50175946,5.04817801
19,-0.11370858,0.49579535,5.04800346
20,-0.15995543,0.48350582,5.04801558
21,-0.20446990,0.46513182,5.04819336
22,-0.24639613,0.44111418,5.04851548
23,-0.28523322,0.41174447,5.04897548
24,-0.32755284,0.38738441,5.04840217
25,-0.36601149,0.35806821,5.04797346
26,-0.40018626,0.32424568,5.04769358
27,-0.42934978,0.28649928,5.04759124
28,-0.45308617,0.24514148,5.04768721
29,-0.47126209,0.20067308,5.04795730
30,-0.48361591,0.15401053,5.04837542
31,-0.49002014,0.10572441,5.04893125
32,-0.50244703,0.05854138,5.04845239
33,-0.50867797,0.01057575,5.04811478
34,-0.50873422,-0.03755150,5.04792149
35,-0.50251161,-0.08491596,5.04789996
36,-0.48992799,-0.13100909,5.04807097
37,-0.47123914,-0.17538147,5.04841016
38,-0.44690511,-0.21719500,5.04889093
39,-0.41723411,-0.25595558,5.04950295
40,-0.39258438,-0.29818834,5.04909048
41,-0.36301655,-0.33660100,5.04881163
42,-0.32898466,-0.37077160,5.04866851
43,-0.29106601,-0.39997270,5.04868732
44,-0.24956369,-0.42378507,5.04888801
45,-0.20497675,-0.44206734,5.04924639
46,-0.15822402,-0.45454944,5.04973568
47,-0.10987201,-0.46109860,5.05034550
48,-0.06259529,-0.47366302,5.04994055
49,-0.01455477,-0.48004339,5.04965793
50,0.03363033,-0.48025951,5.04950017
51,0.08103774,-0.47420258,5.04949375
52,0.12715798,-0.46178711,5.04965898
53,0.17153852,-0.44326718,5.04997207
54,0.21333929,-0.41909967,5.05040733
55,0.25206590,-0.38958990,5.05095510
56,0.29429078,-0.36510860,5.05049349
57,0.33267330,-0.33569948,5.05014719
58,0.36679209,-0.30181502,5.04991955
59,0.39592057,-0.26402970,5.04983828
60,0.41963960,-0.22264579,5.04992406
61,0.43780902,-0.17816344,5.05015397
62,0.45016202,-0.13150193,5.05050367
63,0.45656806,-0.08322835,5.05096440
64,0.46899770,-0.03606620,5.05041596
65,1.04702038,0.01373390,4.98891946
66,1.04786880,0.11819539,4.98793047
67,1.03490173,0.21914012,4.98749201
68,1.00796879,0.31728923,4.98764670
69,0.96690772,0.41326132,4.98833398
70,0.91300361,0.50507454,4.98939560
71,0.84908513,0.58794978,4.99081705
72,0.79669083,0.67860573,4.98897825
73,0.73201591,0.76337357,4.98749282
74,0.65876008,0.83789627,4.98640653
75,0.57825001,0.90016915,4.98589499
76,0.48985510,0.95060813,4.98600082
77,0.39299995,0.98954704,4.98666348
78,0.28997947,1.01649364,4.98772405
79,0.18617707,1.03005263,4.98916693
80,0.08491508,1.05730173,4.98732277
81,-0.02090831,1.07176961,4.98584188
82,-0.12562838,1.07298461,4.98476562
83,-0.22688784,1.06045995,4.98426776
84,-0.32538330,1.03403364,4.98439303
85,-0.42169368,0.99352654,4.98508599
86,-0.51379842,0.94018436,4.98619425
87,-0.59690007,0.87676646,4.98770813
88,-0.68786493,0.82481435,4.98591553
89,-0.77287711,0.76049013,4.98452762
90,-0.84757083,0.68749593,4.98358148
91,-0.90993036,0.60717775,4.98324958
92,-0.96036329,0.51893557,4.98357509
93,-0.99920054,0.42222703,4.98449772
94,-1.02596379,0.31934777,4.98585133
95,-1.03928179,0.21563679,4.98760550
96,-1.06630872,0.11450262,4.98604762
97,-1.08044409,0.00880745,4.98489022
98,-1.08122947,-0.09573343,4.98415923
99,-1.06819465,-0.19675199,4.98402205
100,-1.04118836,-0.29497435,4.98452395
101,-1.00004657,-0.39102363,4.98560657
102,-0.94604922,-0.48292398,4.98710197
103,-0.88201506,-0.56590461,4.98897288
104,-0.82947931,-0.65672934,4.98755388
105,-0.76464775,-0.74168361,4.98651556
106,-0.69122529,-0.81640024,4.98587856
107,-0.61054845,-0.87886483,4.98580835
108,-0.52200216,-0.92948186,4.98635102
109,-0.42502995,-0.96857201,4.98745001
110,-0.32193246,-0.99563593,4.98893885
111,-0.21807562,-1.00927849,4.99078130
112,-0.11676642,-1.03662038,4.98935568
113,-0.01094307,-1.05110844,4.98828654
114,0.09369658,-1.05225802,4.98759808
115,0.19478411,-1.03958482,4.98745717
116,0.29303965,-1.01293927,4.98791054
117,0.38908058,-0.97215968,4.98890133
118,0.48092790,-0.91851867,4.99026645
119,0.56381146,-0.85481757,4.99197655
120,0.65459194,-0.80263918,4.99043147
121,0.73945501,-0.73815145,4.98923002
122,0.81404342,-0.66504031,4.98840277
123,0.87634495,-0.58463656,4.98811851
124,0.92676168,-0.49633052,4.98842140
125,0.96561203,-0.39957111,4.98925284
126,0.99240340,-0.29666022,4.99045198
127,1.00575705,-0.19295853,4.99199712
128,1.03282958,-0.09188112,4.99028781
129,1.64448694,0.01813559,4.89412932
130,1.64399860,0.18111309,4.89250145
131,1.62344046,0.33598754,4.89182416
132,1.58277793,0.48682017,4.89212373
133,1.52042198,0.63723002,4.89334543
134,1.43711539,0.78521664,4.89511343
135,1.33927487,0.91496652,4.89789161
136,1.25631205,1.05473397,4.89449471
137,1.15046493,1.18801159,4.89208591
138,1.03486016,1.30300969,4.89029509
139,0.91083872,1.39808552,4.88948964
140,0.77548051,1.47611135,4.88969338
141,0.62506768,1.53854604,4.89085134
142,0.46151715,1.58450532,4.89258834
143,0.30058749,1.60729668,4.89537284
144,0.14297594,1.64771348,4.89195150
145,-0.02626489,1.66748355,4.88952752
146,-0.18960211,1.66751424,4.88772369
147,-0.34494293,1.64758908,4.88690222
148,-0.49631672,1.60767557,4.88708759
149,-0.64728190,1.54618003,4.88823477
150,-0.79575591,1.46379161,4.88998818
151,-0.92586893,1.36676233,4.89284032
152,-1.06609882,1.28448691,4.88946689
153,-1.19972152,1.17920258,4.88718622
154,-1.31495675,1.06403043,4.88559194
155,-1.41014585,0.94034070,4.88504703
156,-1.48814685,0.80525267,4.88558052
157,-1.55040587,0.65511824,4.88714467
158,-1.59605318,0.49186075,4.88935939
159,-1.61845347,0.33109760,4.89265503
160,-1.65852458,0.17363058,4.88970855
161,-1.67774875,0.00452288,4.88785128
162,-1.67710639,-0.15859084,4.88664188
163,-1.65640046,-0.31358705,4.88643635
164,-1.61559290,-0.46454144,4.88727191
165,-1.55309359,-0.61508036,4.88910851
166,-1.46963785,-0.76321210,4.89156299
167,-1.37163258,-0.89313026,4.89503533
168,-1.28845501,-1.03316510,4.89229073
169,-1.18239217,-1.16673588,4.89059183
170,-1.06656787,-1.28203377,4.88949248
171,-0.94233274,-1.37740289,4.88935173
172,-0.80678578,-1.45570431,4.89021099
173,-0.65624342,-1.51837649,4.89203419
174,-0.49263159,-1.56452014,4.89444249
175,-0.33165092,-1.58744435,4.89783804
176,-0.17395404,-1.62803949,4.89504457
177,-0.00469445,-1.64786829,4.89325694
178,0.15853291,-1.64782401,4.89204525
179,0.31360308,-1.62769027,4.89177106
180,0.46458084,-1.58744618,4.89247522
181,0.61508164,-1.52551412,4.89411832
182,0.76310491,-1.44262179,4.89632556
183,0.89284911,-1.34511731,4.89951958
184,1.03277512,-1.26247945,4.89654287
185,1.16615945,-1.15693625,4.89455652
186,1.28123265,-1.04156647,4.89314825
187,1.37634215,-0.91772065,4.89267856
188,1.45434080,-0.78251492,4.89318014
189,1.51665656,-0.63228011,4.89460600
190,1.56239606,-0.46894860,4.89658068
191,1.58490672,-0.30819057,4.89954870
192,1.62511041,-0.15082621,4.89634775
193,2.24788992,0.03230727,4.76548073
194,2.24133065,0.24920001,4.76438355
195,2.21232986,0.45307941,4.76378850
196,2.16059150,0.65249890,4.76391301
197,2.08327450,0.85461780,4.76453263
198,1.97460200,1.07146814,4.76472527
199,1.84676721,1.25303080,4.76795575
200,1.72700681,1.44022004,4.76398604
201,1.56626814,1.62370915,4.76294105
202,1.40821897,1.77256533,4.76161923
203,1.24356056,1.89634355,4.76084005
204,1.06601025,2.00090819,4.76081495
205,0.86843613,2.08935289,4.76131943
206,0.63817965,2.16615464,4.76142161
207,0.41938157,2.20443392,4.76461968
208,0.20227660,2.25238868,4.76060444
209,-0.04121166,2.26898057,4.75951351
210,-0.25851912,2.26304959,4.75814510
211,-0.46301118,2.23482878,4.75729935
212,-0.66317790,2.18405049,4.75717940
213,-0.86613755,2.10788189,4.75756758
214,-1.08379513,2.00057708,4.75756444
215,-1.26594727,1.87392838,4.76075956
216,-1.45376679,1.75509854,4.75677113
217,-1.63768368,1.59515494,4.75590297
218,-1.78685655,1.43772280,4.75481682
219,-1.91079574,1.27356820,4.75435072
220,-2.01533607,1.09638797,4.75474226
221,-2.10354974,0.89920920,4.75577083
222,-2.17990016,0.66949565,4.75653745
223,-2.21763403,0.45098351,4.76045664
224,-2.26509808,0.23394384,4.75714702
