face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,297.6209,634.9717,14.2061,550.8102,635.5689,297.0238,297.6209,634.9717
1,266.6538,639.4865,3.5732,556.3848,639.5208,266.6196,266.6538,639.4865
2,273.7953,637.3297,8.7948,553.9740,637.5424,273.5826,273.7953,637.3297
3,263.4442,650.2771,6.2494,566.6292,650.3781,263.3433,263.4442,650.2771
4,272.4176,676.8042,8.5928,590.0199,676.9867,272.2351,272.4176,676.8042
5,269.3757,628.0354,3.3086,545.7537,628.0660,269.3452,269.3757,628.0354
6,265.7447,638.1772,-4.7239,555.3064,638.2371,265.6847,265.7447,638.1772
7,266.9248,615.7314,-0.0394,534.8084,615.7314,266.9248,266.9248,615.7314
8,272.8550,665.7418,-7.1645,579.7974,665.8724,272.7244,272.8550,665.7418
9,277.1136,633.3242,-7.1964,550.0401,633.4695,276.9683,277.1136,633.3242
10,269.2019,625.8896,9.4368,544.0441,626.1391,268.9524,269.2019,625.8896
11,268.6105,621.1456,9.1403,539.7943,621.3824,268.3737,268.6105,621.1456
12,277.7684,647.7269,3.6510,562.8742,647.7629,277.7324,277.7684,647.7269
13,264.6343,649.5111,1.9777,565.7073,649.5213,264.6241,264.6343,649.5111
14,266.1470,644.2337,-1.3910,560.7283,644.2388,266.1419,266.1470,644.2337
15,265.8429,639.8247,-5.8714,556.8291,639.9168,265.7508,265.8429,639.8247
16,279.3411,627.5389,-12.1930,544.9634,627.9653,278.9147,279.3411,627.5389
17,241.0216,318.5418,49.7584,300.3540,342.8550,216.7084,241.0216,318.5418
18,255.4982,623.1462,-16.9285,543.3576,623.9240,254.7203,255.4982,623.1462
19,256.8998,567.7726,-12.0163,492.8851,568.2364,256.4360,256.8998,567.7726
20,265.8357,626.3718,-0.9126,544.5188,626.3741,265.8334,265.8357,626.3718
21,260.5729,640.1440,-6.8592,557.6912,640.2679,260.4490,260.5729,640.1440
22,264.6020,659.3424,-2.0931,574.7142,659.3535,264.5909,264.6020,659.3424
23,278.9229,637.3159,-6.5428,553.4762,637.4353,278.8035,278.9229,637.3159
24,265.1924,641.4198,-6.6080,558.3706,641.5358,265.0764,265.1924,641.4198
25,273.7770,633.2249,-11.9626,550.4494,633.6226,273.3793,273.7770,633.2249
26,276.4448,630.2520,12.5126,547.6121,630.6939,276.0029,276.4448,630.2520
27,265.2094,633.8783,3.6834,551.4236,633.9151,265.1726,265.2094,633.8783
28,268.2598,634.8313,2.5205,551.9905,634.8487,268.2425,268.2598,634.8313
29,267.8896,644.1391,-7.4255,560.6133,644.2856,267.7431,267.8896,644.1391
30,268.5117,654.7636,-9.2832,570.3164,654.9866,268.2887,268.5117,654.7636
31,278.7312,631.2730,-10.4717,548.2428,631.5838,278.4205,278.7312,631.2730
32,281.5693,632.8193,1.6661,549.1515,632.8272,281.5614,281.5693,632.8193
33,265.8816,635.9136,4.6796,553.2333,635.9727,265.8225,265.8816,635.9136
34,267.2900,643.5184,3.8228,559.9980,643.5573,267.2511,267.2900,643.5184
35,265.1315,630.3953,2.8283,548.2511,630.4172,265.1096,265.1315,630.3953
36,261.6338,624.5830,-6.6207,543.3927,624.7037,261.5131,261.6338,624.5830
37,266.9704,657.6850,-3.2543,572.9504,657.7121,266.9432,266.9704,657.6850
38,266.1699,628.2720,-2.1541,546.2225,628.2848,266.1571,266.1699,628.2720
39,263.7693,627.5332,-4.7183,545.8159,627.5944,263.7081,263.7693,627.5332
40,273.4159,629.5271,-12.1271,547.1555,629.9397,273.0034,273.4159,629.5271
41,246.8080,602.7304,-22.8507,526.3135,604.1915,245.3470,246.8080,602.7304
42,258.3303,675.4037,-13.5091,590.7410,675.8408,257.8932,258.3303,675.4037
43,256.2563,605.1612,-12.3540,526.5632,605.5981,255.8194,256.2563,605.1612
44,264.5365,598.1891,-11.0077,519.5483,598.5519,264.1737,264.5365,598.1891
45,270.4478,667.3629,-8.8192,581.6027,667.5587,270.2519,270.4478,667.3629
46,270.4416,608.8068,-7.0439,528.4757,608.9534,270.2950,270.4416,608.8068
47,265.8662,620.5498,-7.3672,539.3945,620.7027,265.7133,265.8662,620.5498
48,277.6818,622.8210,-13.6882,540.9521,623.3630,277.1397,277.6818,622.8210
49,268.6810,631.8476,11.4763,549.5912,632.2099,268.3188,268.6810,631.8476
50,266.2862,661.6863,10.6830,576.9588,661.9747,265.9978,266.2862,661.6863
51,265.2948,625.7679,5.8213,544.1098,625.8619,265.2008,265.2948,625.7679
52,265.5783,642.0508,9.4256,559.0285,642.2866,265.3425,265.5783,642.0508
53,268.9800,626.2422,15.5246,544.7990,626.9156,268.3066,268.9800,626.2422
54,258.2008,586.1468,14.0065,509.3925,586.7440,257.6037,258.2008,586.1468
55,245.9934,573.5778,17.5118,499.3275,574.5113,245.0600,245.9934,573.5778
56,260.7317,704.9169,7.0863,617.4507,705.0299,260.6187,260.7317,704.9169
57,235.3976,575.6807,49.5498,508.5981,582.7490,228.3292,235.3976,575.6807
58,278.0705,635.0644,9.2375,551.6279,635.3033,277.8317,278.0705,635.0644
59,270.4946,623.9826,13.0300,542.4454,624.4622,270.0149,270.4946,623.9826
60,274.4863,616.5374,10.9077,535.3382,616.8849,274.1388,274.4863,616.5374
61,267.7806,613.6304,4.4074,532.9059,613.6866,267.7244,267.7806,613.6304
62,266.1247,644.2416,6.0509,560.8305,644.3384,266.0279,266.1247,644.2416
63,262.2436,602.7333,2.0148,523.4580,602.7452,262.2317,262.2436,602.7333
64,258.7904,601.7495,7.5248,522.9893,601.9146,258.6254,258.7904,601.7495
65,252.5703,641.2804,21.8107,560.7950,642.5003,251.3503,252.5703,641.2804
66,258.3734,706.4595,8.1047,619.2807,706.6060,258.2269,258.3734,706.4595
67,247.1737,563.4910,24.2299,491.0174,565.3363,245.3284,247.1737,563.4910
68,237.2122,571.1050,40.4031,501.8513,575.9245,232.3927,237.2122,571.1050
69,242.7303,548.9091,19.3010,477.5980,550.1210,241.5184,242.7303,548.9091
70,219.8726,491.9433,46.5082,434.3689,499.6738,212.1420,219.8726,491.9433
71,273.8860,47.6790,-31.9895,259.4190,278.3229,43.2422,273.8860,47.6790
72,263.5434,564.8715,10.6000,489.9019,565.2439,263.1710,263.5434,564.8715
73,271.9314,601.1224,0.4137,521.3744,601.1229,271.9308,271.9314,601.1224
74,261.2585,580.9809,-1.6232,504.0005,580.9892,261.2503,261.2585,580.9809
75,266.0245,591.0654,0.9771,512.7303,591.0684,266.0216,266.0245,591.0654
76,264.0444,589.0970,-1.9894,511.0958,589.1092,264.0323,264.0444,589.0970
77,244.7816,642.4505,10.1086,561.8782,642.7073,244.5249,244.7816,642.4505
78,227.3111,302.2374,-34.0137,278.9026,315.3748,214.1737,227.3111,302.2374
79,260.3012,551.0180,5.2032,477.5229,551.1111,260.2081,260.3012,551.0180
80,256.6070,521.0066,11.4412,451.6568,521.5008,256.1128,256.6070,521.0066
81,252.5955,546.3491,13.0386,474.1376,546.9267,252.0179,252.5955,546.3491
82,258.5119,580.4068,-4.7156,503.7113,580.4758,258.4428,258.5119,580.4068
83,259.7050,576.2663,-4.0563,499.9197,576.3183,259.6530,259.7050,576.2663
84,228.9330,470.2580,35.2543,411.8542,475.3027,223.8883,228.9330,470.2580
85,265.8081,535.2051,5.5755,463.6052,535.3204,265.6927,265.8081,535.2051
86,265.5134,535.0993,15.6082,464.2019,535.9999,264.6127,265.5134,535.0993
87,256.3929,574.8532,-8.1739,499.0047,575.0629,256.1832,256.3929,574.8532
88,244.4234,566.5712,-5.3866,492.2900,566.6612,244.3334,244.4234,566.5712
89,253.5069,500.6205,16.4146,434.4930,501.7061,252.4213,253.5069,500.6205
90,277.4043,564.9207,13.2002,489.7957,565.5255,276.7995,277.4043,564.9207
