face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,657.8530,465.7167,-313.2795,798.5747,889.4632,234.1064,657.8530,465.7167
1,476.9513,595.9498,-41.0886,550.8761,608.7585,464.1426,476.9513,595.9498
2,449.3666,572.3651,-27.8763,524.0817,578.3881,443.3436,449.3666,572.3651
3,537.0172,600.0440,-29.5333,573.4308,611.7198,525.3414,537.0172,600.0440
4,328.4029,401.4961,-7.7599,370.6423,402.3108,327.5882,328.4029,401.4961
5,256.3945,267.9455,84.9061,300.7662,347.2723,177.0677,256.3945,267.9455
6,186.1504,48.1652,61.7851,198.6406,209.7720,24.5437,186.1504,48.1652
7,325.3859,434.6428,-59.7465,405.0588,460.9706,299.0581,325.3859,434.6428
8,253.3448,417.8902,-93.6494,399.0691,460.2731,210.9619,253.3448,417.8902
9,163.6601,359.2610,-97.5169,354.3798,399.5709,123.3502,163.6601,359.2610
10,94.1394,405.3442,50.0303,377.5134,413.1895,86.2941,94.1394,405.3442
11,319.3388,469.4289,-88.5309,442.6591,510.4419,278.3258,319.3388,469.4289
12,203.9924,608.0775,14.9923,536.6584,608.6330,203.4369,203.9924,608.0775
13,225.7292,640.0212,4.4328,562.2884,640.0686,225.6818,225.7292,640.0212
14,224.2406,662.0219,62.9657,593.2948,670.8982,215.3642,224.2406,662.0219
15,270.9144,699.5716,-4.5782,611.0106,699.6205,270.8655,270.9144,699.5716
16,234.7358,630.5438,17.5547,552.8107,631.3208,233.9588,234.7358,630.5438
17,248.3799,636.7377,-31.8142,558.5795,639.3266,245.7909,248.3799,636.7377
18,233.7555,735.8683,-151.7124,702.2681,778.1479,191.4760,233.7555,735.8683
19,209.0293,741.4464,-116.3861,692.1627,765.7765,184.6992,209.0293,741.4464
20,354.4322,620.7148,-2.5541,539.3768,620.7393,354.4077,354.4322,620.7148
21,352.1456,767.7904,28.8115,667.5515,769.7781,350.1580,352.1456,767.7904
22,393.8797,819.6466,8.8096,710.1778,819.8288,393.6975,393.8797,819.6466
23,337.9075,760.1215,84.3386,675.6141,776.3450,321.6840,337.9075,760.1215
24,171.1043,-90.1915,-132.1869,324.4434,226.3119,-145.3991,171.1043,-90.1915
25,274.3483,150.9064,-38.2038,247.0171,285.2153,140.0394,274.3483,150.9064
26,308.5178,666.5865,30.3466,580.1980,669.1402,305.9641,308.5178,666.5865
27,247.1974,625.7029,27.0817,547.8493,627.6308,245.2695,247.1974,625.7029
28,381.4426,270.6208,11.6893,340.4668,382.6621,269.4013,381.4426,270.6208
29,340.7057,399.1706,129.0803,435.2045,502.2871,237.5891,340.7057,399.1706
30,237.1904,564.8786,-53.3575,499.9043,573.3479,228.7211,237.1904,564.8786
31,390.4187,540.5731,-41.2927,488.5811,551.1795,379.8123,390.4187,540.5731
32,429.8938,523.3086,-76.5553,501.2740,566.2800,386.9223,429.8938,523.3086
33,195.2236,752.6935,30.0606,678.5478,754.3098,193.6073,195.2236,752.6935
34,193.6639,518.3730,68.3439,468.8697,532.1715,179.8654,193.6639,518.3730
35,263.1010,460.7292,-81.9808,424.7797,490.3093,233.5208,263.1010,460.7292
36,164.2953,414.2210,-37.0118,366.9155,419.5869,158.9294,164.2953,414.2210
37,148.6627,631.6475,-168.5464,642.1841,684.6487,95.6615,148.6627,631.6475
38,80.3407,403.6876,-41.5406,377.0446,408.9390,75.0892,80.3407,403.6876
39,138.6114,555.1446,36.7500,504.4809,558.3621,135.3939,138.6114,555.1446
40,391.5897,771.9159,-2.7555,668.5395,771.9358,391.5698,391.5897,771.9159
41,406.0581,707.2667,-22.3256,615.9653,708.9125,404.4124,406.0581,707.2667
42,394.4829,737.7972,18.6810,640.2812,738.8107,393.4694,394.4829,737.7972
43,431.7169,756.9915,54.9637,664.5845,766.0280,422.6804,431.7169,756.9915
44,404.4403,784.0255,52.5874,685.1808,791.1762,397.2896,404.4403,784.0255
45,371.7397,747.6588,135.4131,688.6652,791.3574,328.0411,371.7397,747.6588
46,492.6812,422.8905,198.6156,575.8172,659.4436,256.1282,492.6812,422.8905
47,1035.6294,604.8631,315.4261,1053.7811,1202.1933,438.2992,1035.6294,604.8631
48,558.0540,526.2971,88.0624,563.8933,631.6581,452.6931,558.0540,526.2971
49,485.7167,564.5288,25.4358,531.3693,572.0250,478.2205,485.7167,564.5288
50,475.5409,559.4909,-16.7546,523.4029,562.7112,472.3206,475.5409,559.4909
51,187.0944,540.0291,-103.1924,507.4893,567.9863,159.1372,187.0944,540.0291
52,250.6449,668.2814,0.1651,584.7406,668.2814,250.6448,250.6449,668.2814
53,325.5617,787.2167,-15.6773,685.6751,787.7485,325.0299,325.5617,787.2167
54,361.4090,800.6301,6.3821,694.5447,800.7228,361.3163,361.4090,800.6301
55,341.6554,759.5190,-10.3996,659.1117,759.7777,341.3967,341.6554,759.5190
56,309.8228,708.4614,29.7233,617.3011,710.6655,307.6187,309.8228,708.4614
57,347.9458,716.1764,10.6714,620.5852,716.4854,347.6368,347.9458,716.1764
58,251.7332,533.7668,-42.8947,468.4331,540.1463,245.3536,251.7332,533.7668
59,302.5533,708.8030,76.8839,630.2562,722.8666,288.4896,302.5533,708.8030
60,246.9061,368.4301,186.6502,458.5309,503.9595,111.3767,246.9061,368.4301
61,495.3424,493.2543,-42.1006,499.6514,536.4119,452.1848,495.3424,493.2543
62,483.6195,476.8685,-118.2192,522.1071,598.5114,361.9766,483.6195,476.8685
63,449.4755,616.1669,-35.5771,555.4594,623.4426,442.1998,449.4755,616.1669
64,419.8367,588.3884,-66.5335,537.3238,611.4863,396.7388,419.8367,588.3884
65,443.9524,572.2014,-11.4903,520.4556,573.2227,442.9311,443.9524,572.2014
66,460.8842,612.5285,6.6339,552.6597,612.8181,460.5946,460.8842,612.5285
67,434.2498,605.1037,13.5972,540.8437,606.1790,433.1744,434.2498,605.1037
68,490.8983,506.3180,38.0442,503.1208,537.4257,459.7907,490.8983,506.3180
69,243.7830,241.3341,-135.1695,337.1224,377.7336,107.3835,243.7830,241.3341
70,302.4880,664.0162,-144.1047,627.5811,714.4270,252.0773,302.4880,664.0162
71,261.5318,613.1197,-129.4692,578.1447,655.6508,219.0008,261.5318,613.1197
72,331.4875,535.5829,-86.6756,491.6624,567.4246,299.6457,331.4875,535.5829
73,461.3265,598.7001,-39.8635,547.5720,609.4298,450.5968,461.3265,598.7001
74,411.0234,612.7985,-60.5644,550.9917,629.5814,394.2404,411.0234,612.7985
75,329.0912,573.9926,-8.0208,499.0647,574.2550,328.8288,329.0912,573.9926
76,318.9670,678.9739,-17.5864,589.1546,679.8310,318.1099,318.9670,678.9739
77,446.3700,636.5359,-9.1553,566.1670,636.9756,445.9302,446.3700,636.5359
78,412.9725,538.2237,-32.7011,491.0881,546.2475,404.9488,412.9725,538.2237
79,287.5948,722.5352,-14.5237,630.5580,723.0197,287.1104,287.5948,722.5352
80,352.7842,672.7281,-13.7971,583.3207,673.3220,352.1903,352.7842,672.7281
81,377.1116,575.3779,-21.4864,507.6181,577.6796,374.8098,377.1116,575.3779
82,437.8208,491.1875,2.3154,466.8150,491.2878,437.7206,437.8208,491.1875
