face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,2707.2922,1112.4471,-449.1007,2482.0001,2825.0604,994.6788,2707.2922,1112.4471
1,3505.8042,823.0119,-2.2720,3175.3281,3505.8061,823.0100,3505.8042,823.0119
2,3090.6284,1249.8898,-191.1644,2713.0969,3110.2716,1230.2466,3090.6284,1249.8898
3,4453.1747,1245.4514,62.1941,3980.8675,4454.3801,1244.2460,4453.1747,1245.4514
4,1258.5876,900.2439,-205.1052,1177.9858,1351.7588,807.0728,1258.5876,900.2439
5,3179.6663,854.3757,-360.8005,2917.8994,3234.3628,799.6791,3179.6663,854.3757
6,2562.7456,1113.7675,-334.1557,2299.7436,2636.0939,1040.4192,2562.7456,1113.7675
7,2974.5406,900.3214,-512.4994,2787.1841,3094.2594,780.6026,2974.5406,900.3214
8,1573.0654,1623.9962,-6.0474,1599.1735,1624.7045,1572.3572,1573.0654,1623.9962
9,2019.1423,1213.5566,255.1105,1815.0911,2093.1339,1139.5649,2019.1423,1213.5566
10,2383.3009,1948.8329,-232.0267,2234.9333,2483.9143,1848.2195,2383.3009,1948.8329
11,2607.2744,3229.0856,649.9087,3173.7841,3638.6268,2197.7332,2607.2744,3229.0856
12,2340.8716,1569.1152,39.3574,2067.2088,2342.8736,1567.1132,2340.8716,1569.1152
13,2363.8232,1413.7816,94.1177,2066.6599,2373.0574,1404.5475,2363.8232,1413.7816
14,2695.9914,1865.3198,509.8633,2549.2711,2938.2759,1623.0354,2695.9914,1865.3198
15,2278.3936,872.4093,298.5529,2057.1546,2339.1631,811.6398,2278.3936,872.4093
16,-140.9471,3323.4587,-628.7834,3566.4803,3434.0514,-251.5398,-140.9471,3323.4587
17,2627.8478,935.3635,203.4537,2333.8115,2651.9614,911.2498,2627.8478,935.3635
18,2842.4513,1738.1141,47.1534,2483.2913,2844.4610,1736.1043,2842.4513,1738.1141
19,1315.5531,2406.8774,-598.8093,2330.8972,2671.3509,1051.0795,1315.5531,2406.8774
20,4073.2700,1519.4471,-239.4109,3589.3011,4095.5200,1497.1972,4073.2700,1519.4471
21,670.6591,4451.6735,-362.4413,4204.2498,4486.1030,636.2296,670.6591,4451.6735
22,789.9419,4625.4958,27.4569,4285.7448,4625.6923,789.7454,789.9419,4625.4958
23,2096.1911,1030.2473,428.7824,1961.4777,2247.2612,879.1773,2096.1911,1030.2473
24,2636.5406,1387.9142,811.5688,2682.2177,3036.1468,988.3081,2636.5406,1387.9142
25,2713.1645,1305.7961,834.7121,2759.3040,3101.2293,917.7313,2713.1645,1305.7961
26,3330.5659,1140.2220,952.0860,3363.7173,3686.5553,784.2326,3330.5659,1140.2220
27,4928.1005,2929.7246,2065.9219,5588.8804,6223.7785,1634.0465,4928.1005,2929.7246
28,2730.6544,1300.1980,290.2512,2418.5397,2787.3052,1243.5473,2730.6544,1300.1980
29,2557.8602,1240.0423,314.8428,2281.6391,2629.2163,1168.6862,2557.8602,1240.0423
30,2282.2344,1718.0822,-9.8067,2059.0343,2282.4048,1717.9117,2282.2344,1718.0822
31,2492.9947,1293.0693,197.0707,2186.3088,2524.5319,1261.5321,2492.9947,1293.0693
32,2330.1103,1332.3206,-95.8956,2031.6560,2339.2431,1323.1879,2330.1103,1332.3206
33,2535.4055,1669.8051,260.2703,2277.3052,2607.6367,1597.5739,2535.4055,1669.8051
34,988.4565,882.8160,-150.3496,975.4999,1094.9942,776.2782,988.4565,882.8160
35,2396.5152,1083.1874,-271.8880,2131.3081,2450.5767,1029.1259,2396.5152,1083.1874
36,2372.5837,1223.8314,-115.5631,2064.7854,2384.0939,1212.3213,2372.5837,1223.8314
