face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,916.8619,1203.6680,-69.6533,1095.6321,1219.6889,900.8409,916.8619,1203.6680
1,399.0662,-1262.4762,858.3289,2113.5508,762.8281,-1626.2380,399.0662,-1262.4762
2,970.1338,1220.9466,-28.6426,1117.9668,1224.1760,966.9044,970.1338,1220.9466
3,634.4791,-952.4874,-769.5357,1921.1156,946.3469,-1264.3552,634.4791,-952.4874
4,695.9672,1072.2258,-82.5257,953.0142,1089.5305,678.6625,695.9672,1072.2258
5,899.2020,1065.4625,-105.3634,1009.4617,1116.5414,848.1231,899.2020,1065.4625
6,851.8803,1006.9936,-170.9955,984.6910,1117.1987,741.6752,851.8803,1006.9936
7,837.7697,837.9335,-258.0976,949.6517,1095.9492,579.7540,837.7697,837.9335
8,-119.2480,1101.1483,234.1087,1233.8874,1144.5163,-162.6159,-119.2480,1101.1483
9,944.6172,1035.3738,226.4288,1067.7447,1220.9267,759.0644,944.6172,1035.3738
10,837.1910,1145.5140,-79.6072,1035.9001,1164.8549,817.8502,837.1910,1145.5140
11,863.9876,1352.7882,52.4650,1189.9479,1358.3561,858.4198,863.9876,1352.7882
12,805.3388,1096.6607,-20.4847,984.5358,1098.0941,803.9054,805.3388,1096.6607
13,796.5806,1044.0998,-104.3310,962.0968,1082.2087,758.4717,796.5806,1044.0998
14,417.3126,892.5235,-207.8495,853.1653,970.6042,339.2319,417.3126,892.5235
15,642.6161,1211.6460,94.2677,1062.5806,1226.8562,627.4059,642.6161,1211.6460
16,899.0287,1223.4956,140.6293,1124.5293,1275.9626,846.5617,899.0287,1223.4956
17,726.0914,1255.0470,96.9447,1104.2045,1272.2548,708.8836,726.0914,1255.0470
18,782.6055,1359.6084,1.3850,1181.9370,1359.6117,782.6021,782.6055,1359.6084
19,878.5459,1211.6284,-41.1747,1086.5087,1216.6428,873.5315,878.5459,1211.6284
20,906.3110,727.6062,-287.6511,969.3309,1118.1679,515.7493,906.3110,727.6062
21,931.2289,1168.5223,-125.4382,1091.6383,1222.5365,877.2147,931.2289,1168.5223
22,334.3096,887.8399,131.1883,809.2220,917.3578,304.7916,334.3096,887.8399
23,802.7418,1188.1619,107.5365,1066.3152,1216.1355,774.7683,802.7418,1188.1619
24,894.7307,1209.8234,184.9801,1133.3148,1295.2554,809.2987,894.7307,1209.8234
25,912.8656,1157.0396,186.1080,1104.4235,1257.5317,812.3736,912.8656,1157.0396
26,1021.5161,1183.4170,153.4605,1142.6906,1275.9690,928.9641,1021.5161,1183.4170
27,971.1913,989.4262,462.3360,1265.9061,1442.7346,517.8829,971.1913,989.4262
28,860.5740,936.4338,215.1173,974.9111,1116.9396,680.0682,860.5740,936.4338
29,845.5095,1101.8456,150.4179,1032.0880,1171.2948,776.0603,845.5095,1101.8456
30,844.0607,1102.7863,59.2594,1004.1377,1115.7134,831.1336,844.0607,1102.7863
31,838.3032,831.4814,265.5581,953.2279,1100.4723,569.3123,838.3032,831.4814
32,748.8957,1028.1563,125.1040,946.0028,1076.0030,701.0490,748.8957,1028.1563
33,899.5364,1113.4120,130.5651,1048.0645,1175.2431,837.7053,899.5364,1113.4120
34,927.3310,1262.4950,-16.6683,1133.1016,1263.3219,926.5041,927.3310,1262.4950
35,692.4622,1206.8464,-73.1280,1056.5650,1217.0406,682.2679,692.4622,1206.8464
36,676.2595,915.2647,96.8205,839.1677,949.5641,641.9600,676.2595,915.2647
37,830.5852,1257.5703,57.7219,1112.1290,1265.2358,822.9197,830.5852,1257.5703
38,836.8029,1250.4417,36.3031,1105.1805,1253.6036,833.6409,836.8029,1250.4417
39,777.9648,1214.1012,-62.4402,1070.7191,1222.8645,769.2016,777.9648,1214.1012
40,887.6766,715.6130,413.9369,1085.7578,1224.4275,378.8621,887.6766,715.6130
41,822.3544,1280.7956,110.7785,1140.2859,1306.1609,796.9891,822.3544,1280.7956
42,1014.4677,1211.7410,-7.8793,1126.2216,1212.0552,1014.1535,1014.4677,1211.7410
43,867.7630,1191.4183,-100.4550,1081.1545,1220.0622,839.1191,867.7630,1191.4183
44,800.6632,1166.7353,113.5782,1052.0793,1199.1110,768.2875,800.6632,1166.7353
45,873.4393,1251.3110,-51.0212,1115.1415,1258.0788,866.6716,873.4393,1251.3110
46,773.3112,1171.0737,-70.3402,1038.5869,1183.1463,761.2386,773.3112,1171.0737
47,905.9237,1225.9777,-61.1859,1106.4845,1237.2760,894.6255,905.9237,1225.9777
48,793.4609,1186.4683,-92.0933,1058.9214,1206.9781,772.9511,793.4609,1186.4683
49,815.4144,1246.9221,-95.2451,1109.1312,1267.0101,795.3264,815.4144,1246.9221
50,794.6455,1283.7358,-118.3251,1140.7570,1310.8580,767.5233,794.6455,1283.7358
51,797.4133,1118.7901,-96.2392,1011.5370,1145.4056,770.7979,797.4133,1118.7901
52,800.7839,1164.8610,-89.5274,1043.7430,1185.6850,779.9599,800.7839,1164.8610
53,747.7244,1155.3307,-58.3445,1019.9138,1163.5177,739.5374,747.7244,1155.3307
54,785.0738,1147.9539,-62.9269,1022.1497,1158.5563,774.4714,785.0738,1147.9539
55,747.8789,1100.1099,-60.8407,978.7341,1110.3227,737.6661,747.8789,1100.1099
