face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,265.4274,482.0411,112.1141,461.0609,529.6187,217.8498,265.4274,482.0411
1,387.8407,649.2092,-19.3677,566.7703,650.6365,386.4133,387.8407,649.2092
2,316.0741,620.3092,-33.2790,540.3195,623.9069,312.4764,316.0741,620.3092
3,358.2312,631.2003,7.0150,548.4299,631.3804,358.0511,358.2312,631.2003
4,352.1910,478.8010,-23.0350,431.5685,482.8617,348.1304,352.1910,478.8010
5,269.2380,284.2274,80.7219,310.3185,357.8018,195.6636,269.2380,284.2274
6,235.7492,385.4475,-30.8925,340.7955,391.5721,229.6246,235.7492,385.4475
7,348.7886,441.6556,-68.1187,420.2252,477.6613,312.7828,348.7886,441.6556
8,276.8533,424.3037,-85.2641,401.2747,463.2966,237.8604,276.8533,424.3037
9,203.4487,396.7812,-86.1722,374.6719,429.6141,170.6159,203.4487,396.7812
10,129.1338,399.5753,52.5116,364.7049,409.4135,119.2956,129.1338,399.5753
11,342.9264,472.5341,-88.2002,449.6448,517.1781,298.2825,342.9264,472.5341
12,249.4740,660.2329,-0.7394,577.4387,660.2342,249.4726,249.4740,660.2329
13,261.3434,702.1340,-18.3038,615.4669,702.8928,260.5847,261.3434,702.1340
14,251.8108,711.3671,53.9616,631.7100,717.6183,245.5596,251.8108,711.3671
15,276.5300,747.0851,-0.0265,654.2275,747.0851,276.5300,276.5300,747.0851
16,254.0935,680.7883,10.5625,596.1434,681.0496,253.8322,254.0935,680.7883
17,250.8595,644.1538,88.6524,582.9668,663.2133,231.8001,250.8595,644.1538
18,311.0538,801.5524,-122.4018,731.3422,830.4006,282.2056,311.0538,801.5524
19,274.5466,807.8243,-77.1558,723.8989,818.7630,263.6079,274.5466,807.8243
20,361.9848,645.1634,4.7967,560.1772,645.2447,361.9036,361.9848,645.1634
21,364.8026,817.3953,23.7058,710.4322,818.6335,363.5644,364.8026,817.3953
22,394.7184,864.3094,7.3170,749.5566,864.4234,394.6044,394.7184,864.3094
23,354.5553,827.5368,62.8831,727.3114,835.7543,346.3377,354.5553,827.5368
24,213.1760,395.8803,41.0371,350.4642,404.6743,204.3820,213.1760,395.8803
25,295.5831,464.0682,46.6143,414.8212,476.1049,283.5464,295.5831,464.0682
26,311.8748,726.3483,48.0310,636.5838,731.8416,306.3815,311.8748,726.3483
27,287.4510,647.4176,22.0911,563.1526,648.7682,286.1004,287.4510,647.4176
28,378.5934,292.0465,9.5182,343.9899,379.6278,291.0121,378.5934,292.0465
29,361.9872,521.3688,109.3582,500.0090,576.9919,306.3642,361.9872,521.3688
30,279.9917,617.9158,-34.8301,539.2989,621.4684,276.4391,279.9917,617.9158
31,377.9942,679.4983,-55.8762,597.5931,689.5204,367.9721,377.9942,679.4983
32,441.1328,587.7824,-73.5648,545.0060,618.3244,410.5908,441.1328,587.7824
33,244.1187,796.0660,39.1976,709.6406,798.8358,241.3489,244.1187,796.0660
34,256.7598,515.5847,68.0478,461.8044,532.3847,239.9598,256.7598,515.5847
35,289.9311,457.4259,-69.1124,418.3373,482.2610,265.0960,289.9311,457.4259
36,277.1496,569.0869,-26.5117,495.0335,571.4749,274.7615,277.1496,569.0869
37,271.5671,730.7473,-118.9727,672.1287,759.7421,242.5723,271.5671,730.7473
38,220.1323,538.2738,-40.4427,473.9328,543.3344,215.0717,220.1323,538.2738
39,211.6231,587.1142,51.2991,522.6234,593.9965,204.7409,211.6231,587.1142
40,397.4915,806.9661,-27.4268,700.4915,808.7950,395.6626,397.4915,806.9661
41,412.8573,780.3191,-37.0957,679.2032,784.0266,409.1499,412.8573,780.3191
42,395.7128,787.7701,6.8027,682.3331,787.8881,395.5948,395.7128,787.7701
43,411.3769,803.6388,23.2931,697.2055,805.0172,409.9986,411.3769,803.6388
44,392.3530,817.5091,23.7252,709.3648,818.8289,391.0331,392.3530,817.5091
45,308.4182,773.9131,2.4101,674.8272,773.9256,308.4057,308.4182,773.9131
46,359.2587,535.1297,37.2724,476.8106,542.7028,351.6856,359.2587,535.1297
47,280.6184,510.5015,39.8710,448.1868,517.2203,273.8995,280.6184,510.5015
48,356.8110,499.7075,9.0678,446.0574,500.2806,356.2379,356.8110,499.7075
49,366.1479,626.0501,23.6882,546.3144,628.1914,364.0065,366.1479,626.0501
50,370.2767,622.6827,-10.5623,542.7784,623.1239,369.8355,370.2767,622.6827
51,280.6009,647.5105,-61.2701,572.3432,657.4715,270.6399,280.6009,647.5105
52,294.0930,701.5428,17.4897,610.9434,702.2922,293.3436,294.0930,701.5428
53,381.7287,831.6969,-17.2990,721.7006,832.3610,381.0646,381.7287,831.6969
54,381.2718,837.3009,-6.5915,726.1763,837.3961,381.1765,381.2718,837.3009
55,363.9854,795.6540,-23.1566,691.0520,796.8926,362.7467,363.9854,795.6540
56,313.6574,738.3107,23.5977,643.1000,739.6180,312.3501,313.6574,738.3107
57,375.7003,782.8694,-21.0045,679.1425,783.9501,374.6196,375.7003,782.8694
58,275.5792,686.2477,-68.2058,609.6887,697.2793,264.5476,275.5792,686.2477
59,378.2519,616.9908,104.0049,568.1771,655.9441,339.2986,378.2519,616.9908
60,364.3901,369.4380,141.1065,440.8835,508.0432,225.7850,364.3901,369.4380
61,319.5026,606.2174,37.1572,529.1837,610.9546,314.7654,319.5026,606.2174
62,309.2350,536.5594,51.4751,474.9193,547.6721,298.1222,309.2350,536.5594
63,366.1904,676.0038,-11.2176,586.4366,676.4094,365.7848,366.1904,676.0038
64,354.6295,658.1598,-13.4798,571.0330,658.7573,354.0321,354.6295,658.1598
65,373.3974,633.0511,1.6018,551.1873,633.0610,373.3875,373.3974,633.0511
66,367.3591,655.8402,-3.9915,569.3839,655.8955,367.3039,367.3591,655.8402
67,369.5811,660.6096,18.7290,574.3681,661.8099,368.3807,369.5811,660.6096
68,404.1782,514.4600,30.3770,472.0846,522.2737,396.3645,404.1782,514.4600
69,287.3673,697.8633,-70.7235,619.7221,709.7064,275.5242,287.3673,697.8633
70,201.5996,557.1274,-8.7740,488.8226,557.3438,201.3832,201.5996,557.1274
71,239.8460,672.0141,-74.1534,603.6930,684.3836,227.4765,239.8460,672.0141
72,295.4541,605.6965,-10.2933,524.9036,606.0377,295.1129,295.4541,605.6965
73,395.2290,644.1275,-2.1995,562.6214,644.1469,395.2096,395.2290,644.1275
74,355.0319,672.4182,-19.2600,583.5896,673.5827,353.8674,355.0319,672.4182
75,371.4612,510.2805,40.6942,462.3724,521.3302,360.4114,371.4612,510.2805
76,369.5899,643.3031,22.0809,560.4819,645.0729,367.8200,369.5899,643.3031
77,374.6992,676.4180,3.9684,586.9708,676.4702,374.6471,374.6992,676.4180
78,363.6578,535.5470,-5.1552,473.6892,535.7015,363.5033,363.6578,535.5470
79,346.3816,752.2411,-9.5588,652.3484,752.4661,346.1566,346.3816,752.2411
80,386.1649,702.7575,-2.9094,609.6200,702.7842,386.1382,386.1649,702.7575
81,406.8603,556.7570,-0.8923,498.9927,556.7624,406.8550,406.8603,556.7570
82,423.1499,523.9415,10.4502,481.8635,525.0136,422.0778,423.1499,523.9415
83,433.5583,745.2500,0.9433,648.2775,745.2529,433.5555,433.5583,745.2500
84,423.6631,729.4058,7.8739,634.5762,729.6084,423.4605,423.6631,729.4058
85,404.8409,548.4712,-14.7043,493.2767,549.9611,403.3510,404.8409,548.4712
