face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1360.1267,381.3229,-202.6615,1264.8792,1400.4284,341.0212,1360.1267,381.3229
1,1612.9387,49.2969,7.3401,1588.9148,1612.9732,49.2624,1612.9387,49.2969
2,1487.7368,368.7718,-95.9620,1352.1627,1495.9068,360.6018,1487.7368,368.7718
3,2101.6422,287.8433,21.1449,1973.8671,2101.8887,287.5969,2101.6422,287.8433
4,753.7283,400.4772,8.9809,653.3600,753.9565,400.2490,753.7283,400.4772
5,1595.2460,414.3580,-115.3682,1447.5596,1606.4115,403.1926,1595.2460,414.3580
6,1376.9838,636.4784,-142.7732,1218.9837,1403.5576,609.9046,1376.9838,636.4784
7,1581.7963,363.1882,-231.9843,1490.2837,1624.4647,320.5198,1581.7963,363.1882
8,808.2786,864.1552,58.2134,843.6627,900.7874,771.6464,808.2786,864.1552
9,1019.5586,633.0699,192.2355,951.6768,1098.8906,553.7379,1019.5586,633.0699
10,1266.9983,1076.4850,-145.2527,1209.7500,1345.4431,998.0403,1266.9983,1076.4850
11,1353.3797,1835.7345,394.4786,1784.3633,2056.9206,1132.1937,1353.3797,1835.7345
12,1264.5828,925.4731,47.7796,1136.7416,1271.1862,918.8697,1264.5828,925.4731
13,1306.8089,813.2739,48.4796,1146.0459,1311.5259,808.5568,1306.8089,813.2739
14,1426.1391,1084.8554,281.1103,1378.6581,1584.3462,926.6483,1426.1391,1084.8554
15,1296.2561,581.6899,155.8930,1156.5171,1328.7856,549.1605,1296.2561,581.6899
16,976.0583,208.5012,386.3021,1113.7060,1136.8119,47.7476,976.0583,208.5012
17,1308.6775,494.8089,247.7479,1222.3193,1378.1617,425.3247,1308.6775,494.8089
18,1571.1780,668.3538,101.8892,1377.0761,1582.5340,656.9978,1571.1780,668.3538
19,350.1352,1760.3483,-348.4969,1723.1979,1841.7691,268.7143,350.1352,1760.3483
20,2206.7245,548.0754,-102.9333,1998.0876,2213.0880,541.7119,2206.7245,548.0754
21,247.0581,2314.3552,-195.4027,2227.1157,2332.6627,228.7506,247.0581,2314.3552
22,281.5799,2275.6792,79.9441,2153.2279,2278.8790,278.3800,281.5799,2275.6792
23,1147.8592,350.6282,217.6402,1086.3475,1203.4040,295.0834,1147.8592,350.6282
24,1409.1617,575.7823,320.5727,1346.9195,1518.2069,466.7371,1409.1617,575.7823
25,1443.0735,488.2814,335.2274,1397.6358,1549.0164,382.3385,1443.0735,488.2814
26,1743.8885,328.2158,372.6610,1730.0663,1835.9949,236.1093,1743.8885,328.2158
27,2258.2118,1258.3017,891.6233,2495.2571,2780.4833,736.0301,2258.2118,1258.3017
28,1452.3995,644.2895,132.3700,1281.1608,1473.5294,623.1596,1452.3995,644.2895
29,1351.3482,582.5069,112.8791,1190.1730,1367.5782,566.2769,1351.3482,582.5069
30,1178.0606,969.5798,-14.1955,1089.1706,1179.0228,968.6177,1178.0606,969.5798
31,1284.4411,667.5072,135.1520,1137.0045,1312.7499,639.1984,1284.4411,667.5072
32,1297.8090,759.5582,-38.6122,1131.3479,1300.5648,756.8025,1297.8090,759.5582
33,1323.1845,903.3433,168.8699,1207.1071,1382.6775,843.8502,1323.1845,903.3433
34,570.3000,403.2346,16.3855,508.6069,571.8918,401.6427,570.3000,403.2346
35,1339.0905,622.2407,-130.0626,1182.3109,1361.9591,599.3721,1339.0905,622.2407
36,1289.9521,685.0161,-40.3245,1120.0285,1292.6283,682.3400,1289.9521,685.0161
37,361.6662,1430.5228,431.3046,1489.2606,1582.8530,209.3360,361.6662,1430.5228
38,398.7826,1789.2975,420.9410,1782.8758,1906.7972,281.2829,398.7826,1789.2975
39,1347.0331,448.0970,-197.4659,1236.3923,1388.4972,406.6330,1347.0331,448.0970
40,2163.7502,509.0060,170.4224,1981.5831,2181.1197,491.6365,2163.7502,509.0060
41,273.6494,2214.7576,180.5749,2114.6607,2231.4130,256.9940,273.6494,2214.7576
42,1577.2155,352.7744,-77.7883,1440.0730,1582.1376,347.8523,1577.2155,352.7744
43,1285.3145,358.7775,-186.7908,1193.4342,1321.5543,322.5377,1285.3145,358.7775
44,1227.6273,263.0667,116.6427,1137.6034,1241.5323,249.1618,1227.6273,263.0667
45,1237.2422,468.3143,-233.8672,1155.3138,1302.7854,402.7711,1237.2422,468.3143
46,1315.6178,560.1247,-195.9510,1192.8412,1363.4171,512.3254,1315.6178,560.1247
47,1303.2388,420.7906,-245.5268,1227.9885,1366.9525,357.0769,1303.2388,420.7906
48,1323.4351,484.9265,-60.3173,1164.3796,1327.7517,480.6099,1323.4351,484.9265
49,1293.8289,476.4578,-133.1917,1156.6203,1314.9851,455.3016,1293.8289,476.4578
50,1332.8367,457.6980,21.2345,1173.5660,1333.3517,457.1831,1332.8367,457.6980
51,1200.0116,677.9522,-258.9226,1134.5568,1306.6467,571.3171,1200.0116,677.9522
52,1278.0942,680.0061,-252.1613,1190.6205,1370.2184,587.8818,1278.0942,680.0061
53,1276.4493,686.8273,-285.2385,1211.7910,1391.8511,571.4255,1276.4493,686.8273
54,1255.5653,717.4124,-277.9635,1192.5426,1373.3555,599.6221,1255.5653,717.4124
55,1297.6799,688.0384,-275.4404,1221.5231,1403.6914,582.0270,1297.6799,688.0384
56,1275.5200,625.3268,-254.7799,1189.5824,1363.4616,537.3852,1275.5200,625.3268
57,1275.7691,619.3260,-185.0654,1150.5573,1324.3480,570.7471,1275.7691,619.3260
58,1304.5684,704.2775,-273.6455,1226.2842,1410.5869,598.2590,1304.5684,704.2775
59,1380.8132,592.0250,-100.0384,1212.3060,1393.3028,579.5354,1380.8132,592.0250
60,1408.1535,541.2760,-72.6167,1236.7279,1414.1944,535.2351,1408.1535,541.2760
61,1264.9948,570.9040,-70.5825,1104.0373,1272.0997,563.7991,1264.9948,570.9040
62,1360.5145,537.7936,-122.3942,1205.6064,1378.3368,519.9714,1360.5145,537.7936
63,1339.0294,480.9663,-85.8111,1184.2259,1347.5268,472.4689,1339.0294,480.9663
64,1403.2437,347.8969,-151.3066,1292.5255,1424.5083,326.6323,1403.2437,347.8969
65,1365.6740,674.3277,-209.3535,1237.0764,1424.1280,615.8736,1365.6740,674.3277
66,1309.7496,720.1465,-221.1673,1198.9947,1383.4897,646.4064,1309.7496,720.1465
67,1259.4785,737.1290,-303.9991,1215.9332,1399.0876,597.5198,1259.4785,737.1290
68,1241.9143,744.6630,-180.0179,1126.6259,1300.2433,686.3340,1241.9143,744.6630
69,1257.0508,703.2554,-147.6076,1120.7503,1293.9370,666.3692,1257.0508,703.2554
70,1249.3253,723.5852,-110.9929,1103.3378,1271.7973,701.1132,1249.3253,723.5852
71,1288.2470,741.1960,-45.5959,1122.6510,1292.0213,737.4217,1288.2470,741.1960
72,1283.9173,805.5059,-170.8330,1162.1670,1338.6559,750.7673,1283.9173,805.5059
73,1279.4085,752.3910,-145.6656,1141.9362,1316.9900,714.8095,1279.4085,752.3910
74,1280.3080,753.1820,-76.6257,1122.3998,1291.2208,742.2693,1280.3080,753.1820
75,1243.9817,727.4332,-45.3503,1085.3138,1247.9331,723.4819,1243.9817,727.4332
76,1306.3099,747.5498,-76.4264,1142.9207,1316.5749,737.2849,1306.3099,747.5498
77,1268.0749,796.9667,-51.0002,1113.7143,1273.5327,791.5089,1268.0749,796.9667
78,1297.4918,724.2968,-64.9787,1131.8076,1304.7657,717.0230,1297.4918,724.2968
79,1572.4218,652.5530,-133.9845,1387.8410,1591.5401,633.4347,1572.4218,652.5530
80,1360.0230,708.8995,-246.6082,1253.2072,1442.8802,626.0423,1360.0230,708.8995
81,1347.6482,736.8960,-209.8104,1223.9918,1412.7785,671.7658,1347.6482,736.8960
82,1352.7744,724.1458,-187.9019,1216.8407,1404.6576,672.2626,1352.7744,724.1458
83,1290.6350,733.0464,-138.3260,1146.4740,1323.0646,700.6168,1290.6350,733.0464
84,1277.3285,704.4140,-184.6089,1153.3605,1331.6618,650.0807,1277.3285,704.4140
85,1312.2121,740.4182,-134.1218,1162.9703,1342.1089,710.5214,1312.2121,740.4182
86,1265.6008,753.2021,-119.5836,1121.9208,1292.1351,726.6678,1265.6008,753.2021
87,1293.4801,803.4528,30.2555,1132.3088,1295.3411,801.5918,1293.4801,803.4528
