face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,1101.8341,697.7866,-121.6955,988.1947,1135.6565,663.9642,1101.8341,697.7866
1,1678.1943,7722.2697,-1316.4767,7395.2450,7996.5667,1403.8973,1678.1943,7722.2697
2,1224.1188,860.7799,-51.9941,1092.6217,1231.4127,853.4859,1224.1188,860.7799
3,1913.0128,984.6286,-1775.9350,3493.9004,3284.4186,-386.7772,1913.0128,984.6286
4,780.4474,620.7344,10.9486,714.3657,781.1944,619.9873,780.4474,620.7344
5,1248.5534,665.5022,-108.1008,1098.1444,1267.9506,646.1050,1248.5534,665.5022
6,1122.6133,830.1491,-96.1331,1022.3485,1151.3823,801.3800,1122.6133,830.1491
7,1293.8192,681.2965,-182.3247,1164.6397,1343.9822,631.1335,1293.8192,681.2965
8,699.0543,926.9272,11.7659,836.8475,927.5331,698.4484,699.0543,926.9272
9,840.4591,772.0952,110.1918,830.6713,921.6489,690.9054,840.4591,772.0952
10,1046.4502,1085.0059,-169.4035,1105.8860,1236.2249,895.2312,1046.4502,1085.0059
11,1066.6134,1537.7000,128.3455,1382.5598,1570.3977,1033.9157,1066.6134,1537.7000
12,1018.9230,971.3637,-40.2224,998.4289,1041.8693,948.4174,1018.9230,971.3637
13,1009.5571,861.6804,-132.0894,971.6614,1086.9941,784.2434,1009.5571,861.6804
14,945.3168,492.7179,-265.1466,938.8975,1067.6062,370.4285,945.3168,492.7179
15,856.1094,504.1732,-530.6040,1183.2617,1239.1631,121.1195,856.1094,504.1732
16,1195.9529,1053.0776,341.1679,1276.3351,1473.0821,775.9483,1195.9529,1053.0776
17,620.6519,1274.4094,488.4289,1390.7019,1535.2487,359.8126,620.6519,1274.4094
18,865.0377,1258.8590,242.4649,1191.8152,1374.2992,749.5975,865.0377,1258.8590
19,1084.6614,1142.6036,160.9444,1149.0886,1277.1636,950.1014,1084.6614,1142.6036
20,1104.9841,1180.6910,64.3196,1150.1249,1217.4693,1068.2058,1104.9841,1180.6910
21,1089.9927,1275.4803,112.3722,1209.3603,1328.4380,1037.0350,1089.9927,1275.4803
22,1040.4544,1421.5031,11.8697,1274.6097,1421.8725,1040.0850,1040.4544,1421.5031
23,936.3708,669.2903,94.6554,851.4193,966.5151,639.1459,936.3708,669.2903
24,1083.8909,715.0535,175.4585,1001.7176,1154.0227,644.9217,1083.8909,715.0535
25,1084.9250,684.7741,183.6331,1002.1041,1156.4215,613.2776,1084.9250,684.7741
26,1223.9773,510.8768,194.6080,1116.8844,1273.6295,461.2247,1223.9773,510.8768
27,1557.5861,1188.7180,549.9820,1701.4803,1953.2350,793.0692,1557.5861,1188.7180
28,1121.5018,828.2037,102.4232,1022.9014,1153.7283,795.9772,1121.5018,828.2037
29,1060.8869,791.0173,98.9963,970.2630,1093.3070,758.5972,1060.8869,791.0173
30,949.0439,1002.4099,73.0024,984.9706,1053.4529,898.0009,949.0439,1002.4099
31,987.6286,456.7270,346.4409,1045.4650,1158.6241,285.7315,987.6286,456.7270
32,934.5173,800.4281,157.0635,916.5155,1038.2472,696.6983,934.5173,800.4281
33,1071.4020,994.5178,203.5965,1093.5237,1240.1538,825.7660,1071.4020,994.5178
34,1657.8014,1106.7799,-131.5167,1479.9784,1687.5821,1076.9993,1657.8014,1106.7799
35,490.7549,1723.6465,-441.8077,1717.9906,1865.6198,348.7817,490.7549,1723.6465
36,875.1452,692.2465,192.7102,866.4178,997.0036,570.3881,875.1452,692.2465
37,990.4506,1236.9965,-143.4884,1160.9201,1302.8931,924.5540,990.4506,1236.9965
38,987.4515,1220.1524,-187.1519,1167.9334,1324.1726,883.4313,987.4515,1220.1524
39,780.9187,1073.6628,-352.9713,1139.2579,1309.4079,545.1736,780.9187,1073.6628
40,1077.1926,1244.9202,-13.9999,1170.3586,1246.0807,1076.0321,1077.1926,1244.9202
41,1026.6128,1367.0155,-109.4265,1247.0734,1399.1571,994.4712,1026.6128,1367.0155
42,1258.4489,540.0694,-90.9718,1104.7835,1269.7901,528.7282,1258.4489,540.0694
43,1044.1585,649.9097,-110.4405,933.0767,1072.9879,621.0803,1044.1585,649.9097
44,979.7855,599.6949,64.6426,862.8889,990.4785,589.0018,979.7855,599.6949
45,1036.5645,734.2411,-125.0584,948.3705,1081.5902,689.2155,1036.5645,734.2411
46,1060.9352,720.9553,-115.5293,959.4344,1096.4778,685.4128,1060.9352,720.9553
47,1079.0537,718.6839,-142.8346,983.1430,1128.7999,668.9377,1079.0537,718.6839
48,1078.1765,716.5325,-57.0507,955.5623,1086.9630,707.7460,1078.1765,716.5325
49,1056.8826,728.6785,-89.9125,949.7885,1079.9001,705.6610,1056.8826,728.6785
50,1093.5895,701.7120,1.4593,959.6662,1093.5950,701.7066,1093.5895,701.7120
51,1016.1063,794.4574,-113.4897,946.0556,1063.9071,746.6566,1016.1063,794.4574
52,1050.9959,789.6323,-124.5100,971.9668,1100.8147,739.8135,1050.9959,789.6323
53,1057.5026,767.7861,-91.5167,959.6861,1083.9896,741.2991,1057.5026,767.7861
54,1046.0522,799.4357,-87.0788,959.0721,1073.6997,771.7882,1046.0522,799.4357
55,1069.1907,743.9542,-89.7678,961.9680,1092.3221,720.8228,1069.1907,743.9542
56,1051.5126,723.2518,-74.0490,940.5920,1067.4434,707.3210,1051.5126,723.2518
57,1041.9869,718.0138,-35.4419,925.6824,1045.8188,714.1819,1041.9869,718.0138
58,1072.6147,786.0953,-88.5652,974.0647,1097.7804,760.9295,1072.6147,786.0953
59,1118.3693,815.6181,-89.2797,1013.7717,1142.7362,791.2512,1118.3693,815.6181
60,1127.8606,750.9932,-80.8231,1004.3116,1144.4626,734.3912,1127.8606,750.9932
61,1052.6779,794.8546,-67.0115,957.4291,1069.0548,778.4778,1052.6779,794.8546
62,1100.9854,764.4253,-84.7669,988.1549,1121.1294,744.2813,1100.9854,764.4253
63,1085.4357,720.7489,-71.5368,964.7153,1098.9663,707.2182,1085.4357,720.7489
64,1118.5308,624.9010,-115.6139,991.3330,1144.2671,599.1647,1118.5308,624.9010
65,1102.3329,832.5702,-118.1273,1016.0726,1146.7475,788.1555,1102.3329,832.5702
66,1060.8126,864.1338,-52.1170,981.5881,1073.7693,851.1771,1060.8126,864.1338
67,1029.4078,803.5228,-116.6787,958.6545,1078.8535,754.0771,1029.4078,803.5228
68,1007.5351,867.4461,-50.9673,949.4210,1024.1156,850.8656,1007.5351,867.4461
69,1001.3481,872.8170,-24.2566,944.6052,1005.7734,868.3917,1001.3481,872.8170
70,989.6163,902.7419,-35.4779,951.1526,1002.2636,890.0946,989.6163,902.7419
71,1032.9911,890.8780,-42.0729,972.5099,1044.5127,879.3563,1032.9911,890.8780
72,1023.4926,926.4876,-53.5917,982.9951,1047.2712,902.7090,1023.4926,926.4876
73,1007.0924,891.7091,-56.0268,959.5643,1029.8204,868.9810,1007.0924,891.7091
74,1037.5904,910.5308,-98.5445,995.0051,1091.3084,856.8127,1037.5904,910.5308
75,1029.8622,900.5421,-53.9069,976.1536,1049.3858,881.0186,1029.8622,900.5421
76,1069.8789,911.3761,-98.4383,1014.5223,1117.0035,864.2516,1069.8789,911.3761
77,1032.9296,916.5738,-96.4160,994.0740,1087.3604,862.1431,1032.9296,916.5738
78,1063.0996,879.1917,-85.9396,995.3127,1097.0073,845.2840,1063.0996,879.1917
79,1256.1223,921.4269,-58.1780,1131.1940,1265.9467,911.6025,1256.1223,921.4269
80,1093.1070,854.8314,-62.8234,1001.5178,1108.6562,839.2822,1093.1070,854.8314
81,1076.1082,996.9671,-48.4739,1042.1885,1099.1119,973.9633,1076.1082,996.9671
82,1057.2433,1004.2816,-49.9656,1035.4055,1087.3115,974.2134,1057.2433,1004.2816
83,1008.7151,1032.0914,-44.7656,1023.5451,1066.6696,974.1369,1008.7151,1032.0914
84,1020.8351,883.0041,-38.7242,961.7160,1030.9697,872.8696,1020.8351,883.0041
85,1000.4209,1024.8010,-64.2367,1018.9238,1077.9940,947.2278,1000.4209,1024.8010
86,982.7489,1023.1527,-67.3055,1010.3092,1073.2227,932.6789,982.7489,1023.1527
87,962.5454,985.3911,-82.5839,984.6146,1057.3384,890.5981,962.5454,985.3911
88,973.2167,936.7236,-30.0570,956.9102,990.1320,919.8083,973.2167,936.7236
89,978.3594,982.7530,-71.0730,988.2606,1051.6632,909.4492,978.3594,982.7530
90,971.6472,912.7682,-85.6778,955.1845,1032.8022,851.6132,971.6472,912.7682
91,980.7210,973.7688,-85.9608,988.5402,1063.2760,891.2138,980.7210,973.7688
92,979.5448,866.5007,-68.5805,935.7698,1011.8936,834.1519,979.5448,866.5007
93,1004.2322,935.2223,-58.0607,976.7578,1037.2672,902.1874,1004.2322,935.2223
94,1012.7577,931.9794,-88.1550,986.7666,1069.3355,875.4017,1012.7577,931.9794
95,983.1398,750.5995,-215.6261,965.1441,1111.8459,621.8934,983.1398,750.5995
96,982.8198,973.9795,-64.0653,984.7017,1042.6172,914.1821,982.8198,973.9795
97,1158.9744,1182.2501,4.5228,1170.8120,1183.0981,1158.1264,1158.9744,1182.2501
98,1183.4986,1077.5449,-13.5755,1134.4831,1185.2103,1075.8331,1183.4986,1077.5449
99,1098.9732,1110.3123,-216.7776,1166.7517,1321.4945,887.7910,1098.9732,1110.3123
100,1072.3457,1057.3810,-180.9263,1110.0923,1245.9443,883.7824,1072.3457,1057.3810
101,1022.3179,1014.1155,-137.1320,1045.5770,1155.4100,881.0234,1022.3179,1014.1155
102,998.8385,1049.9676,-58.8578,1030.4149,1088.5730,960.2330,998.8385,1049.9676
103,1034.8350,1056.0874,-197.4288,1100.1192,1243.1758,847.7467,1034.8350,1056.0874
104,1012.3910,962.9754,-160.3458,1026.8796,1149.9214,825.4450,1012.3910,962.9754
105,924.8626,1093.0121,-285.4657,1132.9750,1306.5264,711.3483,924.8626,1093.0121
106,994.4998,853.3722,-161.9941,973.3045,1100.6316,747.2404,994.4998,853.3722
107,988.5382,893.8228,-130.3471,971.3496,1079.8640,802.4969,988.5382,893.8228
108,948.9727,763.1680,-142.3528,905.2855,1026.0561,686.0846,948.9727,763.1680
109,1014.4370,1756.3331,-174.3928,1556.7073,1795.2818,975.4883,1014.4370,1756.3331
110,1005.1709,1069.2663,-257.3797,1130.3259,1296.5859,777.8513,1005.1709,1069.2663
111,654.6073,1186.2015,126.7044,1052.2598,1214.8566,625.9522,654.6073,1186.2015
