face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,256.4835,474.5561,112.6268,455.3305,522.2798,208.7598,256.4835,474.5561
1,381.3499,663.6075,-31.6414,579.4304,667.1111,377.8464,381.3499,663.6075
2,315.6679,651.2730,-32.0361,566.8295,654.3037,312.6372,315.6679,651.2730
3,353.9280,661.3679,2.3519,573.2473,661.3859,353.9100,353.9280,661.3679
4,340.0750,524.3035,-16.1191,461.5432,525.7033,338.6753,340.0750,524.3035
5,251.2158,307.4382,93.7302,326.7267,377.1819,181.4721,251.2158,307.4382
6,241.1176,457.4845,-29.0452,399.5661,461.3157,237.2864,241.1176,457.4845
7,338.9250,458.2342,-63.1997,426.0567,485.4869,311.6723,338.9250,458.2342
8,262.3954,434.8056,-79.5753,403.5009,465.9186,231.2824,262.3954,434.8056
9,196.4371,406.4920,-90.1214,385.1477,439.8575,163.0715,196.4371,406.4920
10,123.3370,394.5765,64.3029,366.9351,409.0487,108.8648,123.3370,394.5765
11,332.2003,485.4364,-85.4366,454.5785,523.5778,294.0589,332.2003,485.4364
12,224.8246,741.7730,-26.8864,660.4340,743.1676,223.4300,224.8246,741.7730
13,232.0911,756.4467,-68.9769,681.7528,765.3686,223.1692,232.0911,756.4467
14,214.8458,791.5459,26.2581,710.4307,792.7390,213.6527,214.8458,791.5459
15,247.2980,860.6430,11.2026,767.7264,860.8475,247.0935,247.2980,860.6430
16,225.5926,776.3553,7.7645,691.8529,776.4647,225.4831,225.5926,776.3553
17,282.4421,1119.3937,25.9497,1009.2929,1120.1975,281.6383,282.4421,1119.3937
18,290.4436,770.8272,-156.0498,726.4330,817.0680,244.2028,290.4436,770.8272
19,249.9561,774.9016,-113.5362,712.6925,798.4051,226.4526,249.9561,774.9016
20,336.5231,626.7159,-21.6407,544.5376,628.3209,334.9182,336.5231,626.7159
21,336.1437,836.4707,-15.7635,729.5526,836.9669,335.6476,336.1437,836.4707
22,369.6726,870.9146,-24.3693,758.2733,872.0966,368.4906,369.6726,870.9146
23,328.3000,892.5316,32.4614,783.9239,894.3930,326.4386,328.3000,892.5316
24,269.5241,999.4864,3.2126,895.6905,999.5005,269.5100,269.5241,999.4864
25,250.0339,1057.5000,56.1092,962.2147,1061.3803,246.1536,250.0339,1057.5000
26,231.1757,959.5972,55.7605,872.7893,963.8410,226.9319,231.1757,959.5972
27,297.3729,720.3264,3.3050,626.9991,720.3522,297.3470,297.3729,720.3264
28,339.9304,346.8214,-4.2056,343.5050,348.8127,337.9392,339.9304,346.8214
29,384.9072,735.6713,85.5433,654.3344,755.4213,365.1572,384.9072,735.6713
30,280.8442,645.3453,-51.6912,567.5548,652.5340,273.6555,280.8442,645.3453
31,346.7411,735.0363,-56.3276,644.3283,743.0424,338.7350,346.7411,735.0363
32,418.8678,621.4734,-86.5742,569.0778,653.4273,386.9140,418.8678,621.4734
33,239.2331,792.9202,39.3600,707.7498,795.7042,236.4492,239.2331,792.9202
34,250.4426,515.8790,69.3839,462.7061,532.9215,233.4002,250.4426,515.8790
35,282.4466,459.8577,-70.6079,419.9004,484.5283,257.7760,282.4466,459.8577
36,257.0399,559.3489,-33.8294,488.4660,563.0883,253.3005,257.0399,559.3489
37,256.1894,715.1011,-127.6084,665.3217,748.1979,223.0926,256.1894,715.1011
38,205.0803,541.0978,-42.8365,478.9375,546.4727,199.7054,205.0803,541.0978
39,203.0056,579.1088,59.3272,519.2062,588.2452,193.8691,203.0056,579.1088
40,398.5405,819.4507,-12.9306,710.1066,819.8476,398.1436,398.5405,819.4507
41,413.3679,828.7147,-23.5903,718.8508,830.0503,412.0323,413.3679,828.7147
42,386.5398,802.2475,23.5744,696.1183,803.5801,385.2072,386.5398,802.2475
43,404.4492,816.4776,34.3692,709.6019,819.3249,401.6019,404.4492,816.4776
44,381.6259,827.5457,37.0054,720.2538,830.5958,378.5758,381.6259,827.5457
45,309.7148,797.3686,6.3266,696.3355,797.4507,309.6327,309.7148,797.3686
46,351.9358,579.5453,33.9169,509.1364,584.4918,346.9892,351.9358,579.5453
47,286.4791,559.0383,35.2102,488.0170,563.5134,282.0039,286.4791,559.0383
48,351.6256,550.8820,9.3767,483.3954,551.3223,351.1854,351.6256,550.8820
49,354.6789,670.3278,17.8532,581.6713,671.3343,353.6723,354.6789,670.3278
50,358.3961,651.0644,-17.8673,565.6425,652.1512,357.3093,358.3961,651.0644
51,259.4901,596.5230,-93.6462,542.8552,620.7950,235.2181,259.4901,596.5230
52,279.8746,668.8729,3.0421,581.8488,668.8967,279.8508,279.8746,668.8729
53,377.6495,818.4862,-29.8558,711.4155,820.4990,375.6367,377.6495,818.4862
54,375.7619,825.5142,-16.9999,716.4781,826.1558,375.1202,375.7619,825.5142
55,355.1829,772.5048,-38.6464,673.0667,776.0535,351.6342,355.1829,772.5048
56,309.2076,770.5168,17.4579,672.2873,771.1765,308.5479,309.2076,770.5168
57,375.2506,824.7448,-30.1714,717.1206,826.7610,373.2345,375.2506,824.7448
58,292.4878,782.6841,-48.4183,690.1094,787.4208,287.7511,292.4878,782.6841
59,371.2753,628.3915,106.8632,577.6454,667.0067,332.6600,371.2753,628.3915
60,356.8960,368.6464,146.1805,442.5072,509.0697,216.4727,356.8960,368.6464
61,312.8980,607.5857,32.3406,529.2362,611.0932,309.3905,312.8980,607.5857
62,302.7550,535.2983,47.3093,472.0754,544.5546,293.4987,302.7550,535.2983
63,355.8806,694.7012,-22.4052,602.9395,696.1763,354.4055,355.8806,694.7012
64,351.8676,662.1474,-24.2607,575.3500,664.0329,349.9821,351.8676,662.1474
65,358.7817,660.6821,-9.1581,573.0934,660.9596,358.5041,358.7817,660.6821
66,355.5970,702.9840,-11.4659,609.1397,703.3621,355.2190,355.5970,702.9840
67,351.2670,705.6182,10.4559,611.3535,705.9264,350.9587,351.2670,705.6182
68,387.6097,562.1449,27.8960,500.6894,566.4951,383.2595,387.6097,562.1449
69,277.4279,437.4624,-102.7819,422.6910,487.7021,227.1882,277.4279,437.4624
70,255.5856,794.0580,-117.8800,731.1562,818.7331,230.9105,255.5856,794.0580
71,247.3465,677.8816,-98.0040,617.9373,699.1408,226.0873,247.3465,677.8816
72,297.2490,604.7942,-18.2747,524.7480,605.8763,296.1669,297.2490,604.7942
73,386.8375,680.9690,-18.6132,592.4332,682.1422,385.6643,386.8375,680.9690
74,352.9429,687.8368,-36.4029,599.0797,691.7481,349.0316,352.9429,687.8368
75,364.6653,516.9648,40.9031,465.5464,527.2549,354.3752,364.6653,516.9648
76,362.5410,653.1737,21.5647,568.0358,654.7651,360.9496,362.5410,653.1737
77,363.1123,726.9337,-9.5777,629.7616,727.1856,362.8604,363.1123,726.9337
78,350.7792,633.7798,-24.7861,551.5879,635.9343,348.6248,350.7792,633.7798
79,342.2827,795.4594,22.7644,692.2397,796.6001,341.1421,342.2827,795.4594
80,369.1321,780.6859,20.5684,677.3640,781.7113,368.1067,369.1321,780.6859
81,379.3967,709.4561,15.8205,615.5123,710.2127,378.6402,379.3967,709.4561
82,396.6777,591.8953,16.4824,523.1793,593.2771,395.2959,396.6777,591.8953
83,415.1966,782.3596,19.2329,678.7867,783.3643,414.1919,415.1966,782.3596
84,401.2689,788.3695,18.7417,683.5559,789.2747,400.3636,401.2689,788.3695
85,370.2060,639.8411,0.3040,556.3959,639.8414,370.2057,370.2060,639.8411
86,195.4618,343.7592,0.8286,298.6402,343.7638,195.4572,195.4618,343.7592
87,213.9852,583.6168,-30.8590,514.1689,586.1753,211.4266,213.9852,583.6168
88,195.0802,387.6379,118.4935,393.4730,444.0362,138.6819,195.0802,387.6379
89,283.0711,466.1471,14.7295,407.5788,467.3246,281.8936,283.0711,466.1471
90,198.5531,497.1050,-58.8227,445.2138,508.2766,187.3815,198.5531,497.1050
91,266.5905,357.3309,57.0775,336.5537,384.8737,239.0478,266.5905,357.3309
92,319.4264,348.3747,39.2350,341.6668,375.7202,292.0809,319.4264,348.3747
93,390.1115,509.0237,-54.8212,470.8845,530.4403,368.6949,390.1115,509.0237
94,359.7223,601.8898,-17.1351,525.3943,603.0963,358.5158,359.7223,601.8898
95,339.1857,676.9784,-26.8239,588.1189,679.0952,337.0689,339.1857,676.9784
96,238.0281,725.8300,55.0144,647.9185,731.9575,231.9006,238.0281,725.8300
97,277.0159,613.2474,85.2937,552.0471,633.6467,256.6167,277.0159,613.2474
98,274.5495,667.6431,150.4065,636.9380,718.5893,223.6034,274.5495,667.6431
99,272.6062,664.4418,158.7582,640.5300,720.6906,216.3575,272.6062,664.4418
100,216.0911,553.3070,91.5705,508.3648,576.5683,192.8298,216.0911,553.3070
101,225.4402,577.8291,-17.1194,505.2951,578.6589,224.6105,225.4402,577.8291
102,277.0071,486.9501,57.5474,434.6261,501.6896,262.2676,277.0071,486.9501
