vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57101238,-0.11845217,0.02823863
3,0.54248597,0.07235940,0.06553777
4,0.52864942,-0.03073371,0.07906067
5,0.52308945,-0.24352343,0.03367648
6,0.51919373,-0.10933658,0.07699779
7,0.47800514,0.17271763,0.09893637
8,0.49480329,0.06168527,0.10371645
9,0.47494571,-0.02797660,0.11703279
10,0.48643252,-0.31962775,0.02769138
11,0.46813178,0.30565824,0.05316177
12,0.45645049,-0.24070088,0.08554639
13,0.42964114,0.14601978,0.13141391
14,0.45048867,-0.32050853,0.05471053
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41953730,-0.25077733,0.10300382
18,0.38408932,-0.35401913,0.07651785
19,0.38896744,-0.44023976,0.02097259
20,0.38274611,0.10663090,0.15687586
21,0.38743740,-0.00704906,0.15964820
22,0.36992385,0.36122082,0.08230924
23,0.37416821,-0.41924904,0.04434907
24,0.36978208,-0.11741387,0.15557300
25,0.34640839,0.21556942,0.14885547
26,0.34235083,-0.26376403,0.12911589
27,0.34304608,-0.34968801,0.09553256
28,0.34361159,0.29064376,0.12667797
29,0.31956300,-0.41112335,0.07264987
30,0.30192221,0.03542555,0.18230421
31,0.33293836,-0.19092369,0.15135295
32,0.31244072,-0.03190586,0.17857612
33,0.32106328,0.13055207,0.17235077
34,0.29193915,-0.50837504,0.01975915
35,0.30430803,0.46959661,0.04549883
36,0.29514956,-0.10731992,0.17342833
37,0.28828771,0.25448902,0.15612918
38,0.30095014,-0.34284153,0.11019536
39,0.27385394,-0.27356127,0.13866280
40,0.28431439,-0.41005348,0.08327196
41,0.24967260,0.01270333,0.18828386
42,0.28231233,-0.47678800,0.04538238
43,0.28395388,0.35836156,0.11890205
44,0.25580802,0.08528593,0.18776171
45,0.25990800,-0.19969892,0.15894037
46,0.28496908,-0.06469649,0.17976601
47,0.24521345,-0.47525731,0.05575303
48,0.25274029,0.32868661,0.14019766
49,0.24307705,-0.16427382,0.16672838
50,0.24528020,-0.41157228,0.08923666
51,0.22230828,-0.35395673,0.11405457
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22039157,-0.31728093,0.12644073
55,0.23157937,-0.02001213,0.18701997
