face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,374.0573,707.0194,84.9376,630.0577,727.4350,353.6418,374.0573,707.0194
1,315.7187,773.8660,75.2362,686.4432,785.9048,303.6799,315.7187,773.8660
2,370.4263,734.6019,120.7503,669.6877,771.0011,334.0270,370.4263,734.6019
3,233.8273,671.7876,-2.4073,590.6851,671.8009,233.8141,233.8273,671.7876
4,236.1165,705.9305,15.4389,622.9944,706.4373,235.6097,236.1165,705.9305
5,287.5601,682.6797,82.2109,610.4972,699.1024,271.1374,287.5601,682.6797
6,314.9529,792.7174,-95.0779,710.6665,810.9431,296.7271,314.9529,792.7174
7,282.9553,656.6034,-42.7816,575.2331,661.4391,278.1195,282.9553,656.6034
8,245.5647,708.3097,-7.9015,623.1020,708.4446,245.4298,245.5647,708.3097
9,361.0120,652.8034,-98.2643,591.4218,682.8095,331.0059,361.0120,652.8034
10,332.7415,668.9778,75.3967,593.8902,685.1105,316.6089,332.7415,668.9778
11,360.1779,690.0040,116.4050,630.8406,726.9484,323.2336,360.1779,690.0040
12,335.4988,772.8223,77.9328,684.6557,786.2952,322.0260,335.4988,772.8223
13,274.1049,822.4289,79.9137,738.4102,833.8383,262.6956,274.1049,822.4289
14,306.5888,789.0954,-55.7895,695.7570,795.4620,300.2222,306.5888,789.0954
15,285.2698,703.9621,-55.7943,620.8554,711.2696,277.9623,285.2698,703.9621
16,361.9742,745.0888,-50.3215,651.2116,751.5882,355.4748,361.9742,745.0888
17,269.0258,374.9400,21.5897,336.8749,379.1718,264.7940,269.0258,374.9400
18,285.7854,777.4102,-2.4701,681.0916,777.4226,285.7730,285.7854,777.4102
19,335.8364,643.5412,39.5977,561.7034,648.5552,330.8224,335.8364,643.5412
20,253.9556,796.9489,26.2306,706.6085,798.2131,252.6914,253.9556,796.9489
21,272.3881,777.1692,-34.4363,685.6042,779.5076,270.0497,272.3881,777.1692
22,268.7571,666.9110,-26.2396,582.9487,668.6328,267.0353,268.7571,666.9110
23,333.0391,768.1792,-64.5096,676.5095,777.5414,323.6770,333.0391,768.1792
24,303.8402,778.0742,-53.3754,685.4597,784.0075,297.9070,303.8402,778.0742
25,317.4793,610.3278,-29.9922,531.2488,613.3679,314.4392,317.4793,610.3278
26,354.4998,699.0578,88.7698,624.6409,720.5831,332.9744,354.4998,699.0578
27,315.4310,750.6141,115.5193,682.7777,779.3776,286.6675,315.4310,750.6141
28,326.4588,806.9553,80.4646,716.7553,820.0720,313.3422,326.4588,806.9553
29,239.8588,812.5579,-79.5062,736.1027,823.3906,229.0261,239.8588,812.5579
30,238.8955,724.8793,0.9627,639.8073,724.8812,238.8936,238.8955,724.8793
31,339.7902,701.1374,-85.9751,625.2892,720.5504,320.3771,339.7902,701.1374
32,384.8848,719.9021,89.3628,642.8632,742.2483,362.5386,384.8848,719.9021
33,300.2112,794.4187,63.5600,703.4587,802.4623,292.1677,300.2112,794.4187
34,309.4189,792.6155,68.7340,702.0700,802.2026,299.8318,309.4189,792.6155
35,301.6163,792.9692,81.7759,707.5747,806.2217,288.3637,301.6163,792.9692
36,300.0788,713.3093,-75.1972,633.8551,726.5679,286.8202,300.0788,713.3093
37,264.6834,812.9811,-54.6908,724.4213,818.3831,259.2814,264.6834,812.9811
38,280.0607,755.0425,-41.9582,665.0917,758.7205,276.3828,280.0607,755.0425
39,336.8705,733.1795,-80.3810,650.7155,748.8621,321.1879,336.8705,733.1795
40,311.1842,613.3598,-28.5053,533.4938,616.0253,308.5188,311.1842,613.3598
41,393.8629,759.5090,45.1057,662.5278,764.9911,388.3808,393.8629,759.5090
42,273.8641,704.3703,-16.3748,615.6637,704.9922,273.2421,273.8641,704.3703
43,313.9421,736.4428,62.9176,649.2943,745.6132,304.7716,313.9421,736.4428
44,272.4145,683.1866,36.4396,599.0219,686.3941,269.2070,272.4145,683.1866
45,248.4980,724.0605,-1.4301,637.2546,724.0648,248.4937,248.4980,724.0605
46,385.6811,680.2434,-114.7281,623.3872,719.6553,346.2692,385.6811,680.2434
47,353.7139,705.9638,-111.9442,641.3920,738.5288,321.1489,353.7139,705.9638
48,347.2603,745.3649,-52.4770,652.3683,752.1661,340.4591,347.2603,745.3649
49,340.6626,703.9868,98.6477,633.2618,729.0431,315.6063,340.6626,703.9868
50,274.4660,764.4439,71.2874,682.0102,774.6049,264.3051,274.4660,764.4439
51,316.9939,758.4543,69.6162,670.7100,769.1722,306.2760,316.9939,758.4543
52,294.1801,784.8260,80.4463,700.7342,797.6793,281.3268,294.1801,784.8260
53,270.0393,754.4425,98.7812,683.8485,773.8118,250.6700,270.0393,754.4425
54,335.7955,655.3273,-27.3913,569.5677,657.6583,333.4644,335.7955,655.3273
55,341.8044,618.2353,-96.4369,561.8094,648.5535,311.4862,341.8044,618.2353
56,247.0786,803.9483,32.1545,715.4328,805.7988,245.2281,247.0786,803.9483
57,383.8107,641.8063,-19.1776,560.3546,643.2241,382.3930,383.8107,641.8063
58,318.0166,743.0179,84.0402,661.8961,759.0327,302.0019,318.0166,743.0179
59,329.4391,669.1547,84.3871,597.6754,688.9620,309.6318,329.4391,669.1547
60,362.0405,655.1137,99.2035,593.7959,685.5355,331.6186,362.0405,655.1137
61,380.4319,674.9674,114.4049,618.7049,714.1837,341.2157,380.4319,674.9674
62,235.0250,778.1124,51.9565,697.0783,783.0383,230.0991,235.0250,778.1124
63,290.5465,623.3399,64.1085,551.5345,635.2624,278.6240,290.5465,623.3399
64,286.6238,669.6811,-30.4157,584.3413,672.0811,284.2237,286.6238,669.6811
65,249.2226,821.1321,-35.6043,731.7979,823.3401,247.0146,249.2226,821.1321
66,251.3756,800.7136,29.5929,711.1114,802.3032,249.7860,251.3756,800.7136
67,423.7095,609.2793,-60.0595,550.8312,627.0213,405.9676,423.7095,609.2793
68,368.7472,762.6135,55.3117,667.4731,770.2336,361.1270,368.7472,762.6135
69,405.8115,569.8797,-75.3191,524.5961,599.2124,376.4788,405.8115,569.8797
70,365.8795,535.5337,-6.9908,474.2045,535.8213,365.5919,365.8795,535.5337
71,334.6995,243.2092,19.3355,301.4864,338.6181,239.2907,334.6995,243.2092
72,298.9524,565.5291,-14.3315,490.6583,566.2973,298.1841,298.9524,565.5291
73,390.2145,598.5997,55.2307,534.9373,612.3330,376.4812,390.2145,598.5997
74,357.9840,564.1378,29.4535,497.0455,568.2633,353.8585,357.9840,564.1378
75,379.6571,566.2251,56.2779,509.1961,581.8866,363.9956,379.6571,566.2251
76,374.9167,584.1924,27.1408,514.8104,587.6550,371.4542,374.9167,584.1924
77,404.9288,839.4073,-29.4481,728.8850,841.3941,402.9420,404.9288,839.4073
78,323.9992,429.9317,13.0334,388.6243,431.5117,322.4192,323.9992,429.9317
79,306.5382,467.7099,3.6302,411.5663,467.7916,306.4565,306.5382,467.7099
80,317.1584,548.4824,16.0655,477.7457,549.5928,316.0480,317.1584,548.4824
81,316.7524,461.4824,-7.0354,408.9876,461.8235,316.4112,316.7524,461.4824
82,343.6426,563.4315,-11.2588,492.2464,564.0068,343.0673,343.6426,563.4315
83,355.6282,589.4862,3.4789,514.1632,589.5379,355.5765,355.6282,589.4862
84,417.7091,587.2205,25.5076,525.3317,590.9756,413.9540,417.7091,587.2205
85,312.9611,528.7136,33.5610,464.1066,533.8136,307.8611,312.9611,528.7136
86,313.2210,589.9256,35.1898,514.8373,594.3307,308.8159,313.2210,589.9256
87,292.8030,635.9984,-54.0599,559.2609,644.3124,284.4890,292.8030,635.9984
88,251.9160,612.5150,10.3195,533.5292,612.8101,251.6209,251.9160,612.5150
89,296.4018,597.2194,20.3493,518.4115,598.5897,295.0315,296.4018,597.2194
90,308.4533,582.2418,1.8593,504.5442,582.2544,308.4406,308.4533,582.2418
91,332.6574,431.4047,-35.9279,396.4006,443.0931,320.9690,332.6574,431.4047
92,335.7788,642.7141,33.1042,559.7381,646.2439,332.2490,335.7788,642.7141
93,323.7865,536.2374,18.2397,468.7856,537.7920,322.2319,323.7865,536.2374
94,291.0596,708.4436,-37.5278,620.1884,711.7909,287.7123,291.0596,708.4436
95,293.5673,669.9793,-45.1564,586.9304,675.3207,288.2259,293.5673,669.9793
96,272.8290,467.2128,50.1956,415.7079,479.4095,260.6323,272.8290,467.2128
97,378.0563,703.3018,62.7480,619.2610,714.9876,366.3705,378.0563,703.3018
98,268.2897,799.4792,-35.3540,707.3924,801.8219,265.9470,268.2897,799.4792
