face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,315.9888,671.7279,23.9902,583.5541,673.3384,314.3783,315.9888,671.7279
1,272.6126,680.5766,6.8434,593.3877,680.6914,272.4979,272.6126,680.5766
2,284.4295,676.5086,15.3692,588.9429,677.1102,283.8279,284.4295,676.5086
3,265.4586,691.5408,8.6021,604.4365,691.7144,265.2850,265.4586,691.5408
4,279.3660,732.1512,11.3349,640.2640,732.4347,279.0824,279.3660,732.1512
5,276.1521,666.5558,7.2630,580.2104,666.6909,276.0170,276.1521,666.5558
6,271.1194,682.3314,-9.9915,595.3050,682.5740,270.8768,271.1194,682.3314
7,271.0693,649.2108,-2.7564,564.7964,649.2309,271.0493,271.0693,649.2108
8,279.4676,717.1665,-8.4975,626.2761,717.3314,279.3027,279.4676,717.1665
9,287.5771,667.0791,-12.9677,579.9680,667.5217,287.1345,287.5771,667.0791
10,272.8444,656.4299,16.0799,571.8537,657.1027,272.1715,272.8444,656.4299
11,277.3759,656.1228,15.5467,571.1103,656.7599,276.7388,277.3759,656.1228
12,288.2798,694.2053,6.1123,604.1630,694.2973,288.1878,288.2798,694.2053
13,268.7150,700.2033,5.6958,611.9106,700.2784,268.6399,268.7150,700.2033
14,271.6301,688.8056,-4.2625,600.9911,688.8492,271.5865,271.6301,688.8056
15,269.9432,678.0947,-9.9718,591.5513,678.3382,269.6998,269.9432,678.0947
16,288.5346,663.6432,-18.0186,577.2041,664.5068,287.6711,288.5346,663.6432
17,230.4687,210.0650,72.7416,254.3693,293.7204,146.8134,230.4687,210.0650
18,255.8149,657.8837,-24.6303,575.9998,659.3869,254.3117,255.8149,657.8837
19,259.0115,578.6657,-15.8425,502.8049,579.4489,258.2282,259.0115,578.6657
20,268.4552,662.1240,-2.6958,576.8427,662.1424,268.4368,268.4552,662.1240
21,262.7984,682.0688,-10.9698,596.1504,682.3556,262.5115,262.7984,682.0688
22,268.3345,704.4199,-3.8733,615.8211,704.4543,268.3001,268.3345,704.4199
23,289.1278,678.0855,-9.3541,589.5795,678.3103,288.9029,289.1278,678.0855
24,270.0771,684.1134,-10.9534,597.1176,684.4030,269.7875,270.0771,684.1134
25,279.8377,664.0407,-17.9112,578.2716,664.8739,279.0045,279.8377,664.0407
26,284.1411,663.3648,21.1057,577.6125,664.5359,282.9701,284.1411,663.3648
27,270.8213,673.2946,7.8110,586.9500,673.4462,270.6698,270.8213,673.2946
28,275.9282,675.7423,5.4738,588.5554,675.8172,275.8533,275.9282,675.7423
29,271.3722,688.1284,-11.4225,600.6796,688.4412,271.0594,271.3722,688.1284
30,272.4799,701.0867,-11.6315,612.4881,701.4021,272.1645,272.4799,701.0867
31,287.8139,667.9253,-17.0157,581.0262,668.6855,287.0537,287.8139,667.9253
32,293.8999,671.8021,6.9005,583.4342,671.9281,293.7739,293.8999,671.8021
33,270.1535,681.3347,7.7667,594.4038,681.4813,270.0069,270.1535,681.3347
34,273.3968,689.4159,6.2245,601.3919,689.5090,273.3037,273.3968,689.4159
35,268.2462,674.4043,6.6150,588.2194,674.5121,268.1385,268.2462,674.4043
36,265.4502,660.7516,-10.7477,576.2000,661.0436,265.1582,265.4502,660.7516
37,273.0107,707.7785,-9.0258,618.4646,707.9658,272.8234,273.0107,707.7785
38,269.0035,666.6188,-3.5449,580.9118,666.6504,268.9718,269.0035,666.6188
39,270.0629,665.4081,-8.7693,579.8539,665.6025,269.8685,270.0629,665.4081
40,278.8527,658.5390,-18.2609,573.4086,659.4152,277.9765,278.8527,658.5390
41,246.9230,630.7368,-31.8101,553.2559,633.3553,244.3045,246.9230,630.7368
42,259.9179,729.9031,-21.2301,641.8357,730.8601,258.9608,259.9179,729.9031
43,257.2137,633.7722,-15.5092,552.7502,634.4099,256.5761,257.2137,633.7722
44,266.4440,622.1092,-10.6009,540.9179,622.4249,266.1283,266.4440,622.1092
45,275.8942,719.4690,-11.0386,628.9845,719.7435,275.6196,275.8942,719.4690
46,279.6130,638.1209,-13.2717,554.5117,638.6115,279.1223,279.6130,638.1209
47,273.0254,653.5502,-13.1358,568.9926,654.0031,272.5725,273.0254,653.5502
48,286.1042,655.6094,-19.9591,570.3523,656.6844,285.0292,286.1042,655.6094
49,276.5901,666.1882,17.8505,580.5202,667.0043,275.7739,276.5901,666.1882
50,270.9420,714.9169,18.0403,625.9322,715.6488,270.2102,270.9420,714.9169
51,270.5306,660.1051,10.1869,575.0289,660.3713,270.2644,270.5306,660.1051
52,270.3016,676.6499,15.1295,590.5127,677.2125,269.7391,270.3016,676.6499
53,273.0416,661.1491,21.3800,576.6455,662.3234,271.8674,273.0416,661.1491
54,261.2047,601.2919,18.6433,523.2230,602.3109,260.1857,261.2047,601.2919
55,244.3072,584.0124,23.7366,509.6748,585.6630,242.6567,244.3072,584.0124
56,261.8411,777.2826,13.4008,685.3781,777.6308,261.4929,261.8411,777.2826
57,228.2738,583.4269,70.9263,523.8382,597.0674,214.6333,228.2738,583.4269
58,288.1059,674.6476,13.8212,586.8198,675.1412,287.6124,288.1059,674.6476
59,274.7322,652.8433,21.6375,568.9724,654.0775,273.4980,274.7322,652.8433
60,284.1238,647.7324,18.2687,563.2483,648.6479,283.2082,284.1238,647.7324
61,275.9531,643.1226,10.2520,559.1068,643.4086,275.6670,275.9531,643.1226
62,270.3924,686.6675,11.2086,599.4427,686.9691,270.0909,270.3924,686.6675
63,265.5208,629.2342,5.0733,547.2106,629.3050,265.4501,265.5208,629.2342
64,259.7601,632.0725,9.3328,550.5134,632.3063,259.5263,259.7601,632.0725
65,250.3165,685.9154,31.6667,603.6975,688.2054,248.0265,250.3165,685.9154
66,258.6604,780.4862,15.2993,689.1192,780.9344,258.2123,258.6604,780.4862
67,248.1867,572.1118,31.9921,499.9885,575.2412,245.0572,248.1867,572.1118
68,230.0425,580.8294,60.2593,517.2625,590.8923,219.9796,230.0425,580.8294
69,241.3585,551.1874,24.5191,480.4490,553.1158,239.4301,241.3585,551.1874
70,207.2863,469.5031,64.0484,422.3575,484.3112,192.4783,207.2863,469.5031
71,283.6055,-163.2994,-47.0978,400.0825,288.5151,-168.2089,283.6055,-163.2994
72,264.5059,577.5456,13.2696,501.2847,578.1071,263.9444,264.5059,577.5456
73,282.5797,628.2471,5.6968,545.0809,628.3410,282.4859,282.5797,628.2471
74,266.0580,599.4921,3.0336,520.2937,599.5197,266.0304,266.0580,599.4921
75,273.9018,613.4436,6.1955,532.3787,613.5566,273.7888,273.9018,613.4436
76,270.6595,611.0273,2.1678,530.3251,611.0412,270.6457,270.6595,611.0273
77,243.6957,692.9240,10.5815,609.1014,693.1731,243.4466,243.6957,692.9240
78,215.7939,201.8454,-47.6038,224.8331,256.9316,160.7077,215.7939,201.8454
79,260.6638,551.7773,6.0060,478.2088,551.9012,260.5400,260.6638,551.7773
80,256.0662,512.5104,13.0011,444.4179,513.1678,255.4087,256.0662,512.5104
81,252.2161,545.3850,16.3344,473.6067,546.2923,251.3088,252.2161,545.3850
82,262.1951,598.6879,-1.3701,519.8135,598.6935,262.1895,262.1951,598.6879
83,264.2969,593.0741,0.0811,514.6281,593.0741,264.2968,264.2969,593.0741
84,222.2481,438.0921,47.8099,388.3441,448.2080,212.1323,222.2481,438.0921
85,265.4797,532.7216,5.8184,461.4614,532.8482,265.3530,265.4797,532.7216
86,266.3855,528.8283,15.1266,458.7318,529.6973,265.5165,266.3855,528.8283
87,258.3941,590.4433,-4.7280,512.7288,590.5106,258.3268,258.3941,590.4433
88,241.7932,579.3659,0.3046,504.0261,579.3662,241.7929,241.7932,579.3659
89,255.5102,483.5462,17.9220,420.1369,484.9462,254.1103,255.5102,483.5462
90,276.9684,567.7570,9.3975,492.0098,568.0604,276.6650,276.9684,567.7570
91,282.8492,584.3670,2.2992,506.1784,584.3845,282.8317,282.8492,584.3670
92,283.8010,580.6118,6.2432,502.9829,580.7430,283.6698,283.8010,580.6118
93,273.6375,535.3268,5.6427,463.7481,535.4485,273.5159,273.6375,535.3268
94,262.2851,615.3332,-23.2444,536.3363,616.8570,260.7613,262.2851,615.3332
95,258.4041,674.4504,-13.6128,589.8569,674.8953,257.9592,258.4041,674.4504
96,225.0680,431.4185,-33.7942,378.2925,436.8121,219.6745,225.0680,431.4185
97,295.2072,607.4766,5.5450,526.2470,607.5751,295.1088,295.2072,607.4766
98,300.6222,606.8140,-28.1126,527.7747,609.3737,298.0625,300.6222,606.8140
99,305.2345,632.1203,-3.9956,547.5830,632.1691,305.1857,305.2345,632.1203
100,306.1660,587.8262,-3.5517,509.2570,587.8710,306.1212,306.1660,587.8262
101,272.9044,585.3075,12.4855,507.7365,585.8057,272.4062,272.9044,585.3075
102,273.5758,576.8837,-10.4946,500.1475,577.2464,273.2132,273.5758,576.8837
103,270.4678,576.1852,-9.3629,499.5655,576.4717,270.1813,270.4678,576.1852
104,257.5130,470.3917,-15.0130,408.8098,471.4452,256.4595,257.5130,470.3917
105,260.6782,508.4085,-18.8704,441.5536,509.8377,259.2490,260.6782,508.4085
106,266.8499,486.8746,12.2602,422.8289,487.5557,266.1689,266.8499,486.8746
