face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,331.7832,689.9361,33.8773,600.5212,693.1123,328.6069,331.7832,689.9361
1,287.3212,685.3498,17.1930,596.8493,686.0911,286.5799,287.3212,685.3498
2,311.9993,690.4265,34.9977,601.9088,693.6359,308.7899,311.9993,690.4265
3,263.6267,693.6852,10.1898,606.7419,693.9265,263.3854,263.6267,693.6852
4,281.7053,732.3897,12.0902,640.2133,732.7138,281.3812,281.7053,732.3897
5,284.7134,675.0130,18.0342,587.7880,675.8445,283.8819,284.7134,675.0130
6,283.9290,708.8201,-29.6579,620.0208,710.8803,281.8689,283.9290,708.8201
7,279.2388,664.0552,-9.4432,577.7379,664.2868,279.0072,279.2388,664.0552
8,283.1647,726.7594,-6.0003,634.5682,726.8405,283.0836,283.1647,726.7594
9,310.4301,674.3225,-28.0814,586.6117,676.4767,308.2758,310.4301,674.3225
10,291.6040,672.2995,26.2218,585.6937,674.0972,289.8064,291.6040,672.2995
11,304.0277,674.5511,33.8858,588.0599,677.6245,300.9542,304.0277,674.5511
12,307.8249,716.6708,18.9906,623.5752,717.5511,306.9447,307.8249,716.6708
13,273.5729,732.9086,26.9760,643.1767,734.4874,271.9941,273.5729,732.9086
14,282.9645,704.6297,-17.6185,614.9129,705.3645,282.2297,282.9645,704.6297
15,276.8631,678.2070,-19.4800,591.5960,679.1503,275.9198,276.8631,678.2070
16,308.4400,690.0261,-18.9917,599.6012,690.9689,307.4971,308.4400,690.0261
17,250.1537,289.9594,56.1806,289.1153,329.6584,210.4547,250.1537,289.9594
18,267.9436,689.6353,-14.7494,602.7105,690.1506,267.4283,267.9436,689.6353
19,281.8137,609.2860,-5.5428,528.2380,609.3798,281.7199,281.8137,609.2860
20,262.5143,688.1892,0.8450,601.5487,688.1909,262.5126,262.5143,688.1892
21,268.7317,702.2338,-20.0910,614.6930,703.1629,267.8026,268.7317,702.2338
22,273.8219,703.7214,-11.0336,614.7139,704.0044,273.5389,273.8219,703.7214
23,306.9257,699.0938,-18.6137,607.7870,699.9752,306.0442,306.9257,699.0938
24,280.9721,706.3301,-20.9623,617.0143,707.3606,279.9415,280.9721,706.3301
25,296.5779,665.0030,-19.0843,577.9748,665.9889,295.5920,296.5779,665.0030
26,304.1036,680.8466,32.3178,593.3941,683.5988,301.3514,304.1036,680.8466
27,284.7689,690.2203,25.3360,602.3868,691.7974,283.1919,284.7689,690.2203
28,294.9238,696.8523,20.5947,606.9080,697.9048,293.8713,294.9238,696.8523
29,261.6002,705.8272,-22.3483,619.2580,706.9487,260.4787,261.6002,705.8272
30,277.1665,714.7921,-7.7768,624.3509,714.9302,277.0284,277.1665,714.7921
31,304.7555,688.3114,-28.3023,599.4038,690.3886,302.6783,304.7555,688.3114
32,318.9962,700.4572,24.0861,608.8482,701.9720,317.4813,318.9962,700.4572
33,273.4080,718.5799,17.5902,628.9450,719.2739,272.7140,273.4080,718.5799
34,285.8659,723.7560,16.6342,632.0404,724.3870,285.2349,285.8659,723.7560
35,278.0292,717.1814,27.2423,628.0752,718.8649,276.3457,278.0292,717.1814
36,276.4691,667.9056,-22.3347,582.5584,669.1759,275.1988,276.4691,667.9056
37,274.6851,724.2558,-34.1329,636.0435,726.8325,272.1084,274.6851,724.2558
38,268.9833,683.3329,-6.8036,596.3468,683.4445,268.8716,268.9833,683.3329
39,292.7215,679.5985,-20.3160,591.4771,680.6624,291.6576,292.7215,679.5985
40,293.6289,661.1178,-19.4233,574.7201,662.1415,292.6051,293.6289,661.1178
41,290.7137,667.1156,-13.7370,579.8139,667.6163,290.2131,290.7137,667.1156
42,271.9891,733.2901,-19.5219,642.9532,734.1148,271.1644,271.9891,733.2901
43,270.4162,665.2790,6.9753,579.6247,665.4022,270.2930,270.4162,665.2790
44,258.3228,638.6246,15.3061,557.0490,639.2396,257.7078,258.3228,638.6246
45,280.6794,727.6618,-8.4387,635.8039,727.8211,280.5201,280.6794,727.6618
46,309.1518,657.3769,-30.7468,572.1242,660.0709,306.4578,309.1518,657.3769
47,297.5480,672.3622,-29.8766,585.8529,674.7288,295.1814,297.5480,672.3622
48,304.5864,683.3026,-21.7453,594.1121,684.5471,303.3419,304.5864,683.3026
49,299.6316,674.5875,31.7429,587.9987,677.2558,296.9633,299.6316,674.5875
50,272.8978,733.1569,35.2398,644.7021,735.8394,270.2153,272.8978,733.1569
51,281.8748,668.4015,22.3509,582.5007,669.6896,280.5867,281.8748,668.4015
52,275.9814,671.3479,30.6345,586.8642,673.7075,273.6218,275.9814,671.3479
53,272.9722,676.9357,29.3932,592.0837,679.0633,270.8447,272.9722,676.9357
54,283.5990,609.3169,8.3548,528.3022,609.5310,283.3848,283.5990,609.3169
55,275.1509,603.5715,-2.0845,523.3989,603.5848,275.1377,275.1509,603.5715
56,271.1744,787.1832,17.1532,693.2617,787.7528,270.6049,271.1744,787.1832
57,275.6951,606.0777,47.8800,532.0928,612.8766,268.8962,275.6951,606.0777
58,303.7543,691.7245,25.5519,602.1576,693.4001,302.0787,303.7543,691.7245
59,292.6065,667.8719,32.2310,582.5498,670.6200,289.8584,292.6065,667.8719
60,306.9763,659.6648,33.1672,574.6223,662.7567,303.8843,306.9763,659.6648
61,304.6338,657.2709,27.6436,571.7275,659.4247,302.4799,304.6338,657.2709
62,273.0343,700.9202,23.4302,613.2769,702.1994,271.7552,273.0343,700.9202
63,277.5639,640.8828,12.1705,557.0735,641.2900,277.1567,277.5639,640.8828
64,268.2445,658.2156,-2.8480,573.2927,658.2364,268.2237,268.2445,658.2156
65,263.8938,718.7137,15.9220,630.3061,719.2704,263.3371,263.8938,718.7137
