face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,305.0871,637.5004,23.3532,553.7399,639.1330,303.4545,305.0871,637.5004
1,256.1443,635.4994,12.7490,554.2359,635.9273,255.7164,256.1443,635.4994
2,275.6845,638.4187,25.8911,556.4075,640.2574,273.8457,275.6845,638.4187
3,239.7710,650.0011,10.6844,569.6338,650.2792,239.4929,239.7710,650.0011
4,256.8241,684.1378,14.6002,599.1157,684.6361,256.3258,256.8241,684.1378
5,255.1921,617.7990,12.3888,538.1465,618.2218,254.7693,255.1921,617.7990
6,254.5122,641.4215,-19.7300,560.4607,642.4250,253.5087,254.5122,641.4215
7,251.4247,602.9515,-3.6106,524.6018,602.9886,251.3876,251.4247,602.9515
8,258.8753,672.6616,-12.0421,588.0388,673.0118,258.5251,258.8753,672.6616
9,279.3094,630.3878,-19.4281,548.1438,631.4596,278.2375,279.3094,630.3878
10,269.7831,625.1018,17.4703,543.8832,625.9587,268.9262,269.7831,625.1018
11,267.4066,614.4150,26.5693,535.5662,616.4375,265.3841,267.4066,614.4150
12,276.6556,655.6587,15.4164,570.7433,656.2847,276.0295,276.6556,655.6587
13,248.4426,661.6887,15.9385,579.5913,662.3025,247.8288,248.4426,661.6887
14,254.4432,646.8776,-10.3635,564.7305,647.1510,254.1697,254.4432,646.8776
15,251.4139,630.1389,-15.5990,550.0803,630.7803,250.7725,251.4139,630.1389
16,282.2132,631.4558,-18.9438,548.8644,632.4803,281.1887,282.2132,631.4558
17,235.3243,264.2841,54.0206,267.9287,305.7317,193.8766,235.3243,264.2841
18,241.4737,629.5483,-15.4916,550.7642,630.1657,240.8563,241.4737,629.5483
19,250.1948,550.4205,-9.4162,477.6126,550.7156,249.8997,250.1948,550.4205
20,245.6682,626.0871,1.9316,546.3876,626.0969,245.6584,245.6682,626.0871
21,243.0543,645.3254,-15.1017,565.1153,645.8916,242.4882,243.0543,645.3254
22,248.4886,661.6274,-7.3887,579.0115,661.7595,248.3565,248.4886,661.6274
23,277.7155,642.2981,-17.0299,558.7188,643.0918,276.9217,277.7155,642.2981
24,254.0661,649.1771,-15.1122,567.2140,649.7543,253.4890,254.0661,649.1771
25,273.0771,629.7528,-16.9960,547.7730,630.5608,272.2690,273.0771,629.7528
26,279.5642,633.1732,21.8284,550.8913,634.5155,278.2219,279.5642,633.1732
27,255.5524,634.8007,15.9453,553.9105,635.4699,254.8832,255.5524,634.8007
