vid,x,y,z
0,-0.00000000,-0.00000000,4.96197167
1,0.51964015,-0.00929766,4.96236125
2,0.52117923,0.04324195,4.96082245
3,0.51577727,0.09431829,4.95880609
4,0.50360526,0.14325606,4.96079416
5,0.48491259,0.18969169,4.96228498
6,0.46043098,0.23250791,4.96324806
7,0.43136647,0.27009079,4.96369245
8,0.40548241,0.31747277,4.96333680
9,0.37401575,0.36086687,4.96236125
10,0.33795322,0.39910599,4.96082247
11,0.29801621,0.43140267,4.95880609
12,0.25480509,0.45740063,4.96079416
13,0.20875217,0.47701747,4.96228498
14,0.16116531,0.48998156,4.96324807
15,0.11403893,0.49600544,4.96369244
16,0.06223263,0.51120610,4.96333680
17,0.00929766,0.51964015,4.96236125
18,-0.04324195,0.52117923,4.96082245
19,-0.09431829,0.51577727,4.95880609
20,-0.14325606,0.50360526,4.96079416
21,-0.18969169,0.48491259,4.96228498
22,-0.23250791,0.46043098,4.96324806
23,-0.27009079,0.43136647,4.96369245
24,-0.31747277,0.40548241,4.96333680
25,-0.36086687,0.37401575,4.96236125
26,-0.39910599,0.33795322,4.96082247
27,-0.43140267,0.29801621,4.95880609
28,-0.45740063,0.25480509,4.96079416
29,-0.47701747,0.20875217,4.96228498
30,-0.48998156,0.16116531,4.96324807
31,-0.49600544,0.11403893,4.96369244
32,-0.51120610,0.06223263,4.96333680
33,-0.51964015,0.00929766,4.96236125
34,-0.52117923,-0.04324195,4.96082245
35,-0.51577727,-0.09431829,4.95880609
36,-0.50360526,-0.14325606,4.96079416
37,-0.48491259,-0.18969169,4.96228498
38,-0.46043098,-0.23250791,4.96324806
39,-0.43136647,-0.27009079,4.96369245
40,-0.40548241,-0.31747277,4.96333680
41,-0.37401575,-0.36086687,4.96236125
42,-0.33795322,-0.39910599,4.96082247
43,-0.29801621,-0.43140267,4.95880609
44,-0.25480509,-0.45740063,4.96079416
45,-0.20875217,-0.47701747,4.96228498
46,-0.16116531,-0.48998156,4.96324807
47,-0.11403893,-0.49600544,4.96369244
48,-0.06223263,-0.51120610,4.96333680
49,-0.00929766,-0.51964015,4.96236125
50,0.04324195,-0.52117923,4.96082245
51,0.09431829,-0.51577727,4.95880609
52,0.14325606,-0.50360526,4.96079416
53,0.18969169,-0.48491259,4.96228498
54,0.23250791,-0.46043098,4.96324806
55,0.27009079,-0.43136647,4.96369245
56,0.31747277,-0.40548241,4.96333680
57,0.36086687,-0.37401575,4.96236125
58,0.39910599,-0.33795322,4.96082247
59,0.43140267,-0.29801621,4.95880609
60,0.45740063,-0.25480509,4.96079416
61,0.47701747,-0.20875217,4.96228498
62,0.48998156,-0.16116531,4.96324807
63,0.49600544,-0.11403893,4.96369244
64,0.51120610,-0.06223263,4.96333680
65,1.13250408,-0.01345985,4.94217716
66,1.13610314,0.09957545,4.93803870
67,1.12426432,0.20806988,4.93298850
68,1.09784395,0.31253594,4.93796492
69,1.05613235,0.41341035,4.94199881
70,1.00062218,0.50856456,4.94489964
71,0.93451771,0.59269268,4.94661889
72,0.87855605,0.69659818,4.94510033
73,0.81031913,0.79128399,4.94217717
74,0.73293636,0.87375679,4.93803871
75,0.64784670,0.94210242,4.93298854
76,0.55529686,0.99728962,4.93796487
77,0.45447392,1.03912335,4.94199875
78,0.34793712,1.06715576,4.94489964
79,0.24170638,1.07990135,4.94661884
80,0.12866394,1.11380167,4.94510034
81,0.01345985,1.13250408,4.94217716
82,-0.09957545,1.13610314,4.93803870
83,-0.20806988,1.12426432,4.93298850
84,-0.31253594,1.09784395,4.93796492
85,-0.41341035,1.05613235,4.94199881
86,-0.50856456,1.00062218,4.94489964
87,-0.59269268,0.93451771,4.94661889
88,-0.69659818,0.87855605,4.94510033
89,-0.79128399,0.81031913,4.94217717
90,-0.87375679,0.73293636,4.93803871
91,-0.94210242,0.64784670,4.93298854
92,-0.99728962,0.55529686,4.93796487
93,-1.03912335,0.45447392,4.94199875
94,-1.06715576,0.34793712,4.94489964
95,-1.07990135,0.24170638,4.94661884
96,-1.11380167,0.12866394,4.94510034
97,-1.13250408,0.01345985,4.94217716
98,-1.13610314,-0.09957545,4.93803870
99,-1.12426432,-0.20806988,4.93298850
100,-1.09784395,-0.31253594,4.93796492
101,-1.05613235,-0.41341035,4.94199881
102,-1.00062218,-0.50856456,4.94489964
103,-0.93451771,-0.59269268,4.94661889
104,-0.87855605,-0.69659818,4.94510033
105,-0.81031913,-0.79128399,4.94217717
106,-0.73293636,-0.87375679,4.93803871
107,-0.64784670,-0.94210242,4.93298854
108,-0.55529686,-0.99728962,4.93796487
109,-0.45447392,-1.03912335,4.94199875
110,-0.34793712,-1.06715576,4.94489964
111,-0.24170638,-1.07990135,4.94661884
112,-0.12866394,-1.11380167,4.94510034
113,-0.01345985,-1.13250408,4.94217716
114,0.09957545,-1.13610314,4.93803870
115,0.20806988,-1.12426432,4.93298850
116,0.31253594,-1.09784395,4.93796492
117,0.41341035,-1.05613235,4.94199881
118,0.50856456,-1.00062218,4.94489964
119,0.59269268,-0.93451771,4.94661889
120,0.69659818,-0.87855605,4.94510033
121,0.79128399,-0.81031913,4.94217717
122,0.87375679,-0.73293636,4.93803871
123,0.94210242,-0.64784670,4.93298854
124,0.99728962,-0.55529686,4.93796487
125,1.03912335,-0.45447392,4.94199875
126,1.06715576,-0.34793712,4.94489964
127,1.07990135,-0.24170638,4.94661884
128,1.11380167,-0.12866394,4.94510034
129,1.77629298,-0.01625209,4.88618443
130,1.77948093,0.16052490,4.87914132
131,1.75982946,0.32793778,4.87098422
132,1.71986329,0.48984648,4.87897871
133,1.65616013,0.64912055,4.88585333
134,1.56962103,0.80363592,4.89112643
135,1.46674736,0.93718566,4.89491412
136,1.37912177,1.09597380,4.89149368
137,1.26752118,1.24453732,4.88618435
138,1.14477531,1.37179192,4.87914122
139,1.01249978,1.47627362,4.87098434
140,0.86975242,1.56250116,4.87897875
141,0.71208470,1.63007955,4.88585332
142,0.54163242,1.67814626,4.89112646
143,0.37445689,1.69983826,4.89491403
144,0.20021587,1.75015604,4.89149378
145,0.01625209,1.77629298,4.88618443
146,-0.16052490,1.77948093,4.87914132
147,-0.32793778,1.75982946,4.87098422
148,-0.48984648,1.71986329,4.87897871
149,-0.64912055,1.65616013,4.88585333
150,-0.80363592,1.56962103,4.89112643
151,-0.93718566,1.46674736,4.89491412
152,-1.09597380,1.37912177,4.89149368
153,-1.24453732,1.26752118,4.88618435
154,-1.37179192,1.14477531,4.87914122
155,-1.47627362,1.01249978,4.87098434
156,-1.56250116,0.86975242,4.87897875
157,-1.63007955,0.71208470,4.88585332
158,-1.67814626,0.54163242,4.89112646
159,-1.69983826,0.37445689,4.89491403
160,-1.75015604,0.20021587,4.89149378
161,-1.77629298,0.01625209,4.88618443
162,-1.77948093,-0.16052490,4.87914132
163,-1.75982946,-0.32793778,4.87098422
164,-1.71986329,-0.48984648,4.87897871
165,-1.65616013,-0.64912055,4.88585333
166,-1.56962103,-0.80363592,4.89112643
167,-1.46674736,-0.93718566,4.89491412
168,-1.37912177,-1.09597380,4.89149368
169,-1.26752118,-1.24453732,4.88618435
170,-1.14477531,-1.37179192,4.87914122
171,-1.01249978,-1.47627362,4.87098434
172,-0.86975242,-1.56250116,4.87897875
173,-0.71208470,-1.63007955,4.88585332
174,-0.54163242,-1.67814626,4.89112646
175,-0.37445689,-1.69983826,4.89491403
176,-0.20021587,-1.75015604,4.89149378
177,-0.01625209,-1.77629298,4.88618443
178,0.16052490,-1.77948093,4.87914132
179,0.32793778,-1.75982946,4.87098422
180,0.48984648,-1.71986329,4.87897871
181,0.64912055,-1.65616013,4.88585333
182,0.80363592,-1.56962103,4.89112643
183,0.93718566,-1.46674736,4.89491412
184,1.09597380,-1.37912177,4.89149368
185,1.24453732,-1.26752118,4.88618435
186,1.37179192,-1.14477531,4.87914122
187,1.47627362,-1.01249978,4.87098434
188,1.56250116,-0.86975242,4.87897875
189,1.63007955,-0.71208470,4.88585332
190,1.67814626,-0.54163242,4.89112646
191,1.69983826,-0.37445689,4.89491403
192,1.75015604,-0.20021587,4.89149378
193,2.43001182,-0.01008514,4.78871801
194,2.42724155,0.22628126,4.77952718
195,2.39825487,0.44811772,4.76822944
196,2.34777058,0.66438020,4.77915580
197,2.26858812,0.88062142,4.78809362
198,2.15529421,1.10819338,4.79441516
199,2.01985874,1.29630929,4.80008669
200,1.89455780,1.50748907,4.79500439
201,1.72540870,1.71114622,4.78871809
202,1.55631339,1.87632374,4.77952724
203,1.37895572,2.01268939,4.76822939
204,1.19033637,2.12991247,4.77915585
205,0.98144026,2.22682759,4.78809366
206,0.74041172,2.30763426,4.79441520
207,0.51162721,2.34488452,4.80008676
208,0.27369880,2.40561104,4.79500428
209,0.01008514,2.43001182,4.78871801
210,-0.22628126,2.42724155,4.77952718
211,-0.44811772,2.39825487,4.76822944
212,-0.66438020,2.34777058,4.77915580
213,-0.88062142,2.26858812,4.78809362
214,-1.10819338,2.15529421,4.79441516
215,-1.29630929,2.01985874,4.80008669
216,-1.50748907,1.89455780,4.79500439
217,-1.71114622,1.72540870,4.78871809
218,-1.87632374,1.55631339,4.77952724
219,-2.01268939,1.37895572,4.76822939
220,-2.12991247,1.19033637,4.77915585
221,-2.22682759,0.98144026,4.78809366
222,-2.30763426,0.74041172,4.79441520
223,-2.34488452,0.51162721,4.80008676
224,-2.40561104,0.27369880,4.79500428
225,-2.43001182,0.01008514,4.78871801
226,-2.42724155,-0.22628126,4.77952718
227,-2.39825487,-0.44811772,4.76822944
228,-2.34777058,-0.66438020,4.77915580
229,-2.26858812,-0.88062142,4.78809362
230,-2.15529421,-1.10819338,4.79441516
231,-2.01985874,-1.29630929,4.80008669
232,-1.89455780,-1.50748907,4.79500439
233,-1.72540870,-1.71114622,4.78871809
234,-1.55631339,-1.87632374,4.77952724
235,-1.37895572,-2.01268939,4.76822939
236,-1.19033637,-2.12991247,4.77915585
237,-0.98144026,-2.22682759,4.78809366
238,-0.74041172,-2.30763426,4.79441520
239,-0.51162721,-2.34488452,4.80008676
240,-0.27369880,-2.40561104,4.79500428
241,-0.01008514,-2.43001182,4.78871801
242,0.22628126,-2.42724155,4.77952718
243,0.44811772,-2.39825487,4.76822944
244,0.66438020,-2.34777058,4.77915580
245,0.88062142,-2.26858812,4.78809362
246,1.10819338,-2.15529421,4.79441516
247,1.29630929,-2.01985874,4.80008669
248,1.50748907,-1.89455780,4.79500439
249,1.71114622,-1.72540870,4.78871809
250,1.87632374,-1.55631339,4.77952724
251,2.01268939,-1.37895572,4.76822939
252,2.12991247,-1.19033637,4.77915585
253,2.22682759,-0.98144026,4.78809366
254,2.30763426,-0.74041172,4.79441520
255,2.34488452,-0.51162721,4.80008676
256,2.40561104,-0.27369880,4.79500428
257,3.08083104,-0.00629274,4.64666000
258,3.06329678,0.28974170,4.63889967
259,3.02512468,0.56496376,4.62495465
260,2.96363540,0.83501448,4.63822154
261,2.87581782,1.11369265,4.64546345
262,2.75085248,1.41824937,4.64688983
263,2.58431203,1.66549554,4.65354315
264,2.41696418,1.92976829,4.64770011
265,2.18292665,2.17402749,4.64665978
266,1.96119972,2.37095684,4.63889951
267,1.73959673,2.53857578,4.62495464
268,1.50516221,2.68605132,4.63822153
269,1.24601028,2.82101005,4.64546349
270,0.94229245,2.94800010,4.64688991
271,0.64970164,3.00506769,4.65354317
272,0.34449930,3.07360358,4.64770025
273,0.00629274,3.08083104,4.64666000
274,-0.28974170,3.06329678,4.63889967
275,-0.56496376,3.02512468,4.62495465
276,-0.83501448,2.96363540,4.63822154
277,-1.11369265,2.87581782,4.64546345
278,-1.41824937,2.75085248,4.64688983
279,-1.66549554,2.58431203,4.65354315
280,-1.92976829,2.41696418,4.64770011
281,-2.17402749,2.18292665,4.64665978
282,-2.37095684,1.96119972,4.63889951
283,-2.53857578,1.73959673,4.62495464
284,-2.68605132,1.50516221,4.63822153
285,-2.82101005,1.24601028,4.64546349
286,-2.94800010,0.94229245,4.64688991
287,-3.00506769,0.64970164,4.65354317
288,-3.07360358,0.34449930,4.64770025
289,-3.08083104,0.00629274,4.64666000
290,-3.06329678,-0.28974170,4.63889967
291,-3.02512468,-0.56496376,4.62495465
292,-2.96363540,-0.83501448,4.63822154
293,-2.87581782,-1.11369265,4.64546345
294,-2.75085248,-1.41824937,4.64688983
295,-2.58431203,-1.66549554,4.65354315
296,-2.41696418,-1.92976829,4.64770011
297,-2.18292665,-2.17402749,4.64665978
298,-1.96119972,-2.37095684,4.63889951
299,-1.73959673,-2.53857578,4.62495464
300,-1.50516221,-2.68605132,4.63822153
301,-1.24601028,-2.82101005,4.64546349
302,-0.94229245,-2.94800010,4.64688991
303,-0.64970164,-3.00506769,4.65354317
304,-0.34449930,-3.07360358,4.64770025
305,-0.00629274,-3.08083104,4.64666000
306,0.28974170,-3.06329678,4.63889967
307,0.56496376,-3.02512468,4.62495465
308,0.83501448,-2.96363540,4.63822154
309,1.11369265,-2.87581782,4.64546345
310,1.41824937,-2.75085248,4.64688983
311,1.66549554,-2.58431203,4.65354315
312,1.92976829,-2.41696418,4.64770011
313,2.17402749,-2.18292665,4.64665978
314,2.37095684,-1.96119972,4.63889951
315,2.53857578,-1.73959673,4.62495464
316,2.68605132,-1.50516221,4.63822153
317,2.82101005,-1.24601028,4.64546349
318,2.94800010,-0.94229245,4.64688991
319,3.00506769,-0.64970164,4.65354317
320,3.07360358,-0.34449930,4.64770025
321,3.78715142,-0.02535957,4.43592507
322,3.76408700,0.34340435,4.42976862
323,3.71306512,0.69127978,4.41718370
324,3.63863625,1.03590713,4.42839423
325,3.53033248,1.38699300,4.43379889
326,3.37544256,1.73782669,4.43722359
327,3.16101888,2.04117957,4.44997796
328,2.96040603,2.37217354,4.43818152
329,2.69585226,2.65998837,4.43592514
330,2.41878797,2.90443481,4.42976866
331,2.13672484,3.11434200,4.41718375
332,1.84040785,3.30540133,4.42839415
333,1.51557036,3.47707408,4.43379885
334,1.15796957,3.61562716,4.43722361
335,0.79184602,3.67850999,4.44997789
336,0.41594336,3.77070327,4.43818148
337,0.02535957,3.78715142,4.43592507
338,-0.34340435,3.76408700,4.42976862
339,-0.69127978,3.71306512,4.41718370
340,-1.03590713,3.63863625,4.42839423
341,-1.38699300,3.53033248,4.43379889
342,-1.73782669,3.37544256,4.43722359
343,-2.04117957,3.16101888,4.44997796
344,-2.37217354,2.96040603,4.43818152
345,-2.65998837,2.69585226,4.43592514
346,-2.90443481,2.41878797,4.42976866
347,-3.11434200,2.13672484,4.41718375
348,-3.30540133,1.84040785,4.42839415
349,-3.47707408,1.51557036,4.43379885
350,-3.61562716,1.15796957,4.43722361
351,-3.67850999,0.79184602,4.44997789
352,-3.77070327,0.41594336,4.43818148
353,-3.78715142,0.02535957,4.43592507
354,-3.76408700,-0.34340435,4.42976862
355,-3.71306512,-0.69127978,4.41718370
356,-3.63863625,-1.03590713,4.42839423
357,-3.53033248,-1.38699300,4.43379889
358,-3.37544256,-1.73782669,4.43722359
359,-3.16101888,-2.04117957,4.44997796
360,-2.96040603,-2.37217354,4.43818152
361,-2.69585226,-2.65998837,4.43592514
362,-2.41878797,-2.90443481,4.42976866
363,-2.13672484,-3.11434200,4.41718375
364,-1.84040785,-3.30540133,4.42839415
365,-1.51557036,-3.47707408,4.43379885
366,-1.15796957,-3.61562716,4.43722361
367,-0.79184602,-3.67850999,4.44997789
368,-0.41594336,-3.77070327,4.43818148
369,-0.02535957,-3.78715142,4.43592507
370,0.34340435,-3.76408700,4.42976862
371,0.69127978,-3.71306512,4.41718370
372,1.03590713,-3.63863625,4.42839423
373,1.38699300,-3.53033248,4.43379889
374,1.73782669,-3.37544256,4.43722359
375,2.04117957,-3.16101888,4.44997796
376,2.37217354,-2.96040603,4.43818152
377,2.65998837,-2.69585226,4.43592514
378,2.90443481,-2.41878797,4.42976866
379,3.11434200,-2.13672484,4.41718375
380,3.30540133,-1.84040785,4.42839415
381,3.47707408,-1.51557036,4.43379885
382,3.61562716,-1.15796957,4.43722361
383,3.67850999,-0.79184602,4.44997789
384,3.77070327,-0.41594336,4.43818148
385,4.59766060,-0.02664046,4.12906432
386,4.61505595,0.41932727,4.10440771
