face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,389.1957,792.4503,97.3120,706.7117,814.7051,366.9409,389.1957,792.4503
1,353.2019,752.9940,81.2728,667.5391,768.8842,337.3118,353.2019,752.9940
2,385.0719,699.9857,107.6243,635.1886,733.2529,351.8047,385.0719,699.9857
3,411.5060,690.9927,-48.2852,607.8279,699.0995,403.3992,411.5060,690.9927
4,309.0324,677.1126,-27.2214,589.0295,679.1148,307.0301,309.0324,677.1126
5,313.8133,737.1518,98.8882,663.2346,759.1120,291.8530,313.8133,737.1518
6,322.8656,752.7199,-85.6629,670.6836,769.1621,306.4233,322.8656,752.7199
7,290.5231,694.0073,-39.9878,607.6362,697.9321,286.5983,290.5231,694.0073
8,330.1369,715.7728,45.0560,625.3865,720.9670,324.9427,330.1369,715.7728
9,378.3615,645.2341,-89.8594,582.7322,672.6703,350.9253,378.3615,645.2341
10,378.0312,769.5935,87.5256,683.5449,788.2675,359.3573,378.0312,769.5935
11,380.2887,700.1278,109.1854,635.8554,733.8464,346.5701,380.2887,700.1278
12,400.0850,808.3105,29.1897,701.8527,810.3872,398.0084,400.0850,808.3105
13,315.9579,780.7641,81.7573,694.8282,794.7255,301.9965,315.9579,780.7641
14,318.9690,756.8614,-54.5521,664.9006,763.5551,312.2753,318.9690,756.8614
15,322.8517,750.2434,-52.3489,658.1050,756.5619,316.5332,322.8517,750.2434
16,399.6479,793.9682,19.0280,688.3912,794.8843,398.7319,399.6479,793.9682
17,325.0663,680.9630,-39.0858,593.8044,685.2050,320.8243,325.0663,680.9630
18,317.0409,825.5090,10.4272,721.5165,825.7227,316.8271,317.0409,825.5090
19,351.9008,741.6321,78.7363,656.8635,756.9379,336.5951,351.9008,741.6321
20,291.5109,804.0095,30.5575,706.9891,805.8250,289.6953,291.5109,804.0095
21,460.9201,800.3810,33.0006,698.1494,803.5594,457.7417,460.9201,800.3810
22,442.2800,674.7530,15.8268,594.3273,675.8255,441.2075,442.2800,674.7530
23,418.8663,808.4058,-7.4973,700.3739,808.5500,418.7221,418.8663,808.4058
24,316.8843,790.1552,-25.5986,690.1732,791.5358,315.5037,316.8843,790.1552
25,368.0995,630.5743,10.5394,548.9448,630.9968,367.6770,368.0995,630.5743
26,395.8503,793.2812,102.4065,709.5302,818.1164,371.0150,395.8503,793.2812
27,354.0659,765.1623,122.7574,696.5101,799.0289,320.1993,354.0659,765.1623
28,356.2609,853.8506,67.1914,751.8864,862.7640,347.3475,356.2609,853.8506
29,281.0225,812.8914,-51.1881,720.5456,817.7731,276.1408,281.0225,812.8914
30,342.2500,765.6864,67.7533,674.6303,776.2633,331.6731,342.2500,765.6864
31,368.6787,748.9003,-91.5794,667.7068,769.8082,347.7708,368.6787,748.9003
32,412.9121,782.6543,109.8889,704.3461,812.8481,382.7183,412.9121,782.6543
33,303.9495,765.1137,49.9954,672.8499,770.4715,298.5916,303.9495,765.1137
34,327.7214,769.4166,59.4799,676.6554,777.2861,319.8519,327.7214,769.4166
35,337.2953,802.4458,67.4115,707.5727,812.0183,327.7227,337.2953,802.4458
36,333.1932,733.0892,-62.5523,644.9151,742.6454,323.6371,333.1932,733.0892
37,296.5878,764.7570,-60.9005,676.1113,772.5493,288.7954,296.5878,764.7570
38,304.1751,770.7729,-31.3390,674.6183,772.8684,302.0796,304.1751,770.7729
39,362.5755,762.3184,-81.0783,675.2136,778.1372,346.7568,362.5755,762.3184
40,362.6247,638.0708,12.5885,554.7308,638.6449,362.0506,362.6247,638.0708
41,414.3546,775.7517,86.9098,688.9877,795.5657,394.5406,414.3546,775.7517
42,431.4378,666.0428,-15.3314,585.7480,667.0405,430.4401,431.4378,666.0428
43,341.9480,761.2121,81.5421,675.2960,776.5127,326.6474,341.9480,761.2121
44,304.2573,723.7837,16.2864,630.0909,724.4150,303.6260,304.2573,723.7837
45,332.8921,741.7545,58.8542,651.5245,750.0577,324.5889,332.8921,741.7545
46,398.2107,700.7920,-106.0323,635.8828,734.2491,364.7537,398.2107,700.7920
47,361.4711,712.7901,-98.1869,640.3125,738.3691,335.8921,361.4711,712.7901
48,381.6660,819.0798,11.3165,710.1619,819.3724,381.3734,381.6660,819.0798
49,356.9146,677.0924,82.0446,603.6322,696.8917,337.1153,356.9146,677.0924
50,439.9854,754.2775,35.5946,659.1294,758.2583,436.0046,439.9854,754.2775
51,316.6254,743.4625,66.1521,656.2906,753.4798,306.6081,316.6254,743.4625
52,303.4177,817.5139,76.2505,727.8636,828.5849,292.3467,303.4177,817.5139
53,307.9503,802.1374,81.7746,715.0528,815.3173,294.7703,307.9503,802.1374
