face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,388.5838,790.5217,92.0158,702.9500,810.5853,368.5201,388.5838,790.5217
1,357.6429,748.3152,78.8496,662.5000,763.6292,342.3289,357.6429,748.3152
2,388.2624,699.8232,103.9639,633.4119,731.3288,356.7568,388.2624,699.8232
3,414.1913,688.2654,-47.6896,605.8160,696.3264,406.1303,414.1913,688.2654
4,312.0709,668.2616,-27.0014,581.0370,670.2968,310.0357,312.0709,668.2616
5,317.9428,732.8673,95.5795,657.7071,753.8258,296.9843,317.9428,732.8673
6,327.6760,748.2974,-83.3578,665.5577,764.2147,311.7587,327.6760,748.2974
7,295.5488,689.9455,-37.6745,603.0916,693.5121,291.9822,295.5488,689.9455
8,333.1212,707.7221,43.7958,617.9298,712.7742,328.0690,333.1212,707.7221
9,380.9324,647.1287,-86.1722,582.7948,672.5890,355.4722,380.9324,647.1287
10,382.9631,767.0914,82.2585,679.4274,783.9653,366.0892,382.9631,767.0914
11,383.6475,699.1744,105.7887,633.5357,731.3598,351.4621,383.6475,699.1744
12,401.2411,801.3863,29.8826,695.9485,803.6056,399.0218,401.2411,801.3863
13,320.0052,774.6717,80.0771,688.3732,788.3629,306.3141,320.0052,774.6717
14,324.0346,751.5673,-53.3743,659.4426,758.1300,317.4720,324.0346,751.5673
15,327.9016,745.5811,-50.2552,653.0775,751.5428,321.9400,327.9016,745.5811
16,402.3743,790.3561,20.2979,685.4085,791.4151,401.3153,402.3743,790.3561
17,333.7971,724.4762,-44.6120,632.7945,729.5057,328.7676,333.7971,724.4762
18,320.5928,820.6056,18.1208,716.9924,821.2614,319.9369,320.5928,820.6056
19,353.0719,742.3365,79.7084,657.7883,758.0258,337.3826,353.0719,742.3365
20,294.5459,799.5461,32.6062,702.6505,801.6427,292.4494,294.5459,799.5461
21,459.7703,793.9854,32.6874,692.7886,797.1524,456.6034,459.7703,793.9854
22,441.1592,669.9491,15.3479,590.4284,670.9741,440.1342,441.1592,669.9491
23,418.7120,803.5999,-8.6602,696.3050,803.7947,418.5173,418.7120,803.5999
24,320.1867,785.7832,-24.6479,685.7113,787.0844,318.8855,320.1867,785.7832
25,371.8526,633.3054,12.2304,551.6362,633.8762,371.2818,371.8526,633.3054
26,399.7166,790.5213,97.0457,704.9584,813.2930,376.9448,399.7166,790.5213
27,356.9939,761.9605,120.3999,692.4606,795.0524,323.9020,356.9939,761.9605
28,358.7952,847.9274,66.5914,746.1808,856.8312,349.8914,358.7952,847.9274
29,284.6888,807.8014,-49.9337,714.9118,812.5251,279.9650,284.6888,807.8014
30,345.3859,758.0130,65.9645,667.1747,768.3018,335.0971,345.3859,758.0130
31,371.5546,745.5971,-86.9706,663.0456,764.8302,352.3216,371.5546,745.5971
32,414.6271,778.7185,106.1432,699.4566,807.4025,385.9431,414.6271,778.7185
33,308.4223,760.9574,48.8958,668.3238,766.1803,303.1994,308.4223,760.9574
34,331.4816,763.7660,59.0786,671.2042,771.6946,323.5530,331.4816,763.7660
35,341.0343,797.9206,66.2028,702.8598,807.3200,331.6349,341.0343,797.9206
36,337.1813,729.4802,-60.6820,641.0245,738.6522,328.0092,337.1813,729.4802
37,299.8779,758.7463,-58.4739,669.5887,766.0805,292.5438,299.8779,758.7463
38,308.0392,766.4641,-30.2486,670.0741,768.4514,306.0519,308.0392,766.4641
39,366.0477,758.3074,-78.8380,670.8879,773.5595,350.7955,366.0477,758.3074
40,366.5269,640.8976,13.9431,557.4664,641.6044,365.8202,366.5269,640.8976
41,415.0286,772.3102,93.1808,688.6428,795.1519,392.1869,415.0286,772.3102
42,426.5577,651.9096,-5.6334,573.5467,652.0504,426.4170,426.5577,651.9096
43,344.9072,761.3000,86.0015,676.8675,778.3634,327.8438,344.9072,761.3000
44,305.1991,722.7535,18.6275,629.2665,723.5829,304.3697,305.1991,722.7535
45,334.7075,732.2259,57.1274,642.5675,740.2728,326.6606,334.7075,732.2259
46,400.7582,701.3543,-102.9104,634.9828,733.2102,368.9023,400.7582,701.3543
47,363.6885,713.0251,-95.3804,639.2553,737.3705,339.3431,363.6885,713.0251
48,384.0846,815.4504,12.0128,706.9026,815.7847,383.7504,384.0846,815.4504
49,359.7428,678.7777,79.1672,603.9627,697.3424,341.1781,359.7428,678.7777
50,438.0584,746.6466,32.3783,652.2626,750.0073,434.6977,438.0584,746.6466
51,319.9945,740.7225,63.3739,652.7541,750.0611,310.6558,319.9945,740.7225
52,306.1836,814.8003,72.6331,723.8758,824.9694,296.0145,306.1836,814.8003
53,309.8238,800.1954,78.0440,711.7981,812.3167,297.7025,309.8238,800.1954
54,344.8911,691.6749,-44.6213,603.9741,697.3244,339.2417,344.8911,691.6749
55,386.6771,668.1523,-127.0496,621.2989,717.0161,337.8133,386.6771,668.1523
56,340.7305,704.1500,43.1844,614.4866,709.2110,335.6695,340.7305,704.1500
57,430.1280,678.1990,-92.3918,615.5163,708.8278,399.4991,430.1280,678.1990
58,389.0021,775.3262,31.8555,673.7167,777.9354,386.3930,389.0021,775.3262
59,370.0688,748.1561,75.6905,661.0645,762.7458,355.4791,370.0688,748.1561
60,378.2446,677.9896,89.6317,608.6004,702.7470,353.4872,378.2446,677.9896
61,385.9954,686.1903,100.2030,620.5684,716.5641,355.6216,385.9954,686.1903
62,344.3453,848.7405,-23.0175,740.4484,849.7887,343.2971,344.3453,848.7405
