vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57041771,-0.11826553,0.02848874
3,0.54081945,0.07376710,0.06381766
4,0.52700623,-0.02930952,0.07886457
5,0.52256299,-0.24332871,0.03409717
6,0.51760217,-0.10869851,0.07751086
7,0.47578373,0.17503982,0.09579598
8,0.49290840,0.06383854,0.10218235
9,0.47263670,-0.02615279,0.11726491
10,0.48593367,-0.31975702,0.02823000
11,0.46688608,0.30607072,0.05364692
12,0.45456848,-0.24092951,0.08647722
13,0.42836201,0.14871117,0.13035696
14,0.44944879,-0.32092621,0.05538450
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.41657007,-0.25141825,0.10421261
18,0.38262533,-0.35492052,0.07697250
19,0.38872854,-0.44046420,0.02110226
20,0.38165186,0.10955254,0.15776813
21,0.38561480,-0.00500260,0.16076142
22,0.36831025,0.36412173,0.08783780
23,0.37356759,-0.41976614,0.04460899
24,0.36865509,-0.11696958,0.15624407
25,0.34566258,0.21780495,0.15226511
26,0.34065063,-0.26479939,0.12921882
27,0.34095191,-0.35092771,0.09583253
28,0.34156963,0.29291260,0.13117581
29,0.31843905,-0.41204177,0.07288285
30,0.30309541,0.03762158,0.18453129
31,0.33213997,-0.19127967,0.15153462
32,0.31334608,-0.03060777,0.18000480
33,0.32122627,0.13349922,0.17513195
34,0.29171097,-0.50848233,0.02014866
35,0.30435985,0.47186726,0.04901515
36,0.29618949,-0.10692396,0.17418099
37,0.28638005,0.25681096,0.16082068
38,0.29915262,-0.34410370,0.11007874
39,0.27358696,-0.27433458,0.13834338
40,0.28302517,-0.41109414,0.08341766
41,0.25252138,0.01433525,0.19072473
42,0.28197997,-0.47729267,0.04571497
43,0.28279852,0.36344699,0.12300740
44,0.25766681,0.08800088,0.19116434
45,0.26082002,-0.19999604,0.15892057
46,0.28650718,-0.06385030,0.18102003
47,0.24501292,-0.47585877,0.05606494
48,0.25171638,0.33268695,0.14485833
49,0.24493516,-0.16420684,0.16704978
50,0.24465759,-0.41250753,0.08916376
51,0.22315705,-0.35451514,0.11377961
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.22121536,-0.31777351,0.12612855
55,0.23459520,-0.01903647,0.18903319
