vid,x,y,z
0,0.60763139,-0.01585658,0.00000000
1,0.56069916,-0.23469938,0.00000000
2,0.57078239,-0.11777159,0.02724136
3,0.54097395,0.07346322,0.06184376
4,0.52782079,-0.02890011,0.07653639
5,0.52296380,-0.24295260,0.03290898
6,0.51927169,-0.10760234,0.07497990
7,0.47544900,0.17377785,0.09363173
8,0.49372154,0.06357658,0.09960832
9,0.47534696,-0.02554985,0.11412689
10,0.48673143,-0.31913346,0.02697143
11,0.46653008,0.30485294,0.05202690
12,0.45761003,-0.23919023,0.08465749
13,0.42857736,0.14745689,0.12754747
14,0.45115752,-0.31974151,0.05423841
15,0.41720343,-0.44205052,0.00000000
16,0.43580967,0.42371842,0.00000000
17,0.42199599,-0.24906060,0.10243109
18,0.38487041,-0.35355307,0.07726751
19,0.38900909,-0.44035424,0.02099697
20,0.38341283,0.10858468,0.15454482
21,0.39057733,-0.00432082,0.15788936
22,0.36750959,0.36083362,0.08471375
23,0.37428847,-0.41929424,0.04477206
24,0.37139413,-0.11556225,0.15606088
25,0.34503017,0.21565480,0.14848368
26,0.34322956,-0.26278801,0.13100152
27,0.34395784,-0.34938931,0.09712666
28,0.34067677,0.28980691,0.12703321
29,0.31982466,-0.41125901,0.07413744
30,0.30246442,0.03710615,0.18311568
31,0.33354157,-0.18973479,0.15332085
32,0.31307339,-0.03046568,0.17989616
33,0.32128782,0.13220017,0.17189973
34,0.29218129,-0.50900889,0.01972711
35,0.30379215,0.46972949,0.04557210
36,0.29467744,-0.10640425,0.17557386
37,0.28543723,0.25384297,0.15576386
38,0.30191806,-0.34269673,0.11263411
39,0.27329394,-0.27305147,0.14166954
40,0.28437334,-0.41028833,0.08546208
41,0.24792220,0.01343699,0.18989072
42,0.28265888,-0.47715889,0.04637940
43,0.28208720,0.35855266,0.11802126
44,0.25456228,0.08674516,0.18869537
45,0.25838207,-0.19926509,0.16161329
46,0.28443434,-0.06377354,0.18173367
47,0.24541247,-0.47552500,0.05774561
48,0.25074873,0.32843748,0.13876932
49,0.24039639,-0.16414304,0.16902641
50,0.24502137,-0.41188459,0.09207596
51,0.22058190,-0.35458130,0.11699830
52,0.23261209,-0.56156832,0.00000000
53,0.21588987,0.56820679,0.00000000
54,0.21858563,-0.31749491,0.12930877
55,0.22951842,-0.01970266,0.18865738
