face,S11,S22,S12,von_mises,principal_1,principal_2,T_wale_Nm,T_course_Nm
0,988.9016,756.7588,-97.1469,911.3522,1024.1910,721.4695,988.9016,756.7588
1,1093.3939,526.0608,7.5165,947.2212,1093.4934,525.9612,1093.3939,526.0608
2,1055.7224,741.5767,-48.2743,942.6441,1062.9733,734.3259,1055.7224,741.5767
3,1331.7962,655.9663,10.7631,1153.5627,1331.9675,655.7949,1331.7962,655.9663
4,683.5300,761.0641,-5.1260,725.4657,761.4015,683.1926,683.5300,761.0641
5,1083.6094,754.8920,-84.6569,973.4288,1104.1306,734.3708,1083.6094,754.8920
6,1011.1192,867.0200,-119.2539,969.5822,1078.3989,799.7404,1011.1192,867.0200
7,1108.7304,715.1732,-157.2318,1010.9338,1163.8320,660.0716,1108.7304,715.1732
8,721.1173,1034.7309,33.0034,920.7516,1038.1664,717.6818,721.1173,1034.7309
9,826.0479,904.8967,102.8097,886.2362,975.5819,755.3627,826.0479,904.8967
10,978.5592,1150.9228,-101.9666,1089.5627,1198.2495,931.2326,978.5592,1150.9228
11,1018.7438,1625.9565,222.7475,1474.4455,1698.9046,945.7956,1018.7438,1625.9565
12,969.6767,1101.1636,28.4510,1042.8278,1107.0558,963.7846,969.6767,1101.1636
13,1003.5397,1037.3904,18.4647,1021.3869,1045.5133,995.4168,1003.5397,1037.3904
14,1051.8782,1184.4436,140.3909,1150.0403,1273.4123,962.9095,1051.8782,1184.4436
15,987.1416,875.4884,60.1495,942.0995,1013.3795,849.2505,987.1416,875.4884
16,283.0237,878.8503,-13.8130,777.3784,879.1703,282.7037,283.0237,878.8503
17,993.0878,876.3011,53.8155,944.7600,1014.1041,855.2848,993.0878,876.3011
18,1194.0540,1044.5230,10.1444,1126.8918,1194.7391,1043.8379,1194.0540,1044.5230
19,540.0000,1621.0718,-177.6221,1462.4444,1649.5075,511.5644,540.0000,1621.0718
20,576.4269,1585.0263,104.4021,1401.2937,1595.7198,565.7334,576.4269,1585.0263
